383
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
20,0.099881008,0.076112144,-0.073306248,-0.59412265,0.31673598,0.73574638,1.579851,1.1683489,6.2677221,161.12221,16.093048,12.263356,135.84596,114.03029,189.78287,1.0415144,1.2835746,4.4286375,0,17,0.0046465485,1,1,1,45490.191,45490.191
21,0.09992969,0.068509415,0.75246751,0.19322672,-0.62385923,0.085180715,3.1177762,1.0890517,0.020179901,149.44664,14.934157,10.238503,180.82355,25.980392,240.75165,4.8280497,1.7793937,4.3253303,0,10,0.0066797528,1,1,1,35151.512,35151.512
22,0.7931475,0.6707958,0,0,0,1,1.0619124,0.39706716,1.2840116,32.419571,25.713503,21.746912,81.729774,98.881866,78.728172,1.6165408,1.4270213,5.9407229,0,17,0.71413738,1,0,0,70992.266,70992.266
23,0.55481333,0.087129943,0.52754486,0.465974,-0.44649488,0.55245543,1.6939114,0.026225137,3.0451891,121.52507,67.423729,10.588472,217.75381,156.48775,150.40976,4.5448189,1.5616668,3.0978093,0,16,0.00037757104,1,1,1,75127.734,75127.734
24,0.81733829,0.52346647,-0.12550227,-0.63702285,-0.08653751,0.75562048,1.4508717,1.8786107,5.9166183,26.691881,21.816298,13.972305,44.354607,204.48227,75.553169,4.6972222,1.6608999,0.099561371,0,10,0.77584314,1,0,0,32394.529,32394.529
25,0.12722088,0.090334781,0.60992646,0.48769575,-0.40648583,0.47424871,2.6084812,1.576625,4.6915359,143.12656,18.208687,12.929307,101.58334,63.418808,65.344009,4.5246987,1.7923185,3.1757076,0,16,0.0080173071,1,1,1,53761.133,53761.133
26,0.82991922,0.75534052,0.1787926,0.69530314,-0.046133373,0.6945923,0.25385484,0.3881605,0.71890581,28.653807,23.780346,21.643381,221.03877,61.730629,118.63367,4.4347658,1.6810567,3.1120665,0,16,0.81337416,1,0,0,59275.098,59275.098
27,0.82803446,0.71948647,-0.37499213,-0.53761137,-0.55362177,0.51367092,1.9551013,1.892182,5.2554069,25.956667,21.493015,18.675472,205.41246,74.559334,240.44633,1.7845526,1.429618,6.144258,0,12,0.70242,1,1,1,40665.473,40665.473
28,0.81436247,0.66300386,0.35835916,-0.26764923,0.64362389,0.62104017,2.2218375,0.36274359,2.5455759,27.848888,22.679089,18.463921,236.29166,166.40442,135.61772,1.6968412,0.92743868,2.9798365,0,14,0.81317484,1,1,1,46868.68,46868.68
29,0.94596756,0.72005272,-0.65065902,-0.11423159,-0.68978614,0.29629242,2.9694059,2.2179666,4.3310375,25.522793,24.143736,18.377756,131.80989,44.304691,116.07547,4.66853,1.4635398,5.22718,0,15,0.69534469,1,0,0,44111.699,44111.699
30,0.83608299,0.77878165,0,0,0,1,3.0273335,1.6697636,5.1401224,36.816998,30.782066,28.672401,116.05497,98.341316,116.33697,1.5713723,2.0627759,2.1242769,0,21,0.78192365,1,0,0,129578.12,129578.12
31,0.79662621,0.52775586,0.32015589,-0.73289257,0.32057554,0.50754309,0.81553209,1.5891361,0.1479183,32.312325,25.740845,17.053019,239.2729,186.60417,43.28331,1.4193043,1.8538225,3.7371864,0,17,0.68851715,1,1,1,55139.625,55139.625
32,0.073780224,0.043748077,-0.69383919,-0.14249201,-0.68698883,0.16226387,1.4859641,1.5922163,4.7216434,140.66327,10.378167,6.1537476,75.966667,240.26666,86.566658,1.5414027,1.5742298,1.1363002,0,6,0.0015655874,1,1,1,10338.68,10338.68
33,0.73838007,0.65709537,0,0,0,1,1.3807058,2.1115901,4.8806486,24.68334,18.225687,16.219309,64.418694,186.79268,62.695122,1.3027757,1.6800082,5.0823531,0,10,0.6756857,1,0,0,28259.057,28259.057
34,0.90194786,0.81997997,-0.77300352,0.32496771,0.54458058,0.017133903,4.959023,0.36955094,5.4932065,26.718039,24.098276,21.908257,99.067528,55.124474,37.234177,1.7958732,1.4922872,6.2310467,0,15,0.6646145,1,0,0,54450.379,54450.379
35,0.69860846,0.59237635,-0.67238969,0.23443998,0.69812667,0.074493259,0.12690476,0.50044793,0.65226322,27.21347,19.01156,16.120617,201.87846,83.732628,10.121527,4.4832044,1.5849367,5.1541777,0,11,0.76158005,1,1,1,33083.773,33083.773
36,0.94266814,0.82200611,0.39350826,-0.68686688,0.27853465,0.5438599,2.5341072,1.3666292,6.0381503,37.598331,35.442749,30.906059,150.5784,132.42513,27.660294,1.6177377,1.8268551,3.7188163,0,23,0.74522632,1,1,1,162661.89,162661.89
37,0.8532148,0.65333903,-0.1160417,-0.70932895,-0.2112332,0.66239518,5.1485505,0.12343001,6.101284,24.29925,20.732479,15.875648,136.44681,90.024818,246.76964,1.7173375,1.6040289,5.1832447,0,11,0.84535199,1,1,1,32394.529,32394.529
38,0.13042746,0.11764189,0.26411322,-0.58065176,-0.062641412,0.76757002,3.1530356,1.8055085,6.2692208,169.15807,22.062859,19.900076,155.54945,170.54773,221.84532,2.0791111,1.3835282,4.3669333,0,25,0.013927921,1,1,1,132335.09,132335.09
39,0.13773824,0.089401819,0.60045314,-0.29275757,0.73612809,0.10892416,3.1422811,1.8492863,0.0008731719,167.88168,23.12373,15.008927,130.85197,22.412937,26.104494,1.2640524,1.4630902,2.1713464,0,15,0.0077606118,1,1,1,92358.867,92358.867
40,0.09410692,0.083865702,-0.0068325591,-0.6196481,0.39897588,0.67587554,3.1271639,1.490898,0.0014175335,163.86362,15.420701,13.742537,158.67284,163.58022,169.68733,1.0265064,1.3366846,4.1901512,0,20,0.0083288187,1,1,1,55828.871,55828.871
41,0.1639218,0.12027842,-0.5208801,-0.655626,-0.3657876,0.40624866,2.8158331,1.5773634,4.7118611,130.40332,21.375948,15.684706,137.46877,240.23511,50.949402,1.6324697,1.9848491,6.1167912,0,17,0.013306509,1,1,1,77195.477,77195.477
42,0.86615562,0.68705988,0,0,0,1,3.5749733,1.7814254,4.57761,28.965578,25.088699,19.901087,168.25905,27.45783,99.188782,4.783946,1.6099563,3.2753341,0,17,0.75098449,1,0,0,57207.359,57207.359
43,0.1535506,0.12826848,0.38125658,-0.71922034,0.065470494,0.57713008,2.0457952,1.6004463,4.7191725,106.48083,16.350193,13.658134,94.682289,237.3958,35.609371,1.9452722,1.9020925,4.1119962,0,15,0.017037174,1,1,1,44111.699,44111.699
44,0.28328761,0.22368191,0.69821239,0.062779196,-0.69118494,0.17556089,0.039218791,0.31580803,0.030058399,69.01976,19.552443,15.438472,236.84373,87.091148,84.054626,4.5533223,1.553679,4.3739762,0,13,0.032993779,1,1,1,44111.699,44111.699
45,0.75422961,0.699301,0.65929323,0.018955147,-0.72979116,0.17993872,1.5707964,1.5707964,5.5434384,23.791229,17.94405,16.63723,185.50002,242.91664,39.75,4.4993916,1.4404817,4.441906,0,10,0.87212867,1,1,1,28948.303,28948.303
46,0.70778584,0.61139804,0,0,0,1,3.8445668,0.54451591,3.4714401,28.222193,19.975269,17.254993,195.43752,160.57738,125.55956,1.2247448,1.6836519,4.2234173,0,14,0.76273793,1,0,0,38597.738,38597.738
47,0.96409249,0.81992686,0.43990704,-0.36920419,0.72341239,0.38320306,1.4845926,1.9763538,4.7839317,34.863556,33.611694,28.585566,42.307018,89.216652,220.55432,1.3596969,1.2235177,2.7561693,0,20,0.70818996,1,1,1,130956.61,130956.61
48,0.72245896,0.61260331,0,0,0,1,1.9550872,1.1161648,6.0702167,25.172403,18.186029,15.420697,190.79999,92.75,147.075,1.3779815,1.5999415,0.91584748,0,14,0.70451969,1,0,0,27569.813,27569.813
49,0.89156866,0.73872679,0,0,0,1,2.9798117,2.3892074,4.562057,23.453482,20.910389,17.325714,217.40816,82.925163,95.363976,1.6307219,1.9022872,0.071665235,0,13,0.76931417,1,0,0,33773.02,33773.02
50,0.73598993,0.6868223,0,0,0,1,3.8283255,1.560177,0.20889716,30.34956,22.336969,20.844755,104.65823,217.59076,114.49787,5.3021464,1.5990494,4.1056581,0,14,0.65871024,1,0,0,54450.379,54450.379
51,0.93092263,0.59511822,0,0,0,1,3.5380185,1.5013604,6.1207533,25.083134,23.350456,14.92743,171.54333,82.679993,109.00329,4.959147,1.5814439,2.367202,0,13,0.737845,1,0,0,34462.266,34462.266
52,0.76052707,0.6785714,-0.65065902,-0.11423159,-0.68978614,0.29629242,1.0978528,1.842492,5.859273,29.18045,22.192522,19.80102,144.8407,148.99753,203.42639,1.1629288,1.7207264,0.91614294,0,15,0.50587076,1,0,0,46868.68,46868.68
53,0.32155761,0.30700105,0.31638175,0.40920621,-0.65762287,0.54770893,0.93304741,1.5816808,4.715694,80.734261,25.960714,24.785501,189.69707,21.180477,28.403313,4.9305658,1.0872682,3.1052918,0,21,0.0619381,1,1,1,124753.4,124753.4
54,0.77180308,0.55233878,-0.35865527,-0.73462582,-0.24735275,0.52010375,2.0614715,2.4745603,6.0795932,19.656727,15.171124,10.857172,174.21295,238.00925,205.12962,1.5605453,1.9141186,5.6104884,0,11,0.64056069,1,1,1,12406.415,12406.415
55,0.87611407,0.64725739,0,0,0,1,3.2512228,1.5080763,5.4027481,16.535852,14.487292,10.702952,42.400002,181.37778,43.577774,1.6776114,1.4800899,2.7903037,0,9,0.82660002,1,0,0,10338.68,10338.68
56,0.7701546,0.575625,0.44639048,0.50028485,-0.46580997,0.57747012,0.87342668,1.5196121,5.8468575,20.165617,15.530643,11.607833,221.67458,239.7619,79.500015,4.6626358,1.469723,2.978102,0,9,0.77582204,1,1,1,14474.151,14474.151
57,0.89176255,0.64064878,0,0,0,1,1.3830802,1.6564512,4.3596873,23.452627,20.914175,15.024899,81.143394,171.12015,99.631767,1.7369875,1.5732729,5.1608768,0,13,0.81573552,1,0,0,29637.549,29637.549
58,0.16996476,0.14396027,-0.2354617,0.678949,0.23817436,0.65334445,1.5482148,2.0117989,6.2782965,110.33443,18.752966,15.883774,221.87251,37.827457,62.456875,4.6966386,1.6036302,0.88739777,0,14,0.013958775,1,1,1,58585.852,58585.852
59,0.66936821,0.51380759,-0.65065902,-0.11423159,-0.68978614,0.29629242,3.857748,1.5701737,4.8497071,24.760168,16.573668,12.721962,183.73334,98.34446,51.82222,4.4300566,1.2032177,2.4663775,0,12,0.75578964,1,0,0,20677.359,20677.359
60,0.74046856,0.64095771,0,0,0,1,6.0359602,0.59152794,5.6414018,23.59593,17.472044,15.123993,26.745373,134.95372,219.3611,1.9120574,1.3503386,5.1951785,0,10,0.77393067,1,0,0,24812.83,24812.83
61,0.15822712,0.138643,0.56175619,0.49839637,-0.35513029,0.55669868,6.2486596,0.64653027,6.2640066,147.78755,23.383997,20.48971,67.021172,120.16141,66.320038,4.4351344,1.699086,2.9837258,0,27,0.016340794,1,1,1,130267.36,130267.36
62,0.97192889,0.74909657,0.053253911,-0.74395704,0.27009577,0.60888439,3.8993149,1.4572572,4.3251014,23.620714,22.957653,17.694195,29.87273,166.54848,204.45146,4.4894061,1.2146596,1.2743387,0,13,0.74641955,1,0,0,37908.492,37908.492
63,0.80004251,0.72190785,0,0,0,1,0.80694634,0.75070977,0.86298591,24.18302,19.347445,17.457912,44.166668,61.641304,96.014519,4.7625489,1.8416495,1.9230825,0,13,0.68325543,1,0,0,31705.283,31705.283
64,0.088236734,0.063301742,-0.61718398,0.3960889,0.45892173,0.50158578,6.259676,0.24182744,0.0016497438,163.91022,14.462902,10.375802,153.00597,87.071426,156.94942,4.9716101,1.6464736,6.1127429,0,11,0.0073782019,1,1,1,38597.738,38597.738
65,0.89053488,0.70047975,0,0,0,1,1.6717057,1.9825882,0.028173335,24.161777,21.516905,16.924835,168.7347,42.183685,46.149662,1.4955773,1.6840634,3.7242546,0,11,0.64601231,1,0,0,33773.02,33773.02
66,0.68794024,0.090393931,0.67116523,-0.017508207,-0.67542583,0.30500925,2.0129859,0.011016183,1.7863854,109.94557,75.635979,9.9384117,151.16042,50.129173,78.506264,4.2621408,1.472175,4.3143015,0,16,0.00010250858,1,1,1,55139.625,55139.625
67,0.86817575,0.55707389,0,0,0,1,4.1406212,1.2244526,6.2411971,32.251106,27.99963,17.966249,170.39787,114.92831,114.92831,1.151421,1.6616706,0.67640948,0,14,0.74656755,1,0,0,64099.813,64099.813
68,0.87257791,0.77840149,0.1787926,0.69530314,-0.046133373,0.6945923,0.43312833,0.4678413,0.29900017,35.961445,31.379162,27.992441,150.93478,130.96376,152.61519,2.1223841,1.5304796,5.2554221,0,22,0.80894524,1,0,0,126821.13,126821.13
69,0.74262869,0.62595046,-0.71716714,0.19088753,0.66143531,0.10833573,1.5103744,1.5043095,4.391829,25.326689,18.808327,15.853252,97.367424,165.62502,240.3069,4.6145988,1.672505,5.1348739,0,12,0.80994368,1,1,1,30326.793,30326.793
70,0.095168523,0.066256635,0.75143462,-0.35472855,0.49729577,0.24942032,1.4387199,1.5589894,4.7227941,149.68159,14.244976,9.9173994,23.555553,23.064814,141.33333,1.594632,1.9616445,2.4767394,0,13,0.00172504,1,1,1,24812.83,24812.83
71,0.76712847,0.67489982,0.37747914,0.63393509,-0.581402,0.34293953,4.2803178,0.94441795,3.856571,26.493954,20.324265,17.880764,239.62424,132.98181,240.58786,5.2131929,1.6596415,3.1457405,0,11,0.73367089,1,1,1,37908.492,37908.492
72,0.75135237,0.68544704,0,0,0,1,2.8630543,2.1316621,4.6064405,25.655291,19.276163,17.585342,76.1875,82.444427,116.85763,5.1640577,1.3964069,3.8930888,0,10,0.61786044,1,0,0,33083.773,33083.773
73,0.70056254,0.61712503,0.71452379,-0.12491341,0.67504299,0.13479397,1.0072523,1.3366739,5.2118044,18.771042,13.15029,11.584081,94.958336,237.94791,134.15627,4.6153049,1.4111919,0.84198588,0,7,0.66160631,1,0,0,11027.925,11027.925
74,0.88016176,0.62463093,0,0,0,1,1.4653745,1.4526027,5.9475136,31.351305,27.594219,19.582994,203.53091,117.83846,115.83505,4.7011719,1.9131472,4.2174425,0,17,0.7421993,1,0,0,66856.797,66856.797
75,0.83141166,0.796009,0,0,0,1,3.9207282,1.3783778,0.49375069,28.00205,23.281231,22.289885,220.83334,134.41566,203.06024,4.7938838,1.7488967,1.3603486,0,15,0.73332882,1,0,0,57207.359,57207.359
76,0.87829602,0.7422927,-0.65065902,-0.11423159,-0.68978614,0.29629242,1.6914587,0.28614527,2.789573,27.419588,24.082516,20.353359,196.45334,196.68889,214.00218,1.1617244,1.7197932,0.15324394,0,18,0.65273678,1,0,0,51693.398,51693.398
77,0.21535155,0.12945163,0.14064403,-0.54879028,0.31966022,0.75951684,3.1341674,1.7561368,6.2825131,92.777405,19.979757,12.010186,25.054548,154.66365,114.83331,1.4233069,1.2045674,4.0631385,0,15,0.011100148,1,1,1,37908.492,37908.492
78,0.13128589,0.093767218,-0.77470756,0.067571707,0.60683727,0.16434978,6.2828288,0.50207061,6.2800026,171.18889,22.474684,16.051905,128.66447,201.48137,150.63174,4.8898726,1.7818347,5.0638766,0,22,0.010893448,1,1,1,104765.29,104765.29
79,0.98763525,0.87634796,-0.21321729,0.6354841,0.1420939,0.72835958,3.1226864,2.251941,4.7058573,34.584942,34.15731,30.308443,88.590599,78.599518,227.43665,4.8434381,1.469225,1.0544119,0,21,0.76048481,1,1,1,141984.53,141984.53
80,0.83057368,0.62931722,0,0,0,1,4.2324367,0.84115773,0.74443394,20.047743,16.651127,12.61639,151.6389,131.76387,78.027794,1.8209815,1.4774935,0.039673895,0,10,0.72487187,1,0,0,16541.887,16541.887
81,0.9384867,0.61386287,-0.63126588,-0.16512862,-0.625624,0.42758685,2.0824621,1.5327755,0.1333053,24.385025,22.885021,14.969063,128.17728,105.43617,180.23764,4.378386,1.5625522,2.458874,0,13,0.68009514,1,0,0,32394.529,32394.529
82,0.93696398,0.8669908,0,0,0,1,3.0263519,0.81906718,1.3852355,26.712542,25.028688,23.159527,63.968864,114.348,133.37367,1.8079237,2.0537932,3.0913048,0,17,0.8457036,1,0,0,62721.324,62721.324
83,0.87090546,0.76650709,0.38047004,-0.62913215,0.22893383,0.63798481,2.954437,1.5609101,0.64617258,27.280787,23.758986,20.910915,131.38185,129.70464,238.49985,1.7701766,1.652015,3.8239541,0,12,0.81146979,1,1,1,54450.379,54450.379
84,0.85098171,0.74156803,0,0,0,1,3.7111292,1.8465518,0.69254321,22.488283,19.137117,16.676592,202.0625,85.241669,69.78331,4.8351607,1.4318063,4.8116083,0,12,0.64867234,1,0,0,27569.813,27569.813
85,0.81527787,0.72373426,0,0,0,1,3.3761175,2.0016642,5.8825507,23.004713,18.755234,16.6493,204.49167,223.92502,96.724991,5.153863,1.6333982,4.2419419,0,13,0.64572781,1,0,0,27569.813,27569.813
86,0.85470742,0.78614813,0.26276499,-0.79193318,0.064484552,0.54739219,1.2031453,1.8698648,0.46997449,22.049778,18.846109,17.334393,26.284552,47.829266,241.73178,1.7739052,1.9740435,4.2747545,0,10,0.72056419,1,1,1,28259.057,28259.057
87,0.86520284,0.84246802,0,0,0,1,6.03896,0.62910765,5.5203805,21.102163,18.257652,17.777897,218.79485,170.77777,203.61966,4.9238915,1.6788931,0.39894783,0,11,0.72191787,1,0,0,26880.566,26880.566
88,0.58277869,0.51714051,0,0,0,1,1.164533,1.1201432,4.0391545,33.910812,19.762499,17.536654,25.720587,223.69115,188.48779,4.551353,1.3685567,2.9696171,0,14,0.78223443,1,0,0,46868.68,46868.68
89,0.09448684,0.058151949,-0.6123929,-0.35930485,-0.6718623,0.2108932,1.5610762,1.8061336,0.0358845,160.57857,15.172561,9.3379564,106.57607,133.46014,194.14127,1.797242,1.5790465,0.73604286,0,13,0.0040759016,1,1,1,31705.283,31705.283
90,0.77488911,0.098439381,-0.39178351,0.64207327,0.4572022,0.47456688,5.0804129,0.027826503,5.8813481,96.067772,74.441872,9.456852,51.999996,166.66666,28.66666,4.4934998,1.7026832,0.25615746,0,11,3.5653131e-05,1,1,1,36530,36530
91,0.9022001,0.62881702,-0.36483768,-0.54337221,-0.44972342,0.60777384,2.1539493,0.8286559,3.6404226,27.762804,25.047604,17.457724,63.095249,42.904755,111.80474,1.8679676,1.4452636,0.31683078,0,13,0.76883107,1,0,0,48247.172,48247.172
92,0.88531983,0.757447,0.57749331,-0.23600127,0.62796897,0.46525243,1.9787633,1.9479811,5.4380698,26.554211,23.508968,20.113407,241.52515,44.287674,80.952019,1.8204842,1.3473314,2.5963917,0,13,0.80126727,1,1,1,50314.906,50314.906
93,0.72450948,0.50174296,-0.65065902,-0.11423159,-0.68978614,0.29629242,4.712389,2.7488937,3.1415927,15.094666,10.936228,7.5736423,40.380951,238.5,113.57142,4.6242909,1.3476989,5.9775367,0,4,0.66364694,1,0,0,4824.7173,4824.7173
94,0.91596001,0.776977,0.30565298,0.71112055,0.0057541444,0.63312775,2.2379122,1.6063274,5.6457257,26.079048,23.887365,20.262821,170.53241,131.27313,240.21753,4.2973557,1.7703503,1.9676533,0,12,0.72826421,1,1,1,49625.66,49625.66
95,0.80378234,0.72169143,-0.24499501,-0.59499919,-0.041229412,0.76436484,4.0822716,0.84949028,3.7829618,24.977201,20.076233,18.025831,171.91026,58.096146,132.33017,1.2164077,1.6054035,0.17839994,0,13,0.76003993,1,0,0,35840.754,35840.754
96,0.87486649,0.63023859,0.5173496,0.38157046,-0.75309378,0.14001113,4.297142,0.71003556,0.082274102,25.594589,22.391848,16.130699,99.833336,114.49998,150,4.6010489,1.8016707,5.984375,0,13,0.74704891,1,0,0,36530,36530
97,0.66177148,0.61631334,0,0,0,1,2.5874777,2.3665287,5.3764725,31.253002,20.682344,19.261642,71.288734,173.05873,204.90836,4.5130262,1.2071936,2.1689274,0,16,0.7274341,1,0,0,48936.418,48936.418
98,0.84041035,0.79537427,0,0,0,1,2.2176259,0.54369944,3.3779662,30.421894,25.566874,24.196793,69.758575,29.306852,219.01695,4.7524962,1.2066704,0.98229706,0,20,0.71653378,1,0,0,73749.25,73749.25
99,0.91239721,0.60722661,-0.65065902,-0.11423159,-0.68978614,0.29629242,3.8134375,1.3846858,4.5600019,18.412279,16.799311,11.180426,62.275002,185.94167,100.25834,1.6063884,1.4686142,1.0380486,0,9,0.78034979,1,0,0,13784.906,13784.906
100,0.79196119,0.57483184,0,0,0,1,3.2427166,1.4402316,5.0612741,18.211832,14.423065,10.468741,122.01042,66.802086,122.01041,5.0537939,1.8068326,5.5939803,0,6,0.80444765,1,0,0,11027.925,11027.925
101,0.89676565,0.81244069,0,0,0,1,1.095542,0.69820553,0.95328653,29.731762,26.662422,24.155293,101.50303,120.053,213.44536,4.3381271,1.7726318,0.39308971,0,18,0.75461739,1,0,0,75816.984,75816.984
102,0.76898384,0.74818468,0,0,0,1,2.0869648,1.7617214,5.1196361,25.352415,19.495598,18.968288,100.43826,117.77775,47.929008,4.9417844,1.7552271,4.5750065,0,12,0.76467139,1,0,0,37219.246,37219.246
103,0.95383817,0.69912493,0,0,0,1,4.712389,0.29400143,4.712389,14.667869,13.990772,10.254672,150.16666,151.63887,225.25,4.8798618,1.3427052,2.9420049,0,5,0.72724366,1,0,0,8270.9434,8270.9434
104,0.97721833,0.79079163,0,0,0,1,3.60021,1.3482232,3.9603536,26.37623,25.775335,20.858103,164.96249,218.07292,169.60008,4.7339077,1.5585902,4.153583,0,16,0.68931329,1,0,0,55139.625,55139.625
105,0.78695506,0.61635339,0,0,0,1,3.2801552,1.5010203,4.933969,24.530626,19.304501,15.119535,86.825195,28.654472,51.707321,4.9309993,1.9407902,2.8872952,0,11,0.742706,1,0,0,28259.057,28259.057
106,0.90088511,0.72267079,0,0,0,1,3.7673717,1.1704392,5.9333491,29.000805,26.126394,20.958035,222.36957,113.29711,45.798885,1.5971084,1.6197116,4.1748252,0,17,0.78734469,1,0,0,63410.566,63410.566
107,0.85328722,0.75612146,0,0,0,1,1.7129861,2.4004493,4.9533343,26.187872,22.345778,19.801212,203.43434,201.42674,115.10097,1.429914,1.5692239,4.9883165,0,16,0.72311676,1,0,0,45490.191,45490.191
108,0.099560946,0.085332297,0.0035013331,0.65612131,0.18666151,0.73119766,3.378659,1.5825273,4.7120929,146.80942,14.616485,12.527585,224.26849,11.287037,177.9753,4.457109,1.4313599,1.326189,0,12,0.0039452459,1,1,1,37219.246,37219.246
