520
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
35,0.92709237,0.65391326,-0.38365883,0.67756218,0.43201968,0.45505431,3.2182193,0.25148553,1.2543371,5.0361557,4.6689816,3.2932093,29.777773,59.307404,21.588892,4.4681735,1.7849998,0.2961379,0,10,0.685449,1,0,0,300.76291,300.76291
36,0.16469868,0.14021686,0.33521593,0.52456754,-0.509956,0.59363627,1.594339,1.1675056,6.2733235,21.245808,3.4991562,2.9790206,39.585831,5.8066654,52.092491,4.8534799,1.3439372,2.8491409,0,11,0.02556284,1,1,1,445.57468,445.57468
37,0.82240826,0.63938463,0.60969621,0.02541833,-0.75927633,0.22610584,1.1114566,0.62217164,1.2794768,6.3000474,5.181211,4.0281534,49.877766,3.2755551,58.314812,4.4646258,1.3126912,4.3812938,0,13,0.62447751,1,1,1,501.27151,501.27151
38,0.6025489,0.57392281,-0.036868993,0.67481786,-0.24101657,0.69654328,3.5448129,0.96003991,3.6069167,7.6924171,4.6350574,4.4148536,39.703693,47.189499,40.613579,5.035244,1.5518126,3.8987949,0,18,0.63191277,1,0,0,601.52582,601.52582
39,0.96815145,0.78056169,-0.54497993,-0.1889701,-0.73966646,0.34667078,5.3113561,0.5398351,6.0504117,6.2586236,6.0592957,4.885242,35.699482,53.972214,26.258581,5.1000934,1.484165,1.8493383,0,17,0.76320964,1,0,0,735.19824,735.19824
40,0.93907642,0.72410583,0.77906859,-0.14303952,0.59654433,0.12933178,3.1249938,0.92893118,0.96947402,6.5347195,6.136601,4.7318282,14.415151,29.067169,3.4853532,1.602713,1.8284541,1.9658748,0,12,0.67711169,1,1,1,735.19824,735.19824
41,0.85202765,0.59576589,-0.59581149,-0.28475994,-0.67858618,0.32162285,1.1667775,1.6747997,4.520905,6.1599264,5.2484279,3.669874,21.00396,24.24761,3.8817456,1.5740381,1.4426047,0.6823554,0,12,0.73930997,1,1,1,467.85342,467.85342
42,0.93826169,0.60894144,-0.54497993,-0.1889701,-0.73966646,0.34667078,3.1944778,1.4861476,0.37693864,6.6817207,6.2692022,4.0687766,46.483608,48.338398,21.23559,4.4462256,1.5408965,5.1594095,0,16,0.6611461,1,0,0,657.22266,657.22266
43,0.82105553,0.64229196,-0.54497993,-0.1889701,-0.73966646,0.34667078,3.473784,0.47730169,4.0819969,6.2829609,5.1586599,4.0354953,16.090151,24.921961,38.423477,1.3352284,1.5906637,6.026845,0,15,0.57297087,1,0,0,490.13214,490.13214
44,1,0.44721359,-0.67905849,-0.27704725,-0.67180991,0.10390269,6.2831855,1.5707964,0.78539819,2.8418999,2.8418999,1.2709363,43.549995,44.666664,18.983332,1.8047242,1.6466203,1.0299783,0,3,1,1,0,0,44.557468,44.557468
45,0.10526426,0.091736056,-0.70256358,-0.22696385,0.67347556,0.03636726,3.1501,1.6587859,0.01067877,39.523579,4.1604204,3.6257374,44.502098,60.111889,60.064884,5.078804,1.6611354,4.4538679,0,20,0.013662447,1,1,1,1058.2399,1058.2399
46,0.79515243,0.62492567,0.50688958,0.29730707,-0.49780771,0.63785493,1.2618259,1.7111458,0.31461444,7.5596771,6.011096,4.7242365,53.451115,13.936001,37.847549,4.3347507,1.2562944,3.2738349,0,15,0.69218665,1,0,0,835.45251,835.45251
47,0.81978506,0.64815271,0.73159838,-0.07172817,0.61921668,0.27602464,3.5978706,1.8603784,4.5696473,6.6844792,5.479836,4.3325634,4.8255944,61.336887,41.476189,1.8923914,1.6516466,2.087853,0,14,0.72761106,1,1,1,623.80457,623.80457
48,0.15274829,0.11350081,0.64487976,0.31347376,-0.60986394,0.33753553,1.359158,1.5923128,4.716979,30.846651,4.7117729,3.5011199,10.851714,14.287602,11.710683,4.6593561,1.5990715,3.7544301,0,16,0.011254747,1,1,1,868.87061,868.87061
49,0.68272728,0.3865422,-0.54497993,-0.1889701,-0.73966646,0.34667078,1.044416,1.5368775,5.1420021,4.8343692,3.3005557,1.8686877,7.3699999,26.129999,42.656662,4.8673992,1.3591448,2.101197,0,6,0.56434065,1,0,0,111.39367,111.39367
50,0.18172036,0.12582269,-0.24885085,0.80937529,0.32045814,0.42460749,1.683328,1.5740436,4.7406654,24.280392,4.4122415,3.0550241,42.611996,30.194658,57.977306,4.3641634,2.0197577,0.62599665,0,14,0.011067803,1,1,1,556.96838,556.96838
51,0.83106947,0.56031615,0.32627767,0.37855214,-0.53409594,0.68189639,1.8540806,1.627484,5.2870321,7.6697183,6.3740683,4.2974668,43.230957,56.599049,51.781429,4.6654658,1.0466405,2.9466083,0,18,0.54614311,1,1,1,779.75568,779.75568
52,0.85668838,0.82346028,0.55070937,0.32322231,-0.70983756,0.29728305,1.9342924,1.0455087,4.9466238,6.5911822,5.6465893,5.4275765,3.284313,23.778429,40.134308,4.8465242,1.3852402,3.7850316,0,14,0.57494539,1,1,1,757.47699,757.47699
53,0.82560021,0.54674315,0.43413559,-0.39486107,0.60891861,0.53369391,3.650665,0.87485027,3.5319123,5.2866592,4.3646669,2.8904448,3.5361109,16.005554,46.899994,1.5523962,1.2543176,3.0285113,0,9,0.80247295,1,1,1,267.34482,267.34482
54,0.71845073,0.4425717,0,0,0,1,1.4426775,2.2611315,0.064368062,4.5251861,3.251123,2.0027192,47.793327,46.00666,15.409998,4.8465147,1.5620712,2.2705948,0,6,0.59897667,1,0,0,111.39367,111.39367
55,0.75565863,0.042022262,-0.37740603,0.52160579,0.62810731,0.43700501,4.0290899,0.01726011,0.64569354,24.903851,18.81881,1.0465162,12.914493,31.460869,16.604347,4.3758144,1.3989679,6.2646976,0,11,3.0163077e-05,1,1,1,256.20544,256.20544
56,0.80831373,0.64101321,0,0,0,1,2.7304006,1.6806148,5.287621,7.1076326,5.7451973,4.5560865,30.947618,25.984653,21.730686,1.9359506,1.5530157,1.8417541,0,17,0.59217894,1,0,0,701.78015,701.78015
57,0.1166183,0.095260255,0.6635502,-0.27740416,0.66645074,0.1964471,3.1263092,2.2492166,6.2689552,35.302158,4.116878,3.3628929,49.359898,14.014972,52.111122,1.4614663,1.605307,2.2534227,0,15,0.0074592237,1,1,1,768.61633,768.61633
58,0.86025047,0.70155239,-0.54497993,-0.1889701,-0.73966646,0.34667078,1.9573473,1.7980217,4.4312649,5.3716154,4.6209345,3.7684696,20.099997,21.14687,33.918751,1.5688003,1.6581926,3.2058423,0,12,0.6231758,1,0,0,356.45975,356.45975
59,1,1,-0.54497993,-0.1889701,-0.73966646,0.34667078,nan,nan,nan,1.3289412,1.3289412,1.3289412,46.899994,24.566664,46.899994,4.4203792,1.4438232,3.3116591,0,1,1,1,0,0,11.139367,11.139367
60,0.11423942,0.089525439,-0.52167356,-0.52522331,-0.52351874,0.42181188,1.0098766,1.5605539,4.690177,33.357651,3.8107586,2.9863582,60.630859,47.479,50.953068,1.6813635,1.6669501,0.10378569,0,14,0.0077461228,1,1,1,601.52582,601.52582
61,0.049472384,0.040517543,-0.73833454,0.11232063,0.61952144,0.24174245,0.20233677,0.13052177,0.22162843,35.339703,1.7483393,1.4318779,42.929626,53.599998,62.037029,4.9334564,1.6865624,5.2353954,0,6,0.0014491043,1,1,1,100.2543,100.2543
62,0.86981803,0.62221742,-0.54497993,-0.1889701,-0.73966646,0.34667078,1.3648437,1.2198499,0.96913201,5.4494181,4.7400022,3.3907228,11.094621,21.036554,34.652691,1.9788117,1.3416141,1.2097176,0,8,0.73886192,1,0,0,345.32037,345.32037
63,0.096792102,0.085611671,0.50791526,0.11900062,-0.82115203,0.23145238,3.1965916,0.36099511,3.2052882,37.072292,3.588305,3.1738207,17.568886,31.899431,16.78721,4.6677947,1.0976133,4.2075124,0,15,0.0077092126,1,1,1,668.362,668.362
64,0.1902975,0.17084789,0.52701938,0.10019881,-0.78154951,0.31841981,3.4636316,1.5693487,4.7351542,22.626495,4.3057652,3.8656893,53.010651,42.743515,7.3824062,4.5133829,1.1324732,4.1376204,0,14,0.03396637,1,1,1,802.03442,802.03442
65,0.19375148,0.17884822,0.71481419,0.18312521,-0.66842234,0.093366496,1.1951438,1.5836954,4.7246556,22.309452,4.3224893,3.9900057,30.904505,40.411251,7.6355839,4.8243971,1.6599026,4.322813,0,15,0.034997445,1,1,1,824.31317,824.31317
66,0.66872472,0.51486003,-0.62923563,-0.37904078,-0.36173555,0.574054,1.7407153,2.519258,5.1228104,3.8580704,2.579987,1.9863662,27.119045,52.642857,37.009521,4.8707628,1.6238464,0.59882104,0,5,0.73980081,1,0,0,77.975571,77.975571
67,0.085204177,0.07429871,0.46424016,0.47664508,-0.48193121,0.57011652,3.0933127,0.58259785,3.0921021,41.373451,3.5251908,3.0739939,34.61665,23.598886,12.87888,4.6419454,1.455963,3.0447819,0,14,0.0057092481,1,1,1,668.362,668.362
68,0.66545999,0.41069785,-0.54497993,-0.1889701,-0.73966646,0.34667078,3.1812472,1.9940826,0.036707502,5.5667281,3.7044346,2.2862432,51.924988,56.670818,57.229153,4.8471227,2.0756214,4.0865517,0,8,0.59873915,1,0,0,178.22987,178.22987
69,0.75964904,0.57589281,-0.80069715,-0.15615863,-0.53004068,0.23142043,1.3403537,1.5707963,6.2831855,5.1138215,3.8847096,2.9450133,21.057144,13.293651,15.633333,1.3517448,1.9081626,0.96652365,0,8,0.79249948,1,0,0,233.92671,233.92671
70,0.94604713,0.66079617,-0.71435165,0.17808999,0.63758826,0.22686327,1.2549602,0.89014989,4.7607198,5.8464499,5.5310168,3.8633115,29.67852,3.3251841,14.591104,4.8099117,1.6549242,5.2985568,0,12,0.80656135,1,1,1,501.27151,501.27151
71,0.19281587,0.16073643,-0.26133376,-0.70140815,-0.42196822,0.51154089,0.041257545,0.64250928,0.11661123,23.024971,4.43958,3.7009516,58.689068,42.909283,4.9792337,1.9038833,1.6916276,5.7587786,0,15,0.014495624,1,1,1,679.5014,679.5014
72,0.99186516,0.90205353,-0.21483892,-0.68576729,0.044491332,0.69396538,2.2898519,1.5749855,5.1150775,5.0604992,5.0193329,4.5648413,16.395933,3.3227632,25.547142,1.2031745,1.6036674,4.9519625,0,14,0.73528177,1,1,1,456.71405,456.71405
73,0.92946833,0.72681552,0,0,0,1,2.1372695,1.3093044,5.2446089,7.1154065,6.6135449,5.1715879,33.474323,29.161686,47.285057,1.3252343,2.0659988,3.9121785,0,13,0.77654397,1,0,0,969.12494,969.12494
74,0.85747325,0.61889851,-0.40626287,-0.54057348,-0.5214932,0.52036107,1.2460083,1.5312026,0.68186194,4.0948277,3.5112052,2.5342824,25.597431,46.728207,19.928205,1.7127948,1.4852303,6.1433601,0,8,0.76885092,1,0,0,144.81177,144.81177
75,0.90692312,0.62133038,0.76572812,0.081875674,0.6211046,0.14555354,1.3263433,1.8034081,0.64742929,5.6026535,5.0811758,3.4810989,25.077135,47.474281,2.7438092,1.9075092,1.7579738,1.6944681,0,11,0.73084944,1,1,1,389.87784,389.87784
76,0.6521135,0.55268288,0,0,0,1,2.7111833,2.0747089,5.017087,6.912118,4.5074854,3.820209,35.892853,36.584118,22.705553,5.1333318,1.5669391,6.2480412,0,15,0.72768396,1,0,0,467.85342,467.85342
77,0.94523567,0.75411844,0,0,0,1,2.1517327,1.6663715,5.4264631,4.5532594,4.3039031,3.433697,26.706938,7.6305556,9.4916677,1.7303615,1.5286225,6.0474977,0,9,0.76768243,1,0,0,267.34482,267.34482
78,0.76233506,0.53756201,0,0,0,1,3.1194756,0.86206889,1.0869309,6.0284257,4.5956802,3.2406528,28.16881,20.172041,19.955915,4.7531013,1.6432998,0.036094196,0,10,0.65273505,1,0,0,345.32037,345.32037
79,0.10979643,0.095588706,0.50394428,0.59745693,-0.51102722,0.35768229,3.1584768,2.1199095,6.2628303,41.828407,4.5926094,3.9983234,29.242046,56.730846,48.25671,4.9718099,1.7944863,3.2316132,0,22,0.0069780611,1,1,1,1191.9122,1191.9122
80,0.77395958,0.64957535,-0.33764094,-0.66181314,-0.17781751,0.64527738,2.8611085,2.1383014,5.941803,7.3936143,5.7223582,4.8027096,49.319443,23.170832,29.839792,1.86874,1.7819481,2.8601117,0,16,0.74290138,1,0,0,802.03442,802.03442
81,0.66628093,0.47441462,-0.72202206,0.07064338,0.60255378,0.33259991,1.0911957,0.23236836,3.2564836,5.5959306,3.7284617,2.6547914,2.2333333,43.661674,36.96167,5.1192231,1.6234332,5.3142843,0,9,0.81629586,1,1,1,222.78734,222.78734
82,1,1,0,0,0,1,nan,nan,nan,1.3289412,1.3289412,1.3289412,15.633331,20.099998,6.6999993,1.7231858,1.9585779,2.2797019,0,1,1,1,0,0,11.139367,11.139367
83,0.88992739,0.65669376,0,0,0,1,3.4766159,1.1186191,4.4126277,5.1673937,4.5986056,3.3933952,14.915474,46.18214,56.311897,1.4662867,1.229643,0.79873908,0,8,0.67141175,1,0,0,311.90228,311.90228
84,0.82807869,0.71994603,0,0,0,1,3.9047265,1.3189559,5.8398018,6.4098916,5.3078947,4.6147757,25.297571,34.271507,44.301193,1.6182718,1.5044599,0.29988155,0,17,0.70154411,1,0,0,612.66516,612.66516
85,0.091470107,0.07667876,-0.42985356,0.54820412,0.48977435,0.52423209,1.5098377,0.51395285,3.198997,37.010841,3.3853858,2.8379455,38.959251,45.55999,11.563702,4.6259375,1.5413958,0.15438893,0,12,0.0043173409,1,1,1,501.27151,501.27151
86,0.1206999,0.0984727,-0.73200583,0.038052443,-0.64947063,0.20225564,4.7158775,0.72571647,0.019296188,36.787315,4.4402251,3.6225462,58.726517,47.610592,12.46098,1.2169621,1.6454268,1.3208362,0,15,0.0096758232,1,1,1,980.26428,980.26428
87,0.79850483,0.62528557,0,0,0,1,3.5309687,0.95380533,5.0490704,7.4171376,5.9226203,4.6378288,11.764323,22.270418,16.828629,4.6155667,1.5488627,1.132107,0,14,0.68363845,1,0,0,790.89508,790.89508
88,0.099456266,0.065812074,0.3383581,0.70664352,-0.26919967,0.56008947,1.1972644,1.5614294,4.6946764,36.880852,3.6680319,2.4272056,31.913151,58.184212,43.726299,4.7138624,1.8004729,2.4653978,0,11,0.0027610518,1,1,1,423.29596,423.29596
89,0.92483962,0.75113416,-0.83247036,0.24390975,0.49688196,0.024687495,2.0279074,2.2617579,5.7831111,4.9315047,4.5608511,3.7042217,55.833324,21.101149,42.972416,1.6594256,1.6834834,0.089567125,0,12,0.6795758,1,0,0,323.04166,323.04166
90,0.12049201,0.086537644,-0.086482145,0.61576533,-0.03422391,0.78242093,3.1244235,0.49525881,3.1386814,41.252819,4.9706354,3.5699217,32.065952,11.683861,21.910177,4.8956361,1.3421003,1.4749756,0,19,0.0048961691,1,1,1,1058.2399,1058.2399
91,0.48038447,0.2773501,0,0,0,1,4.712389,1.5707964,0.32175055,4.3831162,2.105581,1.2156577,51.366661,3.9083328,29.591663,4.6864462,1.6962342,1.2819933,0,4,0.76617521,1,0,0,44.557468,44.557468
92,1,1,-0.54497993,-0.1889701,-0.73966646,0.34667078,nan,nan,nan,1.3289412,1.3289412,1.3289412,2.2333331,29.033331,55.833328,1.3188146,1.9182843,0.61489093,0,2,1,1,0,0,11.139367,11.139367
93,0.20297499,0.16092966,0.088483647,0.52564138,-0.38452142,0.75366771,1.5273017,1.9759835,0.017487716,26.40802,5.360168,4.2498341,31.896065,8.9130335,51.54945,5.0173922,1.1243714,2.2093418,0,20,0.027188919,1,1,1,1225.3303,1225.3303
94,0.91419041,0.83536065,-0.54497993,-0.1889701,-0.73966646,0.34667078,1.5296078,1.5798486,5.777514,5.1667953,4.7234349,4.3161378,35.129723,39.415314,37.785576,1.3974643,1.4337624,1.8552321,0,14,0.71120656,1,0,0,412.15659,412.15659
95,0.89732355,0.71394622,-0.53720868,-0.55195981,-0.40728003,0.49078539,2.4916945,1.6803337,4.9284134,6.407093,5.7492356,4.5743198,61.434963,51.952465,53.892872,1.4916219,1.7584003,6.1769257,0,11,0.82702827,1,1,1,679.5014,679.5014
96,0.098344386,0.08700674,0.17760918,-0.78058821,0.16026807,0.57745236,4.6912174,0.33822337,0.027809983,33.789307,3.3229885,2.9398975,15.583701,50.324425,17.866659,1.5237906,1.8563887,4.217936,0,15,0.0062621115,1,1,1,501.27151,501.27151
97,0.76178426,0.56089091,-0.54497993,-0.1889701,-0.73966646,0.34667078,3.626195,1.3874248,3.7560942,10.715258,8.162715,6.0100908,15.838557,48.191711,32.667049,4.5381627,1.5711942,0.58602744,0,28,0.71800357,1,0,0,2060.783,2060.783
98,0.80105627,0.7479015,-0.62923563,-0.37904078,-0.36173555,0.574054,3.3068831,1.7321259,4.0818496,6.1523848,4.9284062,4.601378,8.7965965,55.559853,42.114285,5.1929054,1.1621284,4.3817635,0,11,0.71064132,1,0,0,545.82898,545.82898
99,0.74098933,0.56041539,0.70968378,-0.16241123,0.66607141,0.16223565,1.1111454,0.88960612,3.9219542,8.6426592,6.4041185,4.8434792,52.079445,38.655663,23.687601,1.5847391,1.6308895,2.0346911,0,19,0.7049818,1,0,0,1047.1005,1047.1005
100,0.13041933,0.084709622,0.7492159,0.2895458,-0.55477595,0.21693863,1.5672317,1.9010544,6.2811875,32.930214,4.2947364,2.789506,34.126888,51.797646,29.660219,4.708416,1.8653603,3.9708476,0,14,0.0083741779,1,1,1,634.94391,634.94391
101,0.061288036,0.0430502,0.81639487,-0.19422157,-0.54237962,0.040022474,3.5214229,1.5701929,4.7049727,34.102226,2.0900586,1.4681077,47.243576,58.925632,49.133327,4.4051719,1.9915463,4.8722916,0,7,0.0039362353,1,1,1,144.81177,144.81177
102,0.10321879,0.068034895,0.67302787,-0.27644524,0.6668725,0.1609115,2.087177,1.5767561,4.7268567,39.122349,4.0381618,2.661685,22.586159,56.296856,41.084881,1.4178253,1.6296073,2.1973011,0,13,0.0042307042,1,1,1,590.38647,590.38647
103,0.62463683,0.39150447,0.52963763,0.58550531,-0.40770844,0.45873886,2.8836904,0.16413474,2.4530563,6.6083908,4.1278443,2.5872145,60.478661,38.592003,14.650665,4.703618,1.8200337,3.0327072,0,12,0.74182624,1,1,1,278.48419,278.48419
104,0.86414444,0.72546977,0,0,0,1,3.6593585,1.0375513,3.9736109,6.2671041,5.4156833,4.5465946,55.224239,36.70787,53.559364,1.2293735,1.6001104,4.7397084,0,14,0.76496387,1,0,0,612.66516,612.66516
