509
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
22,0.74302596,0.41597328,-0.39790595,-0.47146448,-0.66627723,0.41888747,1.49277,2.1147826,6.0465298,6.7097602,4.9855261,2.791081,51.97575,3.7898984,56.645447,1.8793502,1.3296827,0.13973346,0,8,0.73362982,1,1,1,367.59912,367.59912
23,0.86157489,0.76092821,0,0,0,1,2.8657193,0.41893199,2.3370049,5.5135202,4.7503109,4.1953931,17.161402,40.670177,10.226315,4.8795938,1.6630439,2.1431882,0,13,0.65789902,1,0,0,423.29596,423.29596
24,0.80604857,0.64215678,0.072211809,-0.64897263,0.32651338,0.68338054,3.8606734,1.4277807,0.23567869,9.072834,7.3131442,5.8261819,29.436352,17.245365,13.584712,1.55691,1.5397742,1.9791683,0,22,0.64115369,1,0,0,1481.5358,1481.5358
25,0.6321975,0.28911075,0,0,0,1,1.0130745,1.4615113,5.9367499,6.719821,4.2482543,1.9427726,60.694107,29.821566,11.560782,1.3591911,1.1545202,3.529881,0,12,0.35987645,1,0,0,189.36925,189.36925
26,0.16426426,0.10968616,0.49534598,0.5180639,-0.30094898,0.62902457,1.4860936,1.5865821,4.7048941,25.400476,4.1723905,2.7860808,47.123314,61.23798,7.8613329,4.3956537,1.5983155,2.7800303,0,12,0.01851855,1,1,1,556.96838,556.96838
27,0.099489674,0.074783295,-0.53229213,0.59329987,0.55363458,0.24114136,1.1898127,1.5854896,4.6983571,33.153492,3.2984302,2.4793277,45.063702,50.721478,12.804443,4.2836246,1.8448949,5.9627161,0,13,0.016752116,1,1,1,501.27151,501.27151
28,0.12899727,0.086043224,0.41728145,0.60105151,-0.60517442,0.31365144,1.3143334,1.5920012,4.7317533,36.615299,4.7232733,3.1504984,56.19067,29.986221,47.287086,5.1981606,1.641629,3.2702842,0,16,0.0065726619,1,1,1,835.45251,835.45251
29,0.64915973,0.52855486,-0.75753498,0.21844247,0.50014019,0.35816672,3.0217345,0.31032497,3.4061143,5.6142721,3.6445591,2.9674509,60.725399,37.222225,14.46349,5.0531168,1.8164111,5.614604,0,9,0.65818226,1,1,1,233.92671,233.92671
30,0.81799686,0.066012852,0.13271271,0.58122867,-0.1949129,0.77882576,5.3146563,0.014480773,5.785913,22.545296,18.441982,1.4882792,50.830658,23.851999,53.778664,4.7331343,1.2774876,2.0405076,0,13,1.4315942e-05,1,1,1,278.48419,278.48419
31,0.89968514,0.82207423,0,0,0,1,0.39064544,0.50634176,5.7074761,5.4060197,4.8637156,4.4441495,38.923805,10.422218,14.463487,1.3256958,1.7841877,3.9320483,0,16,0.79787314,1,0,0,467.85342,467.85342
32,0.72837448,0.49445987,0,0,0,1,1.4036349,0.66030174,3.5710866,6.8826604,5.013154,3.4031992,22.779989,54.4375,33.276653,4.5912919,1.1733513,2.6089504,0,12,0.61007822,1,0,0,445.57468,445.57468
33,0.17425774,0.12540145,-0.087054186,0.68195909,0.069323011,0.72287458,1.5646464,1.07276,6.2629237,28.427301,4.9536777,3.5648251,38.172012,10.191189,56.937134,4.7437487,1.5160623,1.3482232,0,16,0.02079447,1,1,1,969.12494,969.12494
34,0.12237709,0.10367058,0.38071221,0.68054539,-0.15153305,0.60741574,3.0792036,0.44629803,3.0807331,31.470316,3.8512459,3.2625461,52.816391,15.437425,31.462564,4.4468222,1.788684,2.3253262,0,16,0.0082782563,1,1,1,634.94391,634.94391
35,0.7138707,0.56712091,0.60147864,-0.38449985,0.35584727,0.60312188,1.6746472,2.245425,0.13336952,5.3636684,3.8289657,3.0418484,33.70303,3.0454545,33.804546,2.0397656,1.5900308,3.1773384,0,9,0.72039086,1,1,1,245.06607,245.06607
36,0.86963147,0.54212689,-0.68151313,0.012081201,-0.70882797,0.18154019,2.7249696,0.74021339,1.4792637,7.2380915,6.2944722,3.923964,48.644783,43.445309,29.835918,1.3987925,1.7195786,3.2574687,0,19,0.7820192,1,0,0,712.91949,712.91949
37,0.84761292,0.096354939,-0.18708572,0.53167558,0.40835431,0.7180298,3.1562028,1.5739924,6.1300225,28.187349,23.89196,2.7159903,37.073322,40.106934,16.396381,4.533639,1.1975501,0.71534991,0,18,0.00016165705,1,1,1,1336.724,1336.724
38,0.65030932,0.50485623,0,0,0,1,1.4289118,1.4216732,5.778049,7.2741127,4.730423,3.6723809,33.499992,38.402435,55.343094,1.2974696,1.5394284,5.0188022,0,11,0.4782337,1,0,0,456.71405,456.71405
39,0.82804823,0.67242581,0.072211809,-0.64897263,0.32651338,0.68338054,2.1038852,1.9377879,4.689569,6.0598536,5.0178509,4.0748014,55.937206,33.29224,39.524803,4.7827649,1.4344039,4.0672274,0,9,0.66953021,1,0,0,478.9928,478.9928
40,0.82397068,0.67732048,0.41241965,0.40223917,-0.39436853,0.71595192,1.2701606,1.4312141,6.2674861,4.5359502,3.7374899,3.0722921,28.537031,48.264805,22.08518,4.4179759,1.2278881,2.8721714,0,9,0.65564406,1,0,0,200.50861,200.50861
41,0.87247491,0.59856737,0.072211809,-0.64897263,0.32651338,0.68338054,3.6917586,1.6898266,0.90760076,8.9707727,7.8267736,5.3696117,10.845202,20.472219,47.322968,1.1973264,1.7049209,2.1523621,0,22,0.69976425,1,0,0,1470.3965,1470.3965
42,0.089098483,0.087919235,-0.25072137,-0.5493418,-0.56453937,0.5627234,1.0038458,1.5806592,4.7253833,36.939713,3.2912724,3.2477114,33.417278,55.378395,46.693188,1.9296395,1.2966505,5.9275641,0,11,0.0063628899,1,1,1,601.52582,601.52582
43,0.70496196,0.61282545,-0.66066349,-0.28263199,-0.41750488,0.55617684,2.3836756,0.89203918,2.59741,5.4432564,3.8372886,3.3357658,32.159996,62.265331,62.443974,1.0481694,1.6035162,0.2396892,0,9,0.79097998,1,1,1,278.48419,278.48419
44,0.19752452,0.11608985,0.072626971,-0.85928679,0.16891016,0.47730595,1.3275506,1.5786486,4.7477422,21.254524,4.1982899,2.4674346,37.966667,24.967512,6.1273499,1.3149866,2.0797877,4.28794,0,14,0.023191852,1,1,1,434.4353,434.4353
45,0.83953804,0.77876318,0.072211809,-0.64897263,0.32651338,0.68338054,2.7267003,1.4779172,4.7604103,4.9759331,4.1774855,3.8750737,37.889656,31.189651,20.48506,1.7488589,1.5426155,4.1072178,0,9,0.80445606,1,0,0,323.04166,323.04166
46,0.92694134,0.73918056,0,0,0,1,3.146476,1.8849826,4.7426758,5.1525331,4.7760954,3.8086522,46.3745,35.73333,7.488236,1.442735,1.6707019,3.1483793,0,10,0.83546585,1,0,0,378.73849,378.73849
47,0.78348011,0.64765441,0,0,0,1,0.68628079,1.2892143,4.6779475,7.0088663,5.4913073,4.5393229,28.024733,48.304829,12.967732,1.6669598,1.2546521,1.3774804,0,14,0.74859166,1,0,0,690.64075,690.64075
48,0.96335787,0.80895251,0,0,0,1,1.0965748,0.27490216,0.32697755,7.2193198,6.9547887,5.8400869,38.05093,56.886814,7.079248,2.1488543,1.503316,5.1165252,0,18,0.82109082,1,0,0,1180.7729,1180.7729
49,0.14989862,0.12785628,0.60694796,-0.47075674,0.52872872,0.36117625,3.167928,1.096774,6.2446022,25.114729,3.764663,3.2110758,7.7509804,25.96797,19.355547,1.5103989,1.751778,2.8297849,0,10,0.017790351,1,1,1,568.10773,568.10773
50,0.71048564,0.5485698,0,0,0,1,3.1968627,2.1717973,4.7991261,7.5084066,5.3346148,4.118885,30.342533,48.902302,49.556911,4.7588172,1.7626446,2.1683784,0,17,0.71424437,1,0,0,646.08331,646.08331
51,0.80063874,0.65048128,0.072211809,-0.64897263,0.32651338,0.68338054,2.0766037,2.3213744,5.4071212,7.2723188,5.8225002,4.7305074,25.793428,12.047417,30.983557,1.372301,1.8853654,1.9337462,0,19,0.74421835,1,0,0,790.89508,790.89508
52,0.98307735,0.4677707,-0.15697522,-0.70866191,-0.35892302,0.58679754,0.31997898,0.72727299,4.4522862,7.2572169,7.1344056,3.3947136,51.55278,33.127762,60.411636,1.9017589,1.624508,5.4793305,0,15,0.61653906,1,1,1,668.362,668.362
53,1,1,0.55770266,0.48417437,-0.31923103,0.59383035,nan,nan,nan,1.3289412,1.3289412,1.3289412,2.2333331,64.766663,13.399999,4.349792,1.6618361,2.9199078,0,1,1,1,1,1,11.139367,11.139367
54,0.63396758,0.5409767,0.36457112,-0.57552516,0.168705,0.71231824,2.9245586,1.8086264,5.8673124,5.5518889,3.5197175,3.0034425,3.1904762,43.709526,33.5,1.9029005,1.4990174,3.9151762,0,7,0.78003961,1,1,1,233.92671,233.92671
55,0.073201552,0.058507428,-0.36390764,-0.55017638,-0.6588099,0.36172733,3.1617084,0.92030364,6.2670016,33.096962,2.422749,1.9364181,50.191223,53.012264,46.429817,2.0550959,1.4406751,0.082251519,0,9,0.0036487919,1,1,1,211.64798,211.64798
56,0.38104066,0.12704545,-0.051210608,-0.69948918,-0.20216113,0.6835373,3.1403162,1.5464892,0.033550091,23.688353,9.026226,3.0094974,53.515709,31.224512,60.299969,1.7852752,1.5546108,5.07303,0,15,0.00050415471,1,1,1,590.38647,590.38647
57,0.12390935,0.099081166,-0.71237642,-0.032025594,-0.65139109,0.25919849,1.1306165,1.5556802,4.6995487,38.92527,4.823205,3.856761,34.389374,14.348671,19.744236,1.2370142,1.5878087,1.1471627,0,20,0.012311232,1,1,1,1258.7485,1258.7485
58,0.87570518,0.71448046,0,0,0,1,1.3509722,2.200448,5.7629561,5.3869462,4.7173767,3.8488679,55.307842,43.615685,14.516665,4.7451849,1.1338854,4.0861382,0,11,0.67510766,1,0,0,378.73849,378.73849
59,0.14297944,0.091366842,-0.41397217,-0.50666565,-0.17984633,0.73455584,3.1542852,1.0789127,6.2731361,31.874887,4.5574536,2.9123077,12.266155,7.6620517,14.052808,1.1258574,1.4264617,5.6375546,0,13,0.011386375,1,1,1,724.05884,724.05884
60,0.87447631,0.59982294,-0.49648777,0.58045191,0.29976299,0.57159221,2.9189103,1.7501057,6.1571064,4.8141799,4.2098861,2.8876555,4.1316662,23.338329,36.403336,4.936975,1.7384293,0.38020232,0,9,0.61989641,1,1,1,222.78734,222.78734
61,1,0.29277003,0,0,0,1,3.9269907,0,0,4.3096137,4.3096137,1.2617257,60.299995,20.099998,51.366665,1.5264939,1.9097922,5.482121,0,3,1,1,0,0,100.2543,100.2543
62,0.81006211,0.51192021,0.072211809,-0.64897263,0.32651338,0.68338054,3.1955571,1.9202013,5.9308577,4.7722015,3.8657796,2.4429862,53.32082,52.622906,12.841665,1.2838697,1.3628017,5.9555225,0,6,0.75002372,1,0,0,178.22987,178.22987
63,0.54333222,0.10479242,-0.31646094,-0.55154473,-0.66833472,0.38597873,5.9141641,0.021584438,5.0823879,30.801462,16.735428,3.2277598,8.80196,39.707329,10.690444,2.0969534,1.3783082,6.2803679,0,22,0.00048529665,1,1,1,1514.954,1514.954
64,0.95653528,0.81578678,0.58221114,-0.6771034,0.20123821,0.40257227,2.4034081,1.273448,4.9522586,8.3052521,7.9442668,6.7753148,7.1523252,57.755688,21.456968,1.8174319,2.2079096,3.5386486,0,18,0.73360825,1,1,1,1760.02,1760.02
65,0.82598424,0.70338613,0,0,0,1,2.123961,1.0247469,0.56908679,6.8404055,5.6500669,4.8114462,15.091917,29.676256,11.674239,4.7967119,1.9384861,2.889327,0,15,0.74907225,1,0,0,735.19824,735.19824
66,0.094221734,0.086674757,0.17195857,0.69748354,-0.12555137,0.68423969,1.5736487,1.1078305,6.2733073,37.732071,3.555181,3.2704179,13.791816,44.627468,23.391232,4.6521397,1.6029078,1.9939888,0,15,0.0049244305,1,1,1,634.94391,634.94391
67,0.80749005,0.78714275,0.072211809,-0.64897263,0.32651338,0.68338054,3.1773477,1.4694673,0.59957558,6.1106205,4.9342651,4.8099308,47.162735,8.1450958,51.410461,1.5513223,1.4904304,1.2125254,0,13,0.71528226,1,0,0,568.10773,568.10773
68,0.94305998,0.64083636,0,0,0,1,1.4345415,0.89775562,6.1380434,7.139318,6.7328053,4.5751348,13.767515,51.281849,47.239243,1.1493549,1.1033407,2.1630807,0,14,0.79563081,1,0,0,880.01001,880.01001
69,0.1130992,0.087277733,0.2491643,0.44577187,-0.53364253,0.67411441,1.5414808,0.43566227,3.1703446,28.469847,3.2199168,2.4847836,21.439995,54.716656,25.236658,4.8723106,1.0719541,2.7500956,0,11,0.0052707698,1,1,1,334.181,334.181
70,0.11252816,0.086708248,-0.3837359,-0.70679146,-0.097275272,0.58628505,4.7482953,0.39461473,6.2521667,30.72039,3.4569089,2.6637111,42.433331,52.417633,37.178429,1.23782,1.8688024,5.3742056,0,10,0.0033361476,1,1,1,378.73849,378.73849
71,0.083957963,0.071251146,-0.64095652,0.075535297,0.63128924,0.43005008,3.5487986,1.5434014,4.7253919,38.927715,3.2682917,2.7736442,36.801441,49.230431,22.187679,5.1930962,1.4030727,5.4277096,0,12,0.0050060647,1,1,1,512.41089,512.41089
72,0.87318116,0.68744832,0,0,0,1,2.7018652,2.4454436,5.6313906,7.9108486,6.9076042,5.4382997,12.75577,10.329172,24.158665,1.5384744,1.9033067,3.813199,0,20,0.69816476,1,0,0,1158.4941,1158.4941
73,0.15733957,0.12563428,0.19591781,-0.69917047,0.11178627,0.67843986,1.3315376,1.5532588,4.7302389,30.966066,4.8721876,3.8903997,52.385769,51.041424,11.795467,1.6807016,1.6252697,4.2758789,0,18,0.02213219,1,1,1,1147.3549,1147.3549
74,0.62946516,0.30714747,-0.4667086,0.43951097,0.52872181,0.55629706,6.2831855,1.5707964,4.3906384,4.0841084,2.5708039,1.2544235,63.873329,46.899994,1.7866665,4.7678013,1.3918159,6.2785912,0,3,1,1,1,1,55.696835,55.696835
75,0.082935914,0.06088439,-0.23356114,0.75142145,-0.053281143,0.61479765,0.90824914,1.5692259,4.7025557,42.445755,3.5202773,2.5842838,54.31786,62.214268,29.272604,5.1001964,1.8114834,1.355886,0,12,0.008531847,1,1,1,623.80457,623.80457
76,0.84571666,0.7182495,-0.58543479,0.22050588,0.48238137,0.61314881,3.0511372,1.6829976,5.5133433,4.8028808,4.0618763,3.4496667,20.391304,21.653625,55.250717,4.8365407,1.5836604,5.2395005,0,11,0.62011284,1,0,0,256.20544,256.20544
77,0.89725959,0.84371418,0,0,0,1,1.8781354,1.7667013,5.7607818,5.9192362,5.3110914,4.994143,47.099392,29.352375,20.897612,1.4247079,1.5173327,2.0313208,0,18,0.76779908,1,0,0,623.80457,623.80457
78,0.76180512,0.69980317,0,0,0,1,1.7869362,1.8637708,5.2981868,8.7982149,6.7025247,6.1570187,10.762206,43.101555,20.381367,1.5623436,1.6010431,4.101841,0,22,0.69640332,1,0,0,1414.6996,1414.6996
79,0.73785067,0.6231212,-0.62732655,0.52157605,0.34991011,0.4604159,5.7849731,0.6635738,5.4369531,3.6662512,2.7051458,2.284519,24.008331,34.895832,30.149998,4.9397111,1.9083294,0.043749698,0,4,0.72991341,1,0,0,89.114937,89.114937
80,0.10102116,0.091825247,0.48936331,-0.34619892,0.59336394,0.53720486,3.5952079,1.5793464,4.7163572,31.839911,3.2165046,2.9237077,47.865761,20.099995,51.668446,1.690855,1.2856064,2.9222689,0,15,0.0038319379,1,1,1,412.15659,412.15659
81,0.81675899,0.66685855,0,0,0,1,1.3071036,1.7512646,4.890099,6.6191053,5.4062138,4.4140072,51.526192,14.117854,43.470222,4.8930016,1.153263,1.1297679,0,15,0.74502683,1,0,0,623.80457,623.80457
82,0.79907608,0.51129484,0.072211809,-0.64897263,0.32651338,0.68338054,3.0467391,1.6972506,4.8310723,8.0935574,6.4673681,4.1381941,13.042667,34.691105,20.635994,1.5719291,1.4353262,2.0745633,0,13,0.66187537,1,0,0,835.45251,835.45251
83,0.90950316,0.77479362,0,0,0,1,5.2041588,0.5515818,5.0260124,6.2307711,5.6669059,4.8275614,50.519543,6.2764368,37.235054,1.5425141,1.8029659,6.1790977,0,13,0.60662675,1,0,0,646.08331,646.08331
84,0.83463424,0.74553704,0,0,0,1,2.184798,1.9850039,5.9959912,6.9735909,5.8203974,5.19907,47.605251,51.866226,51.513615,4.8453584,1.9113328,1.2248323,0,17,0.8058489,1,0,0,846.59192,846.59192
85,0.79092574,0.53704828,-0.65148675,0.51665229,0.38863385,0.39698756,0.26337108,0.73511207,4.9377432,6.4451909,5.0976672,3.4613786,30.178629,32.068371,45.353851,4.8379397,1.963545,6.1788998,0,15,0.63081336,1,0,0,434.4353,434.4353
86,0.73785067,0.62312126,0,0,0,1,5.0699406,0.99909657,0.24190214,3.6662509,2.7051458,2.284519,5.5833335,42.991665,23.729166,1.4692466,1.6775411,5.2547207,0,4,0.72991335,1,0,0,89.114937,89.114937
87,0.84466511,0.69036925,-0.65193754,-0.20363432,-0.65255702,0.32814604,3.3076382,1.2633884,5.7903795,7.7119503,6.5140152,5.3240938,5.9947376,57.149826,40.599651,1.4076123,1.5037251,0.80211133,0,14,0.75194162,1,1,1,1058.2399,1058.2399
88,0.10380181,0.1010424,-0.61797684,0.49028921,0.53551638,0.30156803,3.147733,1.884582,0.0081813494,30.187889,3.1335573,3.0502565,53.706345,3.1373007,20.684916,4.5545707,1.81786,5.8959508,0,16,0.0086910492,1,1,1,467.85342,467.85342
89,0.9125914,0.61150432,0.072211809,-0.64897263,0.32651338,0.68338054,5.3229327,0.34521514,5.5385613,6.7292414,6.141048,4.1149602,50.981606,19.830452,8.5097647,1.6049808,1.5902241,4.045671,0,15,0.61394358,1,0,0,646.08331,646.08331
90,0.82293379,0.67995632,0,0,0,1,2.4203038,2.4373474,5.688148,6.379014,5.2495065,4.337451,23.364096,49.734619,38.739731,4.5553789,1.6448227,0.97860557,0,12,0.78224593,1,0,0,579.24707,579.24707
91,0.85835481,0.6406486,0.14868602,0.72384453,-0.24351251,0.62820637,1.2416295,1.163391,4.5488958,7.3700571,6.3261237,4.7216167,11.948341,40.842075,31.65749,1.3023472,1.4999492,1.3377975,0,16,0.8429721,1,0,0,891.14935,891.14935
92,0.83578056,0.77726412,0,0,0,1,2.672564,1.8658258,4.6831684,6.1754727,5.1613402,4.799973,23.471062,38.135212,13.231439,1.1061797,1.3533503,2.0830812,0,14,0.66356182,1,0,0,590.38647,590.38647
93,0.78381836,0.63700432,-0.77946764,-0.19153516,-0.52926242,0.27500147,1.4585251,0.77906245,0.33030862,6.6894898,5.2433448,4.2612343,60.171146,59.612808,2.6628203,1.3325485,1.8634678,0.85064518,0,9,0.67794144,1,1,1,579.24707,579.24707
94,0.91373938,0.8188743,0.20994875,0.7424677,-0.20131603,0.60343605,1.6764901,1.0296625,3.5048966,7.5705276,6.9174895,6.1993103,20.558121,20.78718,37.98571,4.3084726,1.5143614,5.2076912,0,19,0.80853486,1,0,0,1303.3059,1303.3059
95,0.37899354,0.064642489,0.17118828,0.70900953,-0.095779657,0.67736715,3.1351972,1.5846035,0.064162493,30.823517,11.681913,1.9925088,26.799995,22.912338,6.0796294,4.6159449,1.6348401,1.9481777,0,15,0.00032125233,1,1,1,601.52582,601.52582
96,0.62946516,0.30714756,0,0,0,1,4.712389,1.5707964,0.32175049,4.0841079,2.5708036,1.2544237,37.966663,36.179996,54.939995,1.354933,1.6308581,1.8869232,0,6,1,1,0,0,55.696835,55.696835
97,0.099802978,0.096090071,-0.23376608,-0.72655958,0.01212387,0.64600116,1.5628632,1.3168041,6.2780728,39.139198,3.9062083,3.7608881,4.8078709,40.913406,40.386108,1.2407469,1.7366263,5.0049076,0,15,0.0040948079,1,1,1,802.03442,802.03442
98,0.055799145,0.028126482,-0.57066774,0.32494056,0.57785058,0.48460367,3.1415927,1.5707964,0.0071423734,30.572365,1.7059118,0.85989308,12.841665,2.2333333,2.7916665,4.8926272,1.4328554,5.9278646,0,5,0.02402479,1,1,1,89.114937,89.114937
99,0.97550297,0.75529939,0,0,0,1,1.3209784,0.69535482,1.3128166,5.5500307,5.4140716,4.1919346,14.144444,56.379253,9.826664,4.7231622,1.7848799,2.051399,0,14,0.77402097,1,0,0,501.27151,501.27151
100,0.85523868,0.76790822,0.072211809,-0.64897263,0.32651338,0.68338054,1.518419,1.5496618,5.6033177,5.2113018,4.4569068,4.0018015,21.705204,56.950001,28.056244,4.9490261,1.5289223,3.4940817,0,11,0.64332819,1,0,0,356.45975,356.45975
101,0.31605342,0.23860052,-0.69005638,0.39846972,0.56979322,0.20094702,6.2378912,0.58172798,0.022077542,19.317822,6.1054635,4.6092424,6.6249332,47.012596,60.525177,4.5277672,1.8440979,5.5751071,0,13,0.066844061,1,1,1,1325.5847,1325.5847
102,0.67993855,0.57379591,0,0,0,1,1.9611243,0.54708803,1.3176926,8.2795191,5.6295638,4.7507539,14.618183,14.937225,53.599991,1.4111279,1.2836232,2.1578431,0,16,0.67624038,1,0,0,857.73126,857.73126
103,0.61546957,0.5587939,0.096960507,0.54289192,-0.37521365,0.74503809,3.3207808,1.4311897,4.0331159,6.7291107,4.1415629,3.760186,14.788285,48.650444,32.534229,5.0021892,1.1682808,2.2140696,0,11,0.72981334,1,0,0,412.15659,412.15659
104,0.7099511,0.6574946,0,0,0,1,2.3345494,0.85321712,2.5124731,5.6608577,4.0189323,3.7219834,47.197765,52.855545,42.731113,4.8626523,1.4789196,6.1459332,0,9,0.74238473,1,0,0,334.181,334.181
105,0.75557417,0.63592285,-0.28895545,-0.61274397,-0.27356264,0.68279791,3.563812,1.7438235,5.312736,6.200418,4.6848755,3.9429872,38.469162,33.332497,3.2383327,1.5112115,1.4886048,5.5341063,0,14,0.69093549,1,1,1,445.57468,445.57468
