505
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
90,0.96036607,0.8424868,0,0,0,1,2.3501508,1.1815581,6.229919,6.5890708,6.32792,5.5512052,29.544586,10.655425,11.22048,5.0233226,1.2477835,2.7314556,0,18,0.78865659,1,0,0,924.56744,924.56744
91,0.83882856,0.68761498,-0.27285537,0.61053723,0.61696309,0.41491064,1.1960307,1.6383773,0.18591091,6.2149668,5.2132912,4.2735043,42.934689,34.3204,34.183662,4.1539078,1.4650106,0.17175207,0,17,0.73818517,1,0,0,545.82898,545.82898
92,0.88080621,0.74351966,0.5471651,-0.2715717,0.54000854,0.5790078,3.7893102,1.5112379,0.64814681,5.6606269,4.9859152,4.2087874,29.864344,34.175186,21.398445,1.9169106,1.4179357,5.2584252,0,17,0.82674146,1,0,0,478.9928,478.9928
93,0.68370491,0.61693472,-0.77161294,0.034973301,-0.61841238,0.14476316,0.50119561,0.66602832,0.5124594,5.9952536,4.0989847,3.6986802,4.8050494,47.035347,46.696964,1.2955545,1.7652388,1.3861424,0,16,0.8390274,1,1,1,367.59912,367.59912
94,0.16281211,0.11648149,-0.12406812,0.83082014,0.090653129,0.53490835,3.1392741,2.2784562,6.2701588,25.110123,4.088232,2.9248645,8.0062895,3.4553449,47.869183,4.6927466,1.9946872,1.2546808,0,14,0.022792308,1,1,1,590.38647,590.38647
95,1,1,0,0,0,1,nan,nan,nan,1.3289412,1.3289412,1.3289412,42.433331,42.433331,24.566664,4.7892852,1.452441,2.9741409,0,1,1,1,0,0,11.139367,11.139367
96,0.78426069,0.66024798,-0.064971328,-0.64780068,-0.32746878,0.68476069,1.7699211,1.7538607,0.32632327,8.3482323,6.5471907,5.5119038,47.943596,25.547667,30.849207,1.4480686,1.6812015,3.0216062,0,22,0.75166208,1,0,0,1191.9122,1191.9122
97,0.12152719,0.10478488,0.31813917,0.60079223,-0.45036948,0.5787949,1.4525939,0.04106063,3.2495577,30.868587,3.7513726,3.234561,20.231363,53.030693,11.604572,4.8866491,1.4950515,2.719044,0,15,0.0062244222,1,1,1,568.10773,568.10773
98,0.65163356,0.50215328,-0.064971328,-0.64780068,-0.32746878,0.68476069,5.5916162,0.58997798,5.5040092,7.2008791,4.6923347,3.6159449,17.213003,35.787796,58.556904,1.7962936,1.5805354,4.3645196,0,14,0.56597525,1,0,0,456.71405,456.71405
99,0.84044069,0.53906947,0,0,0,1,3.1126018,0.96688861,6.2609982,8.0194225,6.7398491,4.3230257,50.892071,39.725395,24.42709,1.6496109,1.8971223,1.2490546,0,21,0.62575459,1,0,0,891.14935,891.14935
100,0.8130399,0.76190287,0.74046546,0.19209118,-0.61752653,0.18295574,0.46486273,0.74501663,5.7053437,5.6600428,4.6018405,4.3124032,29.09059,56.978634,60.52906,4.6781802,1.7420079,4.1705317,0,12,0.67116517,1,1,1,434.4353,434.4353
101,0.61198819,0.1024167,-0.21213658,0.6659447,0.083142698,0.71035415,1.5635767,1.5716597,0.22087201,27.027163,16.540304,2.7680328,20.241344,43.846817,9.6118135,4.9042621,1.5477628,1.1458956,0,20,0.0001410649,1,1,1,880.01001,880.01001
102,1,1,0,0,0,1,nan,nan,nan,1.3289412,1.3289412,1.3289412,55.833328,2.2333331,33.499996,4.6923404,1.4046839,3.2011251,0,1,1,1,0,0,11.139367,11.139367
103,0.081762582,0.056046467,0.56637084,-0.31102866,0.70106196,0.30165786,1.5836564,1.7819347,6.2728796,34.85355,2.8497162,1.9534184,32.964001,48.418663,16.08,1.4749379,1.4050682,2.4793353,0,10,0.0047243321,1,1,1,278.48419,278.48419
104,0.094967507,0.086459354,-0.76898015,0.19166718,0.60192853,0.098057568,1.5848515,1.3069335,0.0070068561,34.055603,3.2341757,2.9444253,5.8260856,50.395645,62.193455,4.6296048,1.8298166,5.1181474,0,11,0.007636338,1,1,1,512.41089,512.41089
