507
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
20,0.89318365,0.81384891,-0.58753967,-0.067301571,-0.75086361,0.29406032,1.4801203,0.31808156,0.93470639,6.7578712,6.0360198,5.499886,44.004925,55.971222,29.722614,1.2232729,2.0363705,2.7221577,0,14,0.81604362,1,0,0,902.28876,902.28876
21,0.38767591,0.37332293,0.19341646,0.47927231,-0.42128566,0.74525607,1.1151965,1.5619991,4.7298493,14.991698,5.8119202,5.596745,20.327116,20.213554,59.372566,4.8433213,1.0862846,2.4688766,0,18,0.11034173,1,1,1,1314.4453,1314.4453
22,0.067672342,0.037544314,0.56661141,0.39689815,-0.58982569,0.41656813,1.5745367,1.8660828,0.0056398832,35.88176,2.4282026,1.347156,3.0923078,44.323074,47.758965,4.7085223,1.5279365,3.4864304,0,9,0.0022166325,1,1,1,144.81177,144.81177
23,0.68895519,0.095153809,0.60172349,-0.33446041,0.72263914,0.06211162,3.1173174,1.5865464,6.0694771,27.075342,18.653698,2.5763218,44.277115,46.614326,11.322479,1.1492229,1.5186424,2.1638505,0,16,0.00016774784,1,1,1,957.9856,957.9856
24,0.59195745,0.32830289,0,0,0,1,2.9104912,1.8455423,5.4621716,6.6943984,3.9627991,2.1977901,41.428333,56.503319,40.535004,4.3560271,1.8510548,5.9594598,0,7,0.6316992,1,0,0,222.78734,222.78734
25,0.63037682,0.52115232,-0.62922269,0.026329925,0.7678358,0.11753166,3.5371392,2.0641673,0.91777825,4.1760406,2.6324792,2.1763532,31.266663,1.675,21.774998,4.8224578,1.3625227,4.9060993,0,6,0.55592257,1,1,1,89.114937,89.114937
26,0.088862777,0.075999908,-0.64521992,0.22902098,0.72483295,0.076536246,2.9310277,1.5758445,4.7310071,41.723782,3.7076914,3.1710038,35.19191,27.984339,33.635334,4.4765124,1.5082742,5.1586685,0,15,0.0058635324,1,1,1,735.19824,735.19824
27,0.75172883,0.67355072,-0.021384059,0.54427302,-0.35739532,0.75866866,1.0551952,1.4902993,6.1723247,5.7345715,4.3108425,3.8625247,47.373726,2.9101007,38.372726,5.191905,1.1520458,1.9717743,0,12,0.65577871,1,1,1,367.59912,367.59912
28,0.93111682,0.6161828,0.50575435,0.50017661,-0.46350631,0.5283916,3.6306818,1.8104894,0.74155051,5.2574844,4.8953323,3.2395716,42.911903,53.599998,61.815456,4.6415219,1.5827249,3.0818152,0,12,0.56808186,1,1,1,311.90228,311.90228
29,0.81690913,0.73063457,-0.24434273,-0.76961488,0.050979741,0.58769947,0.90743852,1.3177212,5.2561135,7.1091275,5.8075113,5.1941738,47.912434,30.135111,26.085329,1.6497792,1.8313982,5.4541888,0,20,0.69590777,1,0,0,835.45251,835.45251
30,0.88924867,0.74257922,0,0,0,1,2.2942605,2.4306805,5.6127105,4.724905,4.2016158,3.5086164,11.352777,21.123613,20.379171,2.0384917,1.4233352,5.091558,0,10,0.6459356,1,0,0,267.34482,267.34482
31,0.76713681,0.73608327,-0.48536083,0.26840836,0.72866261,0.40178666,1.9159135,0.74790347,2.7917261,5.8535509,4.4904747,4.308701,11.110828,14.963331,60.690834,4.7111592,1.1758447,5.7214584,0,10,0.73091906,1,1,1,445.57468,445.57468
32,0.16568847,0.11911359,-0.07101275,0.65936565,0.35979626,0.65630847,4.7141666,0.062073566,0.0067794533,30.107286,4.9884305,3.5861871,54.743275,53.972191,42.273819,4.3182044,1.4501153,0.96204168,0,18,0.012271952,1,1,1,935.70685,935.70685
33,0.21309556,0.19361126,0.66445047,0.23993644,-0.69123888,0.15206878,3.3124983,0.26834196,3.3087661,20.539921,4.376966,3.9767599,59.337368,27.339077,36.310913,4.8423777,1.5689242,4.1493106,0,17,0.014944902,1,1,1,646.08331,646.08331
34,0.85034919,0.75048536,0,0,0,1,1.541231,2.1526022,4.2678123,6.4014091,5.4434328,4.8041639,6.6621456,52.237293,41.487007,1.3115778,1.2655425,1.0834757,0,15,0.72324985,1,0,0,657.22266,657.22266
35,0.90287578,0.76299244,-0.071763016,0.74333143,0.20508903,0.63265073,3.029501,2.0615916,6.1754484,6.9205093,6.2483602,5.2802963,28.807178,47.691544,57.133751,1.7746562,1.8468863,5.4776378,0,19,0.65945137,1,0,0,880.01001,880.01001
36,0.88518858,0.62984592,-0.16382906,-0.63755512,0.038514633,0.75179791,1.2218575,1.7708092,4.9182792,5.75488,5.0941544,3.6246877,6.6999984,60.963959,53.237835,1.2680883,1.4370308,4.9127264,0,11,0.68072766,1,1,1,412.15659,412.15659
37,0.64296579,0.55957508,-0.24434273,-0.76961488,0.050979741,0.58769947,3.1415925,0.92527741,4.712389,6.2817812,4.0389705,3.5151281,37.966667,20.244081,20.676344,1.7699622,1.9397004,4.0231624,0,11,0.6748305,1,0,0,345.32037,345.32037
38,0.82426637,0.66472596,0,0,0,1,3.5961461,1.7298294,5.1548843,6.378715,5.2577605,4.2400975,20.008833,10.847616,20.555777,4.3231301,2.1248932,3.0484021,0,17,0.64608675,1,0,0,545.82898,545.82898
39,0.13621393,0.11999012,-0.64710766,-0.47622314,-0.43242952,0.40922856,3.1349642,0.85560471,0.0087395785,31.553869,4.2980762,3.7861526,12.029547,15.430298,46.113224,1.4473895,1.866145,0.17852443,0,15,0.019662952,1,1,1,980.26428,980.26428
40,0.11354228,0.093279816,0.052362375,0.74201292,-0.31658381,0.58859974,3.1314552,1.9327189,0.0030045321,42.021175,4.7711797,3.9197273,37.53566,21.510523,52.307087,5.1354122,1.6776496,2.134722,0,18,0.0085434793,1,1,1,1269.8878,1269.8878
41,0.85308725,0.62910628,0.11103258,-0.66774398,0.23836148,0.69640046,6.208806,0.6201939,0.24187864,5.7078052,4.8692555,3.590816,51.813328,51.302845,24.949514,2.0491791,1.7212943,0.15540722,0,12,0.7056275,1,0,0,389.87784,389.87784
42,0.21023749,0.12827526,-0.38494131,-0.42355448,-0.69296098,0.4384369,3.1452131,2.1291745,0.012277212,18.015575,3.7875493,2.3109527,4.6261897,20.179764,7.4976196,1.8397998,1.2187241,0.17355743,0,12,0.02347807,1,1,1,311.90228,311.90228
43,0.29277003,0.29277003,-0.76747555,0.13527925,0.56873769,0.26309368,6.2831855,2.3561945,3.0861589e-09,4.4229164,1.2948974,1.2948974,2.2333331,20.099998,2.2333331,4.9711919,1.7871178,5.320138,0,5,1,1,1,1,33.418102,33.418102
44,0.80777007,0.72331756,0,0,0,1,0.95468003,1.7432426,5.889924,6.2666001,5.0619726,4.532742,38.77066,24.879328,25.549324,1.3256812,1.4440567,6.1321959,0,14,0.67630976,1,0,0,556.96838,556.96838
45,0.079930417,0.068249963,-0.71128178,0.43169254,0.45715091,0.31421769,1.6333854,0.31866005,3.072176,40.137596,3.2082148,2.7393892,18.710361,38.314056,45.063705,4.7690735,1.9655281,5.8600607,0,14,0.004493448,1,1,1,501.27151,501.27151
46,0.93088979,0.72208548,-0.16487467,-0.6182605,-0.2517294,0.72608709,0.93870962,1.2235693,0.4862085,6.2573762,5.8249278,4.5183606,14.497743,39.632195,60.867767,1.643912,1.3886503,5.306725,0,11,0.78487617,1,1,1,657.22266,657.22266
47,0.89753073,0.68972987,0,0,0,1,2.72506,1.6894879,5.0663805,8.1079388,7.2771239,5.5922875,53.447323,49.820518,35.179741,4.8910656,1.2731994,2.4913647,0,18,0.74557334,1,0,0,1303.3059,1303.3059
48,0.083225638,0.064963661,0.55058777,0.3508524,-0.44378918,0.61384594,0.092727438,0.31432465,0.094154775,40.76577,3.3927572,2.6482937,32.383327,39.423183,51.706505,4.3349133,1.4227446,3.2002184,0,13,0.0041550486,1,1,1,512.41089,512.41089
49,0.14458257,0.12279081,0.62465155,-0.4943929,0.40386403,0.44975546,2.7067888,1.5688643,4.6647658,29.664904,4.2890277,3.6425774,19.541662,49.757362,54.092617,1.7403859,1.8433874,3.0794218,0,19,0.0090438081,1,1,1,757.47699,757.47699
50,0.15638991,0.14290856,-0.49486309,-0.22548872,-0.7696619,0.33449349,3.1058562,1.9171365,6.2767816,31.011137,4.8498287,4.4317565,11.7584,10.765814,11.223932,1.5883741,1.1499527,0.73327452,0,21,0.022166083,1,1,1,1303.3059,1303.3059
51,0.23263744,0.17462282,-0.72282684,0.24480832,0.521703,0.38133484,1.4860128,1.5529788,4.6650162,23.519911,5.471612,4.1071134,11.166675,31.010763,7.0954843,5.0170245,1.7363713,5.6701374,0,15,0.026289206,1,1,1,1069.3793,1069.3793
52,0.85169047,0.64154136,0.18616079,0.7332682,-0.32999378,0.56459355,1.9133813,1.717088,5.2388244,6.1662951,5.2517748,3.9559336,61.721226,53.092419,44.818935,4.9926934,1.7159822,2.3483515,0,9,0.63566136,1,1,1,490.13214,490.13214
53,0.78233206,0.65376663,-0.071763016,0.74333143,0.20508903,0.63265073,0.41244492,0.63144583,0.5950945,6.4774618,5.0675263,4.2347484,15.314283,43.52721,42.52449,1.3696588,2.0221376,2.7423177,0,14,0.72393179,1,0,0,545.82898,545.82898
54,0.13745376,0.10219962,0.3535884,-0.52702141,0.41050705,0.65475768,3.1627235,0.60515332,3.1508048,28.708157,3.946044,2.9339626,9.8736849,37.300571,61.083591,1.6017289,1.3751023,3.5614407,0,14,0.019729896,1,1,1,634.94391,634.94391
55,0.70573384,0.39857265,0,0,0,1,3.1715469,1.5806668,4.7279673,6.8076329,4.8043771,2.7133362,55.414577,21.07708,51.924995,1.0564904,1.4428849,1.2771078,0,9,0.81082135,1,0,0,356.45975,356.45975
56,0.91160774,0.71877295,0,0,0,1,3.8125992,1.4678233,5.1495299,6.3998289,5.8341336,4.6000237,14.107224,14.256107,48.463341,1.7956715,1.5553832,5.173738,0,14,0.6919772,1,0,0,668.362,668.362
57,0.83090389,0.76071632,-0.071763016,0.74333143,0.20508903,0.63265073,2.0670359,1.0743269,5.1865273,7.1217194,5.9174643,5.4176083,39.502064,39.194984,21.998331,4.6532917,1.7427961,5.9448404,0,20,0.7025367,1,0,0,891.14935,891.14935
58,0.9006182,0.82983691,-0.071763016,0.74333143,0.20508903,0.63265073,3.8300493,0.22520383,1.1995027,4.6385403,4.1775537,3.8492317,34.78846,52.139732,60.643581,2.0406229,1.7249581,1.0616115,0,8,0.68444628,1,0,0,289.62354,289.62354
59,0.83196414,0.51807994,-0.56960034,-0.11266822,-0.81147927,0.066051111,0.57873499,1.2393938,0.23424312,4.4941721,3.7389901,2.3283403,25.253841,19.241026,27.65897,4.785954,1.7620354,5.4196558,0,8,0.53867126,1,0,0,144.81177,144.81177
60,0.75234205,0.088019408,0.37827083,0.6703366,-0.45544243,0.44736135,0.57772785,0.024821468,0.29336286,25.184879,18.947643,2.2167583,20.172039,53.455898,55.581181,4.9929824,1.7567461,2.878901,0,16,9.1992239e-05,1,1,1,690.64075,690.64075
61,0.084681228,0.071849883,0.55696839,0.36566037,-0.47453654,0.5752337,1.347772,1.5946559,4.694375,39.939938,3.382163,2.8696799,45.761425,20.713062,40.41893,4.4123049,1.4584024,3.250416,0,15,0.0052424413,1,1,1,568.10773,568.10773
62,0.73809958,0.68647641,-0.12562488,-0.70595002,-0.16928397,0.67616266,1.4681895,1.5953333,4.764123,7.618639,5.6233144,5.2300162,4.5826845,18.21471,33.470966,1.6400055,1.5990942,5.1338143,0,17,0.63745463,1,1,1,857.73126,857.73126
63,0.84606624,0.66701764,0,0,0,1,3.5690525,0.83420128,0.12339393,5.8361869,4.9378009,3.8928397,36.764099,27.7735,56.463249,4.6334238,1.1825597,0.045757692,0,12,0.67536134,1,0,0,434.4353,434.4353
64,0.88852334,0.66226614,0,0,0,1,5.497787,1.5707965,0.051434692,3.0585968,2.7176347,2.025605,55.088886,34.988888,43.549992,1.7073593,1.7888007,1.2538846,0,6,0.76432049,1,0,0,66.836205,66.836205
65,0.86691201,0.77366918,0.48864511,-0.45062727,0.46806762,0.58230042,2.7501853,2.0881963,0.13062197,4.8578715,4.2113471,3.7583857,30.493584,6.0128198,20.100004,1.7195793,1.4542103,3.2094681,0,13,0.58800924,1,0,0,289.62354,289.62354
66,0.48357463,0.40498888,0,0,0,1,3.0148137,1.1504885,4.8868556,4.9486065,2.3930206,2.0041306,38.804165,41.316666,11.445832,1.4935889,1.4537783,1.189267,0,6,0.57880551,1,0,0,89.114937,89.114937
67,0.74503982,0.48106679,0.66546649,0.080620207,-0.67894298,0.29948488,1.6556425,1.4182202,0.020296767,5.3759289,4.005281,2.5861809,16.691227,19.982458,28.328068,4.4175181,1.4693128,4.1763964,0,8,0.61503589,1,0,0,211.64798,211.64798
68,0.844001,0.63432825,0.5272187,-0.48746702,0.48323187,0.50090253,2.8967137,1.6580113,4.9942646,8.1722155,6.8973579,5.183867,56.450191,29.990479,16.888245,1.3604507,1.4517817,2.0320165,0,15,0.79693735,1,0,0,1169.6335,1169.6335
69,0.80033118,0.58950782,0,0,0,1,3.6159179,1.5667127,5.855206,5.46807,4.376267,3.22347,57.074074,57.570366,45.824692,5.0452881,1.7059567,5.8925772,0,9,0.69882894,1,0,0,300.76291,300.76291
70,0.93706185,0.70288229,-0.071763016,0.74333143,0.20508903,0.63265073,0.84530121,0.36018881,6.2798033,4.1265135,3.8667984,2.9004533,34.337498,6.6999998,57.368736,4.4514732,1.286543,4.5776815,0,8,0.65683442,1,0,0,178.22987,178.22987
71,0.75831258,0.25752163,-0.3135995,0.41583288,0.47694364,0.70799941,3.1415925,1.5707964,5.3184018,4.8046961,3.6434615,1.2373132,6.4208326,29.033329,56.949989,4.765718,1.0956408,0.33182442,0,6,0.91413635,1,0,0,89.114937,89.114937
72,0.82285094,0.75061524,0.087523773,0.74946243,-0.35126078,0.55431181,1.3470505,1.6561906,4.6558661,5.3369632,4.3915253,4.0060058,29.099014,55.767643,61.1539,5.1609559,1.7099535,2.2518742,0,11,0.8282249,1,1,1,378.73849,378.73849
73,1,0.71328247,0,0,0,1,6.2831855,1.5707964,0.78539819,2.943135,2.943135,2.0992866,33.499996,55.461102,29.033331,4.7231283,1.5612859,6.1043425,0,2,0.52018166,1,0,0,66.836205,66.836205
74,0.1009613,0.077280104,-0.69151467,-0.26194042,-0.57898891,0.3434625,1.7115164,0.042990088,3.0020909,40.608925,4.0999298,3.138262,29.627008,42.150612,12.467087,1.3974751,1.6645442,0.67329258,0,19,0.010508951,1,1,1,880.01001,880.01001
75,0.94257873,0.70632833,-0.555641,0.57407755,0.54275024,0.25907552,0.098620526,0.52315193,5.5085444,6.9287305,6.5308743,4.8939586,11.138038,20.930338,12.082902,1.4773345,1.7930915,2.6425142,0,17,0.72095144,1,0,0,868.87061,868.87061
76,0.76200116,0.59627825,0.48468146,0.55549812,-0.27483827,0.61722738,3.243763,1.2975204,6.2018032,8.0862741,6.1617503,4.8216696,19.450773,10.621325,61.027088,4.413888,1.657895,2.707139,0,17,0.78181142,1,1,1,957.9856,957.9856
77,0.78211272,0.63649201,-0.7329883,0.24034548,0.58848035,0.24218407,3.7459655,1.0515248,6.1291561,5.6222057,4.3971982,3.5784888,25.647303,20.38817,51.36665,4.5715184,1.5320442,0.53659844,0,11,0.70267701,1,0,0,345.32037,345.32037
78,0.82088929,0.64036918,-0.61084843,-0.43589315,-0.64650935,0.13743016,2.6113043,1.5618695,5.3180056,3.78756,3.1091676,2.4254367,41.98666,34.616665,42.209995,1.9811277,1.6974117,0.74155527,0,6,0.69966733,1,0,0,111.39367,111.39367
79,0.76695681,0.52968425,-0.071763016,0.74333143,0.20508903,0.63265073,2.3150163,0.74342191,2.4897926,8.6660366,6.6464753,4.5902629,55.761311,20.099998,14.048383,4.8669114,1.6362484,6.069973,0,18,0.71618772,1,0,0,1035.9612,1035.9612
80,0.88827968,0.16910711,0.52058512,-0.57777023,0.34581038,0.52496463,3.3521848,0.025261855,3.7037938,17.4536,15.503679,2.9515278,8.018034,6.1874328,11.569392,1.7216886,1.7820181,3.3965197,0,13,0.00034568072,1,1,1,679.5014,679.5014
81,0.11180161,0.09417633,0.5171997,-0.54121757,0.40063581,0.52827924,1.565286,2.1275439,0.033078693,36.189526,4.0460472,3.4081964,57.129238,16.07448,24.456385,1.6846641,1.6919161,3.300837,0,16,0.014982781,1,1,1,902.28876,902.28876
82,0.79259384,0.6896193,0.78073019,-0.31307387,0.53965533,0.034889977,1.2665796,1.7859057,6.2347808,5.9387512,4.7070179,4.0954776,4.3521352,5.7837601,3.5504272,1.2539895,1.9988598,2.0167282,0,11,0.61017555,1,1,1,434.4353,434.4353
83,0.83491069,0.59046674,-0.071763016,0.74333143,0.20508903,0.63265073,1.6385183,1.7166657,4.5087214,7.5719633,6.3219132,4.4709926,7.311872,40.505924,21.41552,4.8145971,1.392921,4.9247661,0,18,0.61400092,1,0,0,813.17383,813.17383
84,0.63089561,0.59953284,0,0,0,1,1.2167758,2.0038073,5.9152193,6.9004502,4.3534641,4.1370468,23.094688,41.468937,37.611355,5.1629577,1.6805719,0.8997696,0,13,0.73979056,1,0,0,490.13214,490.13214
85,0.73314357,0.60247159,-0.47777376,0.58876276,0.52843028,0.38190591,0.21792364,0.52109665,5.6173906,5.928194,4.3462176,3.5715687,9.7454519,61.856548,17.731312,4.4491096,1.7211813,6.2272892,0,10,0.78879619,1,1,1,367.59912,367.59912
86,0.78303564,0.69217551,0,0,0,1,2.0939941,1.6367713,5.1550136,5.8468566,4.5782971,4.047051,28.210516,54.775436,41.199123,4.7271862,1.3393674,2.099498,0,12,0.70624,1,0,0,423.29596,423.29596
87,0.70215005,0.54475117,-0.071763016,0.74333143,0.20508903,0.63265073,2.7440636,2.1621728,6.2664146,5.6944661,3.9983697,3.1020672,25.370661,4.9133325,26.442661,1.3437986,1.5015095,0.23011363,0,11,0.73896468,1,0,0,278.48419,278.48419
88,0.95995587,0.69145852,0.66909033,0.17100503,-0.69477898,0.20089173,3.2082274,1.5012424,5.1880398,7.1440187,6.8579426,4.9397922,43.939529,61.182911,38.486046,4.6811423,1.5246292,4.1806984,0,19,0.75357479,1,1,1,957.9856,957.9856
89,0.83215171,0.6374281,0.65939903,0.50802785,-0.42873505,0.35112223,1.4409716,1.3754598,5.2807336,5.9252586,4.9307141,3.776926,38.301659,11.836662,3.573333,4.682641,1.96687,3.3697305,0,9,0.83249485,1,1,1,445.57468,445.57468
90,0.88680816,0.7219032,-0.24434273,-0.76961488,0.050979741,0.58769947,3.375927,1.6802171,4.6363091,5.1722937,4.586832,3.7338953,21.108597,59.7957,47.836555,1.6279063,1.6019686,3.1203899,0,12,0.69803518,1,0,0,345.32037,345.32037
91,0.94992894,0.83972991,-0.071763016,0.74333143,0.20508903,0.63265073,1.5239366,1.9869499,4.7840729,6.2801843,5.9657288,5.2736588,7.5415444,47.029461,33.694176,1.0303702,1.4853456,4.0163522,0,15,0.69082057,1,0,0,768.61633,768.61633
92,0.56645268,0.43506658,0,0,0,1,2.444329,1.3819082,6.1454601,4.6947703,2.6593654,2.0425377,26.551849,39.455551,14.392591,1.2042307,1.751894,5.4641833,0,6,0.72821516,1,0,0,100.2543,100.2543
93,0.09641432,0.081051886,-0.65295422,0.5078873,0.36950293,0.42328352,3.1376126,1.3405981,0.029882491,38.482529,3.7102668,3.1190817,22.901812,30.33272,57.985451,4.9044452,1.948296,6.2265964,0,17,0.0038211632,1,1,1,612.66516,612.66516
94,0.85395926,0.81374967,-0.071763016,0.74333143,0.20508903,0.63265073,2.3355658,2.3965955,5.3073988,6.4785409,5.5324101,5.2719107,50.507687,14.258973,43.051788,4.7820439,1.6166148,1.8445216,0,15,0.64066088,1,0,0,724.05884,724.05884
95,0.74817294,0.73467517,-0.68474585,0.013650551,-0.71916783,0.11719353,2.2616677,0.18566948,1.7971355,5.7590446,4.3087611,4.2310271,56.919823,3.3801796,55.290092,1.3893265,1.5088834,1.4291916,0,9,0.72297728,1,1,1,412.15659,412.15659
96,0.87939948,0.71335709,0,0,0,1,1.1279931,1.7459419,4.0002122,6.3663673,5.5985799,4.5414934,36.2612,44.219997,12.587873,4.510839,1.8502635,3.8760409,0,17,0.6023261,1,0,0,612.66516,612.66516
97,0.87810391,0.6612711,-0.25572312,0.53935301,0.28322536,0.75065798,1.061136,1.8710852,5.2111182,6.1836624,5.4298983,4.0890775,42.619438,3.1638882,28.800684,4.7943387,1.2792767,0.76727051,0,13,0.69462729,1,1,1,534.68964,534.68964
98,0.87605172,0.76735359,0,0,0,1,1.5713323,1.1840833,0.53399944,7.2147441,6.3204889,5.5362597,29.667818,29.160223,14.161359,4.9606194,1.659687,6.2786283,0,18,0.68443578,1,0,0,980.26428,980.26428
99,0.67737657,0.10641547,-0.31995827,-0.52675998,-0.70828629,0.34421095,1.5690298,1.5940888,4.9160471,22.377567,15.158039,2.3813193,10.879527,7.4019051,10.943333,2.1433773,1.32812,0.093482159,0,14,0.00065010291,1,1,1,779.75568,779.75568
100,0.79960412,0.61331946,0.61778271,0.34742945,-0.35357317,0.61042887,5.1145902,1.1976867,5.5747046,3.0809689,2.4635553,1.889618,50.919994,57.173328,56.726662,4.5556993,1.3247517,2.7416837,0,4,0.68484378,1,0,0,55.696835,55.696835
101,0.79382873,0.41184431,-0.64919013,-0.4597877,-0.42707399,0.42983168,1.5148576,1.5260803,0.68833393,6.5464268,5.1967416,2.6961086,63.683846,25.78484,3.1808078,1.3984202,1.8397316,0.16593976,0,9,0.80179858,1,1,1,367.59912,367.59912
102,0.88224745,0.67274821,0,0,0,1,3.1297653,1.2215968,4.3901367,5.7098894,5.0375352,3.8413179,43.314907,46.664906,14.39912,4.4992094,1.7016114,5.2717543,0,13,0.63995194,1,0,0,423.29596,423.29596
103,0.72129822,0.59733397,-0.15626527,0.62766314,0.30274802,0.69997418,3.275233,0.99345791,6.1583362,6.3247023,4.5619965,3.7779593,17.69035,54.364033,4.4078941,4.5481749,1.4068221,0.91857618,0,10,0.68472463,1,1,1,423.29596,423.29596
104,0.89497709,0.67678952,0.60995209,-0.16739717,0.62944651,0.45136863,3.0755279,2.2247753,4.1414061,6.5011697,5.8183975,4.3999233,56.476837,9.6903934,20.857056,4.6053491,1.6626077,0.95309997,0,13,0.74459404,1,0,0,657.22266,657.22266
