508
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
60,0.096420504,0.070227623,0.19672613,0.55683172,-0.22735555,0.77430403,3.1586478,1.2950555,0.027052356,32.709908,3.1539056,2.2971389,49.62962,42.185184,10.587654,4.65838,1.2635084,2.1960027,0,11,0.0025533021,1,1,1,300.76291,300.76291
61,0.97716212,0.75099736,0,0,0,1,1.7060419,1.7360997,6.2126966,7.1872754,7.0231333,5.397625,29.654999,20.261164,20.905842,1.2910465,1.915032,5.4605007,0,22,0.76072699,1,0,0,1080.5186,1080.5186
62,0.7292698,0.53593397,-0.48908418,0.40482432,0.57793832,0.51273888,1.3324698,1.3505979,4.5759358,6.9723072,5.084693,3.7366962,62.482567,23.906811,31.824987,4.7466636,1.3757339,6.1294951,0,11,0.53762275,1,1,1,490.13214,490.13214
63,0.85003477,0.64316583,-0.0032283871,-0.75770777,0.27646416,0.59113121,3.3479533,1.8981955,6.0621023,7.2438869,6.1575556,4.6590204,26.402283,18.325565,60.942429,1.1290711,1.7196078,4.2791853,0,18,0.71137846,1,1,1,813.17383,813.17383
64,0.79667944,0.68806326,0,0,0,1,1.4001564,1.264518,5.9417839,5.6807494,4.5257363,3.908715,20.224068,29.901846,37.842583,4.7781768,1.3062834,1.9737768,0,8,0.78474313,1,0,0,401.01721,401.01721
65,0.18528248,0.13160874,0.62536156,0.28623,-0.72572839,0.017711103,3.5330749,1.6215259,4.7519984,22.736368,4.2126508,2.9923046,26.155766,19.584606,6.528204,5.1172309,1.5167794,4.2587481,0,14,0.026149573,1,1,1,579.24707,579.24707
66,0.084296234,0.072071567,0.69026595,-0.10765758,0.64924324,0.30070907,4.7231145,0.77127194,6.2688179,32.400436,2.7312348,2.3351502,43.343212,51.449371,30.025923,1.8498282,1.5469086,2.159266,0,12,0.0050647138,1,1,1,300.76291,300.76291
67,0.094100811,0.079248682,-0.21511874,0.63227046,0.29836011,0.68186462,4.7162833,0.52810466,6.2493052,28.333254,2.6661823,2.245373,39.489395,54.107571,38.981823,4.6278706,1.4626696,0.83038485,0,11,0.0048820153,1,1,1,245.06607,245.06607
68,0.24954434,0.21489076,0.85079205,0.27228168,-0.39764458,0.2095097,3.2052393,1.9850956,0.054013662,18.056398,4.5058722,3.8801534,5.0430121,29.86182,29.501595,4.5372047,2.2092681,3.9177387,0,14,0.038861852,1,1,1,690.64075,690.64075
69,0.13052887,0.11220328,0.66854554,0.35788089,-0.37826934,0.53092408,1.8200153,1.6077653,4.6862416,30.076408,3.9258394,3.3746717,49.363228,54.355389,10.674019,4.2521381,1.7214292,3.2691441,0,14,0.01925103,1,1,1,757.47699,757.47699
70,0.77301311,0.64403063,0,0,0,1,3.3338253,0.086623728,3.4420576,6.370163,4.9242196,4.1025801,14.565217,56.610138,42.336227,4.8959045,1.7511094,4.679203,0,15,0.77611083,1,0,0,512.41089,512.41089
71,0.083087139,0.06402947,-0.75629532,0.04541013,0.64295429,0.1120938,4.7232509,0.71914083,6.2783599,30.277502,2.515671,1.9386525,20.452631,53.364906,19.512283,4.8250251,1.7194326,4.9449668,0,9,0.0046909233,1,1,1,211.64798,211.64798
72,0.65719491,0.62135726,0,0,0,1,1.3558276,1.469439,0.53990281,10.165507,6.6807199,6.3164115,55.877144,38.915466,33.806561,4.8983941,1.7308041,1.074371,0,21,0.76772016,1,0,0,1704.3231,1704.3231
73,0.78236866,0.63585508,0,0,0,1,2.9780169,1.1155254,0.88281375,7.835403,6.1301737,4.9821806,19.889799,25.854118,21.045881,1.2734866,1.1579154,1.3166262,0,21,0.7519455,1,0,0,946.84619,946.84619
74,0.80804914,0.63292456,0.27008715,-0.54305941,0.59683746,0.52528512,3.1796186,1.0110791,0.10229273,6.9048471,5.5794563,4.3702474,39.269432,5.062223,29.740536,1.1832395,1.3033402,3.4017916,0,16,0.76446193,1,1,1,668.362,668.362
75,0.58791375,0.51526684,0,0,0,1,3.7964861,0.90026933,5.8549604,5.6620622,3.3288043,2.9174728,51.249111,37.496494,19.629827,4.5661368,1.4632626,1.9716434,0,10,0.65505689,1,0,0,211.64798,211.64798
76,0.76861018,0.62629521,0,0,0,1,3.1745572,1.7488341,4.7106385,6.582654,5.059495,4.122685,7.7701373,45.876377,24.008329,4.799027,1.539207,1.0899329,0,13,0.69442308,1,0,0,534.68964,534.68964
77,0.88190079,0.72137368,0,0,0,1,2.089586,1.1117804,4.4431438,6.4908075,5.7242484,4.6822982,29.429577,38.795147,51.870972,5.0310054,1.5760528,2.1243098,0,16,0.76460415,1,0,0,690.64075,690.64075
78,0.87430453,0.63877779,0,0,0,1,3.1415927,0.78539807,4.3180132,4.6222663,4.0412683,2.952601,38.078339,6.811666,19.988338,4.3978744,1.1908218,3.3600318,0,13,0.83391619,1,0,0,222.78734,222.78734
79,0.66666669,0.33333334,0,0,0,1,3.1415927,3.1415927,0,3.6762817,2.4508545,1.2254273,15.633331,46.34166,37.966663,4.9222126,1.4544361,4.197114,0,4,0.83002311,1,0,0,44.557468,44.557468
80,0.20054303,0.1734726,0.20842659,0.71499574,-0.13931844,0.65263295,1.5922455,1.5543782,4.7275295,23.321802,4.6770248,4.0456939,13.906222,12.864,57.471073,4.6390562,1.6803365,2.0647583,0,19,0.018860007,1,1,1,835.45251,835.45251
81,0.45285746,0.38551822,0.61361152,0.11069524,-0.70878303,0.32993048,1.6459161,1.7432635,0.024990762,12.64708,5.727325,4.87568,16.271433,4.4666672,39.242851,4.4552093,1.3464645,4.0982494,0,18,0.065527976,1,1,1,857.73126,857.73126
82,0.88317889,0.73056334,0.67932379,-0.13639258,0.65494758,0.30159563,3.4118335,2.1091824,5.1839261,5.5139346,4.8697906,4.0282788,52.718414,60.652626,43.608776,1.8041954,1.5309534,2.2004805,0,15,0.71173835,1,1,1,423.29596,423.29596
83,0.77489203,0.63795477,0,0,0,1,0.96142524,0.58201265,0.95218128,4.7076387,3.6479118,3.0032606,11.166667,19.975929,10.298147,1.2499355,1.6534357,4.4252462,0,10,0.68868357,1,0,0,200.50861,200.50861
84,0.88043737,0.77752948,0,0,0,1,2.3891003,2.2644856,6.2003288,9.1542072,8.0597067,7.1176662,38.611591,30.215673,46.88802,1.8829203,1.3678932,0.37179667,0,26,0.76151717,1,0,0,2083.0618,2083.0618
85,0.10670016,0.09375719,-0.10238202,0.57277149,0.35482275,0.73181385,6.2174931,0.2966243,6.2017059,34.580879,3.6897855,3.2422061,14.076768,24.329802,38.778778,4.4378119,1.2420027,0.94245845,0,15,0.013746443,1,1,1,735.19824,735.19824
86,0.12058172,0.089845948,-0.54100877,-0.38268021,-0.56622463,0.49015823,0.078353122,0.16022559,0.066548474,34.732258,4.188076,3.1205528,50.198452,31.335373,9.7235889,1.4729195,1.4487629,0.2416416,0,18,0.0080081252,1,1,1,724.05884,724.05884
87,0.09280996,0.055021521,-0.23203287,-0.69794875,-0.22326988,0.63967091,3.120023,1.5836614,4.7013578,40.73682,3.7807827,2.2414017,50.757565,23.297718,31.418928,1.5856593,1.6528317,5.3691621,0,13,0.004473839,1,1,1,490.13214,490.13214
88,0.88971049,0.59188825,0.6406135,-0.069858149,0.70716667,0.29094592,1.685429,2.170625,4.1715655,5.1740718,4.603426,3.0624723,22.762817,2.9205129,49.648705,1.8524932,1.400506,2.0697324,0,9,0.76523966,1,1,1,289.62354,289.62354
89,0.94642001,0.21211413,0.69945318,0.15397611,0.69082659,0.099072285,1.5470123,1.5569232,5.0592604,18.341665,17.358919,3.8905263,15.173529,8.057518,9.1303902,1.9299182,1.5966859,1.4965546,0,16,0.00050351361,1,1,1,1136.2155,1136.2155
90,0.84780633,0.65654951,0,0,0,1,1.0680594,0.49726585,0.035238225,4.6628747,3.9532146,3.0614083,6.3473678,18.454386,42.433334,1.6315751,1.2968509,1.443272,0,8,0.57544082,1,0,0,211.64798,211.64798
91,0.82641166,0.80577934,0,0,0,1,1.9796145,1.4016163,4.3617911,5.7415733,4.7449031,4.626441,20.861353,47.965904,12.283331,4.8149443,1.2179886,5.2785544,0,10,0.68959892,1,0,0,490.13214,490.13214
92,0.73990721,0.66097456,0,0,0,1,2.3959432,1.6478819,4.7442408,7.02495,5.1978111,4.6433134,28.996117,20.583883,43.252205,4.7362823,1.2163663,4.5320573,0,13,0.7381711,1,0,0,668.362,668.362
93,0.701379,0.58859843,0,0,0,1,0.71934634,0.6825,5.844563,5.9719653,4.188611,3.5150893,23.301105,32.68111,50.547771,4.5825801,1.6515286,1.0954136,0,7,0.61496097,1,0,0,334.181,334.181
94,0.94320005,0.7952897,-0.66471308,-0.40072656,-0.6040175,0.18093528,1.5325345,0.97125167,4.6063747,7.219903,6.809813,5.7419143,28.944897,7.1201353,44.246529,1.8222668,1.7771074,0.73723257,0,17,0.77956098,1,1,1,1125.076,1125.076
95,0.10117716,0.08189898,-0.11717724,-0.77956742,-0.244645,0.564529,4.741209,0.5291509,6.2790828,42.384243,4.2883172,3.4712265,47.260208,37.198189,10.662367,1.8305339,1.8161627,5.270514,0,19,0.0092555638,1,1,1,1035.9612,1035.9612
96,0.77632338,0.69908267,0,0,0,1,3.7140346,1.3455683,5.7643409,5.8924675,4.5744605,4.1193218,31.601664,23.170824,34.39333,1.9080108,1.395651,5.426506,0,12,0.80694771,1,0,0,445.57468,445.57468
97,0.8792612,0.68731791,0,0,0,1,2.7475436,1.8428859,5.1963668,5.5956311,4.9200215,3.8459775,52.917587,13.710183,13.648146,1.3513321,1.9918739,3.6875024,0,9,0.60430735,1,0,0,401.01721,401.01721
98,0.80063587,0.50710183,0,0,0,1,3.1145461,2.1358411,5.2004423,5.7596655,4.6113949,2.920737,29.446909,15.798763,29.281479,1.6600795,1.5829098,6.1842914,0,11,0.67931032,1,0,0,300.76291,300.76291
99,0.10828432,0.085743718,0.31129169,0.57483721,-0.07994245,0.7525084,6.2812238,0.51218557,0.0076106181,36.682228,3.9721105,3.1452708,47.112701,23.077774,54.060814,4.3219094,1.4249606,2.1729512,0,14,0.0065296046,1,1,1,701.78015,701.78015
100,0.75422961,0.20473439,0.096326649,-0.6959945,0.089269683,0.70593464,1.5707964,1.5707964,5.5122671,6.1732836,4.6560731,1.2638834,55.833317,39.083332,3.3500001,1.5825356,1.5581703,4.4490728,0,6,1,1,1,1,155.95114,155.95114
101,0.78657764,0.6541602,0,0,0,1,1.7969722,2.1151693,5.67627,6.5390487,5.1434698,4.2775855,27.483669,45.806122,16.909515,5.1660171,1.5072126,3.2129152,0,16,0.60952663,1,0,0,545.82898,545.82898
102,0.9207617,0.62299877,0.56553912,-0.49683964,0.44187519,0.48791614,0.9262898,1.0114329,6.1198826,5.8699331,5.4048095,3.6569612,38.636662,19.988327,21.83083,1.6848491,1.7045631,3.1264939,0,13,0.64787334,1,0,0,445.57468,445.57468
103,0.83400148,0.72220206,-0.1940933,0.57112592,0.17865063,0.77732038,3.9269903,0.24233069,4.7123885,5.586586,4.6592212,4.0346437,52.189468,3.6438591,38.142975,4.8140812,1.2950283,1.0172925,0,11,0.82499719,1,1,1,423.29596,423.29596
104,0.23455846,0.17471902,-0.67241389,-0.35469887,-0.55319673,0.34061953,1.0061023,1.5558958,4.7288318,23.406908,5.4902883,4.089632,60.064899,11.519299,7.3582454,1.5042967,1.7273384,0.53348583,0,14,0.025666129,1,1,1,1058.2399,1058.2399
105,0.74844927,0.67543638,0.17851017,0.51961994,-0.077993855,0.83189315,2.0281858,0.14049064,2.1684301,6.1431241,4.5978165,4.1492891,10.948777,20.263407,29.305681,4.8546882,1.7678375,4.798799,0,14,0.69695657,1,0,0,456.71405,456.71405
106,0.91516542,0.82413411,0,0,0,1,1.5177103,1.935791,4.6456375,7.866456,7.1991086,6.4830151,16.492308,56.125423,22.659756,1.3778309,1.7071213,3.2004378,0,20,0.74029005,1,0,0,1448.1177,1448.1177
107,0.95169163,0.76390123,0.81691569,0.043243539,-0.57331926,0.045648295,1.2832742,0.49489209,3.5748789,7.337482,6.9830203,5.6051111,12.217648,32.777443,27.894768,4.6858215,1.9160576,4.58005,0,19,0.75160122,1,0,0,1136.2155,1136.2155
108,0.88874352,0.56028289,0,0,0,1,5.6618333,0.53380537,5.2044897,3.8450305,3.4172459,2.1543047,19.429998,24.343334,10.273332,4.4749622,1.1633582,1.9951859,0,6,0.73188645,1,0,0,111.39367,111.39367
