514
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
25,0.81338012,0.77588224,0.4939152,-0.43322957,0.44785342,0.60645467,1.7419376,2.2942667,5.4541659,5.2217212,4.2472439,4.0514407,10.08602,49.349464,5.8354831,1.7854695,1.4336469,3.2255437,0,14,0.65015382,1,0,0,345.32037,345.32037
26,0.74661726,0.71742022,0.4939152,-0.43322957,0.44785342,0.60645467,3.9269905,0.55558848,4.712389,3.8122191,2.8462684,2.7349629,42.433327,20.099997,55.386658,4.8744373,1.1841146,2.6310232,0,4,0.5778746,1,0,0,111.39367,111.39367
27,0.83581096,0.76015043,0.4939152,-0.43322957,0.44785342,0.60645467,2.1375394,1.1903267,4.187871,5.846941,4.8869376,4.4445548,40.961361,58.625004,30.353025,1.7262325,1.3136578,1.4806336,0,11,0.66397864,1,0,0,490.13214,490.13214
28,0.75940603,0.52779788,-0.28363514,0.6506449,0.24377201,0.66089898,3.2057016,2.271919,4.2252655,5.6963325,4.3258295,3.0065124,14.650665,46.363998,2.0546668,4.770113,1.5783719,0.80633771,0,10,0.58199739,1,1,1,278.48419,278.48419
29,0.70412165,0.6944592,0,0,0,1,2.1546772,1.8684968,6.2622838,5.4109473,3.8099651,3.7576823,50.205322,19.742668,24.209324,4.968389,1.4660974,4.2335553,0,10,0.46557292,1,0,0,278.48419,278.48419
30,0.59451318,0.47529975,-0.18566805,-0.76859123,-0.23903362,0.56361139,1.0238559,0.42152789,3.9066346,6.7408905,4.0075483,3.2039435,12.059997,16.452223,31.117775,1.7348851,1.8239003,5.3505344,0,8,0.66536736,1,0,0,334.181,334.181
31,0.89974701,0.11163055,0.73883885,0.2871103,-0.59219384,0.14488366,1.4823203,0.03214461,3.9087791,28.140158,25.319021,3.1413014,40.934235,41.484898,6.2258039,4.8430839,1.8303305,4.101809,0,26,0.00015711175,1,1,1,1626.3477,1626.3477
32,0.13886921,0.11496325,0.24831033,0.54199153,-0.17477997,0.78360647,0.0055978028,0.38294515,6.2732563,30.207453,4.1948853,3.4727468,53.86665,27.933325,37.699993,4.5022364,1.2774321,2.2198558,0,14,0.010881706,1,1,1,746.33759,746.33759
33,0.08049842,0.064697027,-0.57945943,0.68322897,0.3280924,0.29963377,3.1475005,1.9644684,0.0026752853,40.674057,3.2741973,2.6314905,31.215904,41.316666,41.316666,4.5850868,2.2207506,0.036692187,0,12,0.0041495631,1,1,1,490.13214,490.13214
34,0.85611886,0.67338026,-0.47020823,0.23524398,0.84335232,0.1110014,0.15932068,0.37429544,0.14431117,5.4666715,4.6801205,3.6811485,3.5470581,27.522541,8.7362747,4.3793702,1.1072433,5.3071413,0,10,0.81552553,1,1,1,378.73849,378.73849
35,0.84815514,0.19988962,-0.042354897,-0.49026573,-0.028908232,0.87006313,3.1277881,1.5622464,0.25221908,16.404667,13.913704,3.2791226,6.1695857,37.408318,6.5604143,1.5178318,1.0289822,4.83178,0,16,0.0018555393,1,1,1,891.14935,891.14935
36,0.10467855,0.081986718,-0.21048585,-0.69612318,-0.18745071,0.66028059,3.124166,1.681109,0.0051084408,32.336079,3.3848937,2.6511288,12.556297,47.594814,21.291105,1.5537851,1.628612,5.2826347,0,15,0.011929064,1,1,1,501.27151,501.27151
37,0.74868435,0.52635211,0,0,0,1,2.5766594,0.90628725,4.4187064,6.6949205,5.012382,3.5238855,39.927635,52.837395,47.444714,1.9149908,1.5558088,0.79555023,0,9,0.66638005,1,0,0,456.71405,456.71405
38,0.80534947,0.62739277,0.52744925,-0.37938991,0.73770368,0.18344985,3.053684,1.2173367,4.0179949,8.2491188,6.6434236,5.1754375,22.60133,58.602684,42.031334,1.1909728,1.4144388,2.4380858,0,21,0.72464734,1,1,1,1113.9368,1113.9368
39,0.13811998,0.12075908,-0.56369925,-0.54395205,-0.48329112,0.39088216,3.1387861,2.0621777,6.2755008,31.112,4.2971888,3.7570567,11.462653,7.3457847,7.5610418,1.6582892,1.8000816,0.12314504,0,17,0.016385116,1,1,1,924.56744,924.56744
40,0.74308151,0.56477302,0.32630843,-0.41272449,0.59710056,0.60551816,0.91788673,0.98963225,0.91636366,4.0293751,2.9941542,2.2756824,62.533325,33.25185,31.266663,1.461393,1.1080999,3.2649946,0,5,0.50344795,1,1,1,100.2543,100.2543
41,0.84460908,0.68418229,0.47313729,0.39281669,-0.41891626,0.66809082,1.3859054,0.78249729,3.8170128,6.4569154,5.4535694,4.417707,41.540001,57.782421,61.477547,4.3945627,1.3246459,3.008745,0,10,0.73478246,1,1,1,612.66516,612.66516
42,0.13316022,0.12836431,0.82220936,0.13099195,-0.54762363,0.083194524,6.2659431,0.61392516,6.2452378,32.751656,4.3612175,4.204144,50.823395,35.401337,12.102245,4.7196121,1.9674935,4.4036336,0,16,0.0037794211,1,1,1,824.31317,824.31317
43,0.88253236,0.64458805,0.4939152,-0.43322957,0.44785342,0.60645467,2.8653483,2.0050604,0.047985293,7.2081304,6.3614078,4.6462746,38.198689,38.633755,20.999128,4.9595108,1.0626817,0.073915161,0,17,0.82018065,1,0,0,857.73126,857.73126
44,0.95588624,0.710352,0,0,0,1,1.4799289,1.6417667,3.9452064,8.5485058,8.1714001,6.0724483,56.033619,37.735626,14.986436,4.5982184,1.9054868,1.0017893,0,20,0.62079322,1,0,0,1615.2083,1615.2083
45,0.96425557,0.76321685,0.64272439,-0.073690347,0.73883677,0.18866719,1.9455614,1.5427166,4.9072819,6.9175043,6.6702423,5.2795558,60.507744,46.588367,53.054676,1.7066559,1.4071164,1.9349651,0,15,0.72930586,1,1,1,957.9856,957.9856
46,0.63425207,0.51933146,0.4939152,-0.43322957,0.44785342,0.60645467,3.2353261,2.0078609,4.5362973,10.104829,6.4090085,5.2477555,14.995235,51.141483,42.583462,1.741753,1.6884952,2.2891896,0,23,0.70004708,1,0,0,1325.5847,1325.5847
47,0.12590089,0.084905289,0.082786709,-0.77615666,0.096374653,0.61760753,0.00148068,0.35448977,0.0059001776,31.05854,3.9102979,2.6370344,11.713607,23.928564,52.187073,1.5222602,1.7911202,4.4513316,0,11,0.011150816,1,1,1,545.82898,545.82898
48,0.81242776,0.65489215,0.61287779,0.40716687,-0.58844465,0.33515498,5.2678223,0.59087026,5.414093,6.0534811,4.918016,3.9643774,56.922764,3.268292,34.48048,4.7810507,1.6536993,3.6082532,0,11,0.67286569,1,1,1,456.71405,456.71405
49,0.6048733,0.069663383,0.59774286,-0.27454191,0.5669955,0.49582899,1.5661842,1.5482543,6.1101217,22.783268,13.780992,1.5871595,46.745968,14.632183,58.682735,1.8587756,1.4357256,2.7198935,0,8,8.8769564e-05,1,1,1,323.04166,323.04166
50,0.11524858,0.085178822,0.014057362,-0.56932157,0.21131329,0.79436898,3.3764343,1.5412081,4.6903882,29.689121,3.421629,2.5288844,48.941895,55.386662,53.855217,1.3354897,1.2117829,4.4277096,0,11,0.0062431488,1,1,1,389.87784,389.87784
51,0.75767493,0.70158035,0.1714163,-0.52505052,0.30220982,0.77692193,1.5622451,1.6846079,5.9711528,5.7550492,4.3604565,4.0376296,37.780552,3.6601846,25.12499,1.515389,1.1702985,4.0258493,0,14,0.75306898,1,1,1,401.01721,401.01721
52,0.85239935,0.6483891,0,0,0,1,4.4962516,0.91311234,4.857482,7.5787439,6.4601164,4.9139748,25.118435,46.716072,14.450968,1.6272792,1.6408932,3.9492822,0,18,0.73215246,1,0,0,946.84619,946.84619
53,0.07909631,0.060455021,-0.7009201,0.243687,0.65652001,0.1353112,3.151294,1.4239495,6.2769523,36.465199,2.8842628,2.2045045,45.464287,57.907143,8.3750019,4.5810513,1.6723154,5.2502418,0,7,0.0034160786,1,1,1,311.90228,311.90228
54,0.66189003,0.3712185,0.4939152,-0.43322957,0.44785342,0.60645467,1.1347513,0.96047533,0.76521873,6.4807844,4.289567,2.4057872,24.857965,25.343472,20.391308,4.6836858,1.9226742,1.5292014,0,12,0.63974613,1,0,0,256.20544,256.20544
55,0.75260723,0.68983877,0.4939152,-0.43322957,0.44785342,0.60645467,3.9947884,0.917853,0.054780878,9.2101326,6.9316125,6.353507,18.044689,38.646378,7.7357559,1.8071575,1.2672933,0.74478489,0,21,0.60629851,1,0,0,1537.2327,1537.2327
56,0.77091151,0.43889457,-0.60284215,0.31952915,0.51618665,0.51771975,6.2785234,0.12089189,5.9492617,6.6215987,5.1046667,2.9061837,55.833332,47.091423,27.948565,5.0118818,1.5017767,5.9866581,0,11,0.76371795,1,0,0,389.87784,389.87784
57,0.096823461,0.076355532,-0.54308605,0.54383236,0.41877383,0.48366562,1.6169125,1.555218,4.7460494,40.884357,3.958565,3.1217468,4.6837969,7.6615763,40.26202,4.7834859,1.7531983,0.07247021,0,17,0.0078173419,1,1,1,802.03442,802.03442
58,0.86034346,0.5337742,0,0,0,1,0.986242,1.2455162,4.4454603,6.9730797,5.9992433,3.72205,23.656786,18.900606,52.77282,1.5595312,1.5121129,2.1870184,0,12,0.66728574,1,0,0,601.52582,601.52582
59,0.80946809,0.16814095,-0.73738003,0.39584127,0.29665136,0.4599764,3.1280062,1.5498703,0.31777868,18.436596,14.923836,3.0999467,8.6951141,58.811092,58.900402,5.2177153,1.9832292,6.203053,0,13,0.00069917942,1,1,1,835.45251,835.45251
60,0.58418816,0.092192084,-0.54742116,0.4735049,0.59394842,0.35120985,3.169153,1.5815439,4.487258,26.656286,15.572286,2.4574986,9.5085888,23.010096,18.678785,4.5332742,1.6185683,5.9595203,0,19,0.00015078319,1,1,1,735.19824,735.19824
61,0.21754993,0.16014232,-0.54037136,0.19204523,0.79947126,0.17878233,3.1860688,1.5930979,4.7069664,24.144049,5.2525363,3.8664839,37.637527,8.862812,7.8284187,4.5909219,1.2215019,5.2738676,0,16,0.036307879,1,1,1,1058.2399,1058.2399
62,0.94965172,0.79723269,0.72162449,-0.31397411,0.52851182,0.31836081,0.98833114,1.3840412,5.0839334,5.5647669,5.2845907,4.4364142,29.380743,31.068142,43.822964,1.5968947,1.0437179,1.2030419,0,13,0.64933676,1,0,0,501.27151,501.27151
63,0.7053628,0.58396381,0.5730049,-0.35637856,0.63777155,0.37135851,2.9604046,1.3647566,5.6980257,7.1916075,5.0726924,4.1996388,27.337656,17.99073,22.457409,4.4132619,1.2680876,0.83361167,0,14,0.72351277,1,0,0,601.52582,601.52582
64,0.81172568,0.66891742,0.4939152,-0.43322957,0.44785342,0.60645467,3.4571528,1.7659929,6.1048493,5.6823196,4.6124849,3.8010025,46.836182,11.358091,11.294286,4.7630916,1.3373396,1.0731683,0,10,0.71187848,1,0,0,389.87784,389.87784
65,0.91322899,0.70299083,0,0,0,1,0.5416199,0.98929626,4.6985908,6.7157197,6.1329899,4.7210894,39.067135,38.03138,37.481152,1.8232673,1.9990569,4.4455791,0,16,0.74828982,1,0,0,768.61633,768.61633
66,0.8805182,0.74074775,-0.17961675,-0.79236871,-0.091875479,0.57571566,1.2503692,1.8663952,0.54922581,5.2443538,4.6177487,3.8847432,33.434307,47.688229,15.173529,1.5061306,1.8967588,5.0935555,0,10,0.82003266,1,0,0,378.73849,378.73849
67,0.94685501,0.75887626,0.65826213,0.073158346,-0.74701399,0.0575234,2.9572353,2.068624,6.0012069,3.8116939,3.6091216,2.8926041,46.580952,7.3380942,16.111904,4.7462206,1.4478089,4.5248518,0,8,0.71689755,1,0,0,155.95114,155.95114
68,0.1597936,0.1231547,0.70303011,0.50256538,-0.33711478,0.3735376,4.6938972,0.24535765,0.027789241,23.64492,3.7783067,2.911983,51.70652,7.039854,38.45216,4.4964099,2.0870743,3.2551558,0,13,0.022989493,1,1,1,512.41089,512.41089
69,1,1,0.19107288,0.68635327,-0.22893102,0.66332567,nan,nan,nan,1.3289412,1.3289412,1.3289412,46.899994,29.033331,6.6999993,4.4620514,1.6833655,6.041924,0,2,1,1,0,0,11.139367,11.139367
70,0.99999994,0.80520284,-0.37996012,0.75359386,0.23621584,0.48158979,0.7853983,2.186276,1.8521981,2.8876042,2.887604,2.3251071,1.2761904,47.85714,59.023804,4.7233768,2.0092576,0.64778429,0,4,0.81612837,1,1,1,77.975571,77.975571
71,0.86760622,0.79627949,0.4939152,-0.43322957,0.44785342,0.60645467,2.4973412,2.2812271,5.6895356,5.4889712,4.7622657,4.3707552,16.504877,25.71056,23.5317,1.8787814,1.2823849,5.9847388,0,14,0.79154086,1,0,0,456.71405,456.71405
72,0.33884355,0.33319435,-0.54920083,-0.47896022,-0.46031913,0.50703239,3.1388705,2.2220838,0.021996995,16.829304,5.7025013,5.607429,57.952148,19.851852,13.19003,1.4543332,1.6328851,0.019958429,0,19,0.064611882,1,1,1,1303.3059,1303.3059
73,0.62159038,0.50387055,0,0,0,1,0.56835699,0.61783814,0.57241607,5.9555135,3.70189,3.0008078,31.672724,14.313635,43.346973,1.7732528,1.8369987,4.1213355,0,10,0.54083955,1,0,0,245.06607,245.06607
74,0.080105118,0.075660631,-0.7056132,-0.30514053,-0.42305824,0.47960502,1.586715,2.0595937,0.0072603077,41.438782,3.3194585,3.1352847,10.108771,29.738585,11.049119,1.1309972,1.7538179,0.31467393,0,14,0.0053638662,1,1,1,634.94391,634.94391
75,0.093168885,0.069461569,0.20097587,0.72611588,-0.24018167,0.61210883,6.1988683,0.40363857,6.1821246,30.663839,2.8569157,2.1299584,51.579357,19.461906,21.057144,4.8162904,1.7064835,2.2147422,0,11,0.0024014902,1,1,1,233.92671,233.92671
76,0.84586424,0.77682972,-0.0052852542,0.81994063,0.020115998,0.57207054,0.73577249,1.3903669,0.78510642,7.2562985,6.1378436,5.6369085,51.189014,11.775761,20.201519,4.4966726,1.6379378,3.874788,0,21,0.70374125,1,0,0,980.26428,980.26428
77,0.92729783,0.68017322,0.61087888,0.29425624,-0.72772491,0.10323077,1.0222847,1.0948607,4.2457128,6.8097725,6.3146868,4.6318245,3.3342712,56.336617,29.033316,5.0203705,1.4902288,4.1225801,0,13,0.76554143,1,1,1,790.89508,790.89508
78,0.7657935,0.58665347,-0.73511612,0.39461371,0.53355122,0.13859066,1.6464257,1.6116742,4.044467,9.641758,7.3835955,5.6563711,49.77142,27.326441,6.093812,4.4738679,1.9738524,5.4591799,0,21,0.67559975,1,1,1,1559.5114,1559.5114
79,0.68308407,0.47321233,0.73481059,0.092549309,-0.66232288,0.11320921,3.2236671,1.8049439,4.0044384,8.807868,6.0165143,4.1679916,28.445614,10.81404,20.922804,4.8450875,1.824578,2.6830077,0,19,0.64152646,1,0,0,846.59192,846.59192
80,0.86614799,0.52118051,0.33153018,0.54321873,-0.56659925,0.52341795,2.8572497,2.0991712,5.4952807,6.8269501,5.9131489,3.558073,13.946939,43.709522,43.755096,4.989418,1.3796319,2.9437528,0,14,0.61452252,1,0,0,545.82898,545.82898
81,0.72583956,0.547189,-0.52494705,0.54620254,0.52426118,0.38890067,3.6245348,1.0470945,0.22346218,8.5679617,6.2189655,4.6882939,40.381775,4.8042645,39.161236,4.5453868,1.719153,6.1558652,0,18,0.64313102,1,1,1,957.9856,957.9856
82,0.64834386,0.23718128,0.4939152,-0.43322957,0.44785342,0.60645467,3.8076019,1.6071079,0.72612441,5.5760193,3.6151779,1.3225274,50.409519,10.528571,33.5,4.8472958,1.1764265,4.1081772,0,7,0.16598043,1,0,0,77.975571,77.975571
83,0.88494247,0.65929639,0.4939152,-0.43322957,0.44785342,0.60645467,3.0050554,1.7868392,4.1476521,6.8611522,6.0717249,4.5235329,53.495308,53.390633,18.320307,4.8252368,1.5700068,5.5203786,0,10,0.60093135,1,0,0,712.91949,712.91949
84,0.91637689,0.59194911,0.53718388,0.51679653,-0.59096795,0.30840185,3.3366663,1.2978998,4.5284166,5.9748282,5.4751945,3.5367942,60.619061,20.153168,42.167461,4.9974651,1.6823177,3.4653504,0,12,0.83836353,1,1,1,467.85342,467.85342
85,0.57834321,0.47561783,0,0,0,1,1.3127892,0.43851084,3.2556334,5.3911395,3.117929,2.564122,40.944447,38.860001,30.22444,4.6683874,1.6679733,4.4178071,0,7,0.67902929,1,0,0,167.0905,167.0905
86,0.96732813,0.89439356,0.022399988,0.70199502,-0.19099781,0.6857267,1.811306,2.074894,0.30618888,5.6374145,5.4532294,5.0420671,32.622612,31.027374,3.3101189,4.9521389,1.5573936,1.8743427,0,11,0.81863028,1,1,1,623.80457,623.80457
87,0.74129611,0.60961491,0.41992867,0.47064257,-0.61933082,0.46753058,2.4608645,2.3016684,4.9324174,8.4750814,6.2825451,5.1665363,10.406877,39.279022,33.569054,4.7664313,2.0912511,5.9997911,0,21,0.72497541,1,0,0,1080.5186,1080.5186
88,0.7300666,0.49213406,0,0,0,1,4.5958891,0.71086943,4.1117921,5.1671143,3.7723372,2.542913,14.976469,55.57058,33.631374,4.8608966,1.6668568,1.2617248,0,9,0.63118094,1,0,0,189.36925,189.36925
89,0.10686646,0.093072765,0.76705861,-0.021388082,0.63904554,0.052767351,4.7172985,0.68462265,6.2609558,43.465179,4.6449699,4.0454245,29.263767,33.163212,13.329102,1.6253055,1.7494174,1.6810576,0,19,0.011621715,1,1,1,1403.5603,1403.5603
90,0.82176059,0.70098048,0.3070907,-0.73295981,0.11720106,0.59559143,2.1307595,0.61317056,2.4527392,6.6229434,5.4424739,4.6425543,20.732769,35.472763,18.722771,1.7025694,1.8117648,2.5233469,0,14,0.78812265,1,0,0,668.362,668.362
91,0.20776439,0.12341446,-0.5577935,0.27756166,0.77147752,0.12902847,1.8309714,1.574191,4.717133,24.770517,5.1464314,3.0570402,25.736507,41.086235,7.6571422,4.4163728,1.3452368,5.3398347,0,14,0.014684198,1,1,1,701.78015,701.78015
92,0.88119549,0.7266767,0,0,0,1,1.0043941,1.5862068,4.8864498,5.7274351,5.0469899,4.1619935,42.114281,46.102375,43.603168,5.0956893,1.24913,0.12983057,0,11,0.68966132,1,0,0,467.85342,467.85342
93,0.91329432,0.65854806,0.8099004,-0.21939802,0.49187216,0.23235255,1.1679096,1.6302189,4.4183702,5.2505765,4.7953215,3.457757,33.139782,47.548378,3.4580638,1.7475622,1.991221,2.276654,0,10,0.76132864,1,1,1,345.32037,345.32037
94,0.10269883,0.091491327,-0.49005666,0.10471833,0.832901,0.23484975,1.5568835,1.4852176,6.2566414,36.368977,3.7350512,3.327446,56.000004,48.666649,28.999981,4.7766995,1.0497855,5.1977396,0,14,0.0095178867,1,1,1,746.33759,746.33759
95,0.78970569,0.56289065,-0.60414928,0.57434303,0.31048536,0.45687264,1.5435841,1.4244698,6.2184873,6.7533884,5.333189,3.801419,21.728462,52.809032,3.070833,4.9261785,1.9711374,0.16321661,0,15,0.70435804,1,1,1,534.68964,534.68964
96,0.87717098,0.64040542,0,0,0,1,1.0627884,0.21053655,1.5925339,7.5654249,6.6361713,4.8449392,43.499229,48.80341,27.916651,1.5416802,1.4813577,2.6544816,0,18,0.82428348,1,0,0,980.26428,980.26428
97,0.94534326,0.757595,0,0,0,1,1.9276831,1.89113,0.3381595,6.3585739,6.011035,4.8172235,36.466137,54.22813,55.763542,1.5666851,1.6114533,5.3287821,0,15,0.67488629,1,0,0,712.91949,712.91949
98,0.058566995,0.041143965,0.35026842,0.57449001,-0.50692451,0.53879571,3.1415925,1.5635626,4.712389,28.576614,1.6736465,1.1757553,20.099998,15.261108,53.599995,4.919795,1.4761083,2.8732498,0,5,0.0018393272,1,1,1,66.836205,66.836205
99,0.90254456,0.66666049,0.4939152,-0.43322957,0.44785342,0.60645467,1.0861766,0.90653121,4.8807616,7.0058708,6.3231106,4.670537,14.909861,43.125355,55.550224,1.8375297,1.8544149,6.203886,0,13,0.63292575,1,0,0,790.89508,790.89508
100,0.23702583,0.18449205,-0.81007409,0.19160879,-0.55412793,0.002870451,3.1661782,1.7008936,0.00048167392,21.302505,5.0492439,3.9301431,57.20562,11.40884,43.375095,1.3333526,1.9669448,1.7978799,0,14,0.038808141,1,1,1,924.56744,924.56744
101,0.39927781,0.28441805,0.26923031,-0.69175011,0.1492288,0.65324396,0.14130755,0.070071205,0.10135178,16.805063,6.7098889,4.7796636,59.324242,14.570872,59.931362,1.7173704,1.6729803,4.1166372,0,18,0.033906404,1,1,1,1147.3549,1147.3549
102,0.85898358,0.73390013,0.82398677,0.14967285,-0.50508046,0.20865676,1.5245402,0.15460642,3.1067469,5.1031699,4.3835392,3.7452168,14.069997,61.118881,44.666679,4.5003128,1.9852743,4.1409416,0,7,0.78299004,1,1,1,334.181,334.181
103,0.18138188,0.12550353,0.67556906,-0.027361594,0.70252001,0.22208877,1.5633641,0.86572891,0.052790102,24.316648,4.4105992,3.051825,20.871504,7.3497005,29.31756,1.8365068,1.4849756,1.9174657,0,15,0.017818378,1,1,1,612.66516,612.66516
