512
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
14,0.84207678,0.51224321,0.6746819,-0.20453277,0.70735389,0.051197167,1.1184679,1.5947893,4.4597945,6.9504919,5.8528481,3.5603423,33.806526,19.662081,5.7803912,1.3487005,1.564855,1.9373969,0,14,0.72000837,1,1,1,568.10773,568.10773
15,0.73116249,0.58728206,0,0,0,1,1.071283,0.38471541,0.36751935,7.4958057,5.4806523,4.4021521,15.319268,56.950005,24.322407,1.4574434,1.4831654,4.8379726,0,13,0.73821247,1,0,0,712.91949,712.91949
16,0.70056516,0.62353933,-0.52778649,-0.33106631,-0.76040554,0.1833574,3.9174869,0.98180288,4.1085653,5.8206592,4.0777507,3.62941,55.256985,1.8731184,43.153767,1.8944144,1.345215,0.77394992,0,10,0.80264527,1,1,1,345.32037,345.32037
17,0.47471231,0.29634324,-0.14894246,0.77812243,-0.023931028,0.60972852,1.1444521,1.5919954,4.6866345,13.213659,6.2726865,3.9157784,23.690296,41.245987,60.017262,4.9407425,1.8289717,1.4208997,0,17,0.11363734,1,1,1,880.01001,880.01001
18,0.10418142,0.067558572,0.17662884,0.69955617,-0.18902501,0.66610283,3.169939,1.5787003,4.6880317,31.546581,3.2865672,2.131242,39.958553,25.834223,11.770269,4.7415791,1.6119611,2.0946224,0,14,0.017507752,1,1,1,412.15659,412.15659
19,0.86646658,0.80271488,0.68644702,-0.1899678,0.60233837,0.36040434,1.5504159,1.3374511,0.4804334,5.6412096,4.8879194,4.5282831,7.5628796,37.865147,57.051514,1.9719085,1.4564455,0.17330858,0,15,0.72272587,1,0,0,490.13214,490.13214
20,0.73930538,0.63211399,-0.5388537,0.32090181,0.54540116,0.55605423,2.9724178,1.0036699,3.9119937,3.8846972,2.8719776,2.4555714,51.366665,1.9851851,46.403702,4.970335,1.355827,6.0445828,0,7,0.5088833,1,1,1,100.2543,100.2543
21,0.84644681,0.73850822,0,0,0,1,2.0609798,1.1626338,0.10083001,5.5215635,4.6737099,4.0777202,47.148136,15.757405,51.987022,1.8083262,1.090435,3.1934359,0,16,0.62325507,1,0,0,401.01721,401.01721
22,0.89812058,0.56996417,0,0,0,1,2.9033287,0.81321341,3.8839016,6.9180207,6.2132168,3.9430239,51.442379,15.746889,11.053105,4.8877606,1.4988449,6.0928063,0,17,0.67995614,1,0,0,657.22266,657.22266
23,0.71979648,0.65045899,0,0,0,1,2.9864254,1.8302119,5.6924753,6.2215962,4.4782829,4.0468931,56.447502,11.27833,56.112499,1.6577053,1.5782934,0.081625536,0,13,0.74728125,1,0,0,445.57468,445.57468
24,0.17836937,0.15856123,0.626899,0.075743243,-0.64459836,0.43099126,2.8002696,1.5782534,4.7235408,29.777317,5.3113613,4.7215281,45.951553,12.252737,11.120772,4.2432747,1.3668646,4.0027962,0,20,0.037997413,1,1,1,1626.3477,1626.3477
25,0.17400551,0.1300265,0.1104582,0.68075877,0.017959017,0.72390872,1.5799707,2.249007,0.0075566382,26.817524,4.6663971,3.4869888,22.362335,9.3684006,30.628557,4.5267301,1.5220442,1.7068486,0,18,0.022754051,1,1,1,857.73126,857.73126
26,0.7098608,0.57702684,0.23716681,0.58413345,0.12157386,0.76665497,1.8093201,1.5982443,0.54747987,5.4729009,3.8849981,3.1580107,63.504341,6.8942022,42.918846,4.1694407,1.3642507,1.7992096,0,8,0.62717509,1,1,1,256.20544,256.20544
27,0.87466961,0.71244997,-0.010094802,-0.69903243,-0.16474779,0.6957801,1.7803694,1.7962381,5.7202473,5.6669188,4.9566813,4.037396,31.09487,16.09145,60.758114,1.7888558,1.5482908,4.9593287,0,10,0.639714,1,1,1,434.4353,434.4353
28,0.85286033,0.53098512,0,0,0,1,2.1637127,1.6535945,5.9569707,5.1310058,4.3760314,2.7244878,14.888887,21.163492,20.950796,1.8400121,1.5853913,2.3799796,0,13,0.63404036,1,0,0,233.92671,233.92671
29,0.76515311,0.45612407,-0.66026598,-0.3257339,-0.65412056,0.17341436,3.1084163,1.74562,0.29184064,5.7710414,4.4157305,2.6323109,3.8152773,48.016659,60.393047,1.7699505,1.6550032,0.85334378,0,9,0.77973372,1,1,1,267.34482,267.34482
30,0.93671823,0.83589458,0,0,0,1,2.4434586,1.1854193,0.25992057,5.8953238,5.5222573,4.9278693,48.50642,33.656712,41.688892,4.5476542,1.7327081,1.0827291,0,13,0.75303721,1,0,0,634.94391,634.94391
31,0.1467149,0.13149735,0.2126282,0.58880424,-0.30867562,0.71611327,3.107286,0.71590489,3.1240065,40.243439,5.9043117,5.2919059,43.390465,43.276501,15.815653,4.7728214,1.3528781,2.3243198,0,35,0.012239324,1,1,1,2183.3159,2183.3159
32,0.87482899,0.73438162,0,0,0,1,2.2917631,0.29636806,2.5689559,4.8543873,4.2467585,3.5649726,28.346148,51.108963,41.832054,1.6544231,1.95671,4.4435048,0,10,0.73703015,1,0,0,289.62354,289.62354
33,0.16923642,0.1065588,0.72905296,-0.09401089,0.67792016,0.0082471399,1.5623702,1.7343616,6.2820067,30.614016,5.1810069,3.2621927,10.471859,11.265929,21.167036,1.4547194,1.6515968,1.7112027,0,15,0.021176377,1,1,1,1002.543,1002.543
34,0.066754296,0.045023154,-0.69121009,0.33189139,0.64188409,0.0078487536,3.145771,0.7097193,3.1506391,40.263954,2.6877918,1.8128102,32.476387,43.084728,55.461102,4.2769661,1.7475619,5.172266,0,10,0.0036441325,1,1,1,267.34482,267.34482
35,0.44942552,0.39854082,0.7502802,0.37043935,-0.30552852,0.45443007,2.9395454,1.5789945,4.6537538,12.688704,5.7026277,5.0569668,38.132965,32.763466,4.514183,4.192131,1.982631,3.2748854,0,18,0.14879456,1,1,1,1047.1005,1047.1005
36,0.75440955,0.61970556,0,0,0,1,3.6227992,1.16765,4.7978816,7.0041242,5.283978,4.3404946,32.879616,14.971605,49.670998,1.8905815,1.8022397,3.1307292,0,14,0.57089704,1,0,0,601.52582,601.52582
37,0.63018304,0.53676701,0,0,0,1,1.8507836,1.5371289,4.3885751,7.5639362,4.7666645,4.0600715,40.944443,43.659473,42.170582,1.5978117,1.215288,5.3415041,0,14,0.68269992,1,0,0,568.10773,568.10773
38,0.19044779,0.14631757,-0.69830078,0.24823835,0.65779263,0.13439743,1.5781441,1.2156737,0.013225561,30.919048,5.8884645,4.5240002,18.244366,53.074463,52.253502,4.5723743,1.6694486,5.2554874,0,21,0.016323011,1,1,1,1514.954,1514.954
39,0.14398631,0.10506935,-0.42783865,0.60918564,0.39534572,0.53809726,3.136714,1.9474897,0.025847806,31.701817,4.5646276,3.330889,11.804765,29.75844,57.022511,4.6910214,1.6793153,0.32487634,0,15,0.013837731,1,1,1,857.73126,857.73126
40,0.80860752,0.2773501,0.68644702,-0.1899678,0.60233837,0.36040434,3.9269907,0,0,4.5369,3.6685717,1.2583097,10.887499,15.912498,24.566664,1.3249373,1.1984365,4.1916108,0,7,1,1,0,0,89.114937,89.114937
41,0.72167921,0.59685415,0.68644702,-0.1899678,0.60233837,0.36040434,3.4444129,0.43990135,4.1629782,5.7600636,4.156918,3.4379179,46.899994,25.567808,46.668961,1.7429204,1.4780093,5.8892398,0,11,0.72173589,1,0,0,323.04166,323.04166
42,0.72235894,0.6823048,0,0,0,1,1.1574064,1.9281052,4.8781166,5.2360682,3.7823205,3.5725944,6.3426661,46.632004,14.918667,4.4293885,1.3847734,2.0536222,0,7,0.73252565,1,0,0,278.48419,278.48419
43,0.8635878,0.78833264,0,0,0,1,6.2392168,0.72390646,0.47990212,4.8631468,4.1997542,3.8337772,38.876545,20.5963,11.332098,4.3258209,1.5335034,3.4032631,0,11,0.64839238,1,0,0,300.76291,300.76291
44,0.63949466,0.46067372,0.5182972,0.53386575,-0.48899648,0.45523387,1.6470771,0.10909288,1.7353859,5.6810756,3.6330173,2.6171224,3.4087722,59.712273,50.073669,4.7629261,1.6782924,3.1625385,0,11,0.71617168,1,1,1,211.64798,211.64798
45,0.77613664,0.59193128,0,0,0,1,2.8373215,2.3358641,6.2305613,6.5593066,5.0909181,3.882659,47.731003,25.917049,31.630226,4.3834462,1.6051104,5.2283492,0,14,0.53368533,1,0,0,478.9928,478.9928
46,0.80157679,0.59143263,0.39856273,-0.44688931,0.57469356,0.55782169,2.0577586,1.8636789,0.24695842,7.3016739,5.8528523,4.3184481,22.786976,26.974476,13.225511,1.4988011,1.2840056,3.1837945,0,17,0.6670692,1,0,0,712.91949,712.91949
47,0.078293048,0.059416801,0.57590449,0.60550082,-0.2531198,0.48747635,1.5785823,1.3950099,0.0044919397,37.750198,2.9555779,2.242996,4.6206884,41.894245,21.486208,4.4309626,1.9786004,2.8100731,0,11,0.0027790673,1,1,1,323.04166,323.04166
48,0.87482554,0.7922489,0.68644702,-0.1899678,0.60233837,0.36040434,1.409128,1.5299628,5.6024485,6.2039938,5.427412,4.9151073,22.901125,30.547447,36.793213,1.4806646,1.8166717,4.0510821,0,14,0.76583236,1,0,0,657.22266,657.22266
49,0.88462663,0.62718058,0.59248388,-0.16913298,0.78729481,0.022886772,3.1779718,2.2196791,0.039475568,5.7803473,5.1134496,3.6253214,31.031574,12.635962,38.671925,1.3217897,1.3276951,1.8779267,0,12,0.74594271,1,0,0,423.29596,423.29596
50,0.13048853,0.088362284,-0.85680419,-0.01650127,-0.47315586,0.20429827,1.474318,0.1623254,3.2270367,27.676212,3.6114285,2.4455333,37.718517,55.709248,37.594437,1.1824554,2.0586958,1.143942,0,12,0.0092167091,1,1,1,401.01721,401.01721
51,0.86368668,0.60423946,-0.67451131,-0.15144473,-0.72180289,0.033159945,4.3176622,0.44897041,5.819396,5.2754745,4.5563574,3.18765,8.0234566,46.238266,21.837038,4.9576845,1.3975782,0.74380302,0,12,0.72265118,1,0,0,300.76291,300.76291
52,0.098254286,0.073634066,0.15312986,0.71468735,-0.17436892,0.65982479,3.1718583,1.3780688,6.2692399,31.449503,3.0900483,2.3157547,52.521828,13.091951,31.035629,4.7596784,1.6393033,2.0402257,0,9,0.0047259759,1,1,1,323.04166,323.04166
53,0.80354965,0.75823104,0.12306286,-0.61647874,0.19635464,0.75249875,2.419416,2.1731014,4.6680169,10.24601,8.2331781,7.7688432,56.859623,38.783985,39.126106,1.5125833,1.359611,4.2601113,0,27,0.7885074,1,1,1,2617.7512,2617.7512
54,0.15346713,0.10968814,-0.33845747,0.4863272,0.46725124,0.6562078,1.5677787,2.2898521,6.2618275,28.593487,4.3881607,3.1363664,60.299995,9.7359371,7.572391,4.701623,1.2683412,0.34403014,0,11,0.015131338,1,1,1,712.91949,712.91949
55,0.5892747,0.40556198,0.35381785,0.51638979,-0.38656101,0.67729247,5.0131731,0.30940509,5.1462994,6.8007579,4.007515,2.7581289,4.7346663,47.257324,25.102659,4.630312,1.3527639,2.6901343,0,13,0.54115844,1,1,1,278.48419,278.48419
56,0.92762738,0.67715764,0,0,0,1,3.0059197,1.4947591,0.5125525,4.4090524,4.0899577,2.9856238,42.433334,14.764812,46.775917,1.3251842,1.9968256,1.9154786,0,11,0.55555391,1,0,0,200.50861,200.50861
57,0.073086865,0.06166346,-0.77961296,0.27229661,0.55417109,0.10465436,3.1561861,1.734115,0.0029519219,41.014523,2.997623,2.5290976,30.540827,58.904175,34.895836,4.5630136,1.9432304,5.235065,0,11,0.0046855272,1,1,1,445.57468,445.57468
58,0.089627445,0.072914414,-0.77439427,0.20532119,-0.59802353,0.022903724,1.1842089,1.5773996,4.7075825,41.11729,3.6852376,2.9980428,57.773777,6.1874309,35.806541,1.2733415,1.8584328,1.7916905,0,15,0.0058059022,1,1,1,679.5014,679.5014
59,0.88245386,0.70827949,0,0,0,1,2.9411976,1.060028,0.99197817,5.9747367,5.2724295,4.2317834,38.209412,13.885509,56.658703,5.1257253,1.5172422,1.9849718,0,14,0.65070456,1,0,0,512.41089,512.41089
60,0.83966053,0.64818972,0.81233442,0.018584481,-0.57454592,0.098308064,2.9441469,0.91305166,0.55929375,5.7083273,4.793057,3.7000794,60.619041,10.592378,11.996189,4.5657983,1.8970168,4.5200505,0,11,0.65695727,1,1,1,389.87784,389.87784
61,0.20114815,0.16359292,-0.36298066,0.62594444,0.44800118,0.52510333,2.1168215,1.5767707,4.7039905,22.568886,4.5396895,3.6921101,17.277311,6.3898144,7.3203692,4.5315623,1.6179367,0.33896247,0,15,0.033225182,1,1,1,802.03442,802.03442
62,0.58562708,0.082325973,-0.23027842,0.60328496,0.25326568,0.72033018,1.5487964,1.5622427,4.7709918,27.907194,16.343208,2.2974868,49.726555,56.147377,28.858841,4.7389307,1.4039856,0.86806142,0,14,0.0001130386,1,1,1,712.91949,712.91949
63,0.87482792,0.4821195,0,0,0,1,5.0341396,0.5858888,4.712389,3.9299393,3.4380207,1.8947004,31.266663,39.455551,34.740738,4.638607,1.7795573,5.1617141,0,4,0.71432811,1,0,0,100.2543,100.2543
64,0.93599671,0.6352036,-0.72987938,-0.34692454,-0.58543962,0.064651713,3.3572409,1.055903,6.0927048,8.5701647,8.0216455,5.4437995,56.087154,20.1,56.391651,1.9045167,1.8819543,1.0171018,0,21,0.72603106,1,1,1,1470.3965,1470.3965
65,0.8964119,0.50537229,0,0,0,1,1.470505,1.0632488,4.9004664,4.7125168,4.2243562,2.3815756,10.189583,29.312496,58.066654,1.860393,1.5540446,1.0209281,0,9,0.58219755,1,0,0,178.22987,178.22987
66,0.090666994,0.078822844,-0.73977047,0.36494252,0.56294423,0.051481646,3.1126938,0.69236332,3.1182473,38.325787,3.4748838,3.0209475,41.931969,18.322439,59.70747,4.3452978,1.940015,5.2618742,0,15,0.0035642434,1,1,1,545.82898,545.82898
67,0.82454431,0.67301714,0,0,0,1,3.3089285,1.5447645,5.1802554,5.5460639,4.5729756,3.7325962,47.238373,29.371712,14.956565,1.5308119,1.4995114,2.3110266,0,9,0.6846292,1,0,0,367.59912,367.59912
68,0.35589054,0.26321754,0.57379758,0.30842772,-0.7566551,0.055693585,1.9420065,1.5303829,4.7557588,14.212816,5.058207,3.7410626,2.6799994,15.633331,5.4716659,5.1321278,1.4189562,4.1457052,0,12,0.073494896,1,1,1,668.362,668.362
69,0.17534465,0.12666421,0.07510484,0.76541543,-0.19563068,0.60846293,3.6292291,1.5558285,4.6778798,26.376732,4.6250186,3.3409877,41.906021,20.162031,8.499073,4.9256568,1.7548366,1.979684,0,14,0.022881014,1,1,1,802.03442,802.03442
70,0.73673022,0.66739833,0,0,0,1,1.1916118,1.8461229,4.5175629,6.8989854,5.0826912,4.6043715,29.934504,29.425142,34.401154,1.7007641,1.6767465,4.5880189,0,15,0.72943616,1,0,0,634.94391,634.94391
71,0.10137146,0.063243717,0.21403907,0.76771581,-0.15397489,0.58403033,1.5597514,0.94283199,6.2550864,35.82185,3.6313133,2.265507,56.47142,45.687607,51.302849,4.6982698,1.8446054,2.1004682,0,17,0.0031427804,1,1,1,389.87784,389.87784
72,0.099826276,0.078619905,0.55762255,0.42808449,-0.61482745,0.35747448,0.067073211,0.32306916,0.070946164,33.651588,3.3593128,2.6456847,50.495129,46.627636,47.717068,4.8404717,1.5591944,3.5310106,0,12,0.0064388504,1,1,1,456.71405,456.71405
73,0.76576245,0.66941583,0.078497835,0.56173497,-0.230618,0.79063725,4.4299541,0.61960983,5.3740244,7.0843992,5.4249668,4.7424088,47.621525,3.9169226,34.530746,4.8573585,1.2061875,1.993451,0,13,0.76723951,1,1,1,724.05884,724.05884
74,0.76054424,0.61813045,0,0,0,1,3.188226,1.5488951,0.38987869,6.5926223,5.0139809,4.0751004,48.468079,45.236874,21.050348,4.8758678,1.4538133,3.7985787,0,13,0.68778533,1,0,0,523.55023,523.55023
75,0.91626012,0.80357432,0.68644702,-0.1899678,0.60233837,0.36040434,2.1846793,1.5442947,5.2453098,5.1745586,4.7412415,4.1581421,39.51759,45.96944,29.6537,1.809688,1.9457097,2.0318282,0,13,0.72786099,1,0,0,401.01721,401.01721
76,0.68808502,0.56891197,0,0,0,1,3.3320677,1.754348,0.30005395,7.1540356,4.9225845,4.0700164,14.174829,55.696583,44.484356,1.6618074,1.566697,1.0300522,0,14,0.62106586,1,0,0,545.82898,545.82898
77,0.88193786,0.58769149,0,0,0,1,2.9822307,1.7334502,0.050810754,4.7811723,4.2166967,2.809854,29.033329,57.361393,42.198242,4.6551847,1.463627,4.186235,0,10,0.56451446,1,0,0,211.64798,211.64798
78,0.10512906,0.057445198,0.21928915,-0.80861807,0.024461944,0.54539043,1.2154869,1.5663571,4.71802,36.435844,3.830466,2.0930643,4.6527767,15.695367,45.845352,1.7907947,1.9865744,4.4027462,0,13,0.0037805687,1,1,1,401.01721,401.01721
79,0.85451835,0.69959885,0,0,0,1,2.8989434,1.0530666,4.098268,4.8102875,4.1104789,3.3652713,51.075356,57.678253,17.478262,1.8598151,1.9039584,5.1612382,0,8,0.65626776,1,0,0,256.20544,256.20544
80,0.14050952,0.1166251,0.70263278,-0.1586723,0.6822229,0.12530807,3.144568,1.5087802,6.2573433,38.045456,5.3457484,4.4370551,46.803574,20.79089,25.594984,1.5303478,1.6085448,1.9745476,0,24,0.011531957,1,1,1,1548.3721,1548.3721
81,0.6042704,0.41611722,0.68644702,-0.1899678,0.60233837,0.36040434,3.16875,1.8414805,0.1861722,6.7524695,4.0803175,2.809819,30.149996,25.511532,5.3256402,5.0957737,1.7831392,5.1182251,0,11,0.5682658,1,0,0,289.62354,289.62354
82,0.10493153,0.071330011,-0.75901836,0.18104224,0.53531522,0.32334569,1.5865194,1.5594492,0.0026442173,36.828506,3.8644712,2.6269777,61.883656,17.257576,55.386673,5.0216188,1.7903258,5.489912,0,14,0.0091626355,1,1,1,612.66516,612.66516
83,0.87158298,0.60529798,0,0,0,1,0.98285693,1.4922577,4.6825037,5.3873234,4.6954994,3.2609358,28.879305,20.63908,8.5482769,1.6747026,1.1250809,1.9428381,0,10,0.71427286,1,0,0,323.04166,323.04166
84,0.84000987,0.51015019,0,0,0,1,1.4932821,1.6625814,5.4605546,7.6008978,6.384829,3.8775995,37.769585,20.888229,33.926941,4.8371282,1.711699,4.341177,0,17,0.81944239,1,0,0,757.47699,757.47699
85,0.15377782,0.13224474,0.51317179,0.38936514,-0.60378534,0.46956646,3.1578834,1.3660762,0.014130652,28.259954,4.3457541,3.7372303,9.649148,32.526485,11.481622,4.7004642,1.3998662,3.4023187,0,18,0.018853862,1,1,1,868.87061,868.87061
86,0.88605744,0.7494455,0,0,0,1,1.7897346,1.5796999,4.7851806,5.5191755,4.8903065,4.1363211,20.158766,21.099117,52.777191,1.6927381,1.067908,0.85684264,0,11,0.60765189,1,0,0,423.29596,423.29596
87,0.091684416,0.053047478,0.093307003,-0.70213711,0.38548467,0.59135336,4.7110119,0.78377336,6.2745032,32.263824,2.9580898,1.7115145,42.858734,50.728561,25.523804,1.1252246,1.5742018,4.0025854,0,9,0.0046710791,1,1,1,233.92671,233.92671
88,0.57124037,0.092243232,0.45796663,-0.70472467,0.40394327,0.36119178,1.5484945,1.5952326,4.7694778,28.595736,16.335039,2.637763,40.118286,56.541443,38.729248,1.3058528,1.9962572,3.2949033,0,15,0.00017363721,1,1,1,913.4281,913.4281
89,0.82657248,0.68895018,0,0,0,1,3.7744241,1.6544666,4.0836787,6.6515207,5.4979639,4.5825663,54.625137,14.498356,24.786339,1.1625804,1.5771967,5.552773,0,15,0.84986651,1,0,0,679.5014,679.5014
90,0.73568881,0.6902017,0,0,0,1,5.9294982,0.65661788,0.07311897,5.9820905,4.4009571,4.128849,12.197433,55.375206,11.223931,4.3870678,1.9246234,0.7000972,0,12,0.79074615,1,0,0,434.4353,434.4353
91,0.9227097,0.84614629,0,0,0,1,4.1835561,0.47067454,4.6009879,4.5346527,4.1841679,3.8369794,10.823075,15.805126,20.271799,1.4467715,1.606537,1.9236494,0,9,0.77270448,1,0,0,289.62354,289.62354
92,0.10020512,0.072260417,-0.019489955,0.60530168,-0.15986842,0.77953321,0.91881776,1.5979009,4.6961322,41.014488,4.1098614,2.9637239,42.467682,53.496925,33.396908,4.9468541,1.301078,1.7408862,0,17,0.0049592438,1,1,1,724.05884,724.05884
93,0.87075049,0.73151493,-0.71822971,0.055099156,0.66834307,0.18554729,1.8265184,0.47771102,3.097012,6.4827547,5.6448617,4.7422318,15.560107,29.216389,60.775928,4.9066267,1.6085849,5.0597572,0,17,0.71372432,1,1,1,679.5014,679.5014
94,0.81713378,0.63598543,0,0,0,1,4.6458802,0.6182456,5.8402348,5.3030391,4.3332925,3.3726556,41.854324,21.09259,28.454317,4.3016391,1.4115319,4.3912678,0,11,0.68250215,1,0,0,300.76291,300.76291
95,0.93272144,0.74721748,-0.63993073,0.076020703,0.72711182,0.23668092,1.5641232,1.000018,3.7976177,6.1433454,5.7300301,4.590415,53.234554,5.9690886,20.343628,4.9088397,1.4005562,5.1453218,0,16,0.60758072,1,1,1,612.66516,612.66516
96,0.18219298,0.13262732,0.018855849,0.77889115,-0.29757133,0.55174655,1.5761486,1.2050469,0.0055174888,21.045397,3.8343236,2.7911947,55.989143,5.972867,57.183723,5.1827965,1.7865196,2.0896115,0,11,0.033730425,1,1,1,478.9928,478.9928
97,0.75412124,0.67582345,-0.0331195,0.73618722,-0.18983166,0.64876455,3.5694366,0.54369378,0.61886877,6.0673499,4.5755172,4.1004572,3.0350423,41.917942,60.471779,5.0420051,1.6570402,1.8104972,0,11,0.62780511,1,1,1,434.4353,434.4353
98,0.87882298,0.52776772,0,0,0,1,3.495101,1.9294631,4.3643894,6.9247899,6.0856643,3.6546807,11.083949,60.175907,20.472218,2.0485003,1.3388468,5.3089771,0,14,0.70470613,1,0,0,601.52582,601.52582
99,0.17032027,0.14687091,-0.62744617,0.1135273,0.73596328,0.22755416,3.893115,1.5844496,4.7242956,26.47403,4.5090637,3.8882649,31.008976,56.091022,56.291416,4.8332586,1.3828461,5.1912565,0,17,0.017824663,1,1,1,868.87061,868.87061
100,0.92965883,0.90656382,0.68644702,-0.1899678,0.60233837,0.36040434,4.0885181,1.2678696,0.59625274,6.1868949,5.7517018,5.6088152,18.708206,28.321247,20.682602,4.4845037,1.4344735,3.2353375,0,17,0.65675575,1,0,0,768.61633,768.61633
101,0.92839938,0.72614717,-0.80961108,-0.18598516,-0.55030882,0.084259287,1.3595806,1.6175047,5.1881423,5.5152235,5.1203299,4.0048637,13.617885,56.541458,3.1048775,1.6446675,1.9607236,1.1930596,0,8,0.83278871,1,1,1,456.71405,456.71405
102,0.89997691,0.75555372,0,0,0,1,4.4543734,0.53515261,0.67378455,6.8918209,6.2024798,5.2071409,28.685289,38.488724,38.198692,1.3827574,2.0078363,5.4063268,0,20,0.65890038,1,0,0,857.73126,857.73126
103,0.9152298,0.75505799,-0.54369575,-0.23387596,-0.80303246,0.069539435,3.2085989,1.8655428,6.1038456,5.3094378,4.8593559,4.0089335,28.42972,33.620716,2.8972969,1.8906485,1.266739,1.0781829,0,9,0.77908981,1,1,1,412.15659,412.15659
104,0.74594498,0.56176466,0,0,0,1,4.5512347,0.53364319,5.895771,6.2230148,4.6420264,3.4958699,19.169441,40.075924,31.638885,1.7457505,1.5265839,1.3040258,0,13,0.76569134,1,0,0,401.01721,401.01721
105,0.096698813,0.086593613,-0.4473803,0.42305258,0.42817947,0.66146785,0.91705984,1.5822936,4.6941419,34.626431,3.3483348,2.9984276,54.390976,12.143744,49.924282,4.951242,1.3266225,0.18296933,0,13,0.0066744401,1,1,1,534.68964,534.68964
106,0.13312775,0.096385695,-0.60055071,-0.20614323,-0.52547389,0.56632239,3.5819039,1.5639807,4.7288065,27.159113,3.6156318,2.6177499,54.070171,45.019299,56.244713,1.0786567,1.3758768,0.41734651,0,11,0.0093894033,1,1,1,423.29596,423.29596
