397
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
33,0.88143241,0.68596745,0,0,0,1,1.5097438,1.9870747,4.8273168,11.423921,10.069414,7.8364377,20.580645,21.578493,19.333336,4.6767974,1.3758247,5.1232147,0,15,0.77068383,1,0,0,3584.2805,3584.2805
34,0.86470252,0.70108795,0,0,0,1,3.9975946,1.2783694,4.4871507,9.4174519,8.1432943,6.6024623,46.400005,47.878448,99.396057,4.6217618,1.2087522,6.2556262,0,12,0.68360507,1,0,0,1965.5732,1965.5732
35,0.19318257,0.14391221,-0.57857907,0.50073743,0.56394875,0.31059626,1.5946819,0.84352148,0.019942774,61.190125,11.820866,8.8060064,51.952625,25.490692,83.179131,4.5024085,1.742624,5.9292116,0,28,0.01997434,1,1,1,12198.116,12198.116
36,0.84134567,0.73910576,0,0,0,1,3.2739179,1.2894974,4.4885306,12.744179,10.72226,9.4192953,87.64444,36.844467,40.844433,4.701653,1.5519487,2.1350179,0,19,0.70651519,1,0,0,5029.5552,5029.5552
37,0.9222368,0.087640166,0.6615355,-0.1926309,0.70281196,0.17697297,3.1533394,1.5767624,4.1182165,45.549213,42.00716,3.9919407,71.156693,103.2952,63.122078,1.5341225,1.5202466,2.1008275,0,15,5.2133946e-05,1,1,1,4451.4453,4451.4453
38,0.11736228,0.085844919,-0.64661628,0.34802505,0.37804386,0.56378073,3.1504006,1.0857035,6.2762833,66.640869,7.8211241,5.7207804,75.298225,27.677189,76.519325,5.1987405,1.6493453,6.1862564,0,15,0.0053870459,1,1,1,4393.6343,4393.6343
39,0.85411519,0.77700102,0.63854551,-0.54581618,0.36187303,0.40421811,1.4148479,0.83786142,0.33137983,13.156341,11.237031,10.22249,98.692032,20.033014,103.88448,1.7041497,1.9946885,3.1186752,0,15,0.81065804,1,1,1,6070.1528,6070.1528
40,0.29981184,0.18519302,-0.70881253,0.2497651,0.60904032,0.25351939,1.3313078,1.5601367,4.7619243,41.582703,12.466987,7.7008262,36.256607,27.781746,95.55439,4.7680483,1.7007575,5.4456196,0,24,0.032757796,1,1,1,8440.4023,8440.4023
41,0.80904341,0.57175952,0.41336283,0.4071002,-0.63557202,0.50936115,0.94872832,1.5097185,0.78300786,11.79024,9.5388165,6.7411823,105.51535,98.599983,36.807686,4.8145471,1.2378794,3.2590165,0,11,0.76007909,1,1,1,3006.1709,3006.1709
42,0.88552845,0.18098237,0.69307464,-0.40894479,0.48377091,0.34406015,3.1032646,1.5756667,0.36963469,34.042431,30.145542,6.1610799,16.963434,81.615814,13.637278,1.6559356,1.8704367,2.7220697,0,17,0.00034476272,1,1,1,5376.4209,5376.4209
43,0.90673041,0.58166182,0.63291764,0.22045434,-0.63374549,0.38624066,1.2083322,1.7154535,4.6327152,10.508363,9.5282516,6.1123137,66.193665,105.68888,105.873,4.500217,1.4689901,3.8298721,0,4,0.76222831,1,1,1,2428.061,2428.061
44,0.067873284,0.056811113,0.42099208,-0.28695926,0.49544969,0.70352662,3.1400244,2.0897319,0.010643329,60.559357,4.1103625,3.4404445,82.553337,74.43335,42.53334,1.9297405,1.0691837,3.1263163,0,6,0.0034783932,1,1,1,1156.2196,1156.2196
45,0.88198733,0.6540581,0,0,0,1,4.3289804,1.0525472,4.9241109,12.878026,11.358255,8.4229774,81.829498,66.003143,75.534958,4.6845317,1.6907046,3.3906872,0,15,0.82978922,1,0,0,4971.7441,4971.7441
46,0.8418057,0.15907986,-0.16449648,-0.77362871,-0.27428016,0.54700083,1.5877378,1.5739636,5.2536235,38.343925,32.278137,6.0997467,81.792915,97.001831,93.805382,1.826074,1.8246346,5.3866858,0,20,0.0015505315,1,1,1,8671.6465,8671.6465
47,0.62489545,0.43038669,0,0,0,1,4.1330924,0.69697672,0.23788984,13.190696,8.2428064,5.6770997,34.234154,94.78051,65.827682,5.0273757,1.6101204,5.2465725,0,9,0.64741236,1,0,0,2370.25,2370.25
48,0.77457494,0.70750809,-0.70314497,0.056003723,0.62728167,0.33010364,1.5980808,1.8310441,5.5801258,12.295061,9.5234461,8.6988544,97.38472,105.50473,104.06854,5.1173315,1.565895,5.2762909,0,10,0.76765126,1,1,1,4046.7686,4046.7686
49,0.10930184,0.087091915,-0.23293024,-0.73425549,-0.076476991,0.63305902,1.5811161,1.0634673,0.0093754912,72.483513,7.9225817,6.3127279,66.468048,65.075989,89.203918,1.3838279,1.7586747,5.1398029,0,19,0.0079982169,1,1,1,5781.0977,5781.0977
50,0.89395064,0.80074883,0,0,0,1,4.4428325,0.15504049,5.1772575,11.636285,10.402265,9.3177414,64.477959,27.317751,63.172337,5.2208848,1.4945925,0.85201836,0,13,0.74267292,1,0,0,4451.4453,4451.4453
51,0.17432879,0.092091382,0.45633641,0.64865899,-0.33142585,0.51103371,3.4916399,1.5333371,4.7381077,64.63636,11.267979,5.9524517,29.399456,92.736069,80.2733,4.6746612,1.8317508,2.7592206,0,22,0.008480886,1,1,1,6995.1284,6995.1284
52,0.23385504,0.16193934,0.56644887,0.42448935,-0.58873421,0.39030316,1.5962648,1.2134598,6.2521467,50.316093,11.766672,8.1481543,26.338823,93.482407,73.44397,4.7700706,1.5729073,3.4838533,0,25,0.02721158,1,1,1,9827.8662,9827.8662
53,0.8938024,0.73357373,0,0,0,1,0.91991872,1.5730482,5.0242462,10.132754,9.0566807,7.4331231,79.883659,21.060995,19.004261,1.9967113,1.3731589,4.2714891,0,10,0.77760309,1,0,0,2717.116,2717.116
54,0.073101453,0.06147467,0.55803692,-0.38346049,0.47302136,0.56374073,3.5348601,1.5730014,4.7147446,65.287231,4.7725916,4.0135107,66.820839,26.704172,78.42083,1.8414186,1.4875947,3.045531,0,10,0.0054931752,1,1,1,1849.9513,1849.9513
55,0.074696675,0.068619117,0.16323604,-0.6416108,0.35147473,0.66193289,3.1665332,1.5739367,4.7175183,69.345268,5.1798606,4.7584109,51.964237,58.848789,65.356087,1.3318018,1.4471018,3.9751332,0,12,0.0039768904,1,1,1,2370.25,2370.25
56,0.79572797,0.70818347,0,0,0,1,2.4760375,1.9731548,5.7647405,14.1863,11.288436,10.046503,49.744118,20.448044,21.040226,1.8488759,1.5393113,5.517323,0,13,0.78276962,1,0,0,6417.0186,6417.0186
57,0.69458568,0.63342386,0,0,0,1,0.82829618,1.3723835,6.1366382,14.427086,10.020847,9.1384602,42.272671,13.033708,71.989601,1.1914697,1.4529021,4.3692799,0,17,0.69466889,1,0,0,5145.1772,5145.1772
58,0.16181941,0.13519311,-0.12928204,0.71826273,0.22090396,0.64698237,0.017354028,0.37484396,0.046211198,53.478329,8.6538315,7.2299013,92.194786,37.086403,31.336838,4.5614486,1.6360732,1.0636842,0,20,0.024016205,1,1,1,6648.2627,6648.2627
59,0.11026552,0.098350212,0.66985202,-0.12177787,-0.72942615,0.066376843,3.1433885,1.4324378,6.2491484,53.763329,5.9282413,5.2876348,19.409153,75.362083,65.278481,4.4418058,1.4977946,4.8014741,0,12,0.012708432,1,1,1,2948.3599,2948.3599
60,0.74175733,0.70994657,0.23494653,-0.67683446,0.20818254,0.66584927,3.156883,1.7537756,0.3411935,10.303783,7.6429071,7.315136,56.909405,49.870098,88.834213,1.5196395,1.2161547,3.8502877,0,14,0.71210271,1,0,0,2254.6282,2254.6282
61,0.97172892,0.753021,0.23494653,-0.67683446,0.20818254,0.66584927,3.3095031,2.0088751,0.57194644,9.6952105,9.4211168,7.3006973,34.112595,28.441488,13.5763,4.7897887,1.7133999,0.19538461,0,12,0.70073038,1,0,0,2601.4939,2601.4939
62,0.19974533,0.14593926,-0.33388081,-0.59503597,-0.61884326,0.38921571,4.5426054,0.15159892,0.18751954,40.176891,8.0251465,5.8633862,80.629517,11.536613,95.525681,2.0688317,1.5018301,6.2330904,0,11,0.017513316,1,1,1,3526.4697,3526.4697
63,0.78504753,0.61655694,0,0,0,1,3.7308724,0.39776695,1.194581,12.374484,9.7145586,7.6295738,26.615557,59.67556,10.826671,1.1953006,1.7893746,3.7929564,0,13,0.59994626,1,0,0,3468.6587,3468.6587
64,0.15272242,0.13873371,-0.64242882,-0.25881952,-0.46926418,0.54780364,6.2737975,0.76993233,0.0072059385,55.030979,8.4044638,7.6346526,21.542862,35.352398,19.112366,1.0913134,1.5301899,0.32534596,0,19,0.011641853,1,1,1,6070.1528,6070.1528
65,0.077927478,0.06081856,0.1865681,-0.56149662,0.3584595,0.72209466,2.304461,1.5625567,4.7178159,70.106544,5.4632268,4.2637792,5.1555576,59.487186,57.206829,1.4308124,1.2662842,3.9308197,0,9,0.0038897255,1,1,1,2254.6282,2254.6282
66,0.1567121,0.13675234,-0.61137879,0.11766798,0.73425663,0.27062398,6.2583814,0.53684807,0.020146534,56.311367,8.8246717,7.7007103,21.705328,91.370293,20.145643,4.875371,1.3441197,5.2556477,0,17,0.014561827,1,1,1,6879.5063,6879.5063
67,0.88509321,0.66125375,0.43559387,-0.55064493,0.42713869,0.56973743,2.1952107,1.8899114,5.8168473,11.874686,10.510204,7.8521805,50.208942,90.145241,104.74622,1.5967464,1.5566995,3.3998058,0,14,0.74793595,1,1,1,3873.3354,3873.3354
68,0.93191367,0.85395575,0.62508607,-0.52728456,0.4708271,0.3309989,4.8750701,0.094135053,0.50312591,14.645719,13.648546,12.506796,98.253578,67.052002,88.955673,1.4828123,1.9150808,2.8842747,0,23,0.79455322,1,1,1,10001.299,10001.299
69,0.93776613,0.7389074,0.23494653,-0.67683446,0.20818254,0.66584927,1.6582532,1.7324631,0.31316084,9.5341024,8.9407587,7.0448189,35.648785,74.881294,79.030891,4.6475019,2.0422447,6.0496411,0,13,0.74286121,1,0,0,2370.25,2370.25
70,0.90446484,0.68063873,0.53427887,0.43928757,-0.59982753,0.4022181,0.60366082,0.55227715,4.184968,8.2034826,7.4197617,5.5836082,19.333338,4.8753633,7.3971033,4.809834,1.527638,3.4335628,0,7,0.71077394,1,1,1,1329.6525,1329.6525
71,0.94041532,0.62143815,0.59702456,0.45096806,-0.51806533,0.41448498,1.7470003,1.8696561,5.172648,15.628146,14.696948,9.7119265,42.329796,64.995621,20.071051,1.8290337,1.7528099,0.47650048,0,21,0.73557377,1,0,0,8787.2686,8787.2686
72,0.81798506,0.61535108,-0.40009439,0.64545482,0.20328555,0.61805147,0.81478834,1.537933,4.4923306,8.2505503,6.748827,5.0769849,103.78949,11.396494,4.6807017,4.9495192,1.7247789,0.6981312,0,7,0.68673766,1,1,1,1098.4086,1098.4086
73,0.53477079,0.10514733,0.40035415,0.48183054,-0.37460366,0.68354082,1.5901731,1.5759344,4.6252503,42.814716,22.896059,4.5018535,51.464775,9.8572798,89.423447,4.5204196,1.35399,2.7654307,0,16,0.00053972716,1,1,1,4104.5796,4104.5796
74,0.91264272,0.76369435,0.23494653,-0.67683446,0.20818254,0.66584927,2.0342474,2.3948083,4.5189686,7.6821342,7.0110435,5.8668022,73.642433,65.733345,57.472733,1.611287,1.6080884,5.0769634,0,8,0.8192032,1,0,0,1271.8416,1271.8416
75,0.58901513,0.24253559,-0.61816591,0.13280568,0.77419043,0.029371388,3.6820121,0,0,8.8311663,5.2016902,2.1418719,106.05715,43.6381,42.533337,4.5386872,1.3689617,4.9619303,0,6,0.91267931,1,1,1,404.67685,404.67685
76,0.8596741,0.76030099,-0.75715566,-0.42138445,-0.29521582,0.4024899,2.7892823,1.1583316,5.7685103,11.409626,9.8085594,8.6747494,89.960373,43.439594,90.685387,2.0058463,1.8023045,0.056035269,0,16,0.62350547,1,0,0,3699.9026,3699.9026
77,0.87201983,0.82760823,-0.01443067,-0.54215384,-0.088485256,0.83548266,3.5859666,1.6479193,4.6458921,13.243136,11.548277,10.960129,34.535637,96.89798,35.824543,4.5714912,1.5179821,0.15573877,0,17,0.82969612,1,0,0,6763.8843,6763.8843
78,0.78120255,0.5778175,0.23494653,-0.67683446,0.20818254,0.66584927,1.1825522,1.1539752,5.9867153,13.394852,10.464092,7.7397795,32.428455,15.260446,61.45425,1.1478319,1.0417389,0.23088163,0,17,0.79081386,1,0,0,4335.8232,4335.8232
79,0.94412315,0.64992958,0.23494653,-0.67683446,0.20818254,0.66584927,0.91370779,0.89471984,3.7259722,15.572503,14.702361,10.121031,39.881161,95.377785,79.440208,4.6253467,1.6769975,3.8799775,0,23,0.69243664,1,0,0,9018.5127,9018.5127
80,0.91015697,0.77513617,0,0,0,1,4.638855,0.48500854,5.7697616,15.085545,13.730213,11.693351,27.231689,64.578056,27.373165,4.9968781,1.5997815,2.971123,0,17,0.71275651,1,0,0,9481,9481
81,0.20420903,0.16966879,-0.21116449,-0.67889088,-0.069792829,0.69974679,4.6859751,0.71116024,0.053324845,44.273983,9.0411472,7.5119133,19.492781,14.230921,20.170435,1.3686503,1.5817633,5.1133575,0,20,0.017492563,1,1,1,5607.665,5607.665
82,0.097336046,0.069520824,0.63921332,0.22365938,-0.63097924,0.37848124,0.0019956734,0.35097834,0.016936583,69.643242,6.7787981,4.8416553,52.200001,24.632103,99.960495,4.508677,1.4879359,3.8355093,0,14,0.0036851019,1,1,1,3121.7927,3121.7927
83,0.086033605,0.057246216,-0.47994778,0.47569981,0.51214117,0.5301615,1.5630772,1.9082955,0.0094799576,69.770493,6.0026069,3.9940965,65.153351,61.286671,34.703331,4.7341213,1.4839677,0.012842035,0,12,0.0039152275,1,1,1,2312.4392,2312.4392
84,0.76684016,0.58941388,0.26162085,-0.67229301,0.26481518,0.63988245,3.9499164,0.63044137,4.0139136,12.507513,9.5912628,7.3721013,51.471031,5.1978164,9.6983652,1.5495232,1.6116544,3.948885,0,11,0.78174835,1,1,1,3526.4697,3526.4697
85,0.97935444,0.89023185,0.23494653,-0.67683446,0.20818254,0.66584927,0.55692494,1.0090679,0.67946368,8.8569298,8.6740732,7.8847213,91.511131,30.012705,90.40638,1.60188,1.5974089,4.0752492,0,12,0.80240095,1,0,0,2428.061,2428.061
86,0.16925077,0.15549657,0.45722502,0.57017267,-0.50288481,0.46147078,0.0420251,0.50937295,0.070027888,40.840878,6.9123502,6.3506165,12.868746,42.472923,67.062569,4.8648033,1.6391528,3.0750151,0,14,0.029028503,1,1,1,3699.9026,3699.9026
87,0.814511,0.75166893,0,0,0,1,1.2870773,0.50457114,0.49903888,11.039486,8.9917822,8.2980394,64.960022,12.303032,96.033951,1.654682,1.6535988,0.22995757,0,12,0.66461629,1,0,0,3179.6038,3179.6038
88,0.86983836,0.65760618,-0.65679187,0.19956443,0.7010197,0.19331311,3.1610579,0.15806517,1.9193304,10.530939,9.1602144,6.9252105,18.474077,66.592621,58.77335,5.0095196,1.3074883,2.3037663,0,13,0.69445199,1,0,0,2601.4939,2601.4939
89,0.84780186,0.76403284,0,0,0,1,1.8652977,2.1993532,5.3947287,13.187339,11.180251,10.075561,20.879997,41.760006,19.758654,4.7674294,1.5648746,4.0262923,0,17,0.69217926,1,0,0,5781.0977,5781.0977
90,0.10665355,0.071705252,-0.44763353,-0.65641022,-0.47827393,0.37417093,1.5671415,2.2766945,6.278554,73.600121,7.8497138,5.2775149,8.3701973,56.45332,26.338829,1.8792121,1.8364087,6.2178116,0,16,0.0084312884,1,1,1,4913.9331,4913.9331
91,0.85844755,0.054624993,0.66888404,-0.039441809,0.65940207,0.34092137,4.4270411,0.011466878,3.840939,41.310608,35.46299,2.2565918,58.000004,36.810673,105.01867,1.9890655,1.4685413,2.1068623,0,11,1.2383931e-05,1,1,1,1445.2744,1445.2744
92,0.77422184,0.69525504,-0.53404135,0.52100497,0.28735617,0.60064971,1.4133868,2.206306,5.6293907,10.999389,8.5159674,7.6473808,60.497242,103.43333,41.969456,5.0639167,1.6843328,0.32681674,0,9,0.67645365,1,1,1,2774.927,2774.927
93,1,1,-0.18120299,-0.67188209,-0.37015465,0.61540669,nan,nan,nan,2.300854,2.300854,2.300854,19.333336,96.666679,34.800003,1.60188,1.5974089,4.0752492,0,1,1,1,0,0,57.810978,57.810978
94,0.90770727,0.72708058,0,0,0,1,0.061214082,0.32059115,4.1620541,10.771298,9.7771854,7.8316016,89.278549,19.609524,32.038109,4.7440863,1.0496315,0.94592547,0,14,0.72257954,1,0,0,3237.4148,3237.4148
95,0.20658432,0.14387478,0.55005616,0.45661941,-0.52418762,0.46277878,3.153249,2.2976794,0.018390739,34.96674,7.2235804,5.0308318,10.053336,52.500744,59.71854,4.6819768,1.5929244,3.2962844,0,14,0.027889039,1,1,1,2601.4939,2601.4939
96,0.87702143,0.7040202,-0.81868672,-0.22280599,-0.45559689,0.26933432,2.1552188,0.4786897,2.3770051,13.094049,11.483762,9.2184744,88.454979,67.527191,105.87496,1.3026114,2.0261512,0.77118111,0,16,0.84019679,1,1,1,5607.665,5607.665
97,0.72725058,0.5804038,0.23494653,-0.67683446,0.20818254,0.66584927,4.0576668,0.85275441,3.7800179,12.232994,8.896452,7.1000762,100.02263,20.281761,88.057846,4.3204799,1.4709808,3.3312771,0,12,0.76019418,1,0,0,3063.9819,3063.9819
98,0.93408161,0.094158031,0.47239923,0.11528829,-0.78563213,0.3825306,3.1648395,1.5505445,5.5643682,52.928112,49.439175,4.9836068,56.171749,47.17749,50.329716,4.4986391,1.0156176,4.0199003,0,24,0.00028002079,1,1,1,10637.22,10637.22
99,0.72582835,0.52261251,0.59054273,0.3184875,-0.46871805,0.57456791,3.6350286,1.2318281,3.7802446,15.749019,11.431085,8.2306347,22.587463,61.215862,74.270729,1.9920698,1.5626336,5.8651028,0,18,0.7367903,1,0,0,5838.9087,5838.9087
100,0.61917621,0.51923168,0,0,0,1,1.8823048,1.8016661,0.28367653,10.500344,6.5015635,5.4521112,86.19445,59.127789,95.377777,1.6103721,1.0707525,3.9573481,0,9,0.55812848,1,0,0,1387.4635,1387.4635
101,0.73649353,0.67086422,0,0,0,1,5.8194265,0.47258624,5.6912212,9.502243,6.9983406,6.3747153,22.400003,21.600004,76.933342,4.5104241,1.7630469,3.0537293,0,13,0.75021911,1,0,0,1676.5183,1676.5183
102,0.84977543,0.65194011,0.23494653,-0.67683446,0.20818254,0.66584927,4.4878173,0.80858582,4.7258778,10.491712,8.9155989,6.8399677,102.55454,41.830299,13.2697,4.578773,1.2232984,1.563889,0,11,0.7702238,1,0,0,2543.6831,2543.6831
103,0.79094893,0.73626435,-0.37085432,0.4632445,0.52462369,0.61044371,1.9210033,0.42791629,0.97195786,12.849556,10.163342,9.4606705,104.04028,43.477524,53.234116,4.6775365,1.2705629,0.18578079,0,19,0.81821513,1,1,1,4971.7441,4971.7441
