405
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
14,0.72073001,0.63902587,0,0,0,1,1.1166719,1.792666,3.8666875,22.59116,16.282127,14.436337,147.5329,47.039474,72.953949,4.5389514,1.4254233,0.12825869,0,16,0.72743076,1,0,0,20871.5,20871.5
15,0.13075846,0.12135576,-0.41732317,0.56152016,0.47025117,0.53795946,1.5425838,1.6369965,0.017883632,123.0137,16.085083,14.928421,46.047752,111.85112,87.64045,4.6331835,1.5497217,0.21331768,0,24,0.0096250679,1,1,1,48883.25,48883.25
16,0.68273872,0.54148585,0,0,0,1,1.2846811,1.4001836,5.7947192,19.598162,13.380424,10.612127,32.987499,59.150002,19.174999,4.3615947,1.5265362,2.2549281,0,8,0.74322218,1,0,0,10985,10985
17,0.82339907,0.7670899,0,0,0,1,1.8727628,2.1228478,4.8346248,21.216009,17.469242,16.274586,123.20115,57.977013,139.63792,4.8320065,1.473837,2.1323531,0,16,0.75616187,1,0,0,23892.375,23892.375
18,0.78289831,0.72811717,-0.82993501,0.20089257,0.49716577,0.15387125,1.3563093,1.2807248,4.6880794,19.891983,15.5734,14.483695,174.6875,43.773438,22.039063,4.7750454,2.0468776,5.2500257,0,11,0.7152409,1,1,1,17576,17576
19,0.29043207,0.19434656,0.68256104,0.29896352,-0.65804195,0.10822233,2.7941399,1.2426058,3.9176424,20.9126,6.0736899,4.0642915,115.91666,159.25,180.91667,4.9622192,1.6815602,4.1365547,0,6,0.25691268,1,1,1,1647.75,1647.75
20,0.81120235,0.638457,0,0,0,1,3.8827038,1.3149419,4.4155688,14.906211,12.091953,9.5169744,97.760002,147.67999,75.139999,1.388773,1.3767742,5.6906815,0,6,0.79642314,1,0,0,6865.625,6865.625
21,1,1,0.24051452,-0.57807946,0.40290001,0.66756916,nan,nan,nan,3.8678143,3.8678143,3.8678143,162.5,110.5,188.5,1.4220552,1.3531277,3.7751033,0,1,1,1,1,1,274.625,274.625
22,0.11084793,0.083118275,0.22558925,-0.76024216,0.19453913,0.57731789,1.5786005,1.6625564,0.018289343,103.16288,11.435392,8.5747204,138.19,137.53999,59.93,1.534233,1.8314551,4.0989113,0,13,0.0035738365,1,1,1,13731.25,13731.25
23,0.17166038,0.12401921,-0.7044825,0.23356275,0.57331878,0.34707117,1.5934072,1.478054,0.012856188,77.172028,13.247379,9.5708141,66.598358,162.39345,49.549179,4.9366155,1.6726667,5.5768833,0,13,0.011408073,1,1,1,16752.125,16752.125
24,0.83844405,0.67754573,0.46440479,-0.28824487,0.78814,0.28298125,2.8404067,0.62338215,3.2239354,17.29517,14.501033,11.718268,21.976191,8.0476189,31.416666,1.3600264,1.1565653,2.470994,0,9,0.72205049,1,1,1,11534.25,11534.25
25,0.7944901,0.76512384,0,0,0,1,1.2683779,1.6551132,3.8644304,20.285938,16.116978,15.521255,21.695946,44.797298,64.560814,1.8688334,1.568439,6.1686163,0,13,0.79870772,1,0,0,20322.25,20322.25
26,0.86610824,0.72158283,-0.60833639,-0.32439488,-0.62693942,0.3628248,1.9908091,2.4391062,5.5841861,26.991295,23.377382,19.476456,165.01137,152.97159,149.13068,1.5360597,1.5213866,0.55627614,0,24,0.72974795,1,1,1,48334,48334
27,0.83627909,0.76127237,0.67366761,0.60168934,-0.3454296,0.25459832,2.6212785,2.2224338,5.9542074,11.307069,9.4558649,8.6077595,174,96.5,6,4.8062487,2.2545614,3.3482082,0,7,0.68118775,1,1,1,3570.125,3570.125
28,0.86039871,0.74671543,0,0,0,1,2.3774939,0.48068705,2.8930197,28.310724,24.358511,21.140053,74.15493,112.14789,136.65259,1.7802249,1.3998775,3.4125667,0,25,0.80652195,1,0,0,58495.125,58495.125
29,0.78427005,0.56751668,0.84893042,0.12677842,-0.50784707,0.073045656,1.1636126,1.6363639,3.9482906,20.748602,16.272507,11.775178,175.8421,72.754387,123.38596,4.7177782,2.0640695,4.4212914,0,13,0.73379976,1,1,1,15653.625,15653.625
30,0.8412475,0.79770178,0,0,0,1,2.5792096,1.5662258,4.7697692,14.252171,11.989602,11.368981,136.96428,32.267857,46.892857,4.5848422,1.8260312,1.1989194,0,8,0.7533738,1,0,0,7689.5,7689.5
31,0.82044125,0.61937499,0,0,0,1,1.1608155,1.0376158,3.9885583,18.939455,15.538711,11.730626,122.6875,136.63542,72.583336,1.8162274,1.5065228,3.4159477,0,12,0.62942642,1,0,0,13182,13182
32,0.36037022,0.31230846,-0.1854153,0.71486181,0.39308447,0.5477941,1.5609291,0.59061038,3.1814284,45.598183,16.432226,14.240698,88.64286,175.85715,99.928574,4.3437433,1.6617341,0.69459087,0,16,0.054649726,1,1,1,24990.875,24990.875
33,0.69482923,0.63505149,0,0,0,1,0.60570091,0.93931276,5.9781523,17.417002,12.101842,11.060694,48.257576,166.83333,18.90909,4.9829931,1.6475897,5.5869522,0,10,0.68832052,1,0,0,9062.625,9062.625
34,0.068014681,0.047383316,-0.42253706,-0.56094944,-0.49049419,0.51595891,2.6238749,1.5465252,4.7087493,110.84988,7.5394192,5.2524352,61.099998,161.85001,75.074997,1.6853187,1.5571996,6.1180711,0,8,0.0023781438,1,1,1,5492.5,5492.5
35,0.96410954,0.96080619,-0.062635385,-0.58642787,-0.087184772,0.80285615,6.2215238,2.5591822,1.8948425,21.546068,20.77277,20.701595,162.69403,43.5597,138.10075,2.0208769,1.5528996,3.231344,0,22,0.7663902,1,0,0,36799.75,36799.75
36,0.18074283,0.16581325,0.38168028,0.68791783,-0.10635764,0.6080932,3.4186337,1.5528144,4.7390304,58.799568,10.627601,9.7497473,22.897728,98.681816,15.659091,4.378994,1.8109187,2.2504954,0,11,0.023796149,1,1,1,12083.5,12083.5
37,0.10754225,0.088845581,-0.50842726,0.4243288,0.4559159,0.59463215,3.1279151,1.5137198,6.2779689,115.19828,12.388682,10.234859,117,58.933334,150.71333,4.9335895,1.4475913,0.041364033,0,16,0.0043231319,1,1,1,20596.875,20596.875
38,0.7316069,0.63785821,0,0,0,1,1.2563686,1.4874007,4.309732,23.236645,17.00009,14.821685,83.246986,60.771084,58.656628,4.9151936,1.5031976,3.6546373,0,17,0.69348383,1,0,0,22793.875,22793.875
39,0.15750578,0.13832645,0.076691382,0.71482414,-0.31455985,0.61983627,3.1363518,1.7736541,6.2710266,77.022858,12.131545,10.654298,24.522728,100.65151,95.13636,5.0751314,1.6045129,2.1472952,0,14,0.01551222,1,1,1,18125.25,18125.25
40,0.80294949,0.73148239,-0.47361872,-0.480122,-0.62369734,0.3951833,3.0160768,1.7966892,5.86095,11.393778,9.1486282,8.3343477,44.958332,174.41667,7.0416665,1.7982435,1.4803367,0.21381003,0,7,0.60909694,1,1,1,3295.5,3295.5
41,0.89479989,0.68360859,0,0,0,1,3.5927594,1.731406,5.8567791,26.580709,23.784416,18.170801,59.411587,41.021343,75.384148,5.1480556,1.6171409,3.5622685,0,21,0.71830773,1,0,0,45038.5,45038.5
42,0.78393275,0.62737978,0.12604123,-0.62830925,0.43792397,0.63052648,2.7687638,1.0613809,1.0306115,19.688618,15.434552,12.352241,32.379631,176.58333,60.185184,1.1617222,1.3911494,3.9073627,0,14,0.74636418,1,1,1,14829.75,14829.75
43,0.79225689,0.7094332,0,0,0,1,3.0177402,1.8853158,4.2747402,17.762959,14.072825,12.601631,60.522221,111.07777,31.200001,1.0385652,1.5197974,5.2788815,0,11,0.72061425,1,0,0,12358.125,12358.125
44,0.87651771,0.74995255,0.82139528,-0.1456926,0.50778091,0.21503964,1.7942327,2.1937397,6.0089793,20.140833,17.653795,15.104669,32.833332,33.666668,176.33333,1.7958401,1.9734194,2.1469328,0,15,0.78270197,1,1,1,21420.75,21420.75
45,0.60642076,0.45978963,-0.24659342,0.5970636,0.40853962,0.64482719,1.9511993,1.5766376,4.728519,34.599758,20.982012,15.908609,34.528,75.816002,173.992,4.5393262,1.4046191,0.61439049,0,17,0.17990571,1,1,1,34328.125,34328.125
46,0.12672518,0.089006558,0.49955601,-0.22435929,0.83323491,0.076330349,3.197839,1.5594383,4.722692,84.289398,10.681589,7.5023088,112.16666,85.166664,159.16667,1.2400289,1.1590465,2.0842683,0,10,0.0077725113,1,1,1,10710.375,10710.375
47,0.86994433,0.83591747,0,0,0,1,2.9979565,0.83873308,4.0774169,17.689489,15.388871,14.786953,85.396553,36.870689,158.1293,4.6083426,1.0714089,3.2966495,0,11,0.75230384,1,0,0,15928.25,15928.25
48,0.1319363,0.098202519,0.41727728,0.28443485,-0.73577452,0.45123437,3.16255,1.8889064,6.2621689,81.973831,10.815324,8.0500364,159.48781,21.243902,157.2683,4.7605639,1.0587604,3.5639629,0,14,0.0075790235,1,1,1,11259.625,11259.625
49,0.75384885,0.73525846,0,0,0,1,1.0949672,1.1642152,0.7845664,21.700237,16.3587,15.955283,38.286587,64.048782,94.170731,1.7292451,1.7272899,2.0149245,0,14,0.77043766,1,0,0,22519.25,22519.25
50,0.79818159,0.60493481,0,0,0,1,2.1786647,2.2537932,4.6989307,22.306435,17.804586,13.493939,47.61039,148.06494,106.95454,4.9116259,1.8864428,0.20568523,0,15,0.74166304,1,0,0,21146.125,21146.125
51,0.7893241,0.62068772,-0.70052797,0.21821904,0.57107341,0.3681252,1.247054,1.6061372,4.144712,20.030003,15.810163,12.432377,88.518181,68.545456,95.372726,4.3797512,1.2823375,1.06268,0,15,0.64448529,1,0,0,15104.375,15104.375
52,0.75082028,0.7175132,0,0,0,1,2.1778159,1.6795683,5.1833344,13.557803,10.179474,9.7279024,150.52632,110.5,97.842102,4.3552051,1.5668403,5.2179298,0,9,0.68763137,1,0,0,5217.875,5217.875
53,0.84564918,0.74497855,-0.3554962,-0.44425601,-0.472195,0.67326885,3.379564,1.1472911,0.21838771,13.277113,11.227779,9.8911638,137.42857,47.357143,122.88095,1.5075594,1.2105358,5.9988847,0,8,0.70978826,1,0,0,5767.125,5767.125
54,0.81711996,0.56763983,0,0,0,1,2.8878708,1.6101319,4.9728341,17.464602,14.270675,9.9136038,136.5,57.942856,96.385712,4.615202,1.577587,4.6600518,0,8,0.6909129,1,0,0,9611.875,9611.875
55,0.73621494,0.64748609,-0.06796705,0.61068368,-0.03322034,0.78825265,1.8788619,1.5868304,5.1059599,11.117647,8.1849785,7.1985221,8.666667,111.22222,5.7777777,4.8653488,1.3233882,1.5020751,0,5,0.59306294,1,1,1,2471.625,2471.625
56,0.74668342,0.62614292,-0.3504805,0.48218691,0.54236811,0.59202695,3.2021198,1.6567777,4.6334548,20.054373,14.974267,12.556904,86.064812,148.2963,25.277779,1.3338144,1.6569402,4.1091805,0,12,0.72952449,1,0,0,14829.75,14829.75
57,0.78252298,0.63272053,0,0,0,1,2.9283059,1.1577648,6.1497679,14.23463,11.138925,9.0065422,146.89999,163.47501,175.175,4.4144921,1.1753395,2.8398941,0,10,0.65263337,1,0,0,5492.5,5492.5
58,0.86202168,0.70264298,-0.20407994,-0.68535709,-0.0066712219,0.69899392,1.8224877,1.2583894,0.61575049,20.097383,17.324381,14.121285,110.1338,175.8662,59.323944,1.2909288,1.5935242,5.011344,0,15,0.76066148,1,1,1,19498.375,19498.375
59,0.095519878,0.081381679,0.64386791,-0.33951709,0.6068573,0.31919664,3.1263323,1.9965373,6.2737632,118.3533,11.305094,9.6317902,80.826088,178.7971,162.5,1.5697585,1.6305073,2.5402687,0,14,0.0053296038,1,1,1,18949.125,18949.125
60,0.85335201,0.75596994,0,0,0,1,3.7801323,1.6445756,0.080531292,18.184246,15.517563,13.746744,55.73148,98.583336,83.296295,1.5918653,1.5773486,2.8749726,0,10,0.63333356,1,0,0,14829.75,14829.75
61,0.82223707,0.5931825,0.33042562,0.46002367,-0.5482682,0.61530411,4.1434283,0.81251055,5.0515447,22.76148,18.715332,13.501712,19.969879,135.87349,84.656624,4.8173494,1.204249,2.921535,0,17,0.75807697,1,0,0,22793.875,22793.875
62,0.083448149,0.049599521,-0.54644692,-0.54267836,-0.37678975,0.51470906,0.0068169981,0.69181216,0.033963993,112.48182,9.3864002,5.5790443,113.05357,90.535713,65.464287,1.4138478,1.7580976,6.1331573,0,10,0.0029399602,1,1,1,7689.5,7689.5
63,0.79573518,0.57056749,0,0,0,1,3.1258111,1.9698979,5.4300041,21.87562,17.4072,12.481518,65.582092,145.81343,57.432835,4.7305722,1.0745119,3.9284027,0,15,0.67429149,1,0,0,18399.875,18399.875
64,0.93028462,0.80029619,0,0,0,1,1.8878882,1.5327229,5.2547274,26.383837,24.544477,21.114883,60.318653,59.914509,113.6658,1.7884951,1.376047,2.910078,0,20,0.67864293,1,0,0,53002.625,53002.625
65,0.16337094,0.16029954,-0.48404381,-0.5214408,-0.49552163,0.49825642,0.022717673,0.53377539,0.041483134,68.48214,11.187991,10.977655,23.291666,45.5,137.14999,1.6052202,1.5831944,6.2432575,0,12,0.022377849,1,1,1,16477.5,16477.5
66,0.85491222,0.61652857,0,0,0,1,3.6747346,1.7610058,6.0241399,22.881592,19.561752,14.107154,46.5,109.57143,64,4.5372844,1.9775207,6.1620889,0,14,0.75300378,1,0,0,24990.875,24990.875
67,0.23313682,0.1976587,0.43322679,0.56614906,-0.4470087,0.54034531,0.0345474,0.43239194,0.02649191,53.538868,12.481882,10.582423,17.034483,124.28448,34.965519,4.7503662,1.5872176,2.9151115,0,15,0.044949532,1,1,1,15928.25,15928.25
68,0.15010451,0.11260014,0.52632236,-0.4878377,0.42651665,0.55052948,1.6226214,0.031861465,3.0798304,93.104279,13.975371,10.483555,109.44186,36.052326,78.075584,1.7349765,1.6008025,3.2299147,0,16,0.012065395,1,1,1,23617.75,23617.75
69,0.55456752,0.093876265,-0.61710966,-0.39269444,-0.64597815,0.21835516,3.1342657,1.5588287,6.2719493,76.06794,42.184807,7.1409745,122.17593,32.259258,20.222221,1.8115472,1.6409203,0.67811579,0,14,8.8033863e-05,1,1,1,14829.75,14829.75
70,0.94978631,0.73719847,0.62078148,0.034183875,0.70441979,0.34242448,3.7267108,1.7369399,3.889863,16.823133,15.978383,12.401988,70.255318,7.0531917,177.85106,2.0782795,1.3418787,1.9682589,0,10,0.67466956,1,1,1,12907.375,12907.375
71,0.097739033,0.078064092,0.37561241,-0.54201448,0.48906779,0.5709188,2.3955784,1.5782949,4.7154512,120.82518,11.809337,9.4321079,59.5,32.583332,111.5,1.468472,1.4401538,3.3980486,0,12,0.0079208445,1,1,1,21420.75,21420.75
72,0.80079675,0.71148789,0.40454546,0.31128606,-0.62335664,0.59234321,0.16117702,0.8757509,5.4657192,17.681654,14.15941,12.580282,79.034088,64.409088,165.45454,1.484274,1.9340237,0.46319607,0,11,0.64450794,1,0,0,12083.5,12083.5
73,0.87045455,0.75452566,0.64502925,0.3669982,-0.56615645,0.35877082,3.8485334,1.4413279,5.7709198,29.549864,25.721813,22.296129,97.473473,98.402039,47.489796,4.622334,1.5893044,1.0111341,0,25,0.76498818,1,0,0,67283.125,67283.125
74,0.75313789,0.6754685,-0.74208152,-0.031671144,-0.60221922,0.29264978,3.3725333,1.8525069,4.6196423,27.005905,20.33917,18.241638,99.32534,172.51712,145.49315,1.1611029,1.6743575,1.0757971,0,20,0.79568708,1,1,1,40095.25,40095.25
75,0.095279641,0.067898609,-0.041455824,-0.81411344,0.034476403,0.57819736,3.9002631,1.5485085,4.6914353,109.43374,10.426807,7.4303989,10.456522,176.20653,132.96739,1.4603618,1.906039,4.7037096,0,13,0.0056947251,1,1,1,12632.75,12632.75
76,0.31380665,0.21498322,-0.59524953,-0.49959087,-0.43957508,0.45040056,3.1943378,1.5333772,4.6672983,61.903458,19.425718,13.308206,83.003967,123.86111,20.325397,1.4714822,1.7801484,0.074987791,0,17,0.036648173,1,1,1,34602.75,34602.75
77,0.18635118,0.14221951,-0.22009689,-0.72815996,0.004649336,0.64909077,3.1592934,2.0468502,0.052407496,68.451248,12.755972,9.7351036,22.620001,91.260002,36.400002,1.2701006,1.7287717,4.9987593,0,13,0.0085296193,1,1,1,13731.25,13731.25
78,0.9461211,0.82184076,-0.67884731,0.088217296,0.71093011,0.1611286,2.7832494,1.5573717,5.3098273,15.461483,14.628435,12.706877,82.023811,85.273811,179.83333,4.8060408,1.507987,5.0644956,0,9,0.80735463,1,1,1,11534.25,11534.25
79,0.81090808,0.15802695,0.38970619,-0.55490607,0.50105482,0.53772897,1.5690495,1.5593653,0.64351058,78.607803,63.743702,12.422151,43.906864,45.563725,41.612743,1.432951,1.4902927,3.3500183,0,25,0.00045804615,1,1,1,56023.5,56023.5
80,0.74512166,0.63582712,0.69053763,-0.16254899,0.67876822,0.1897611,3.7021821,1.4058796,4.0539641,27.55652,20.532959,17.521183,123.5942,164.05435,98.018112,1.6122173,1.5773252,2.0745895,0,24,0.63307577,1,1,1,37898.25,37898.25
81,0.91201389,0.86791158,0,0,0,1,2.0218091,2.0421174,5.4103441,17.394043,15.863609,15.096492,27.516666,163.47501,89.699997,4.6648469,1.6724722,3.630275,0,15,0.75096589,1,0,0,16477.5,16477.5
82,0.13961962,0.11463194,0.65865779,0.18590862,-0.71572304,0.13909863,1.8897674,1.5482709,4.735847,90.923576,12.694715,10.422746,119.35507,16.297102,152.7971,4.7955322,1.5075383,4.2453375,0,16,0.0075178654,1,1,1,18949.125,18949.125
83,0.060759149,0.048322741,0.60666609,0.65134162,-0.30884233,0.33515185,3.1497583,1.9776963,0.025996622,91.206985,5.5416589,4.4073715,151.86363,2.9545455,54.954544,4.707056,2.1951578,3.0652637,0,5,0.0035561724,1,1,1,3020.875,3020.875
84,0.86131561,0.73743892,0,0,0,1,0.11005101,0.74368113,5.8306422,15.143059,13.042953,11.167081,60.125,63.578125,73.125,1.5725607,1.2615315,4.9269633,0,8,0.77868336,1,0,0,8788,8788
85,0.92758977,0.68371207,0,0,0,1,0.4119257,0.98685938,4.8774848,20.02359,18.573677,13.69037,142.54861,77.368057,96.326385,4.6572771,1.3543034,4.5248318,0,12,0.68492711,1,0,0,19773,19773
86,1,1,-0.73884821,0.20573255,0.52009821,0.37586609,nan,nan,nan,8.0886793,8.0886793,8.0886793,94.25,152.75,94.25,5.1686373,1.8093472,6.2028008,0,4,0.95618665,1,0,0,2197,2197
87,0.70984012,0.60273534,0,0,0,1,3.961478,1.4764698,4.4844069,17.417858,12.363894,10.498358,151.32813,19.5,138.125,4.9445233,1.3409097,3.3972099,0,8,0.68809742,1,0,0,8788,8788
88,0.93554384,0.607243,0,0,0,1,0.63321829,0.91836423,5.0933766,20.34853,19.03694,12.356502,101.14394,22.454546,69.92424,1.4242629,1.8653831,2.4417164,0,14,0.60373753,1,0,0,18125.25,18125.25
89,0.68216479,0.6634835,-0.424968,0.29843068,0.54639101,0.65711361,1.4210865,1.8403921,4.0576615,19.540241,13.329665,12.964627,83.416664,111.98959,85.3125,1.4000976,1.7627897,5.3082609,0,16,0.70293808,1,0,0,13182,13182
90,0.83371246,0.79241389,-0.17071818,0.75410962,-0.096459925,0.62679297,2.329268,1.9001544,5.0525885,20.202211,16.842834,16.008512,173.79375,149.5,112.36875,5.0877166,1.7677187,1.5008615,0,13,0.82771671,1,1,1,21970,21970
91,0.87938654,0.80380374,0.58782637,0.27099869,-0.60065693,0.46928784,1.2046552,1.930307,5.7985888,24.748114,21.763157,19.892626,14,62.458332,36.958332,4.4811392,1.4080391,3.6171815,0,19,0.79268301,1,1,1,42841.5,42841.5
92,0.70457643,0.63450277,0,0,0,1,3.647114,1.4549217,4.9744396,11.199145,7.8906541,7.1058888,9.3888893,173.33333,163.22223,1.6125712,1.574343,0.99946845,0,4,0.73263568,1,0,0,2471.625,2471.625
93,0.1231015,0.10096507,-0.66525894,0.0062717875,0.72454965,0.18005288,3.1372485,1.8229778,6.2733417,103.03146,12.683326,10.402578,43.38372,177.91861,46.860466,4.9465308,1.4557604,4.9653854,0,18,0.012275226,1,1,1,23617.75,23617.75
94,0.75287515,0.69624597,0.15277739,-0.66615653,-0.082415827,0.72532898,2.6661389,1.808332,5.164372,23.592609,17.762289,16.426258,60.192707,81.453125,165.14063,1.9093795,1.5049597,4.6000862,0,15,0.63906568,1,1,1,26364,26364
95,0.13823125,0.12214278,-0.63356054,-0.35397062,-0.50775522,0.4642095,1.3487052,1.5581092,4.7080712,87.279144,12.064705,10.660518,163.89285,58.035713,30.549999,1.3396685,1.6242101,0.32067141,0,14,0.011421416,1,1,1,19223.75,19223.75
96,0.82056284,0.63782477,0.64502925,0.3669982,-0.56615645,0.35877082,3.0153964,1.4755784,6.2045212,18.587984,15.252609,11.855877,136.2234,15.074468,113.26596,4.3648109,1.9104992,2.760025,0,11,0.64743441,1,0,0,12907.375,12907.375
97,0.11745856,0.10253897,-0.13711992,0.5451178,0.25990185,0.7851724,2.2704062,1.5677018,4.7263346,112.30009,13.190607,11.515136,97.43367,140.41327,130.9949,4.6391578,1.193843,1.0047066,0,16,0.0075825904,1,1,1,26913.25,26913.25
98,0.82483524,0.62071967,0,0,0,1,2.1092658,1.709708,5.5740795,17.049791,14.06327,10.583141,124.9054,112.60811,34.959461,1.0752066,1.8132055,5.3329778,0,11,0.79829907,1,0,0,10161.125,10161.125
99,0.84075415,0.62945926,0,0,0,1,0.90189326,1.4343151,4.3882256,24.687019,20.755714,15.539474,97.839134,139.49565,148.65218,1.6782058,2.2448304,4.127646,0,15,0.76126021,1,0,0,31581.875,31581.875
100,0.871216,0.83611608,0,0,0,1,1.1858691,1.6510205,4.9950709,24.063478,20.964489,20.119862,48.108845,117.79592,103.60204,1.387789,2.0746858,4.07266,0,21,0.77180123,1,0,0,40369.875,40369.875
101,0.15823182,0.14553879,0.52905613,0.53679222,-0.54788506,0.36300927,3.1476829,1.9196032,6.272078,78.68219,12.450027,11.451311,24.421429,150.42857,94.435715,4.919888,1.7073125,3.3345757,0,12,0.011461404,1,1,1,19223.75,19223.75
102,0.78850466,0.67881602,0,0,0,1,1.7414708,2.3737721,5.1864376,23.776838,18.748148,16.140099,146.28156,106.08253,59.762135,4.481678,1.3572128,2.4294183,0,18,0.72836667,1,0,0,28286.375,28286.375
103,0.12794194,0.11418106,0.19804603,0.54980546,-0.32842332,0.74204439,3.7861903,1.5766232,4.71977,128.36327,16.423046,14.656654,121.98763,111.43317,95.794556,4.7833233,1.2482492,2.3332155,0,23,0.014466631,1,1,1,55474.25,55474.25
104,0.85348904,0.63793302,-0.55952269,-0.2161859,-0.77321392,0.20576267,6.0808997,0.29509228,4.3464704,21.405317,18.269203,13.655159,112.84,72.106667,60.406666,4.8765564,1.2137603,0.43718937,0,14,0.66202325,1,0,0,20596.875,20596.875
105,0.14456742,0.12116291,-0.69755173,-0.34370464,-0.60041654,0.18651718,3.4051883,1.5934047,4.7300882,96.032829,13.883218,11.635616,162.16837,175.69897,38.137756,1.7274158,1.7817808,0.81178647,0,16,0.012186845,1,1,1,26913.25,26913.25
106,0.89113975,0.65109348,0,0,0,1,0.28617921,0.70860583,0.48818535,18.42243,16.41696,11.994724,98.875,108.625,18.25,1.2299398,1.6198987,4.2808313,0,12,0.7330336,1,0,0,14280.5,14280.5
107,0.26089388,0.21286315,-0.56720322,0.24483956,0.724886,0.30475295,6.1875176,0.11047253,6.2048302,59.433754,15.505902,12.651256,18.11236,65.219101,177.76404,4.7028708,1.3318611,5.517869,0,14,0.031396978,1,1,1,24441.625,24441.625
108,0.88245529,0.84728581,0,0,0,1,3.7478681,0.37236604,3.9396844,17.648302,15.573837,14.953156,46.041668,56.658333,140.18333,4.6342134,2.0291395,5.9877582,0,10,0.80326021,1,0,0,16477.5,16477.5
109,0.084601477,0.075519815,0.19058828,-0.64428806,0.23306547,0.7030288,3.2197978,1.5770029,4.7137995,103.03069,8.716548,7.7808585,148.51515,148.90909,135.12122,1.5382924,1.4735049,4.1046643,0,14,0.0028453355,1,1,1,9062.625,9062.625
