397
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
13,0.9194302,0.81673592,-0.15429001,-0.59947067,-0.29947832,0.72604567,3.4771419,1.148037,5.117743,22.874535,21.031536,18.682453,85.719055,55.504761,12.309524,1.710104,1.3349571,5.355516,0,9,0.68302286,1,1,1,34884.523,34884.523
14,0.83479357,0.69319063,0,0,0,1,1.2950706,1.9253253,4.7575197,29.178282,24.357841,20.22611,197.81474,178.3235,83.908821,4.6093798,1.7825221,3.6603451,0,14,0.72604692,1,0,0,56479.707,56479.707
15,0.85698622,0.80970836,0.28676972,-0.40272713,0.6286307,0.60033119,0.39044613,0.7359888,0.017308448,25.272629,21.658295,20.463459,84.422646,135.8566,127.34341,4.6673918,0.9723289,4.9546309,0,13,0.72708511,1,0,0,44020.949,44020.949
16,0.82635635,0.54626149,0,0,0,1,3.5005033,1.7785268,5.7701049,39.184528,32.380383,21.404999,86.752663,46.425938,155.85336,4.9951954,1.7277761,0.032590799,0,16,0.80033535,1,0,0,108806.49,108806.49
17,0.18770312,0.12976548,-0.60230267,0.12231052,0.75928861,0.21389817,3.0473206,1.5610307,4.6893668,143.9722,27.024029,18.682621,135.9427,129.45615,214.93562,4.786634,1.3237478,5.1873283,0,21,0.022086279,1,1,1,142029.84,142029.84
18,0.88518322,0.76732355,0.28676972,-0.40272713,0.6286307,0.60033119,2.7385011,2.3199766,5.6118736,22.844967,20.221981,17.52948,126.01082,199.94049,63.259468,1.3621418,1.751261,6.0812578,0,9,0.6103332,1,0,0,30731.605,30731.605
19,0.14589711,0.12934446,0.16940324,-0.7861945,0.23931983,0.54399145,3.3237693,0.068360478,3.3114758,166.61234,24.308258,21.550385,186.45981,27.668928,51.248539,1.3685732,1.8687855,4.0857105,0,18,0.010513832,1,1,1,147013.36,147013.36
20,0.91841835,0.79531735,-0.39262885,0.3983143,0.53819907,0.63049984,3.2599146,1.6121806,6.1101723,30.076149,27.622488,23.920082,137.18124,30.354172,122.00419,1.1664622,1.8008151,5.8428521,0,16,0.80647761,1,0,0,79736.055,79736.055
21,0.1564068,0.10274564,0.048902191,-0.75130761,0.11528897,0.64796138,1.438289,1.5752021,4.7252192,162.50954,25.417599,16.697147,62.364109,89.591736,78.117218,1.459711,1.7049071,4.4713082,0,19,0.012590304,1,1,1,120434.67,120434.67
22,0.86749101,0.72728968,0.28676972,-0.40272713,0.6286307,0.60033119,3.5594473,1.41619,5.003304,25.045252,21.72653,18.215153,161.39998,48.599995,219.00006,1.7473027,1.0569969,5.1844058,0,11,0.73488784,1,0,0,39037.445,39037.445
23,0.69757277,0.58046389,0,0,0,1,0.80294442,1.4550978,4.6497211,25.958378,18.107857,15.067901,120.81766,58.058838,90.682327,4.7861428,2.0350928,3.9668701,0,8,0.78141636,1,0,0,28239.854,28239.854
24,0.69385523,0.48043314,0.55232334,-0.55928487,0.42083293,0.45281231,3.5700965,1.7678851,6.1436481,30.900143,21.440226,14.845452,212.85774,256.93332,15.039998,1.6011219,1.8087571,3.1844432,0,9,0.61463976,1,1,1,37376.277,37376.277
25,0.85771662,0.77882743,0.28676972,-0.40272713,0.6286307,0.60033119,3.7704475,1.1172533,4.1511898,29.600847,25.389139,23.053951,232.1342,81.963448,218.37801,1.3306999,1.3642906,2.4316335,0,17,0.72787452,1,0,0,68107.883,68107.883
26,0.85595554,0.72810501,0,0,0,1,4.1990852,0.55734295,0.32450461,26.024624,22.275921,18.94866,198.30385,139.01157,199.56917,1.2395548,1.5855553,2.1614275,0,14,0.72861493,1,0,0,43190.363,43190.363
27,0.098617762,0.091694057,-0.066366047,-0.62100029,0.21645656,0.75040036,2.7355475,1.5689905,4.7006483,177.63306,17.517775,16.287895,75.787506,208.17084,140.90202,1.1834993,1.3490758,4.538023,0,16,0.0074729538,1,1,1,79736.055,79736.055
28,0.78005636,0.63583195,-0.69808459,0.092291951,-0.70913082,0.035966329,1.9084289,1.4515916,6.1988893,26.583784,20.736849,16.902819,221.32729,63.877274,14.313638,1.3886757,1.562476,1.6515659,0,10,0.71968836,1,1,1,36545.691,36545.691
29,0.8771354,0.59953827,0.28676972,-0.40272713,0.6286307,0.60033119,0.35154736,0.95664716,5.2331772,33.305206,29.213177,19.967745,61.858059,136.65381,50.840858,0,0,0,0,16,0.77052999,1,0,0,77244.305,77244.305
30,0.23692897,0.14588049,-0.33762315,-0.4701716,-0.27289358,0.76842594,4.785161,0.30028138,6.2629366,72.234756,17.114506,10.537642,60.038712,253.19359,37.296768,1.289276,1.2346002,5.6763902,0,11,0.023389079,1,1,1,25748.102,25748.102
31,0.064147308,0.053816047,0.56741542,-0.48213843,0.61009318,0.27086642,1.5986521,0.93879771,6.2738543,170.61554,10.944528,9.1818542,126.27335,160.73999,161.05338,1.2843034,1.6798477,2.6929545,0,8,0.0050274879,1,1,1,24917.518,24917.518
32,0.75803554,0.13047974,0.61382502,0.01818491,0.77624804,0.14257316,0.14315259,0.006496171,0.34973884,91.763954,69.560341,11.973336,49.378311,31.031321,97.850533,1.7820582,1.3224759,1.7228245,0,11,0.00046304186,1,1,1,68938.469,68938.469
33,0.69475836,0.5895099,-0.39262885,0.3983143,0.53819907,0.63049984,2.1515658,2.0431142,5.1831746,36.316414,25.231133,21.408886,41.360001,182.15112,122.51341,1.4807849,1.1100866,1.640221,0,18,0.62304354,1,0,0,74752.555,74752.555
34,0.64367419,0.52055705,0,0,0,1,1.7171108,1.7746359,5.3261938,24.260206,15.615668,12.628822,44.00909,70.927277,245.2545,4.7181826,1.6671324,5.2662172,0,7,0.63022929,1,0,0,18272.846,18272.846
35,0.27934134,0.16063479,0.059381016,-0.55933172,0.027575174,0.82635438,1.6016333,0.94932884,0.014258549,104.62065,29.224873,16.805716,89.420494,239.09734,72.709435,1.6432071,1.1947522,4.5732636,0,24,0.018761545,1,1,1,97178.32,97178.32
36,0.41475332,0.29795724,-0.49117354,0.20994799,0.7646566,0.3605144,1.6060865,1.6051759,6.2415709,73.582123,30.518427,21.924326,200.66399,247.59857,63.515301,4.7490182,1.1270336,5.5568919,0,16,0.065612026,1,1,1,119604.09,119604.09
37,0.12457663,0.11413693,-0.65254724,-0.5255484,-0.49302009,0.23433326,0.92798889,1.5672537,4.7170753,143.61023,17.890478,16.391232,46.477779,182.25554,57.966671,1.8051146,1.9867234,0.44908914,0,18,0.013664459,1,1,1,74752.555,74752.555
38,0.10685567,0.10019669,-0.36897433,-0.69833058,-0.41887304,0.44803762,2.4434543,1.5703044,4.7168207,179.34296,19.163813,17.96957,187.06001,58.279991,128.30995,1.8364828,1.8210145,5.9502401,0,19,0.00848909,1,1,1,99670.07,99670.07
39,0.73087901,0.47836682,0,0,0,1,2.4310448,2.4849823,6.13306,28.094475,20.533663,13.439465,205.52972,56.400009,178.09192,4.6696167,1.808219,4.3159494,0,12,0.75881636,1,0,0,30731.605,30731.605
40,0.84144998,0.77058578,-0.68613368,0.082721181,0.68551534,0.22901197,2.9069304,2.3268106,5.2670445,42.486324,35.750114,32.739353,38.863846,60.428562,41.154598,4.9148226,1.5260257,5.1547871,0,26,0.76979637,1,1,1,197678.97,197678.97
41,0.19254427,0.16704783,0.34475434,0.3523348,-0.65187526,0.57624936,2.3327758,1.5628047,4.740325,83.740562,16.123766,13.988679,194.71428,217.92654,24.555101,4.7847638,1.030944,3.1922195,0,14,0.036021341,1,1,1,40698.613,40698.613
42,0.79586661,0.65133142,0.6649034,-0.39029217,0.62327671,0.13077307,1.6344819,1.3896483,0.20698555,26.404099,21.014141,17.197819,119.06667,18.382223,86.06221,1.2468127,1.7607863,2.3084106,0,13,0.71491665,1,1,1,37376.277,37376.277
43,0.95234501,0.17992689,0.46348643,-0.127896,0.84653503,0.22847614,1.5944422,1.5526081,5.3030419,84.726784,80.689125,15.244626,101.54848,43.154541,39.024239,1.5651679,1.0031537,2.1036539,0,20,0.00099903741,1,1,1,109637.08,109637.08
44,0.82478327,0.62034667,0.38562056,-0.45566162,0.43081927,0.6768043,1.0030973,1.0900426,5.9061818,29.423779,24.268242,18.252943,258.12698,69.231766,105.78728,1.7062697,1.2793492,3.4431932,0,9,0.80877757,1,1,1,52326.789,52326.789
45,0.71576428,0.58198684,-0.64649421,0.035970017,-0.76068413,0.045946367,6.191072,0.25112623,6.2006664,18.785461,13.445963,10.932891,11.569229,194.50771,137.38461,1.4548869,1.408583,1.5660495,0,4,0.70867527,1,1,1,10797.591,10797.591
46,0.12561576,0.099959023,-0.81985092,-0.27816194,-0.50011605,0.018822841,3.157177,0.68511713,3.1784816,173.00978,21.732756,17.293888,156.88272,250.15343,61.910385,1.8602732,2.0933092,1.2060809,0,14,0.0055382694,1,1,1,96347.734,96347.734
47,0.97169262,0.69028372,0.71894199,0.17044601,-0.59207243,0.32174662,4.5985661,0.26545078,4.1454492,27.357094,26.582685,18.884155,201.44923,51.049229,202.75072,1.120665,1.6389788,2.4933288,0,12,0.72813082,1,0,0,53987.953,53987.953
48,0.62488556,0.51764005,-0.63683629,-0.20793691,-0.7023741,0.24056676,0.90933204,1.3874569,4.5205927,34.394154,21.492411,17.803793,213.66344,15.219049,87.584099,1.556416,1.468213,0.92521203,0,10,0.77048808,1,1,1,52326.789,52326.789
49,0.79960412,0.61331958,0.56532711,-0.4631092,0.66364157,0.15973414,0.78539813,2.6000025,4.712389,12.96766,10.368994,7.9533195,13.160001,156.03999,63.919994,4.4473891,1.6627848,3.9818268,0,4,0.68484354,1,0,0,4152.9194,4152.9194
50,0.74871492,0.57070208,-0.15314238,0.58241558,0.24585246,0.75953674,0.29984933,0.81455392,5.9755163,32.162739,24.080723,18.355343,59.579411,217.44405,85.014717,4.6564679,1.2925406,1.0006289,0,16,0.76752752,1,0,0,56479.707,56479.707
51,0.75291115,0.68344164,0.66169542,-0.54769915,0.343548,0.37968352,3.6416919,1.0838573,4.0529752,36.284657,27.319124,24.798445,30.0958,47.157978,177.73112,1.7147001,2.0664768,3.0975339,0,22,0.81496346,1,1,1,98839.484,98839.484
52,0.15219089,0.10073661,-0.42956713,-0.50295496,-0.6489315,0.37602693,1.5970839,1.2744254,0.00084742939,182.92944,27.840195,18.427691,237.29584,165.95122,90.014862,1.9095546,1.4454516,0.18168548,0,23,0.020259993,1,1,1,180236.72,180236.72
53,0.72292078,0.43232191,0.79235381,0.081682846,-0.59833741,0.086577617,3.1940517,1.6679345,4.3610663,36.128422,26.117989,15.619108,83.646393,159.39127,105.85216,4.9387288,1.5370789,4.4075522,0,16,0.68943787,1,0,0,57310.289,57310.289
54,0.81612289,0.7037257,-0.72598904,-0.27661946,-0.62862861,0.03532248,0.85395068,0.9586944,3.8542418,24.994055,20.39822,17.588959,132.27145,58.414284,164.27626,4.3120413,1.7261527,2.1512341,0,10,0.69083709,1,0,0,34884.523,34884.523
55,0.7482636,0.6739893,0,0,0,1,2.0868099,2.4316881,5.9815383,29.995117,22.444254,20.216387,62.87212,238.85246,237.61977,1.5785936,1.6736256,0.36027753,0,12,0.55440533,1,0,0,50665.621,50665.621
56,0.60656852,0.53352749,-0.50337899,0.30056411,0.75367224,0.29706728,4.5132384,0.35813794,5.0697551,32.908844,19.96147,17.557774,86.373589,88.856606,163.34723,2.0198553,1.4236035,0.16946165,0,13,0.62803096,1,0,0,44020.949,44020.949
57,0.91325331,0.78107065,0.79235381,0.081682846,-0.59833741,0.086577617,1.198849,1.5596726,4.3418231,23.665491,21.612587,18.484421,235,163.76888,59.742237,1.8008893,2.038722,3.2389095,0,13,0.74885267,1,0,0,37376.277,37376.277
58,0.75620908,0.66398036,0.79380965,-0.22313263,0.51031232,0.24425295,1.3940166,1.1510087,3.6686125,24.626982,18.623148,16.351833,263.19998,91.649994,261.63336,1.7431858,1.9388968,2.2912257,0,9,0.78132832,1,1,1,29901.021,29901.021
59,0.6688084,0.49272785,-0.76126498,0.044826772,0.6242848,0.16951294,1.4926929,0.1803699,3.3977048,90.776817,60.712299,44.728264,48.667732,114.1645,31.68709,4.9187107,1.7345954,5.0363441,0,18,9.8722176e-06,1,1,1,102992.41,102992.41
60,0.81854421,0.66041297,-0.39262885,0.3983143,0.53819907,0.63049984,3.7580841,1.6534641,4.8299308,26.217045,21.45981,17.314077,50.968895,111.12886,141.20886,4.4033036,1.121101,0.96602005,0,13,0.6448999,1,0,0,37376.277,37376.277
61,0.096698798,0.07814683,-0.54608965,-0.35887131,-0.58311033,0.4826799,3.1612749,2.234338,0.020060584,131.01021,12.66853,10.238032,219.55716,52.371433,214.52145,1.4607477,1.4242777,0.2979556,0,8,0.0037241362,1,1,1,23256.35,23256.35
62,0.14646588,0.094283551,-0.52687663,-0.59688461,-0.46179205,0.39099604,3.1418579,0.76719147,3.1223998,120.89027,17.706299,11.397964,40.385181,205.58148,92.259224,1.7158411,1.8418434,0.020609578,0,15,0.016282149,1,1,1,44851.531,44851.531
63,0.83502823,0.5698877,-0.39262885,0.3983143,0.53819907,0.63049984,2.0382249,0.68009031,0.85821551,19.335821,16.145958,11.019247,111.62502,103.40001,47.587505,1.2200952,1.4297893,0.10477057,0,7,0.66708755,1,0,0,13289.343,13289.343
64,1,0.91769433,-0.72036636,0.3757025,0.5471065,0.20148069,5.497787,0.95531678,3.9269907,15.721924,15.721924,14.42792,167.54117,148.74117,142.65881,4.5845089,1.8966947,5.5459762,0,8,0.75447291,1,0,0,14119.927,14119.927
65,0.8503623,0.7824744,-0.47782552,-0.43145216,-0.61387402,0.45682651,1.2987709,1.4196672,4.5435705,37.064247,31.518038,29.001823,127.98013,55.640995,37.074509,1.6654791,1.3988873,0.19659492,0,20,0.74285764,1,1,1,133724.02,133724.02
66,0.93734354,0.72185826,0.28676972,-0.40272713,0.6286307,0.60033119,6.1659036,0.65212381,4.5326772,29.661329,27.802856,21.411276,203.85547,146.66264,33.636135,1.1785514,1.6816853,0.27204397,0,15,0.70348072,1,0,0,68938.469,68938.469
67,0.84179115,0.62714589,0.31013206,0.50708699,-0.0060664723,0.80414182,1.6221255,1.3050383,3.9015222,24.072353,20.263893,15.096877,121.39429,166.24573,156.84578,1.9736108,1.747025,1.3647723,0,10,0.74331367,1,0,0,29070.438,29070.438
68,0.78852856,0.78160399,0.35235181,-0.34924111,0.71764988,0.48873049,3.311852,1.2792249,4.4213004,34.786541,27.430183,27.189301,204.09282,101.21919,42.863972,1.3877023,1.0382164,2.9496312,0,19,0.79585636,1,0,0,103822.99,103822.99
69,0.87952441,0.82778955,-0.35579643,-0.48098534,-0.23855002,0.76495486,3.0257125,1.771515,5.8632479,21.520857,18.928118,17.814739,258.36572,158.45714,108.23431,1.2361956,1.2827036,5.6515722,0,8,0.79998612,1,1,1,29070.438,29070.438
70,0.76857376,0.52425116,0,0,0,1,3.0862901,2.1218932,0.013162318,32.541496,25.010542,17.059917,78.815376,124.22469,176.14159,4.6865649,1.4310775,2.1058955,0,15,0.6892131,1,0,0,53987.953,53987.953
71,0.91631049,0.65477657,0.28676972,-0.40272713,0.6286307,0.60033119,1.5707964,1.4376702,4.712389,17.310242,15.861555,11.33434,229.98668,65.800003,182.36,4.3357716,1.5904505,2.3022332,0,6,0.79745328,1,0,0,12458.759,12458.759
72,0.82855695,0.75967753,0.017905751,-0.65358484,-0.16471988,0.7384941,5.3564668,0.35746074,5.2894282,21.348776,17.688677,16.218185,10.372414,82.979309,160.4483,1.8176417,1.4252708,4.9044557,0,9,0.72964495,1,1,1,24086.934,24086.934
73,0.46411914,0.10987558,-0.66098571,-0.32667866,-0.66197044,0.13481148,1.6064584,1.5855448,6.2031307,119.05511,55.255756,13.08125,123.09137,206.63788,26.741371,1.8289125,1.6581495,0.91087127,0,18,0.0013642395,1,1,1,96347.734,96347.734
74,0.80525422,0.62663406,0.15219125,-0.58082461,0.24336028,0.76174557,0.60980916,1.2884521,5.3453517,27.485237,22.132603,17.223186,83.640823,236.91837,15.730612,1.5178328,1.2880841,4.1468954,0,14,0.68584734,1,1,1,40698.613,40698.613
75,0.84468484,0.64706385,0.28676972,-0.40272713,0.6286307,0.60033119,1.5707963,2.2337053,4.712389,18.678644,15.777567,12.086274,187.99998,25.988235,94.000008,1.4811484,0.9655537,0.89283031,0,5,0.75915426,1,0,0,14119.927,14119.927
76,0.20021221,0.16886452,-0.062264763,0.77104068,0.087754585,0.62762928,3.1396134,0.6764307,3.1238356,115.04397,23.033205,19.426844,234.90678,164.63962,159.24153,4.6540499,1.7688498,1.3512986,0,20,0.0089120828,1,1,1,83888.977,83888.977
77,0.88782173,0.69448614,-0.24908203,0.68710536,0.19042191,0.6554265,1.4795641,2.0187824,4.5806451,31.813118,28.244377,22.093769,31.737644,197.09682,198.91612,1.4901122,1.6825472,1.9105812,0,18,0.69159079,1,0,0,77244.305,77244.305
78,0.7576496,0.55849737,0.52316827,-0.12833546,0.8371343,0.095032282,2.7702575,2.2861454,0.032102339,24.121805,18.275875,13.471964,127.77037,163.28148,13.22963,1.4432789,1.1377367,1.9243877,0,10,0.59524924,1,1,1,22425.766,22425.766
79,0.8271535,0.71613067,-0.39262885,0.3983143,0.53819907,0.63049984,2.6143548,1.1732122,4.5304999,32.628544,26.988813,23.366301,233.95554,159.23035,184.39204,1.7226228,2.0317035,4.2921748,0,18,0.79030257,1,0,0,82227.805,82227.805
80,0.71557176,0.64252937,-0.191451,-0.81693238,-0.1109398,0.53259772,3.6842506,0.86678296,6.1539626,29.115425,20.834175,18.707516,78.392448,60.124519,259.29807,1.5459598,1.9911288,5.1479511,0,12,0.68120271,1,1,1,44020.949,44020.949
81,0.70700973,0.57161212,0.28676972,-0.40272713,0.6286307,0.60033119,2.9421561,1.4689246,0.22768822,35.02581,24.76359,20.021177,66.366257,172.93732,60.250648,4.8798137,1.2022722,0.98405457,0,18,0.7645539,1,0,0,68938.469,68938.469
82,0.92545998,0.89071018,-0.39262885,0.3983143,0.53819907,0.63049984,4.7369819,0.47367662,5.5149088,30.8864,28.584127,27.510832,108.9246,216.52977,197.40007,4.4594398,1.7148037,4.2989821,0,18,0.69826323,1,0,0,94686.57,94686.57
83,0.74510413,0.56499416,0,0,0,1,1.372376,2.1771963,0.10142443,30.033754,22.378275,16.968897,32.719219,157.99232,217.28461,4.6212511,1.5452737,0.56468511,0,12,0.60400736,1,0,0,43190.363,43190.363
84,0.9822191,0.82099074,0.58734685,-0.40707454,0.50864619,0.48020101,3.2721014,1.1463273,4.6917043,28.294548,27.791447,23.229561,236.74884,255.54878,198.71162,1.7213743,1.59217,2.9334986,0,15,0.70907515,1,1,1,71430.219,71430.219
85,0.90398532,0.61617929,-0.19692262,-0.66458845,-0.22649537,0.6842832,0.92172438,1.6724753,4.7375937,28.152063,25.449053,17.34672,229.22809,147.26665,236.15446,1.8575221,1.462528,5.5676379,0,15,0.62208939,1,0,0,47343.285,47343.285
86,0.93708783,0.64709437,-0.39262885,0.3983143,0.53819907,0.63049984,1.4933594,1.4682949,4.8748131,28.099499,26.331697,18.183027,247.79016,228.37376,59.944275,1.6033086,1.7982744,2.5193806,0,14,0.58736169,1,0,0,50665.621,50665.621
87,0.8897503,0.65947181,0.28676972,-0.40272713,0.6286307,0.60033119,1.5222961,1.8960727,4.4626088,27.453211,24.426504,18.10462,93.67585,151.53447,205.34129,4.8342524,1.6762121,1.8715485,0,16,0.76277286,1,0,0,48173.867,48173.867
88,0.1048687,0.090006329,-0.095559746,-0.82301217,-0.13492504,0.54342848,4.7488441,0.42075267,6.2399182,174.07623,18.25515,15.667963,108.1,170.60999,131.88205,1.6985677,1.9529949,5.0713449,0,18,0.010018149,1,1,1,83058.391,83058.391
89,0.39650261,0.34374905,0.04150521,-0.5636282,0.27095565,0.77921987,3.1929998,0.50325054,3.1678007,72.572922,28.775354,24.946873,249.09998,195.48285,199.62642,1.3096547,1.2012405,4.304234,0,21,0.064809032,1,1,1,126248.76,126248.76
90,0.74808729,0.53268403,0.23656021,0.71816176,-0.095790409,0.64738482,0.75480747,1.3800348,4.7599669,23.095057,17.277119,12.302368,232.95654,106.66958,14.713044,4.5410848,1.7147269,2.0358992,0,11,0.69217891,1,1,1,19103.43,19103.43
91,0.083312184,0.057735913,0.36135161,0.66318452,-0.16026923,0.63555098,1.7781813,1.5722558,4.685729,150.07216,12.502838,8.6645527,165.63448,161.09656,200.96552,4.4605136,1.712043,2.3167183,0,11,0.0055359257,1,1,1,24086.934,24086.934
92,0.081987374,0.046223782,-0.53789502,-0.24183333,-0.7730149,0.23373815,0.23301642,0.011251737,0.21163931,142.51653,11.684555,6.5876527,211.5,14.100001,138.17999,1.6996794,1.2615181,0.85465008,0,8,0.0061742514,1,1,1,16611.678,16611.678
93,0.12293465,0.10691243,-0.19707303,-0.60846025,-0.090961397,0.76332462,3.1359913,0.72490305,3.108007,158.34042,19.465525,16.92856,198.12303,48.084614,254.34207,1.376176,1.3879015,5.1442204,0,17,0.0096438779,1,1,1,86380.727,86380.727
94,0.94439471,0.75981015,0,0,0,1,4.6144028,0.44539931,4.307312,26.910025,25.413685,20.44651,102.0781,139.97189,155.98119,4.7774167,1.6391608,0.94027388,0,16,0.61570114,1,0,0,53157.371,53157.371
95,0.95950359,0.843521,-0.58764762,-0.43949932,-0.48756734,0.4730632,1.5063791,1.3476955,4.0716047,22.619394,21.70339,19.079935,160.42665,202.62221,12.324446,1.4426488,1.6478512,0.15834236,0,9,0.78453058,1,1,1,37376.277,37376.277
96,0.7597177,0.18483385,0.17730139,-0.83374125,0.050955683,0.52042609,3.1384337,1.5847124,4.6808572,82.95639,63.023438,15.33315,240.47055,198.94106,37.445896,1.682732,2.041059,4.4052525,0,20,0.0025024032,1,1,1,101331.24,101331.24
97,0.8888917,0.73105311,0.71322036,0.27005884,-0.58494955,0.27607799,2.9544599,0.7328018,2.9719057,38.966782,34.637249,28.486786,223.19781,199.59335,134.57672,1.3506472,1.5980316,5.2986932,0,24,0.68933493,1,0,0,149505.11,149505.11
98,0.16613217,0.12156834,-0.4621003,-0.4581508,-0.45195267,0.61016387,0.85866714,1.5555176,4.7402372,91.777367,15.247171,11.157222,31.618179,106.53333,24.781818,1.4186335,1.4170693,6.139606,0,6,0.012931223,1,1,1,27409.27,27409.27
99,0.14945745,0.13778833,0.026087197,-0.7602101,0.2802223,0.58555579,3.1192803,2.0209613,0.0073200548,98.025879,14.650698,13.506822,34.242863,33.123802,125.55714,1.1587514,1.7286508,4.2317395,0,10,0.014586803,1,1,1,34884.523,34884.523
100,0.77564114,0.74243581,0,0,0,1,3.8026841,1.7036997,4.6658535,28.483093,22.092659,21.14687,213.06665,107.27934,198.4444,1.417984,1.3793571,5.0719304,0,16,0.72907323,1,0,0,52326.789,52326.789
101,0.32452777,0.26660529,-0.49773607,0.52153158,0.59448063,0.35616899,3.278455,1.5497463,4.7002501,60.505875,19.635836,16.131186,162.14999,125.22147,18.967855,4.4434261,1.6102794,6.0609055,0,12,0.065290295,1,1,1,46512.699,46512.699
102,0.16897532,0.12977308,0.2462223,-0.80940777,0.16753329,0.50612867,1.5544363,0.76242691,3.1745758,129.99559,21.966045,16.869928,217.73816,48.452724,200.47623,1.5464449,2.0169876,4.0974255,0,16,0.019031346,1,1,1,91364.234,91364.234
103,0.91466266,0.65848482,-0.2254017,-0.6703369,-0.20081832,0.67787504,2.5091276,1.4132924,5.3998413,22.815418,20.86841,15.023605,195.74115,157.58823,256.56473,1.5344317,1.5711112,5.3247733,0,10,0.74371982,1,1,1,28239.854,28239.854
104,0.085864067,0.055746865,0.51749682,-0.43369529,0.46923864,0.56914014,3.1116617,0.29267782,3.1232018,173.98721,14.93925,9.6992416,169.39185,222.1469,105.12649,1.7545848,1.4824706,3.1496317,0,12,0.0085022822,1,1,1,40698.613,40698.613
105,0.89153475,0.79181594,-0.18728678,-0.64101106,-0.40228331,0.62625605,4.4626193,0.17331997,0.64479977,29.001453,25.855803,22.963814,136.75854,75.314644,201.18288,1.6023765,1.5316991,5.3201008,0,14,0.75064534,1,0,0,68107.883,68107.883
