408
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
16,0.20224105,0.16878083,0.60045385,-0.41772607,0.43215114,0.52745187,3.5310042,1.580731,4.7208138,98.574013,19.935711,16.637403,240.35443,122.08099,30.579744,1.8473591,1.6409336,3.0630059,0,15,0.025247108,1,1,1,65616.133,65616.133
17,0.74497658,0.56617832,-0.05806892,0.66018814,-0.26832843,0.69912773,1.5085983,1.5737913,0.1060652,37.508389,27.942871,21.236437,12.299071,218.2206,199.33261,5.1665888,1.4489356,1.8495314,0,16,0.78702438,1,1,1,88872.477,88872.477
18,0.73785061,0.6231212,-0.48166138,-0.23217216,-0.76831794,0.35183227,5.6813698,1.2720436,5.1537495,15.431088,11.385838,9.6154385,62.274994,32.899998,199.75,4.9911046,1.6556205,4.6667891,0,5,0.72991359,1,0,0,6644.6714,6644.6714
19,0.323502,0.23611082,0.71953899,-0.32211047,0.60270172,0.12352754,0.89694488,1.5861505,4.7020998,76.485092,24.74308,18.058956,61.420448,241.72955,249.20668,1.3520449,1.8162363,2.1938612,0,19,0.034695406,1,1,1,73091.383,73091.383
20,0.10617416,0.081715323,-0.59763855,0.31824747,0.69461089,0.24302746,2.2724092,1.5362767,4.722064,157.8289,16.757353,12.897039,30.474192,221.35484,193.60963,4.5596385,1.487607,5.5382681,0,14,0.0060816775,1,1,1,51496.203,51496.203
21,0.14388976,0.11790393,0.41435963,-0.49501824,0.28946626,0.70673358,3.4720962,1.5683757,4.7195249,187.90207,27.03718,22.154392,179.07919,184.42429,131.37871,1.8789891,1.4034908,3.6267154,0,28,0.018298335,1,1,1,211798.91,211798.91
22,0.76741344,0.65599102,0,0,0,1,1.2053761,1.3592986,3.9513903,18.927448,14.525178,12.416236,134.53749,163.325,197.40002,4.4221997,1.8301412,4.1829896,0,7,0.69351703,1,0,0,13289.343,13289.343
23,0.70139116,0.57730293,0,0,0,1,2.4109437,1.959638,5.1127338,30.389944,21.315239,17.544205,84.774086,160.67035,220.02969,4.389883,1.6340839,2.9805577,0,11,0.74246252,1,0,0,44851.531,44851.531
24,0.93703365,0.77694184,0,0,0,1,1.8649744,0.65815055,1.6323581,29.931734,28.047041,23.255217,191.33549,32.040867,58.92691,4.6429095,1.6330398,6.1851068,0,16,0.7519567,1,0,0,77244.305,77244.305
25,0.78410071,0.72270161,0.64126581,0.21402158,-0.72402316,0.13697951,2.027144,0.92992669,3.3698547,31.166195,24.437437,22.523861,216.08395,81.350624,179.6445,4.8475313,1.4847443,4.2032828,0,15,0.71942967,1,0,0,67277.297,67277.297
26,0.21507357,0.19572183,0.62292415,0.34402463,-0.5775094,0.4001193,3.1365821,0.5038259,3.1159396,85.582642,18.406565,16.750393,28.608698,160.75365,138.13916,4.6110744,1.5835716,3.6019001,0,14,0.037480295,1,1,1,57310.289,57310.289
27,0.17230585,0.13087627,0.21304417,0.63963485,0.018004011,0.73834634,3.148128,1.5238736,6.2640848,161.028,27.746065,21.074743,199.47426,236.85349,117.6103,4.3664947,1.4797115,1.8679318,0,26,0.018157128,1,1,1,176914.38,176914.38
28,0.79813504,0.77156085,0.15421808,-0.61894131,-0.056035243,0.76810712,3.9768069,0.97588921,0.70847028,33.427097,26.679337,25.791039,256.25586,242.53697,54.621609,1.8878117,1.3834453,4.5410204,0,19,0.80237442,1,1,1,92194.813,92194.813
29,0.93342626,0.7909357,0,0,0,1,0.19880164,0.69877344,4.4770608,29.572796,27.604025,23.390181,119.74781,129.76089,171.03909,5.1031957,1.4872205,2.5167029,0,18,0.7960164,1,0,0,76413.719,76413.719
30,0.82621485,0.12327041,0.62853342,0.33610827,-0.36923558,0.59635735,1.5640424,1.5622323,5.05053,84.010971,69.41111,10.356066,213.68211,237.01427,229.46071,4.1870351,1.586843,3.2049158,0,10,0.00021019184,1,1,1,46512.699,46512.699
31,0.78160959,0.71478689,0,0,0,1,3.6113374,0.98727882,6.1263709,34.274448,26.78924,24.498928,135.90468,46.912136,59.211243,5.0086031,1.3796555,3.3814859,0,18,0.74645519,1,0,0,88872.477,88872.477
32,0.84725416,0.66178364,0,0,0,1,1.7291729,1.3152536,5.3173785,21.983288,18.625433,14.548181,171.98518,121.85184,49.437046,4.5588937,1.5676658,1.2467808,0,11,0.58648247,1,0,0,22425.766,22425.766
33,0.83383149,0.6408987,0,0,0,1,2.2490258,1.8340232,5.0938406,36.405159,30.355768,23.332022,64.577232,161.8634,80.855331,1.7394942,1.6924192,6.0672364,0,22,0.75721192,1,0,0,102161.82,102161.82
34,0.83392572,0.6754989,0.084829412,-0.77336431,0.26062351,0.57165295,2.3443542,1.1966997,5.7334929,29.297995,24.432352,19.790764,249.87167,125.84777,201.04771,1.2522887,1.7829611,4.1753774,0,12,0.72530359,1,1,1,55649.121,55649.121
35,0.86777914,0.51642001,0.65239131,0.36662933,-0.34979689,0.56356949,1.3502463,0.050867658,1.6634353,25.540007,22.163084,13.189369,18.799999,216.46858,136.16571,4.2090726,1.6911497,3.1850874,0,9,0.69412667,1,1,1,29070.438,29070.438
36,0.91181499,0.74783677,0,0,0,1,2.5987003,1.5479699,5.8455892,20.512688,18.703775,15.340142,183.82224,138.56296,198.44441,1.5519571,1.3727725,3.4142048,0,9,0.62285531,1,0,0,22425.766,22425.766
37,0.098848484,0.088000692,0.58279526,0.044264141,-0.73381758,0.34626889,6.2638083,0.56340802,6.2722654,154.96591,15.318146,13.637108,197.55666,199.59334,33.839996,4.347301,1.2484628,4.1956892,0,14,0.0067051384,1,1,1,49835.035,49835.035
38,0.8379181,0.52224916,0,0,0,1,5.5992045,0.47047117,4.8032188,40.924263,34.29118,21.372663,47.338123,83.315094,43.821552,4.5712533,1.6614641,5.2156711,0,18,0.65529829,1,0,0,115451.16,115451.16
39,0.7157765,0.10628982,-0.42745778,0.65958184,0.30075562,0.54016447,3.1179876,1.5562648,4.5745497,98.813484,70.728371,10.502868,235.51268,157.7491,75.029099,4.7793713,1.8085672,0.48773864,0,12,7.2393435e-05,1,1,1,45682.117,45682.117
40,0.82088929,0.64036918,0,0,0,1,1.5811442,2.1010613,0.60038304,15.941672,13.086348,10.208555,173.89999,141.94,63.919994,4.0776825,1.6490579,0.075778998,0,8,0.69966727,1,0,0,8305.8389,8305.8389
41,0.11474238,0.093646251,0.44832137,0.67679042,-0.48751417,0.32139173,1.5534316,1.2873601,0.014434729,153.69504,17.635334,14.392964,256.68262,201.15994,212.31461,5.1152787,1.8944943,3.1438036,0,12,0.0080503002,1,1,1,62293.793,62293.793
42,0.13173456,0.093196996,0.847781,0.23528542,-0.44585243,0.16469316,1.5553093,1.2765458,0.022132058,155.61588,20.49999,14.502932,136.48074,69.686539,211.95184,4.6292639,2.1509871,4.0878286,0,16,0.017592384,1,1,1,86380.727,86380.727
43,0.8822915,0.71540964,0,0,0,1,3.4299481,1.5106163,5.1629643,22.299877,19.674992,15.953547,121.02501,160.97499,162.15004,4.8048911,1.6428403,1.9909346,0,11,0.61214316,1,0,0,26578.686,26578.686
44,0.23884723,0.19597155,-0.40238142,0.27782771,0.59899658,0.63411677,3.8377156,1.549589,4.6892037,84.085114,20.083496,16.478289,218.54997,237.48822,24.882349,4.921967,1.0218344,6.1305542,0,15,0.026709542,1,1,1,56479.707,56479.707
45,0.1272435,0.086007096,0.13184227,-0.77767497,0.13206385,0.60033196,1.5777895,0.39028227,3.1416457,145.08185,18.460722,12.478068,32.833801,212.36057,125.11272,1.5221977,1.8176161,4.3279161,0,12,0.01326541,1,1,1,58971.457,58971.457
46,0.14644226,0.11995066,0.30304578,-0.61922383,0.36433315,0.6260882,0.97429609,1.5536009,4.704392,107.57801,15.753967,12.904054,236.64499,69.794998,238.76001,1.4989057,1.5213261,3.7302411,0,12,0.0062744645,1,1,1,33223.355,33223.355
47,0.88314897,0.71269882,0,0,0,1,2.6932352,1.8203692,5.5386705,30.335783,26.791014,21.620275,201.13736,177.01443,85.50602,5.1584001,1.744575,4.1007414,0,18,0.72083706,1,0,0,68938.469,68938.469
48,0.70927125,0.61017537,-0.0022251431,0.75624025,-0.31553558,0.57317793,0.665268,1.1911918,5.7524667,26.044691,18.472752,15.891829,261.89444,32.899998,9.6611128,5.2185597,1.7151053,2.0710824,0,10,0.70935541,1,1,1,29901.021,29901.021
49,0.61852777,0.52151161,-0.59741402,-0.42697325,-0.6787501,0.0094155669,1.2438715,0.60122615,3.7131484,21.564796,13.338425,11.246291,222.46666,16.293331,134.73332,2.1774507,1.6492962,0.93639982,0,8,0.65710497,1,1,1,12458.759,12458.759
50,0.079992212,0.067569524,-0.38099849,-0.29877582,-0.50381434,0.71536303,4.695765,0.50059611,0.020783179,168.59018,13.485902,11.391559,204.56189,148.16193,58.861919,1.2786183,1.0108434,6.2317495,0,12,0.0034375105,1,1,1,34884.523,34884.523
51,0.73236722,0.57499993,-0.24407165,0.7657333,0.16493587,0.57173222,2.2501361,2.4216807,5.0455666,37.647209,27.571581,21.647142,217.61879,249.89815,181.26047,4.7400918,1.866943,0.98137563,0,14,0.71619099,1,1,1,88041.898,88041.898
52,0.12508889,0.11955677,-0.59225023,0.62806875,0.33091885,0.38113263,1.6352115,1.5462102,4.6926813,96.691246,12.095,11.560094,92.006065,56.684864,31.333338,4.753449,2.0834153,0.099746644,0,8,0.026562717,1,1,1,27409.27,27409.27
53,0.061508473,0.05369908,-0.6141625,0.2712616,0.72745866,0.14151119,3.1555934,2.1489308,0.011880031,129.01419,7.9354663,6.9279432,220.4727,67.509087,181.16364,4.4886065,1.4721936,5.3204288,0,5,0.0027502177,1,1,1,9136.4229,9136.4229
54,0.86419362,0.67778122,0.76643479,0.11346329,-0.57590646,0.2608363,0.38263774,1.0618653,0.82699394,25.694132,22.204704,17.415001,136,94.199997,108.40005,4.6900988,1.4064561,6.1527677,0,16,0.72602516,1,0,0,39037.445,39037.445
55,0.13842149,0.10752632,-0.55768859,-0.50590837,-0.4438982,0.48579273,3.3025105,1.5371449,4.7394938,119.55346,16.548769,12.855145,239.78865,51.788685,41.324524,1.4771183,1.7051196,0.0036132447,0,14,0.012045646,1,1,1,44020.949,44020.949
56,0.79738694,0.56565374,0,0,0,1,0.7890082,1.2773232,0.44663411,28.446011,22.682478,16.090591,51.604088,241.33064,133.32654,1.1723766,1.5064492,5.6764531,0,13,0.71785301,1,0,0,40698.613,40698.613
57,0.88173717,0.52414948,0,0,0,1,1.7408749,1.5119359,4.7302561,29.327572,25.859211,15.372032,162.0218,121.85819,238.41818,1.7816676,1.6417861,5.2436438,0,14,0.7164315,1,0,0,45682.117,45682.117
58,0.96858776,0.68125564,0,0,0,1,5.6217446,0.41970703,5.4092135,25.888599,25.075382,17.636755,237.89227,36.153847,33.442299,1.0988084,1.4058814,0.70126307,0,13,0.59240329,1,0,0,43190.363,43190.363
59,0.90436095,0.75662625,-0.39875594,-0.60898542,-0.24372622,0.64088064,1.6843327,1.5628227,5.7177854,39.026634,35.294163,29.528574,127.91749,209.85258,32.124737,1.3544711,1.630571,5.6555305,0,22,0.75674766,1,1,1,161133.28,161133.28
60,0.15792957,0.13546088,-0.49472392,-0.32777557,-0.63741195,0.4914442,3.1572738,2.0183752,0.014030962,138.43987,21.863747,18.753187,217.90904,186.88911,158.68903,1.4991324,1.2706889,0.32884863,0,16,0.0083778771,1,1,1,91364.234,91364.234
61,1,0.36760733,0,0,0,1,4.712389,1.5707964,0.78539819,14.068365,14.068365,5.1716342,141,159.79999,84.599998,1.2536653,1.6546739,5.4969206,0,3,0.85260779,1,0,0,4152.9194,4152.9194
62,0.13464642,0.12065326,-0.29309562,-0.80402863,-0.10561151,0.50643778,1.5968403,2.244705,6.2729454,159.80354,21.516975,19.280819,91.155266,72.355255,239.0199,1.4268243,2.0541306,5.2675438,0,18,0.019419011,1,1,1,126248.76,126248.76
63,0.9641903,0.7464301,0,0,0,1,1.7499613,1.5154773,4.9010882,22.393356,21.591457,16.715075,122.20001,185.03159,123.93159,1.9890579,1.7184361,1.1990446,0,10,0.70444214,1,0,0,31562.189,31562.189
64,0.75771475,0.6540879,0,0,0,1,1.7365631,2.2978871,5.3862653,30.378304,23.018087,19.870079,136.95078,217.79079,132.90155,1.7219442,0.9233551,3.1076112,0,14,0.68687809,1,0,0,53987.953,53987.953
65,0.14417051,0.11181132,0.44119018,0.49848449,-0.35905945,0.65417182,1.5719925,1.5535593,0.004802112,131.63164,18.9774,14.717908,253.80003,49.855701,109.34935,4.4898682,1.4568208,2.7972777,0,12,0.014040888,1,1,1,65616.133,65616.133
66,0.82478952,0.68027562,0.28687766,-0.53583205,0.19629334,0.76945055,0.34428674,0.17629746,0.40780002,37.812721,31.187536,25.723074,114.80967,144.95451,128.03447,4.3345275,2.0770836,0.72764421,0,23,0.76490086,1,0,0,120434.67,120434.67
67,0.11804748,0.093991816,0.61299551,0.32964531,-0.70590198,0.13142623,4.726603,0.40504742,0.0090950923,163.8568,19.342884,15.401197,139.10101,185.62624,132.92935,5.0217128,1.5396503,4.0349159,0,20,0.010518403,1,1,1,82227.805,82227.805
68,0.17838524,0.12234458,0.083331674,-0.57345778,0.2785534,0.76590472,2.5609815,1.5939283,4.7268257,107.3456,19.14887,13.133151,135.125,29.521866,35.69062,1.3662806,1.2361829,4.2192645,0,13,0.022955826,1,1,1,53157.371,53157.371
69,0.59723222,0.14400786,-0.49384201,-0.27489829,-0.53070635,0.63158673,1.5638515,1.5704281,6.2057552,117.02731,69.892471,16.852852,44.454163,67.17083,237.30133,1.2067571,1.2013469,0.19088455,0,17,0.0016070361,1,1,1,159472.11,159472.11
70,0.22744456,0.17246863,-0.51611531,-0.42384791,-0.64363819,0.37377512,3.1654737,2.0890217,0.018233221,92.023979,20.930353,15.871249,28.323685,30.426311,141.37106,1.732223,1.4626296,0.35712114,0,15,0.029113827,1,1,1,63124.379,63124.379
71,0.76940382,0.6826331,0,0,0,1,2.0225847,2.0587656,5.9558935,25.333567,19.491743,17.293531,196.43585,214.03078,218.36926,5.2344708,1.6219285,5.393785,0,10,0.60903776,1,0,0,32392.773,32392.773
72,0.82823056,0.71451008,0,0,0,1,1.7426931,1.820549,0.074898481,34.706158,28.744699,24.797897,119.80875,165.5719,85.424606,1.4130597,1.8141739,3.1969121,0,18,0.63694668,1,0,0,94686.57,94686.57
73,0.93809742,0.68056649,0,0,0,1,0.7129513,1.248632,5.9993153,21.289145,19.971291,14.488678,137.43449,117.66208,136.78618,4.459518,1.5742365,5.5875082,0,9,0.70875978,1,0,0,24086.934,24086.934
74,0.11299329,0.063246101,-0.14608178,0.78447872,0.10101022,0.59418017,1.5702186,1.5431126,6.2681103,161.31236,18.227215,10.202378,233.8456,191.29823,66.954407,4.728106,1.8478196,1.2183006,0,12,0.007592801,1,1,1,47343.285,47343.285
75,0.23448768,0.12245724,0.60132241,-0.52676272,0.44232613,0.40654641,4.6705947,0.39380386,0.05206538,102.26323,23.979467,12.522872,142.04446,242.90793,166.06667,1.5946696,1.8526485,3.0334699,0,16,0.011139417,1,1,1,52326.789,52326.789
76,0.72862244,0.56094217,0,0,0,1,1.4821664,0.39732218,3.2851906,27.36042,19.935415,15.347613,134.0737,47.247372,90.784203,4.5725665,1.5154538,5.2394047,0,11,0.59081024,1,0,0,31562.189,31562.189
77,0.80257016,0.61582577,0.13834621,-0.70568341,0.098449193,0.68787998,4.1052728,0.16741234,3.5754354,25.301348,20.306107,15.581223,161.03683,238.21579,161.03691,1.1425844,1.4181957,1.7456176,0,12,0.73881114,1,0,0,31562.189,31562.189
78,0.92984635,0.51016051,0,0,0,1,1.5426213,1.5622613,5.4037104,35.23896,32.766819,17.977524,121.54197,235.84598,88.265976,1.5871304,1.4017242,2.5206656,0,17,0.79531372,1,0,0,83058.391,83058.391
79,0.72191542,0.59517044,0,0,0,1,4.9689856,0.25492015,5.7501922,27.707378,20.002384,16.490612,104.05581,58.804642,83.288383,5.1219797,1.8018085,2.0138514,0,11,0.70671916,1,0,0,35715.109,35715.109
80,0.86064225,0.65863991,0,0,0,1,3.0194237,1.4631103,4.4691324,28.729652,24.725952,18.922495,132.79367,122.94607,90.866631,1.7367846,1.4062233,2.5121298,0,12,0.69321579,1,0,0,52326.789,52326.789
81,0.13289429,0.10095659,-0.58642536,-0.045863189,0.78923291,0.17638965,1.5406258,2.0872893,0.036634605,156.66754,20.820223,15.816621,44.114849,196.09695,52.118809,5.0103197,1.2577022,4.8542213,0,21,0.0088143628,1,1,1,83888.977,83888.977
82,0.83633745,0.58973056,0,0,0,1,2.7715404,1.1169381,5.1513143,15.770306,13.189298,9.300231,218.28886,25.066666,159.79999,4.9499493,1.4766009,2.1919363,0,6,0.66820508,1,0,0,7475.2554,7475.2554
83,0.66776496,0.54913884,-0.10503979,0.4111746,0.21137066,0.88046837,2.9525778,1.618336,0.057798713,29.801788,19.900591,16.36532,157.34782,257.88693,231.11748,4.7268949,0.87655288,1.0850754,0,10,0.73299313,1,1,1,38206.859,38206.859
84,0.92050099,0.77870589,0,0,0,1,1.6875857,1.8005713,4.9140348,38.691753,35.615799,30.129496,90.693466,110.20197,81.104591,4.4155931,1.0670155,3.3101976,0,19,0.77530974,1,0,0,165286.2,165286.2
85,0.87847847,0.5869664,-0.72567987,0.060450837,-0.66120273,0.1804031,3.5484967,1.3754035,0.20019723,23.942636,21.033089,14.053522,159.51514,83.460594,231.86665,4.7500024,1.7270031,5.2059159,0,10,0.6756835,1,0,0,27409.27,27409.27
86,0.80285549,0.64532208,-0.80024338,-0.19795674,-0.47482648,0.30816153,0.4403812,0.71552765,5.1652427,20.392414,16.372162,13.159675,120.40952,215.30476,216.20001,1.2376281,1.938156,0.75262314,0,8,0.76466638,1,0,0,17442.262,17442.262
87,0.94754684,0.66956323,0.75076133,-0.058809943,-0.61372626,0.23714761,1.6211405,2.3205938,5.5275693,24.771769,23.47241,16.586266,136.91304,71.317398,258.90866,4.2654819,1.7054048,4.4218302,0,11,0.75674075,1,1,1,38206.859,38206.859
88,0.87594438,0.60033381,0.50835592,-0.38482735,0.4457801,0.62830108,2.8234689,0.9887622,4.2618303,28.171003,24.676231,16.912004,188.17093,205.60364,31.959999,4.8464203,1.5095589,4.8682714,0,13,0.68692106,1,0,0,45682.117,45682.117
89,0.19157293,0.16968693,-0.39168513,-0.7515505,-0.10179336,0.5209536,1.5656506,1.5417836,6.2799354,140.54591,26.924795,23.848804,106.09166,57.145363,116.60959,1.2833235,2.022491,5.3857951,0,24,0.030861538,1,1,1,188542.55,188542.55
90,0.81758595,0.78350449,0,0,0,1,2.9178851,1.5099757,4.7630982,26.950117,22.034039,21.115538,21.349154,185.13222,163.46443,1.090528,1.3463563,2.2633038,0,14,0.70705003,1,0,0,49004.453,49004.453
91,0.34102046,0.12102172,-0.81090522,0.033881333,0.53841579,0.22670075,1.8770517,0.0060199448,1.8513656,107.94158,36.810287,13.063276,60.428566,257.49283,240.20358,5.0691524,1.8938148,5.152668,0,12,0.00044808898,1,1,1,46512.699,46512.699
92,0.75556242,0.73058426,0,0,0,1,3.4467556,1.5892979,4.846087,26.48999,20.014841,19.353172,136.58777,200.66119,85.559174,5.1063762,1.8227055,1.9408467,0,11,0.76124483,1,0,0,40698.613,40698.613
93,0.1333541,0.083820529,-0.74136519,0.043518145,-0.66954082,0.014103298,1.5930679,1.2661784,0.029293217,179.62831,23.954168,15.056539,200.2641,127.4875,148.8578,1.4911026,1.6740118,1.608368,0,23,0.0092282509,1,1,1,106314.74,106314.74
94,0.90121722,0.51676744,0,0,0,1,5.2699142,0.20497763,5.9559469,42.721161,38.501045,22.076904,122.03979,140.41249,46.626095,1.2213281,1.6313646,1.387549,0,25,0.81991589,1,0,0,146182.77,146182.77
95,0.77972692,0.60431218,0,0,0,1,1.6459379,1.7325766,5.6195664,18.762758,14.629827,11.338563,41.986668,196.14667,58.279991,1.6244595,1.7938088,0.52104402,0,8,0.79700595,1,0,0,12458.759,12458.759
96,0.80615801,0.63763249,-0.08250279,0.41824868,0.16086118,0.89016008,1.706798,2.173382,5.1852384,33.290783,26.837631,21.227285,195.9539,255.55602,204.5274,4.7283654,0.88081515,1.197258,0,13,0.77959359,1,1,1,75583.141,75583.141
97,0.10930257,0.092387483,-0.57106584,0.45747823,0.38485956,0.56256604,1.6394248,0.080793045,3.0981162,167.15526,18.2705,15.443052,142.21648,176.71996,26.319994,5.007792,1.6416607,0.075423531,0,18,0.0058284276,1,1,1,70599.633,70599.633
98,0.11337717,0.10088012,0.487261,0.20458338,-0.81728208,0.22972231,1.5958836,1.6817505,6.282465,135.28087,15.337761,13.64715,258.82413,51.051716,32.25172,4.8358908,1.1135882,4.0408659,0,12,0.011051296,1,1,1,48173.867,48173.867
99,0.11201054,0.060909811,0.32908702,-0.64724755,0.41661939,0.5469923,3.170352,2.1949949,0.025928328,121.83462,13.646761,7.4209237,41.516666,93.60833,227.16667,1.3902552,1.6252786,3.5910931,0,7,0.0085357083,1,1,1,19934.014,19934.014
100,0.75722641,0.52972877,0,0,0,1,1.9761006,0.31883523,2.5238419,24.64481,18.661701,13.055064,54.049999,221.23573,25.514288,1.5280461,1.0180488,3.2192948,0,12,0.67606169,1,0,0,23256.35,23256.35
101,0.082171284,0.074575156,-0.19424754,-0.47290164,-0.268585,0.81639087,1.158379,1.5848176,4.7063599,135.9754,11.173273,10.140386,221.2917,212.28337,213.0667,1.4988886,1.0732578,5.419971,0,9,0.0028122554,1,1,1,19934.014,19934.014
102,0.82754099,0.57468653,0,0,0,1,5.6833029,0.48503831,5.9654264,29.017036,24.012787,16.675699,58.109085,213.29451,48.879997,1.3782643,1.7931101,1.2872331,0,14,0.72843331,1,0,0,45682.117,45682.117
103,0.66440147,0.14593168,0.16105764,0.71994895,-0.22339673,0.63704628,3.3944669,0.026492001,1.4264494,130.26553,86.548607,19.009867,48.289387,143.16283,90.256729,4.8295822,1.6594443,2.1281564,0,23,0.00039964431,1,1,1,187711.97,187711.97
104,0.0680326,0.05751491,0.58263266,0.40006012,-0.67749804,0.20368464,3.1448841,1.7237725,6.2800159,177.69278,12.088902,10.219984,153.98096,243.95236,261.6333,5.0220475,1.5698142,3.8186383,0,12,0.0078557404,1,1,1,34884.523,34884.523
105,0.83854192,0.70393699,0,0,0,1,2.6474946,1.7908503,5.7920241,17.627193,14.781142,12.408434,194.89333,202.41333,104.65335,4.4394946,1.4551001,4.4031458,0,10,0.65900713,1,0,0,12458.759,12458.759
106,0.92601836,0.88806844,0.42029962,0.61680067,-0.13393529,0.65189463,4.4682112,0.45726174,0.54721439,24.732538,22.902784,21.964188,13.160002,165.91,220.11665,4.3168783,1.6852355,2.3715782,0,13,0.79959565,1,1,1,49835.035,49835.035
107,0.88568968,0.77232194,0,0,0,1,0.45672271,0.91561031,0.10840844,28.593214,25.324715,22.083168,161.26495,179.21037,59.940285,1.8609583,1.6151268,4.0258517,0,16,0.79356718,1,0,0,63954.961,63954.961
108,0.84842151,0.70999241,0,0,0,1,1.7140166,1.6766065,5.4756622,29.217731,24.788952,20.744368,29.883572,152.92537,68.605988,4.82866,1.4022504,4.3654819,0,14,0.54053569,1,0,0,55649.121,55649.121
