403
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
20,0.83813936,0.62715244,0.53187317,-0.42324698,0.54161328,0.49459887,3.3883092,1.2296658,0.44946539,18.143377,15.206679,11.378664,119.69431,141.65747,48.777424,1.6991253,1.2192259,5.9850154,0,13,0.70147502,1,0,0,12249.966,12249.966
21,0.12144328,0.069799662,-0.48985183,0.69431818,0.39473286,0.34950462,1.5461338,0.98893148,0.045122858,75.343933,9.1500149,5.2589812,52.786205,139.77469,95.291946,4.4807119,2.0309267,0.11028393,0,8,0.0060366481,1,1,1,5465.3696,5465.3696
22,0.67694545,0.54238015,0.53187317,-0.42324698,0.54161328,0.49459887,0.10446028,2.1035516,3.5813181,9.3219118,6.3104258,5.0560198,153.84444,67.844437,26.755556,1.6386999,1.4947772,2.9830086,0,6,0.61596888,1,0,0,1130.7661,1130.7661
23,0.93928373,0.83236957,0.53187317,-0.42324698,0.54161328,0.49459887,6.1214118,0.59696692,5.3548665,16.747461,15.730618,13.940078,131.57262,28.740171,50.350418,1.4020528,1.9953996,4.3962622,0,15,0.79677814,1,0,0,14699.959,14699.959
24,0.78444147,0.57359439,0.53187317,-0.42324698,0.54161328,0.49459887,2.3684623,1.2939835,4.7736015,14.63229,11.478174,8.3929987,32.35239,35.628574,145.99524,4.8560977,1.6456739,1.8546704,0,10,0.57008988,1,0,0,5276.9082,5276.9082
25,0.68579817,0.53447777,-0.85135436,-0.10696787,-0.49212265,0.14686401,4.7680025,0.45985621,5.8543301,16.439766,11.274363,8.7866898,85.83136,156.48624,64.415703,1.4057702,2.0629132,1.1557914,0,9,0.73112977,1,1,1,6407.6743,6407.6743
26,0.93077564,0.76442772,0,0,0,1,2.8621619,1.844798,5.5566125,19.564672,18.210321,14.955778,132.38785,80.527252,88.970955,4.7778358,1.3617648,0.28066853,0,16,0.6912452,1,0,0,20730.711,20730.711
27,0.8541404,0.64551347,0.53187317,-0.42324698,0.54161328,0.49459887,1.1410756,1.5162965,4.5196671,15.388117,13.143613,9.9332371,86.978859,15.801628,15.941465,4.2762022,1.5662026,6.2549272,0,12,0.65257263,1,0,0,7726.9014,7726.9014
28,0.78838634,0.70573193,0,0,0,1,1.4094268,1.8236331,5.9198847,22.215183,17.514147,15.677965,28.931276,63.287193,112.15292,4.3891463,1.7566999,5.8454046,0,22,0.81047261,1,0,0,24499.932,24499.932
29,0.44323817,0.3736282,0.59631187,-0.41528013,0.4120737,0.54968154,3.219445,0.61934918,3.1273613,32.910587,14.58723,12.296324,15.636361,82.677254,126.39382,1.8899945,1.6269166,3.1066253,0,15,0.13572472,1,1,1,16584.568,16584.568
30,0.90169096,0.74155658,0.53187317,-0.42324698,0.54161328,0.49459887,2.6912978,1.9505512,5.3325377,18.499308,16.680656,13.718283,28.731817,85.739403,98.183342,1.9322599,1.6321149,4.4082985,0,21,0.71570843,1,0,0,16584.568,16584.568
31,0.84324086,0.7764653,0.28635791,-0.61146557,-0.072389767,0.7340768,0.78626519,1.1353883,0.79600316,16.039104,13.524828,12.453808,147.92003,88.397568,37.944244,1.2284198,1.5324491,6.0538354,0,13,0.64477462,1,0,0,10365.355,10365.355
32,0.68050283,0.4439972,-0.26486155,-0.57794088,-0.3502337,0.68787289,1.6879632,2.0235538,0.10976201,20.877293,14.207057,9.2694597,96.873589,76.411507,9.7862082,1.6120186,1.3779376,5.6130557,0,15,0.77026653,1,1,1,10930.739,10930.739
33,0.86404216,0.76545221,-0.54093093,-0.49975437,-0.58341497,0.34244153,0.20858575,0.45227823,5.5449762,14.692883,12.695271,11.2467,27.600006,109.86667,121.06664,1.1112292,1.9182779,1.2791229,0,13,0.66701591,1,0,0,8103.8237,8103.8237
34,0.57140547,0.09892033,-0.1456878,-0.56988585,-0.18463585,0.7873466,4.1434264,0.019464303,0.3405847,72.5345,41.446609,7.1751366,21.466661,108.06664,122.86654,1.5508547,1.2576954,5.1930141,0,15,0.00018571108,1,1,1,16207.647,16207.647
35,0.092957579,0.075747423,0.54301697,0.1828078,-0.76785851,0.28654343,1.5615737,1.4158733,0.0024287938,105.13643,9.7732277,7.9638133,142.13121,90.716095,64.0839,4.679956,1.2202321,4.0304871,0,15,0.0046032183,1,1,1,11684.583,11684.583
36,0.090384737,0.07251209,0.81503069,0.099705361,-0.56446344,0.084645063,1.5555433,1.1384526,6.2661076,107.98766,9.7604361,7.830411,98.7314,90.215652,131.02354,4.6852698,1.9266945,4.441813,0,17,0.0069995434,1,1,1,12815.349,12815.349
37,0.94558591,0.54800695,-0.20138408,-0.64491594,-0.44177261,0.59022444,4.712389,1.6649071,2.364927e-07,9.1522636,8.6542521,5.0155044,108.21667,28.666668,141.89999,1.3610125,1.6573067,4.4923182,0,6,0.61059183,1,0,0,1507.6881,1507.6881
38,0.78435487,0.6822952,0,0,0,1,1.8779871,1.0337299,0.43735459,21.541742,16.89637,14.697827,50.962986,55.050632,33.019749,1.7123981,1.4512715,4.1674123,0,20,0.6182248,1,0,0,20353.789,20353.789
39,1,1,-0.54093093,-0.49975437,-0.58341497,0.34244153,nan,nan,nan,3.4116106,3.4116106,3.4116106,51.599998,97.46666,86,4.9827027,1.5419743,1.5831623,0,1,1,1,0,0,188.46101,188.46101
40,0.74419016,0.69989187,0,0,0,1,3.6125817,0.83547139,4.96734,10.82134,8.053134,7.5737672,74.97435,40.57436,43.661537,5.1259446,2.0577507,3.0432763,0,7,0.54650187,1,0,0,2449.9932,2449.9932
41,0.79030323,0.7045055,0.53187317,-0.42324698,0.54161328,0.49459887,2.6519217,0.7500537,1.866599,20.306173,16.048035,14.30581,98.578255,29.310188,76.463966,5.1363683,1.1573211,3.0262384,0,19,0.75680327,1,0,0,18469.18,18469.18
42,0.1287183,0.11781555,-0.52758616,-0.38530159,-0.33381861,0.67952973,1.5848657,1.9734778,6.2594132,82.679802,10.642403,9.7409658,86.754395,31.6842,154.87535,1.0874028,1.4238772,6.1090279,0,13,0.010104781,1,1,1,14323.037,14323.037
43,0.84851354,0.82752019,0,0,0,1,3.3618009,1.4589102,4.3014445,15.076296,12.792442,12.47594,53.664005,148.60803,80.954651,4.4350424,1.6422844,1.9568912,0,12,0.71434444,1,0,0,9423.0508,9423.0508
44,0.12601489,0.10920525,-0.52844799,-0.3690739,-0.51715207,0.56309938,1.8345653,1.5677583,4.7101817,109.55956,13.806136,11.964479,87.139328,40.941883,86.882011,1.3525486,1.4009262,0.13323112,0,23,0.0087741762,1,1,1,29399.918,29399.918
45,0.88982475,0.8255083,0,0,0,1,3.4488854,1.9863744,0.71730918,15.505528,13.797203,12.799943,28.666666,75.740364,142.02582,1.3846883,1.6928706,6.0654321,0,12,0.72046089,1,0,0,10742.277,10742.277
46,0.61132407,0.48426715,0,0,0,1,3.3022799,1.683349,4.1264949,13.144864,8.0357714,6.3656259,142.51428,152.7524,63.885708,1.5293099,1.5566263,0.068220213,0,8,0.72140753,1,0,0,2638.4541,2638.4541
47,0.83901197,0.62236476,0,0,0,1,3.6684458,1.9109836,4.0934973,19.643154,16.480843,12.225207,74.942841,86.955566,77.604774,1.3004606,1.774598,4.3951001,0,14,0.79401124,1,0,0,15830.726,15830.726
48,0.099631891,0.057106815,-0.62177426,0.36162505,0.66835064,0.18955596,3.2612689,1.5798807,4.7133436,102.60375,10.222606,5.8593731,25.863705,151.86961,70.711098,4.4619675,1.6055552,5.5155306,0,11,0.0038801376,1,1,1,8480.7461,8480.7461
49,0.70360249,0.67369843,0.15340529,-0.69395733,0.24630554,0.65895647,0.47559297,0.90949667,3.976579,15.814215,11.126922,10.654012,107.46326,155.09398,107.61027,1.4306544,1.5810164,4.1371274,0,11,0.71830428,1,1,1,7349.9795,7349.9795
50,0.97485703,0.831155,0,0,0,1,3.542572,1.6074506,5.7378936,15.039895,14.661747,12.500484,92.128746,14.333338,109.82294,4.7098289,1.2943721,6.1506963,0,16,0.76035702,1,0,0,10930.739,10930.739
51,0.65673989,0.50614637,-0.36231107,0.3432785,0.60188454,0.62339842,0.36227223,0.89290035,0.304755,17.639112,11.584308,8.9279718,16.890093,41.52792,131.55679,4.7569127,1.0451397,6.2737741,0,12,0.63266665,1,1,1,6973.0576,6973.0576
52,0.77965176,0.77619678,0,0,0,1,3.8709671,0.28051862,4.7645602,17.893353,13.950583,13.888762,50.893154,28.352512,129.90315,4.1831808,1.610577,1.1263001,0,16,0.76302844,1,0,0,13757.654,13757.654
53,0.25681633,0.18208231,0.29585579,-0.61655784,0.10655537,0.72178376,1.5972475,0.092939779,3.1378434,41.546021,10.669696,7.5647955,118.44225,12.445529,131.30734,1.8716259,1.5060996,4.1184211,0,11,0.050372161,1,1,1,7726.9014,7726.9014
54,0.76656955,0.30460373,0.21735707,-0.82683027,-0.00064207334,0.51875538,3.1415927,1.5707964,3.9165838,10.50602,8.0535946,3.2001727,109.88889,74.533333,144.28888,1.6743675,1.6579844,4.0210395,0,6,0.98494923,1,0,0,1130.7661,1130.7661
55,0.9397732,0.76577961,-0.70180058,0.17933564,0.68364209,0.089152828,1.7901312,0.4287324,2.4487987,16.413286,15.424766,12.568959,33.978428,28.076469,9.0215702,4.5918832,1.620187,5.0922484,0,14,0.82156515,1,1,1,12815.349,12815.349
56,0.7153638,0.6363855,-0.098051302,-0.56975031,-0.45131519,0.67976838,0.49730906,0.50222909,6.2685966,14.908535,10.665026,9.4875755,126.50323,20.34409,88.404297,1.7458781,1.3524532,1.2304339,0,10,0.67563546,1,0,0,5842.2915,5842.2915
57,0.93827474,0.71577716,0.52694595,-0.60756439,0.54612452,0.23439613,1.1083678,0.79714406,4.2631903,18.352268,17.219469,13.136134,51.204605,29.259758,153.35014,1.1198791,1.8688005,2.8325572,0,16,0.74537623,1,1,1,16396.107,16396.107
58,0.76037425,0.71655625,-0.72245872,-0.32202536,0.61137694,0.023900498,2.1988418,1.4760281,5.098856,21.776049,16.557945,15.603763,28.17663,142.59818,145.73445,5.1707635,1.8248132,4.33216,0,15,0.71700072,1,1,1,22049.939,22049.939
59,0.85191905,0.6121701,0.6893459,0.20940094,-0.68497664,0.10844615,5.2275286,0.29006949,5.2837038,18.294392,15.58534,11.199279,12.921397,128.3582,124.33629,4.8502812,1.6088985,4.2604618,0,14,0.74975067,1,1,1,12626.888,12626.888
60,0.07695695,0.044029851,0.49329594,-0.55932689,0.45988554,0.48199365,1.5682164,1.4112908,0.0056844214,93.928024,7.2284145,4.1356373,107.42455,111.95087,145.44562,1.5316166,1.6834091,3.2277086,0,9,0.0026153466,1,1,1,3580.7593,3580.7593
61,0.48521939,0.37990493,-0.75384343,-0.23454602,-0.54247391,0.28710669,3.1130707,2.288482,0.056806386,39.836018,19.329208,15.133898,152.02129,87.371803,109.63691,1.3856596,1.8199497,0.78238052,0,22,0.098718531,1,1,1,30719.145,30719.145
62,0.74314362,0.66107035,0,0,0,1,0.43897608,0.9272806,0.87943912,16.421398,12.203457,10.8557,52.746662,120.27257,144.48,4.1813831,1.8049477,5.2908525,0,11,0.69818854,1,0,0,8480.7461,8480.7461
63,0.94386524,0.82571507,0,0,0,1,0.87681395,1.1273606,3.8293583,16.545538,15.616757,13.6619,108.62338,142.01617,122.10444,1.7054743,1.7421925,4.187746,0,17,0.74629229,1,0,0,13946.115,13946.115
64,0.93549788,0.15932733,-0.33467901,-0.64103782,-0.49517068,0.48152506,3.146179,1.5604722,4.199697,61.515663,57.547775,9.8011265,30.30476,121.5831,131.83646,1.8890023,1.6166916,5.9929199,0,21,0.00088414282,1,1,1,35619.133,35619.133
65,0.54649794,0.094351523,-0.36394924,-0.33695379,-0.61687547,0.6111201,3.1253786,1.5807837,4.0631456,67.108315,36.674561,6.3317723,136.62971,91.204117,133.45432,1.5369868,1.0379279,0.043183006,0,12,0.00023275478,1,1,1,12249.966,12249.966
66,0.95080632,0.84202099,0.53187317,-0.42324698,0.54161328,0.49459887,2.3741362,0.57528341,2.751761,18.228291,17.331575,15.348603,40.077126,97.803963,141.59077,1.0990556,1.772954,4.2816825,0,20,0.75927866,1,0,0,19223.023,19223.023
67,0.83660603,0.75995135,0,0,0,1,1.2946678,1.9318211,5.9675736,16.072464,13.446321,12.214291,97.041977,132.60991,98.209831,1.4729155,1.7313831,5.1009984,0,11,0.66048419,1,0,0,10176.895,10176.895
68,0.13985722,0.11504156,0.15290889,-0.76034421,0.060498435,0.62835938,3.1155429,0.41726667,3.0930283,85.144615,11.90809,9.7951698,130.91107,115.03416,109.22728,1.67327,1.7752261,4.4179473,0,15,0.0055091083,1,1,1,14699.959,14699.959
69,0.83023888,0.67262959,0,0,0,1,2.5400283,0.83439958,2.6190352,18.39399,15.271406,12.372342,93.405571,121.27592,80.027763,1.9060659,1.2619039,6.1222777,0,17,0.70354605,1,0,0,13569.193,13569.193
70,0.88044429,0.67377722,0.76047397,0.23450133,-0.58569103,0.15379989,2.2568886,1.2162157,0.028226156,14.976875,13.186305,10.091078,133.7778,30.714285,26.482544,5.1470242,1.5441018,0.011028062,0,14,0.76648104,1,0,0,7915.3628,7915.3628
71,0.76929945,0.6510523,0,0,0,1,3.4256814,0.66469234,3.577517,14.258394,10.968975,9.2829599,116.57777,144.09779,29.240007,4.8478436,1.4706217,4.6746907,0,12,0.69447249,1,0,0,5653.8306,5653.8306
72,0.84749454,0.4982639,0.53187317,-0.42324698,0.54161328,0.49459887,1.0332141,1.3137566,4.2946038,16.097076,13.642184,8.0205917,131.86668,30.83604,110.63785,1.4062114,1.3563732,1.4302539,0,9,0.75420004,1,0,0,6973.0576,6973.0576
73,0.16088517,0.14049368,0.052343115,0.69402909,-0.1803695,0.69501847,1.5709776,1.5435064,6.2486033,72.814697,11.714805,10.230004,119.58099,24.434916,108.79678,4.8910284,1.5396236,1.8999891,0,16,0.015237425,1,1,1,15830.726,15830.726
74,0.8371467,0.62927264,0.53187317,-0.42324698,0.54161328,0.49459887,2.4153235,1.347101,5.8422294,17.50473,14.654028,11.015248,75.019218,110.39091,87.360481,4.7317533,1.4667772,5.9932761,0,16,0.73179722,1,0,0,11119.2,11119.2
75,0.10539212,0.085427426,-0.11655263,-0.71996349,-0.10169525,0.67655462,3.1517615,2.3386502,0.015504286,104.83865,11.049168,8.9560957,92.168747,22.788183,115.97298,1.5594982,1.6347036,5.0220799,0,16,0.0047201044,1,1,1,14888.42,14888.42
76,0.06716077,0.048673786,-0.75363737,-0.045789611,-0.57897162,0.30777559,0.94563484,1.5552224,4.7041292,105.12049,7.0599728,5.116612,132.85519,37.760918,86.197685,1.1428808,1.7113911,1.0215137,0,11,0.004789501,1,1,1,5465.3696,5465.3696
77,0.95047599,0.73980618,0.53187317,-0.42324698,0.54161328,0.49459887,2.9867735,1.1509744,4.1887884,15.608809,14.835798,11.547493,133.37546,73.225739,63.770782,4.5119705,1.7781152,4.8553853,0,14,0.81132871,1,0,0,10742.277,10742.277
78,0.89172977,0.71235365,-0.60717165,0.55631626,0.26290694,0.50272739,5.4560742,0.18596372,5.8581944,15.688287,13.989713,11.175609,52.923077,120.62048,53.36409,4.6855516,1.9124479,1.1030405,0,13,0.78959364,1,0,0,9799.9727,9799.9727
79,0.84455073,0.7155695,0,0,0,1,4.0151114,1.1555084,5.892735,11.02754,9.3133173,7.8909707,150.41568,155.13727,50.588226,1.5104744,1.6221766,3.1622562,0,9,0.74875861,1,0,0,3203.8372,3203.8372
80,0.91398031,0.82554281,0,0,0,1,1.3359692,1.1311443,0.2641927,15.012596,13.721217,12.393541,146.04369,132.28366,101.32356,1.5088865,1.495139,2.0312293,0,13,0.85557628,1,0,0,10365.355,10365.355
81,0.13893569,0.10209877,-0.3092784,0.52873629,0.55337685,0.56441015,4.6588316,0.11735652,0.065623067,109.01378,15.145903,11.130173,33.882133,75.679985,72.498878,4.4661326,1.3185606,0.26599708,0,24,0.0078692073,1,1,1,29211.457,29211.457
82,0.77807248,0.58944923,0.53187317,-0.42324698,0.54161328,0.49459887,0.57393444,0.99964774,0.1728894,12.24218,9.5253038,7.2161436,76.219612,109.9451,106.57256,4.2788758,1.5859128,1.0239285,0,7,0.62043345,1,0,0,3203.8372,3203.8372
83,0.091973811,0.08124581,0.72145182,-0.099979125,0.55373317,0.40359753,3.8552969,1.5470754,4.74891,102.28925,9.4079323,8.3105736,38.085705,133.60715,85.385696,2.0629308,1.6318113,2.3383377,0,14,0.0031033347,1,1,1,10553.816,10553.816
84,0.14524072,0.12644669,0.14819241,0.54434919,-0.23165385,0.79250205,1.6040854,2.1155193,0.010998405,65.145096,9.4617205,8.2373819,145.41823,146.72118,88.996956,4.7309766,1.1988323,2.1209767,0,13,0.0090099601,1,1,1,8292.2842,8292.2842
85,0.94579959,0.65376723,0.53187317,-0.42324698,0.54161328,0.49459887,1.3697801,1.7678699,3.90468,10.211096,9.65765,6.6756792,146.2,46.685711,96.647606,1.503937,1.9278535,2.4518828,0,7,0.80187827,1,0,0,2638.4541,2638.4541
86,0.87419784,0.66281104,0.84343404,0.20305714,-0.46141553,0.18569481,3.1686735,1.9641354,0.11979584,16.206459,14.167651,10.741819,155.90256,72.658989,43.882057,4.5660305,2.1004405,4.0935216,0,13,0.76800138,1,1,1,9799.9727,9799.9727
87,0.79200804,0.73169917,0.11211108,0.58191317,-0.26531732,0.76053596,6.0034404,0.35842469,5.6434488,18.541061,14.684669,13.566479,152.91302,54.067524,65.897034,4.8577166,1.2686014,2.0967789,0,11,0.82503116,1,1,1,14888.42,14888.42
88,0.80423951,0.74919802,0,0,0,1,2.2354927,0.53828031,2.4219491,17.95174,14.437498,13.449409,131.70959,121.81369,123.30586,1.8290976,2.0508027,4.456563,0,16,0.74262649,1,0,0,13757.654,13757.654
89,0.84571052,0.76450044,0.53187317,-0.42324698,0.54161328,0.49459887,4.0008578,0.19121571,6.1893244,19.59347,16.570404,14.979217,19.032299,101.07218,15.426806,1.9230913,1.7650234,5.4529352,0,19,0.58190948,1,0,0,18280.719,18280.719
90,0.93394715,0.62391543,0.032722998,-0.80152023,0.096740872,0.58918226,2.9442623,0.68487626,0.67488772,14.296875,13.352526,8.920042,150.04955,31.615242,7.8628559,1.4488567,1.8619013,4.5088425,0,8,0.67631274,1,1,1,6596.1353,6596.1353
91,0.23226085,0.17628857,-0.4017604,0.63423836,0.23649047,0.61676782,3.1511445,1.352706,6.2813849,58.061863,13.485498,10.235643,17.799995,64.066681,26.6,4.9108987,1.6984824,0.63999629,0,16,0.026229579,1,1,1,16207.647,16207.647
92,0.85544652,0.66602683,0.53187317,-0.42324698,0.54161328,0.49459887,3.2895973,1.8450719,5.2293963,19.508842,16.688772,12.993413,74.087395,72.558487,120.39993,2.1070709,1.4824635,4.3727055,0,13,0.80349213,1,0,0,16961.492,16961.492
93,0.52003199,0.094947703,-0.09559264,0.59195703,0.40295541,0.69143021,1.5898097,1.55488,6.2240334,69.528671,36.157135,6.6015878,58.18906,112.52734,17.456715,4.3448272,1.286067,0.88302726,0,14,0.00019770005,1,1,1,12626.888,12626.888
94,0.10923272,0.096098952,-0.56062162,0.56633681,0.49970624,0.33949921,1.5577981,0.33279401,3.152015,108.66325,11.869583,10.442425,109.33224,71.691574,85.052765,4.5186844,1.84426,6.0996232,0,24,0.0083667431,1,1,1,21673.016,21673.016
95,0.75374776,0.50256783,0,0,0,1,5.9580779,0.053057257,5.3262405,13.77283,10.381239,6.9217811,97.466652,145.79048,140.87617,5.0458488,1.8196117,4.5837245,0,9,0.79306674,1,0,0,3957.6814,3957.6814
96,0.91112274,0.58637005,0.53187317,-0.42324698,0.54161328,0.49459887,2.5909588,0.31658378,1.6134579,16.205259,14.764981,9.5022793,27.812771,28.300711,73.679436,5.0596213,1.9350909,0.25986928,0,14,0.69593751,1,0,0,8857.668,8857.668
97,0.79720151,0.70766443,0.78649414,-0.20606631,0.52950174,0.24205676,2.6725144,2.3489945,5.7165265,19.472969,15.52388,13.780328,109.86669,14.800002,154.39992,1.7433263,1.8987145,2.2558188,0,15,0.69134814,1,1,1,16207.647,16207.647
98,0.96611178,0.078078628,-0.4901832,-0.20010349,-0.82166994,0.2110393,5.54567,0.0029700999,6.168232,74.482086,71.958023,5.8154593,84.496147,90.276474,76.789078,1.7069626,1.1159123,0.93181455,0,17,0.00016939022,1,1,1,22992.244,22992.244
99,0.95515656,0.77760279,-0.70917678,0.096976429,0.58018094,0.38865671,1.3060458,1.0308901,4.4977579,19.093355,18.237143,14.847046,50.680527,100.27929,108.12204,5.0633016,1.9640263,1.7612658,0,16,0.6680336,1,0,0,19976.867,19976.867
100,0.99999988,0.8219949,0.53187317,-0.42324698,0.54161328,0.49459887,4.712389,1.5707964,2.9642398,8.3913527,8.3913517,6.8976493,88.866669,28.666666,28.666668,4.7919221,2.0254974,6.1526423,0,5,0.68208623,1,0,0,1884.6101,1884.6101
101,0.087140799,0.074490346,0.29712683,0.74755532,-0.22843868,0.54835433,3.1240478,1.3100064,0.0096288277,104.87255,9.1386776,7.8119922,107.52203,155.59381,158.06354,4.7287955,1.8694634,2.3438406,0,11,0.0090927761,1,1,1,12249.966,12249.966
102,0.098876819,0.086219683,-0.6748274,0.38020968,0.4596189,0.43451014,4.7114496,0.54618388,6.2814775,97.72287,9.6625261,8.4256353,91.396088,118.1235,16.778435,4.9566264,1.772055,5.9827991,0,12,0.0084093278,1,1,1,12815.349,12815.349
103,0.31800315,0.2116919,-0.5884189,-0.55542332,-0.49789247,0.31204358,3.369879,1.5913754,4.6579528,38.759399,12.325611,8.2050514,153.62726,51.599991,9.7727251,1.7675146,1.8854254,0.25439492,0,11,0.032854434,1,1,1,8292.2842,8292.2842
104,0.94758588,0.81797433,-0.36888236,0.38259053,0.45649877,0.71355391,3.4310834,2.0275793,5.4068918,21.905313,20.757166,17.917984,143.731,65.353348,142.90248,4.910409,1.1206464,0.23449963,0,21,0.79590577,1,1,1,32603.756,32603.756
105,0.06086614,0.050920002,0.78858787,-0.1921418,0.58279252,0.039542004,3.1476068,1.6648694,0.012090059,97.350449,5.9253459,4.9570851,91.41481,148.1111,63.385178,1.3995456,1.8939711,1.8775378,0,5,0.0018223724,1,1,1,3392.2983,3392.2983
