401
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
56,0.85253978,0.63427138,0.2205369,0.68734652,-0.12706776,0.68027347,4.3249578,0.5360539,5.3577857,19.522659,16.643845,12.382665,132.00476,131.17587,63.619251,4.6652431,1.848527,5.2637963,0,20,0.68868607,1,0,0,15642.264,15642.264
57,0.91123652,0.66069245,0.60013753,-0.52486748,0.47787756,0.36875758,3.7893255,1.4405452,5.0619135,21.296442,19.406097,14.070399,145.495,134.9682,27.585777,1.5094231,1.8455416,2.9466057,0,24,0.7493856,1,1,1,22992.244,22992.244
58,0.76328295,0.51601416,0.74695992,0.24541274,-0.52468354,0.32639018,6.0818381,0.6642859,5.3799577,19.898788,15.188406,10.268057,26.516666,110.00827,61.543766,4.6229758,2.1603427,3.0533383,0,15,0.68774748,1,0,0,12061.505,12061.505
59,0.88619196,0.72741079,0.25786132,-0.547221,0.209988,0.76808971,5.039535,0.32711262,6.1105833,17.049652,15.109264,12.402101,116.03576,96.867668,59.472649,1.7442869,1.2993621,4.0051608,0,12,0.74777025,1,0,0,12626.888,12626.888
60,0.89056879,0.6731174,0,0,0,1,4.042922,0.76403666,4.9307156,15.196398,13.533438,10.22896,64.239403,110.36665,28.927277,4.6200933,1.7759181,2.0406351,0,12,0.73794943,1,0,0,8292.2842,8292.2842
61,0.93285042,0.75873995,-0.40832639,0.64270163,0.42925617,0.48573992,1.2331324,1.0195177,1.107461,14.137304,13.18799,10.726538,49.961906,147.01907,7.23492,4.5546355,1.7310734,0.28105938,0,12,0.75315946,1,1,1,7915.3628,7915.3628
62,1,1,0.2205369,0.68734652,-0.12706776,0.68027347,nan,nan,nan,3.4116106,3.4116106,3.4116106,40.133331,86,154.79999,1.2939266,1.5920513,0.78704143,0,1,1,1,0,0,188.46101,188.46101
63,0.75892359,0.5927673,0.2205369,0.68734652,-0.12706776,0.68027347,1.7587515,0.18795925,3.4968002,16.450411,12.484605,9.7512665,96.647598,31.806351,86.955582,1.420349,1.635007,4.3822131,0,15,0.74790788,1,0,0,7915.3628,7915.3628
64,0.10710524,0.090182289,0.57419461,0.40723041,-0.31166974,0.63822085,1.2694981,1.5659026,4.705821,106.43612,11.399866,9.5986538,142.91519,143.75131,98.84024,4.2127571,1.5618684,2.9789827,0,10,0.0070149605,1,1,1,18092.258,18092.258
65,0.34221041,0.29216185,0.3954657,-0.42358756,0.71711826,0.38719752,1.730397,1.6053287,4.7211986,36.086178,12.349066,10.543005,121.54662,18.346674,7.9224229,1.2461604,1.2362285,2.8855989,0,12,0.040530406,1,1,1,10365.355,10365.355
66,0.78818476,0.71041507,0,0,0,1,1.1112807,1.8927884,5.7086897,13.296878,10.480396,9.4463024,111.26914,144.60741,62.429642,5.2788005,1.300034,2.148083,0,12,0.6691708,1,0,0,5088.4473,5088.4473
67,0.8099224,0.55955851,0.41926166,0.58072823,-0.58836985,0.37522718,1.9251071,2.456562,0.098410785,15.047542,12.187342,8.41998,44.941933,135.01077,67.505386,5.0901651,1.5968504,3.1991959,0,14,0.60123593,1,0,0,5842.2915,5842.2915
68,0.74520004,0.64613485,0,0,0,1,2.333272,1.9721346,5.0205932,23.463867,17.485275,15.160822,145.95547,87.777809,77.733353,1.8781419,1.4418157,5.0891333,0,16,0.707358,1,0,0,24311.471,24311.471
69,0.88106543,0.73023075,0.2205369,0.68734652,-0.12706776,0.68027347,3.0707874,2.2139616,0.20609705,17.711603,15.605082,12.933558,41.805561,47.220371,34.161114,1.6601591,1.1755922,5.2617669,0,16,0.61110699,1,0,0,13569.193,13569.193
70,0.098432466,0.054735176,-0.028111085,0.67304939,0.15083994,0.72350651,2.8864834,1.5601066,4.7058721,107.84888,10.615831,5.9031277,108.83447,52.588509,96.280426,4.5485911,1.4782356,1.3235135,0,15,0.0085811438,1,1,1,10930.739,10930.739
71,0.81996721,0.5487088,0,0,0,1,0.87956315,1.5648202,4.3079371,15.398822,12.626529,8.4494686,40.639214,86.168617,74.870567,4.4405818,1.4482057,2.0965199,0,9,0.69993025,1,0,0,6407.6743,6407.6743
72,0.10655193,0.080708705,-0.57281405,-0.58275968,-0.36453289,0.44653216,4.722507,0.77370775,6.279551,103.04938,10.98011,8.3169813,108.7671,86.664703,144.57976,1.4786446,1.9128788,6.1738205,0,14,0.0039067985,1,1,1,13003.81,13003.81
73,0.91947299,0.84239334,0,0,0,1,2.4166253,0.56585532,1.8272433,16.562597,15.228861,13.952222,103.2,78.174774,144.573,4.5514045,1.5119538,4.1784053,0,15,0.75792658,1,0,0,13946.115,13946.115
74,0.091416173,0.089007929,0.50624824,-0.63413602,0.40405175,0.42228723,1.5772943,0.76356298,3.1409175,93.359772,8.5345936,8.3097601,82.334435,40.791248,142.20554,1.4811828,1.8931832,3.2753348,0,14,0.012236532,1,1,1,11496.122,11496.122
75,0.7392658,0.65157253,0,0,0,1,3.4447322,0.64887291,0.18969232,15.375619,11.366669,10.018331,135.30669,108.76952,14.906667,1.4343548,1.5677963,1.0889304,0,12,0.58843565,1,0,0,6596.1353,6596.1353
76,0.079234622,0.069095463,-0.6499427,-0.24405883,-0.70808381,0.12894589,1.8924116,1.5565664,4.7156081,104.17557,8.2543116,7.1980591,74.208817,14.820131,107.31065,1.7498809,1.5347689,1.0314486,0,12,0.0084865876,1,1,1,9988.4336,9988.4336
77,0.7822181,0.69166917,0,0,0,1,4.1063981,0.16909093,0.98169845,19.738428,15.439755,13.652463,26.821455,28.732569,61.682724,1.6677591,1.0094503,0.97349477,0,17,0.73695475,1,0,0,16396.107,16396.107
78,0.84270519,0.71421623,0.2205369,0.68734652,-0.12706776,0.68027347,1.1594181,1.5154246,0.28325331,14.692363,12.38133,10.493525,33.664959,31.753843,103.93504,1.343823,1.3192635,0.82403284,0,11,0.65627509,1,0,0,7349.9795,7349.9795
79,0.14001086,0.11134464,0.2190533,0.68715495,-0.19504276,0.6646744,3.1773021,1.5532616,6.2793884,79.299858,11.102842,8.8296137,29.23192,12.677938,115.79716,4.689219,1.6111398,2.1648235,0,10,0.011714262,1,1,1,13380.732,13380.732
80,0.80389529,0.72605067,0.55598193,-0.19219938,0.7360369,0.33495241,4.3848243,0.51856154,4.3487363,17.804605,14.313038,12.927045,21.271498,37.723667,80.349739,5.0153198,1.5846722,3.861104,0,13,0.74317807,1,0,0,13003.81,13003.81
81,0.71517295,0.62027538,-0.60029048,0.3597208,0.68701583,0.19560561,0.57000434,0.96741307,5.691762,17.842619,12.760558,11.067337,36.605129,13.120515,105.95635,4.449903,1.5502903,5.5296307,0,10,0.6899606,1,1,1,9799.9727,9799.9727
82,0.91321683,0.74194205,0,0,0,1,4.0098543,1.2069483,0.28821835,15.138813,13.825019,11.232122,86.35833,53.272228,54.466671,4.2231565,1.5753368,1.9149547,0,14,0.65429533,1,0,0,9046.1289,9046.1289
83,0.82753408,0.54207146,0,0,0,1,3.513387,0.86027902,0.50807554,14.864402,12.300798,8.0575686,42.72258,110.04301,135.75056,4.9869657,1.4470956,0.79190874,0,11,0.76041269,1,0,0,5842.2915,5842.2915
84,0.81497747,0.74712473,-0.69175416,-0.17917277,-0.60346812,0.35383549,1.2747551,0.31966382,3.0752172,17.956587,14.634214,13.41581,145.29675,68.01461,126.3689,4.536696,1.6519681,5.1275606,0,18,0.70182437,1,0,0,13757.654,13757.654
85,0.83705956,0.64549881,-0.13739248,0.67345506,0.36092895,0.63032687,0.46723926,0.50306994,3.7914441,17.649387,14.773587,11.392658,39.223278,118.12482,8.8275146,4.3936052,1.5156051,0.84951335,0,12,0.79097718,1,1,1,11873.044,11873.044
86,0.17426671,0.14180343,0.23193167,-0.70256764,0.00082663511,0.67275977,1.6024679,1.1679909,0.016019912,91.364929,15.921865,12.955859,100.95523,38.404232,61.519566,1.8884233,1.6657259,4.3923044,0,23,0.018697144,1,1,1,35619.133,35619.133
87,0.83209717,0.56850517,-0.74741405,-0.22224516,-0.61887425,0.094731182,0.8255266,1.4860767,5.8429375,19.214672,15.988474,10.92364,156.12943,120.23378,27.586477,1.7079309,1.7885545,1.1298794,0,14,0.6774435,1,1,1,13003.81,13003.81
88,0.24412602,0.17703249,-0.45909822,-0.54985976,-0.26679924,0.64474893,3.1847129,1.1690559,0.025428798,66.849815,16.31978,11.834589,22.108383,151.21149,143.04459,1.2674612,1.5970333,5.8004217,0,17,0.02666245,1,1,1,26196.08,26196.08
89,0.95519203,0.6662361,0.2205369,0.68734652,-0.12706776,0.68027347,6.1108584,0.69878781,0.30234465,15.08743,14.411392,10.05179,57.460743,139.12895,24.971855,4.6358881,1.7058649,4.9606504,0,13,0.68218768,1,0,0,8480.7461,8480.7461
90,0.85530972,0.77448732,-0.76269835,0.23532584,0.58337593,0.15028499,2.892976,1.6831585,5.7346606,12.125787,10.371303,9.3912678,14.094445,143.09442,27.711111,4.749011,1.8104328,0.1401635,0,9,0.63882709,1,0,0,4523.0645,4523.0645
91,0.79795182,0.63830805,0.2205369,0.68734652,-0.12706776,0.68027347,2.377897,1.7280815,6.2397594,15.195051,12.124919,9.6991243,133.77779,88.070366,121.35554,4.4704733,1.016863,1.2833335,0,11,0.6117999,1,0,0,6784.5967,6784.5967
92,0.64851928,0.46699882,-0.024168152,-0.57532299,-0.21148783,0.78974181,4.0915632,0.93369126,4.0680809,17.187056,11.146136,8.0263348,40.50322,64.916122,29.591398,1.1037333,1.7692957,2.0214775,0,7,0.61412621,1,0,0,5842.2915,5842.2915
93,0.77535784,0.54875398,0,0,0,1,4.589396,0.38876384,6.1713042,17.509592,13.5762,9.6084585,122.90832,22.455561,138.07787,4.7344847,2.2050071,5.1124582,0,11,0.75566775,1,0,0,9046.1289,9046.1289
94,0.82580584,0.72218084,0.2205369,0.68734652,-0.12706776,0.68027347,1.6736856,0.96164191,4.0904589,12.351848,10.200228,8.9202671,124.88694,67.304344,27.171015,5.1070657,1.3832339,4.169672,0,9,0.6617676,1,0,0,4334.6035,4334.6035
95,0.91953266,0.67077678,0,0,0,1,4.7955499,0.48685858,5.6374483,15.09789,13.883003,10.127315,107.89088,121.83332,53.293941,4.7943716,2.1103902,0.20528194,0,11,0.70543677,1,0,0,8292.2842,8292.2842
96,0.83901143,0.76691818,0,0,0,1,2.1680126,1.9198279,4.9515448,14.337824,12.029597,10.995937,152.30083,51.747009,143.48033,4.9281454,1.3261724,0.79729486,0,12,0.67788261,1,0,0,7349.9795,7349.9795
97,0.83676624,0.65875983,0.2205369,0.68734652,-0.12706776,0.68027347,2.0660999,0.58554918,1.7415527,14.734961,12.329717,9.7067995,134.03604,51.909912,28.821625,4.426209,1.3957283,2.9875896,0,11,0.74951863,1,0,0,6973.0576,6973.0576
98,0.76381809,0.75407392,0.2205369,0.68734652,-0.12706776,0.68027347,1.3265524,0.80045694,3.3166497,13.573495,10.367681,10.235418,51.784943,149.80643,132.05165,1.5308654,1.661067,6.1314888,0,11,0.85129178,1,0,0,5842.2915,5842.2915
99,0.047423016,0.017760793,-0.07396166,-0.67687786,0.14140798,0.71858883,3.1415925,1.5707964,4.6891522,104.01647,4.9327745,1.8474149,104.8381,63.066658,71.257141,1.2676563,1.4979999,4.6269231,0,4,0.0040491694,1,1,1,1319.2271,1319.2271
100,0.90769905,0.75366497,0,0,0,1,6.1714811,0.57209921,0.17930064,16.180292,14.686835,12.19452,118.99012,134.02846,42.295094,1.8026556,1.6177558,3.6171336,0,13,0.76193392,1,0,0,11496.122,11496.122
101,0.70929015,0.66624784,0,0,0,1,3.3774655,2.027802,3.9805851,14.810207,10.504734,9.8672686,144.22917,65.754173,101.58749,4.5865741,1.6129724,2.0659337,0,10,0.72560227,1,0,0,6030.7524,6030.7524
102,0.70108956,0.40105388,0.2205369,0.68734652,-0.12706776,0.68027347,0.79170781,1.448338,3.8284009,18.468348,12.947966,7.4068022,153.56032,28.356762,51.909912,1.7487459,1.25281,1.1038593,0,10,0.73345196,1,0,0,6973.0576,6973.0576
103,0.74484688,0.73681641,0,0,0,1,3.300833,0.49265808,1.3789098,17.666534,13.158862,13.016992,76.683334,74.622917,74.354172,4.7456856,1.9470761,3.1592226,0,13,0.7801224,1,0,0,12061.505,12061.505
104,0.60102284,0.5519262,0.2205369,0.68734652,-0.12706776,0.68027347,2.1115539,1.820322,5.2698555,21.96365,13.200656,12.122313,31.533329,96.846848,111.95491,4.1852674,1.3221891,3.2903874,0,16,0.76277333,1,0,0,13946.115,13946.115
105,0.87132978,0.57717723,0.29304191,-0.56745327,0.021630373,0.76919132,6.2771492,0.75054479,4.5843387,16.170828,14.090125,9.3334341,74.123825,156.02852,121.76505,2.0193768,1.3854913,4.2075815,0,10,0.55394679,1,1,1,7915.3628,7915.3628
106,0.67994332,0.66038299,0.55518389,0.36098981,-0.62199748,0.41782334,4.5380034,0,0,13.999604,9.5189371,9.2451,63.066669,71.666664,87.323067,1.7455496,1.7592955,4.946425,0,8,0.77170646,1,0,0,4899.9863,4899.9863
107,0.80571663,0.75430524,0.43697572,0.61728913,-0.46906576,0.45605227,4.6911097,0.21699902,0.45552197,14.664862,11.815723,11.061782,155.22997,54.036671,29.240005,4.8958483,1.7152858,2.9862652,0,13,0.72970557,1,1,1,7538.4404,7538.4404
