387
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
21,0.74770868,0.08487761,0.74385244,-0.18243539,0.54099256,0.34745908,4.4047446,0.011161317,3.7671542,68.692131,51.361706,5.8304243,85.180946,112.92616,98.490425,1.9012026,1.7448726,2.3822229,0,17,2.7565873e-05,1,1,1,10553.816,10553.816
22,0.91709435,0.54228532,0.62024748,-0.074824482,0.77652287,0.081894234,0.62452298,1.5707964,4.712389,8.0773964,7.4077349,4.3802538,49.306664,84.853333,40.133331,1.8211646,1.5361987,3.8169749,0,3,0.465837,1,0,0,942.30505,942.30505
23,0.60633808,0.44190198,-0.49316695,-0.27353805,-0.55587065,0.6107136,2.8211954,2.4492996,0.015777927,23.819899,14.442911,10.52606,28.915939,72.705322,75.031898,1.244832,1.1983162,0.23201025,0,16,0.46302837,1,1,1,13003.81,13003.81
24,0.85810822,0.80584025,-0.16681008,-0.7499668,-0.12411609,0.62794864,3.3514929,1.9944015,4.9910326,17.251913,14.804008,13.902287,50.606228,16.206224,110.00349,1.5470737,1.7523434,5.1263876,0,15,0.77527624,1,1,1,14134.576,14134.576
25,0.17219786,0.13672553,0.25096604,0.61829656,-0.19317755,0.71931064,3.1558943,1.0859349,0.015354958,78.84063,13.576188,10.779527,31.302134,54.512959,31.903212,4.5891762,1.4611259,2.2187464,0,19,0.026432287,1,1,1,23369.166,23369.166
26,0.83890355,0.6887728,-0.50503612,0.40389106,0.39843842,0.65042859,3.6930404,1.3946316,5.9624767,18.685574,15.675394,12.870115,147.68771,76.202499,84.911407,5.0589938,1.4064363,0.12495779,0,15,0.74518329,1,1,1,14888.42,14888.42
27,0.85985583,0.72341329,0.672544,-0.22532664,0.60511786,0.36158663,0.39393753,0.80556047,6.1425714,25.057108,21.545502,18.126646,40.442482,87.405205,119.47262,1.3968983,1.174226,0.083651967,0,26,0.72575551,1,0,0,38446.047,38446.047
28,0.7797702,0.64326143,0,0,0,1,1.4125766,1.076876,5.1131005,21.436724,16.715719,13.789418,145.08049,75.079346,119.79934,5.0774493,1.384005,6.1404839,0,19,0.79884779,1,0,0,19788.406,19788.406
29,0.86496949,0.74245608,0,0,0,1,3.1950016,0.55573893,3.031208,19.374184,16.758078,14.38448,130.27078,142.97859,65.549095,4.8407593,1.4808882,5.5253496,0,18,0.71254808,1,0,0,18280.719,18280.719
30,0.34246743,0.2761912,-0.3126781,0.57479566,0.5319975,0.53742075,1.7409179,1.6174333,4.7699113,36.446159,12.481623,10.066109,75.723282,22.716986,8.4377346,4.4302726,1.4266125,0.29225895,0,9,0.038293179,1,1,1,9988.4336,9988.4336
31,0.39299095,0.13425986,0.55162513,-0.55392951,0.2889345,0.55261976,3.1672416,1.6178669,4.763196,73.240326,28.782784,9.8332357,154.9669,16.643362,117.95077,1.872354,1.7949246,3.447319,0,15,0.0005584099,1,1,1,19411.484,19411.484
32,0.76072806,0.65049046,0.6147058,0.52214718,-0.50090134,0.31400156,0.30472896,0.48434177,0.0076469099,15.48338,11.778642,10.071791,11.907694,84.823921,86.44104,4.8566046,1.8765392,3.448283,0,12,0.79551613,1,1,1,7349.9795,7349.9795
33,0.92986768,0.74849612,0,0,0,1,2.7013576,1.8329,5.7197847,15.591642,14.498164,11.670284,67.26429,100.23096,114.97381,1.0898249,1.5670922,1.3562795,0,11,0.79464507,1,0,0,10553.816,10553.816
34,0.63506597,0.58637667,0.62024748,-0.074824482,0.77652287,0.081894234,2.7699292,0.52571946,2.2312562,20.393291,12.951086,11.958151,26.147478,29.187876,142.72531,1.5428208,1.8871472,1.7115585,0,13,0.73467678,1,0,0,12438.427,12438.427
35,0.83653277,0.59194446,0,0,0,1,3.04196,0.67295802,1.1297156,15.291272,12.79165,9.0515833,31.6926,15.766669,132.66301,4.4567266,1.4515637,4.1011133,0,9,0.64077181,1,0,0,6784.5967,6784.5967
36,0.87202096,0.6926949,0.67872047,-0.070332944,0.72804272,0.065920837,4.4594846,0.73806351,4.086514,18.283415,15.943521,12.664828,84.943871,131.5649,41.943871,1.6220711,1.6219597,4.2882118,0,12,0.68159789,1,0,0,14323.037,14323.037
37,0.99622083,0.85462481,0,0,0,1,0.28855506,0.8046357,4.8455844,13.602222,13.550817,11.624796,45.60606,137.33945,114.40606,1.3266834,1.5828114,0.78809845,0,13,0.67316937,1,0,0,8292.2842,8292.2842
38,0.2252308,0.16591844,-0.75032258,-0.29434982,-0.58416581,0.095522426,1.5769079,1.9763783,6.2632761,59.103531,13.311935,9.806366,42.516014,18.167963,87.116913,1.7825603,1.8747045,1.0348626,0,14,0.018251751,1,1,1,14511.498,14511.498
39,0.7598846,0.62755018,0,0,0,1,5.8362303,0.56742007,5.9290109,22.565884,17.147467,14.161225,23.897335,123.64722,23.998802,4.7815385,1.5169698,2.1255653,0,15,0.68752921,1,0,0,21296.094,21296.094
40,0.8504914,0.70481789,-0.75996095,-0.23386048,-0.59363282,0.1239706,3.0640864,1.4825146,4.6110892,17.63109,14.99509,12.426706,98.713066,145.90918,28.915947,1.6634519,1.8384432,1.0663908,0,14,0.75333595,1,0,0,13003.81,13003.81
41,0.13186093,0.12038083,-0.0499864,-0.51481402,-0.23573327,0.82273787,3.1291912,1.0135421,0.030454122,85.248573,11.240955,10.262295,34.332531,114.32944,134.767,1.7530508,1.0872343,5.0882287,0,14,0.0088937497,1,1,1,16019.187,16019.187
42,0.097012185,0.090688244,0.60180831,0.3524487,-0.4154484,0.58396,1.5605819,1.5192071,6.2599187,107.32862,10.412185,9.7334442,46.049656,98.564507,67.885086,4.2897515,1.5435797,3.23015,0,18,0.0088855475,1,1,1,17715.336,17715.336
43,0.86683214,0.71083885,0,0,0,1,1.7137228,1.4976926,5.763628,14.576622,12.635485,10.361629,155.08664,96.749985,100.47666,4.9638567,1.5327471,0.69973838,0,11,0.7457279,1,0,0,7538.4404,7538.4404
44,0.084834523,0.058276732,-0.32230461,0.75077248,0.21394233,0.53543359,1.5787218,0.84667158,6.2761531,94.4058,8.0088711,5.5016618,118.35237,111.39045,87.842834,4.7377596,1.9124856,0.78515732,0,9,0.002547625,1,1,1,5276.9082,5276.9082
45,0.8407532,0.64298689,0.62024748,-0.074824482,0.77652287,0.081894234,2.1315308,1.2377802,6.1793017,13.557563,11.398563,8.7173347,155.41429,62.042858,34.604752,1.9162574,1.3810726,6.196516,0,8,0.71511734,1,0,0,5276.9082,5276.9082
46,0.78105515,0.69224679,-0.29725888,0.45573989,0.33934677,0.76732141,4.2265058,0.42483959,3.7069685,17.125376,13.375863,11.854986,156.33568,64.602394,74.021431,4.8739591,1.150669,0.57644784,0,11,0.68752676,1,1,1,10553.816,10553.816
47,0.75131154,0.11617392,0.68050271,0.097990192,-0.6892727,0.22851081,1.5592424,1.5953363,4.8157687,72.561279,54.516125,8.4297285,14.220468,33.722813,91.868736,4.5352807,1.5161411,4.2492533,0,14,0.00014772899,1,1,1,23934.549,23934.549
48,0.81046039,0.67226261,0,0,0,1,2.8448064,2.4548585,4.5252514,17.203455,13.942719,11.565239,98.850586,22.241383,146.29884,1.6089948,1.5049446,6.132781,0,15,0.73657274,1,0,0,10930.739,10930.739
49,0.87007987,0.7711131,0,0,0,1,1.5721377,1.012432,0.15323272,19.217289,16.720575,14.818703,70.162361,60.796066,63.293678,4.6915221,1.523898,5.2572026,0,14,0.79159629,1,0,0,19034.563,19034.563
50,0.90929967,0.79393154,0,0,0,1,1.6662563,1.3356125,4.3326397,23.438717,21.312817,18.608736,109.93671,120.83001,54.008038,1.5470634,1.4986835,1.7761525,0,23,0.84987843,1,0,0,37692.203,37692.203
51,0.78810829,0.59182549,-0.75271624,-0.1793358,-0.54297495,0.32624406,1.518008,1.5594409,4.3386483,11.542792,9.0969696,6.8313184,65.359993,63.831104,158.62221,1.2636465,1.7695892,0.79586428,0,9,0.73715705,1,1,1,2826.9153,2826.9153
52,0.83324635,0.69643813,0,0,0,1,1.9187295,2.1564641,6.2255807,17.125957,14.270142,11.927171,98.500565,69.739899,134.49841,1.6271813,1.824209,2.8585632,0,14,0.73996431,1,0,0,11496.122,11496.122
53,0.68257183,0.49259967,-0.79383224,0.0043286132,-0.5313372,0.29579133,3.2301021,1.8265203,0.01820554,19.312233,13.181987,9.5131998,21.178236,154.68294,157.95914,1.0573769,1.8342086,1.0682824,0,11,0.62509334,1,1,1,9234.5898,9234.5898
54,0.72432017,0.61988783,0.64558381,-0.45670131,0.47897375,0.38109004,2.8074501,2.3297634,5.3160992,12.627172,9.1461153,7.8274302,73.896294,154.48149,64.340729,1.4186344,1.5166712,3.4993255,0,8,0.5770551,1,0,0,3392.2983,3392.2983
55,0.95003909,0.73907328,0.081737034,0.75395346,-0.31628859,0.56994283,4.6441517,0.5600239,4.4963684,16.616943,15.786747,12.281138,29.094526,154.37209,133.74927,5.1110334,1.7216209,2.1854198,0,14,0.71717703,1,1,1,12626.888,12626.888
56,0.79981047,0.47762144,-0.68205267,-0.14367352,-0.65004414,0.30266273,3.344238,1.6815977,6.1260877,18.523451,14.815249,8.8471975,29.566013,142.99615,155.47447,1.3426561,1.5424684,0.92742926,0,13,0.75393283,1,1,1,9611.5117,9611.5117
57,0.56168073,0.4419561,0.13600783,-0.59074503,0.41476846,0.67859358,3.7860796,0.32372582,0.030609526,15.154724,8.5121164,6.6977229,123.58517,151.29631,123.58517,4.9023256,1.2026165,1.4805145,0,12,0.7235409,1,0,0,3392.2983,3392.2983
58,0.14419663,0.13176902,-0.59323144,-0.41568249,-0.48568362,0.489281,3.669225,1.561427,4.7108059,61.21917,8.8275976,8.0667896,53.893333,17.48667,148.63661,1.3929099,1.6202476,0.17050692,0,10,0.011989774,1,1,1,7538.4404,7538.4404
59,0.91887408,0.76057965,0,0,0,1,3.4329388,1.9261425,4.4538326,13.810628,12.690228,10.504083,121.32972,51.135136,27.891895,1.5558143,1.3496084,1.7959269,0,13,0.60460037,1,0,0,6973.0576,6973.0576
60,0.66953909,0.48234099,0,0,0,1,0.53885192,0.42643878,4.7080836,16.39744,10.978726,7.9091573,30.768896,56.56889,80.075539,4.9377899,1.2297144,0.1834204,0,9,0.76556104,1,0,0,5653.8306,5653.8306
61,0.14976987,0.11888715,0.28048128,0.60995263,-0.48633522,0.559255,2.533592,1.5728447,4.7347164,85.518028,12.808025,10.166994,151.01373,78.914429,33.372318,4.9971519,1.4720598,2.7175744,0,17,0.014405608,1,1,1,19976.867,19976.867
62,0.86363631,0.67845696,0,0,0,1,3.517293,1.8681608,4.766324,14.568463,12.581854,9.8840752,120.55495,154.18013,25.877481,1.5056428,1.8930548,0.95891756,0,12,0.65493894,1,0,0,6973.0576,6973.0576
63,0.26503634,0.19423768,0.016986391,-0.56750441,-0.21640292,0.79424173,1.5351994,1.9325274,0.029497415,62.245384,16.49729,12.0904,74.272713,19.632315,121.13836,1.8667269,1.2075609,4.9484739,0,21,0.025045631,1,1,1,24876.854,24876.854
64,0.90980637,0.88610476,0,0,0,1,1.9985032,1.8069379,4.4702806,17.111633,15.568273,15.162699,128.11526,67.879814,103.97855,4.5310087,1.5031544,0.2360618,0,18,0.59778851,1,0,0,15265.342,15265.342
65,0.19443907,0.15943043,-0.6139906,0.11216202,0.70600551,0.33465123,6.2644529,0.53262335,6.2432423,63.614395,12.369124,10.142071,19.063328,111.22665,88.508377,4.9743419,1.3480896,5.3357115,0,15,0.018664202,1,1,1,15076.881,15076.881
66,0.69325161,0.6087777,0.52740175,-0.44468451,0.7173503,0.097527966,2.1911287,2.3039463,4.6690469,17.02317,11.80134,10.363326,158.93329,129.46669,92.666626,1.0054135,1.5225714,2.4064338,0,9,0.69287062,1,1,1,8103.8237,8103.8237
67,0.89656121,0.72323143,0,0,0,1,2.7677841,0.96864295,4.631475,10.785233,9.6696205,7.8002186,125.79608,82.290184,126.80783,4.4695888,1.4110088,0.86953807,0,9,0.73481953,1,0,0,3203.8372,3203.8372
68,0.87483215,0.78296566,0,0,0,1,2.4115155,0.24918051,2.0510237,14.71793,12.875718,11.523634,62.443485,123.01738,109.43188,1.448863,1.5197705,4.7566934,0,14,0.76456678,1,0,0,8669.207,8669.207
69,0.094149172,0.076660536,0.57334858,-0.18193065,0.75929135,0.24829285,6.2773094,0.35666811,0.022676382,96.057106,9.0436974,7.3637896,115.02499,155.75552,64.141685,1.5795784,1.290807,2.1941047,0,12,0.0043851673,1,1,1,9046.1289,9046.1289
70,0.78992999,0.49552244,-0.73293662,-0.35592395,-0.5795095,0.017049788,3.3164282,1.472734,6.1672063,18.082756,14.284111,8.9604111,153.84444,27.711115,41.566662,1.9934561,1.9047238,1.0893115,0,13,0.70736206,1,1,1,9046.1289,9046.1289
71,0.74558783,0.54786718,0.62024748,-0.074824482,0.77652287,0.081894234,1.6820277,2.3499615,6.2103968,18.586159,13.857614,10.182747,76.826683,29.187881,73.90789,4.8024449,1.4328585,1.3017383,0,12,0.74776113,1,0,0,10365.355,10365.355
72,0.9074108,0.67974538,0,0,0,1,2.8625817,1.7085238,4.4814968,17.791054,16.143795,12.093387,118.56848,50.724079,109.80919,4.4277301,1.6450227,3.5116765,0,13,0.70558721,1,0,0,13569.193,13569.193
73,0.70578289,0.50857568,0,0,0,1,1.8345695,1.9132922,4.5268378,20.021214,14.13063,10.182302,86.286667,144.76668,145.14891,2.0663593,1.6917105,6.2266617,0,15,0.72265512,1,0,0,11307.661,11307.661
74,0.91637844,0.7172513,-0.52624238,-0.56993443,-0.47613299,0.41417521,1.339798,1.375118,0.70885962,17.423874,15.966863,12.497296,143.41183,29.923279,154.5643,1.6801132,1.7757406,0.029641883,0,14,0.75227553,1,1,1,13757.654,13757.654
75,0.13203111,0.11050785,0.4983297,-0.31388843,0.65947646,0.46715349,1.5985739,1.3739407,0.013712603,111.96944,14.78345,12.373502,146.35251,87.250336,43.853951,1.6250162,1.2595103,2.7492194,0,25,0.012011969,1,1,1,35430.672,35430.672
76,0.064194515,0.060492523,-0.026993323,0.60322624,0.18314078,0.77578926,0.85700762,1.5937299,4.7334518,99.652061,6.3971157,6.0282044,94.158951,47.63076,95.26152,4.5252814,1.2965941,1.2942519,0,9,0.0026135999,1,1,1,4899.9863,4899.9863
77,0.96345097,0.65983415,0.55711442,0.48068428,-0.49440852,0.46273795,1.8158731,0.46067062,2.4549363,17.258543,16.62776,11.387775,75.713722,25.378433,158.08818,4.6719518,1.6537591,3.2481828,0,13,0.71915978,1,1,1,12815.349,12815.349
78,0.85440731,0.64909828,0.66983676,-0.13699333,0.65316623,0.3254618,3.778959,1.1930765,0.11090585,15.187805,12.976572,9.8583784,79.972656,39.104263,110.40343,4.5810194,1.1819673,1.7216368,0,12,0.60073811,1,0,0,7349.9795,7349.9795
79,0.68059748,0.64118093,-0.088871516,-0.71839672,-0.081599928,0.68509084,4.8203492,0.55644882,5.8651915,17.02511,11.587247,10.916176,113.39257,125.75111,126.89777,1.5662631,1.6187987,4.9540215,0,15,0.73455381,1,0,0,8480.7461,8480.7461
80,0.10614754,0.087365553,0.49452838,0.53447282,-0.43744287,0.52765918,1.5436121,2.1098199,0.027812002,100.94781,10.715361,8.8193607,116.90041,110.34801,133.57919,4.6579804,1.6312723,3.0095859,0,19,0.006315595,1,1,1,14511.498,14511.498
81,0.74711525,0.63319099,0.62024748,-0.074824482,0.77652287,0.081894234,3.9477427,1.1668817,4.7046466,12.06277,9.0122795,7.6380377,107.24706,72.847061,86.6745,1.9956678,1.6265789,5.1357169,0,8,0.66311914,1,0,0,3203.8372,3203.8372
82,0.80685806,0.72175395,0.62024748,-0.074824482,0.77652287,0.081894234,3.1400828,1.5263155,0.49449122,18.102762,14.60636,13.065741,76.253319,84.116196,121.3009,1.5837283,1.162627,4.8668799,0,14,0.62957877,1,0,0,13192.271,13192.271
83,0.11388764,0.10270905,-0.59261686,-0.50470138,-0.46450031,0.42228097,0.024241358,0.39882734,0.015340243,100.17164,11.408311,10.288534,110.82407,61.724842,54.954601,1.5384223,1.78425,0.12752143,0,19,0.0060215127,1,1,1,17715.336,17715.336
84,0.7581982,0.53724039,-0.0057641445,-0.6392417,-0.10358236,0.76197606,3.4350359,1.6778041,5.6435318,11.199106,8.4911423,6.0166121,108.45556,164.35553,153.36668,1.6968904,1.3870912,4.8565168,0,5,0.74827826,1,1,1,2261.5322,2261.5322
85,0.87018657,0.64273649,0,0,0,1,3.8014934,1.6894853,5.6776595,19.482864,16.953728,12.522348,132.38783,64.23938,51.274242,1.248457,1.3025465,3.937474,0,17,0.8036353,1,0,0,16584.568,16584.568
86,0.14629309,0.1046882,-0.72924554,0.026677759,-0.66417247,0.16237061,3.0928769,1.5699285,4.6636405,79.666649,11.65468,8.3401585,13.268576,72.813316,29.731424,1.2944622,1.6358637,1.367595,0,11,0.01112753,1,1,1,13192.271,13192.271
87,0.73137987,0.57162124,0,0,0,1,3.5264308,1.1803954,4.234674,19.198465,14.041371,10.97425,146.77335,133.96892,52.364429,4.6942534,1.5323448,4.3349538,0,19,0.63265413,1,0,0,11307.661,11307.661
88,0.75519902,0.098717079,-0.5447911,-0.33241531,-0.76859701,0.044286735,3.1322041,1.5658916,4.9042206,68.829857,51.98024,6.7946825,32.752476,53.181629,104.32027,2.0611038,1.3843118,0.96537572,0,14,0.00010822792,1,1,1,16396.107,16396.107
89,0.87594557,0.6554879,0,0,0,1,3.2747087,1.7027484,0.82865107,10.256399,8.9840469,6.7229457,131.42564,151.2718,108.4923,1.6135283,1.3849134,3.4379599,0,7,0.75032341,1,0,0,2449.9932,2449.9932
90,0.87576032,0.73296338,0,0,0,1,3.5672503,1.9044064,4.5798421,16.987095,14.876623,12.450918,120.74743,72.622215,144.72328,4.840888,1.2780533,0.033863839,0,17,0.74861753,1,0,0,12438.427,12438.427
91,0.56715286,0.15020113,0.83194685,0.011152589,-0.49728015,0.24587087,3.1906211,1.568936,4.6293631,52.933716,30.021509,7.9507041,11.888237,26.727451,140.46661,4.2666106,1.965484,4.2398014,0,9,0.0008324472,1,1,1,12815.349,12815.349
92,0.94245893,0.80507606,0.53552097,0.40597311,-0.37465772,0.63877594,3.6322172,1.6386471,6.1798539,16.438057,15.492193,13.233886,41.506107,106.59153,157.06097,4.3207035,1.4738383,3.0233862,0,9,0.76507241,1,1,1,13380.732,13380.732
93,0.88857365,0.56609625,-0.39781386,-0.34793326,-0.50318056,0.68373674,0.20169771,0.82910997,6.2088084,15.248864,13.549739,8.6323252,156.81441,132.02165,28.666672,1.3530445,1.113668,6.199008,0,9,0.70825875,1,1,1,6973.0576,6973.0576
94,0.90961015,0.52996343,0,0,0,1,1.3241758,1.7085989,0.6372838,21.314217,19.387627,11.295755,46.989704,31.976624,141.44188,4.77986,1.9592983,3.2804754,0,19,0.71445817,1,0,0,18280.719,18280.719
95,0.096517123,0.059881318,-0.5316413,0.23149456,0.769261,0.2683382,1.5506033,1.6181892,0.041211389,92.7351,8.9505253,5.5531001,73.521584,119.72546,137.09413,4.6373425,1.2371022,5.4586921,0,13,0.0040264139,1,1,1,6407.6743,6407.6743
96,0.091578513,0.06577608,-0.72097284,-0.13808292,-0.66607362,0.13220118,1.4670868,0.20605801,3.2424319,102.29796,9.3682947,6.7287593,125.00913,106.23525,64.528122,1.5640959,1.6486124,1.1856328,0,12,0.0057043079,1,1,1,9611.5117,9611.5117
97,0.76396155,0.63722527,0.69685799,0.11508493,-0.70156062,0.09464182,3.9225781,1.1683419,5.009707,16.388651,12.520299,10.443263,143.20309,51.599998,155.32118,4.7419677,1.5685074,4.4146256,0,11,0.67291039,1,1,1,8292.2842,8292.2842
98,0.31334388,0.22773442,0.49967006,0.35960186,-0.64692259,0.45000827,1.5649177,1.866915,0.027413817,38.357826,12.01919,8.7353973,159.64142,9.5555553,115.81334,4.7284241,1.3263361,3.4808013,0,10,0.032112047,1,1,1,8480.7461,8480.7461
99,0.60825825,0.42244729,0.62024748,-0.074824482,0.77652287,0.081894234,1.3239334,1.7026973,5.7864127,16.891474,10.274378,7.135757,139.58461,56.010254,21.610252,1.6438246,1.1237218,5.1578994,0,9,0.75199586,1,0,0,4899.9863,4899.9863
100,0.14096066,0.12644807,-0.48298326,-0.59236562,-0.36556658,0.53121668,3.2011712,1.5698329,4.7047825,112.25014,15.822853,14.193812,31.594299,43.012188,86.902748,1.4895089,1.7399415,5.9991589,0,29,0.01297628,1,1,1,44288.34,44288.34
101,0.76495999,0.6268,0,0,0,1,1.4719076,2.1121533,5.7523251,13.269238,10.150437,8.3171587,85.478783,27.363636,62.806065,1.7801509,1.5874605,2.2176232,0,8,0.53857881,1,0,0,4146.1421,4146.1421
102,0.11286064,0.08208257,0.66782773,0.55812538,-0.35706219,0.33912939,3.1525812,1.8336903,0.0078359302,103.02351,11.6273,8.4564352,108.46664,132.99992,146.73334,4.6488962,2.111799,3.2565911,0,15,0.0081310011,1,1,1,16207.647,16207.647
103,0.72273368,0.57042754,0.088134915,-0.60400504,-0.025965814,0.79166657,0.28083605,0.32729825,0.58730024,16.18004,11.69386,9.2295399,29.906309,86.92971,97.466637,1.7673486,1.6628091,4.7987609,0,10,0.78720021,1,0,0,6973.0576,6973.0576
104,0.87666774,0.68729776,0,0,0,1,3.6405947,0.78413033,0.56201851,21.572987,18.912342,14.827066,66.552536,22.245327,139.15939,1.7958479,1.5621775,2.2542648,0,20,0.69448096,1,0,0,23557.627,23557.627
105,0.88761616,0.7087329,0.29731274,-0.68994266,0.14046043,0.64486831,1.5969373,1.7728046,5.8071647,16.159403,14.343347,11.452701,28.353939,87.042435,156.46782,1.763211,1.6999868,4.0910487,0,12,0.70397866,1,1,1,10365.355,10365.355
106,0.88540685,0.70089436,0,0,0,1,1.1264002,1.6450219,6.1552205,17.811741,15.770638,12.484149,100.7653,39.505016,134.22282,4.6072588,1.5714777,3.3815663,0,15,0.72061962,1,0,0,13757.654,13757.654
