421
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
17,0.93194985,0.91418642,0,0,0,1,1.8142586,2.0595682,5.473937,26.537859,24.731955,24.26055,105.90002,225.60001,291.6001,1.2747988,1.1384734,1.9965467,0,10,0.72034866,1,0,0,62462.902,62462.902
18,0.085305601,0.058033813,-0.83261073,-0.24774536,-0.48529163,0.099365786,3.1343422,1.387737,0.0042519984,209.02826,17.831282,12.130708,152.71577,290.96051,177.6553,1.6580429,2.1050942,1.0796232,0,14,0.0034268429,1,1,1,60861.289,60861.289
19,0.10414532,0.059958857,-0.22985294,0.67596787,0.28589368,0.63913995,1.237458,1.5814066,4.7339282,183.56618,19.117558,11.006418,14.04,242.69144,255.72852,4.6195445,1.5903274,0.8224116,0,8,0.0049926327,1,1,1,56056.453,56056.453
20,0.82570177,0.76950008,-0.18005344,-0.60689431,-0.44016954,0.63679725,3.6312835,1.2755409,4.7132196,41.23468,34.04755,31.730089,230.13481,106.44908,33.010715,1.8871998,1.3709487,5.6056089,0,16,0.82098639,1,1,1,179380.64,179380.64
21,0.80750126,0.6626054,0.69266278,0.38791767,-0.31274036,0.52147067,4.274569,0.44812471,0.38367352,46.956249,37.917233,31.113464,296.28528,203.11545,218.08453,4.1923294,1.8343608,3.1712945,0,22,0.7288655,1,1,1,217819.36,217819.36
22,0.63296419,0.45994502,0.1876809,0.67179644,-0.12231398,0.70604861,1.2147378,0.65826082,4.7578506,33.376812,21.126328,15.351499,22.464001,194.21999,54.287987,4.6114979,1.5438622,2.0147572,0,9,0.53696585,1,1,1,40040.324,40040.324
23,0.84906352,0.73613876,0,0,0,1,3.2877791,1.0727251,4.7426286,43.577415,36.999992,32.079021,197.27997,83.519997,227.33986,1.8778683,1.4283404,1.5293195,0,18,0.81967241,1,0,0,208209.67,208209.67
24,0.81031221,0.68384838,0.057919186,-0.74244714,0.01941696,0.66711366,3.6352422,0.73194557,0.13702971,50.215588,40.690304,34.339848,202.55629,30.047722,150.90344,1.619552,1.680179,4.6054378,0,25,0.81146318,1,1,1,281883.88,281883.88
25,0.20759244,0.094535202,-0.60653198,0.46431649,0.60513604,0.2243648,1.4602771,1.5789741,4.7181239,156.01567,32.387672,14.748973,13.960227,39.487499,277.60925,4.4140797,1.7385234,5.7208085,0,18,0.01875899,1,1,1,140941.94,140941.94
26,0.89418936,0.71440929,0.72653812,0.15141022,-0.6498872,0.16390234,1.6682589,1.964275,5.9384584,46.755074,41.807888,33.40226,87.157585,298.12781,112.40887,4.6707988,1.6725371,4.259881,0,19,0.6781345,1,1,1,253054.84,253054.84
27,0.14436053,0.12548263,-0.58507723,-0.54110307,-0.48051494,0.36605665,3.169641,0.33203438,3.1663406,162.91768,23.518881,20.44334,61.493015,104.07558,225.97313,1.6661562,1.8444135,0.17341462,0,17,0.013036271,1,1,1,137738.7,137738.7
28,0.072399847,0.055956151,-0.2066164,-0.76044703,-0.21406597,0.57723975,3.8992231,1.5764079,4.7014389,204.75278,14.82407,11.457177,82.68,57.719994,212.54997,1.6606191,1.8151611,5.3328104,0,12,0.0039046004,1,1,1,48048.387,48048.387
29,0.85352439,0.61748892,0,0,0,1,2.3374999,2.1273074,4.7599154,31.280706,26.698847,19.315489,125.19,28.957499,194.51247,1.4606786,1.5504181,5.1523852,0,10,0.7660743,1,0,0,64064.516,64064.516
30,0.85064888,0.61473328,0,0,0,1,0.89775366,1.5707963,2.5423885e-08,24.660795,20.977678,15.159811,225.99475,112.07369,269.10001,4.7321258,1.7154922,5.9705148,0,9,0.68205798,1,0,0,30430.645,30430.645
31,0.13673633,0.096286908,0.23477043,-0.64467776,0.13096106,0.71562737,1.5651386,0.53507698,3.1365514,152.78564,20.89135,14.711257,199.94002,52.259995,50.959995,1.739037,1.5122161,4.1821504,0,12,0.0066056112,1,1,1,72072.578,72072.578
32,0.78288448,0.61200303,0.5454123,0.38529512,-0.49427098,0.55656922,5.0182962,0.53678107,0.012044546,35.402515,27.716082,21.666447,41.501892,72.407539,38.632084,4.4083791,2.0637555,1.779462,0,15,0.78696561,1,0,0,84885.484,84885.484
33,0.86003703,0.58460027,-0.58269185,-0.40268523,-0.39483026,0.58516997,1.3523272,2.0178926,4.95258,44.828327,38.55402,26.206652,246.23177,81.155472,273.5672,1.7869905,1.7705257,0.77468395,0,24,0.6904614,1,0,0,176177.42,176177.42
34,0.86561811,0.71306783,-0.72533,0.096634023,0.67960811,0.051876515,3.1112006,1.6692317,4.0552597,28.57464,24.734726,20.375656,202.47499,94.57502,71.824997,4.9724159,1.5210965,2.2037909,0,13,0.79773682,1,0,0,57658.066,57658.066
35,0.83826071,0.10003455,-0.542445,0.37711927,0.64831924,0.37843969,4.0460172,0.0065963282,1.179889,143.87842,120.60763,14.392813,103.21487,131.36436,118.04267,4.6332436,1.4433829,5.8482666,0,17,8.8383458e-05,1,1,1,161762.91,161762.91
36,0.89337856,0.78378576,0.58731562,0.56858957,-0.50063783,0.28482977,0.86316717,1.0306677,4.7804384,33.696911,30.104097,26.411158,149.22,157.13994,298.44009,4.964325,1.9139595,3.4259264,0,12,0.6869036,1,1,1,104104.84,104104.84
37,0.84754312,0.83057117,-0.42477748,0.66221052,0.10447325,0.60838032,3.0773971,1.3057494,4.1784892,45.611317,38.657558,37.883446,161.64107,158.92503,95.132118,1.198275,1.5741667,6.2720351,0,22,0.82244867,1,0,0,269070.97,269070.97
38,0.6788308,0.65450829,-0.42477748,0.66221052,0.10447325,0.60838032,2.0694895,2.235497,4.9682922,40.363796,27.400188,26.41844,220.51247,152.58746,151.77498,1.4495801,1.6417384,4.0276856,0,14,0.74258041,1,0,0,115316.13,115316.13
39,0.7930035,0.58514005,0,0,0,1,1.4013157,2.104815,0.0070946408,37.479343,29.721249,21.930664,26.425863,115.78966,183.16566,1.1495337,1.5189991,0.21372214,0,13,0.6164965,1,0,0,92893.547,92893.547
40,0.68101811,0.65821725,0.39921322,0.64807266,-0.57728493,0.29558885,2.1549549,2.5029042,5.0606871,36.64547,24.95623,24.12068,292.27505,292.05002,318.1499,5.2578564,1.7302094,3.2204671,0,11,0.59486336,1,1,1,83283.875,83283.875
41,0.72849053,0.65200597,0,0,0,1,2.9303794,1.7008505,4.3419137,35.868191,26.129639,23.386274,74.533325,205.61662,48.533325,5.0478063,1.3126118,5.1926208,0,15,0.74181193,1,0,0,86487.094,86487.094
42,0.10391425,0.09399242,-0.82863867,0.22285226,0.50973564,0.062163733,2.9585917,1.5572457,4.7219977,220.78461,22.942667,20.752081,267.2236,266.89243,195.5887,4.5710211,2.0630469,5.0964642,0,18,0.0085212346,1,1,1,169770.97,169770.97
43,0.94221252,0.68912745,-0.19887942,0.83050954,0.20185891,0.47953501,1.9212216,1.8059673,4.8515048,34.767654,32.758518,23.959343,15.657356,271.1647,292.15594,4.5489969,2.0472136,0.93732285,0,13,0.78526545,1,1,1,108909.68,108909.68
44,0.10457299,0.065476939,-0.46383527,0.021232799,0.87451363,0.14011371,1.571424,1.3230257,6.2405953,202.03346,21.127243,13.228533,148.12201,221.36395,296.01007,4.8255129,0.96573561,4.9170022,0,13,0.0044494425,1,1,1,80080.648,80080.648
45,0.77813405,0.69631386,0.74620593,0.35506135,-0.55110765,0.11570925,2.9267218,2.3845232,6.0984306,36.323914,28.264875,25.292847,199.99687,131.80783,220.10622,1.8959955,1.5803547,0.87648046,0,16,0.74311751,1,0,0,102503.23,102503.23
46,0.28466398,0.25434479,0.27142042,0.70244777,-0.4178116,0.50826329,0.036231186,0.78943616,0.043667797,120.66689,34.349518,30.690994,296.67856,269.16971,132.32156,5.031703,1.7054063,2.627552,0,29,0.032831628,1,1,1,269070.97,269070.97
47,0.79217517,0.66718042,-0.012553156,-0.6675089,0.14797391,0.72964239,4.212431,0.47432041,4.9337959,30.831984,24.424332,20.570496,313.43683,225.99474,11.392103,1.3519028,1.4620334,4.5311031,0,10,0.72596884,1,1,1,60861.289,60861.289
48,0.22361496,0.19478989,-0.67974114,-0.28327414,-0.58231777,0.34440354,4.7759504,0.29749402,6.1989408,156.45375,34.985397,30.475607,148.5368,280.05542,179.48863,1.43155,1.6554821,0.64184576,0,24,0.032608613,1,1,1,352354.84,352354.84
49,0.76175028,0.61974835,-0.18756603,-0.73216546,-0.25149944,0.60456657,3.2230842,0.97540188,1.1966392,29.556242,22.514475,18.317432,13.26,13.259999,236.73006,1.7142324,1.7137775,5.357398,0,6,0.73802775,1,1,1,48048.387,48048.387
50,0.078797363,0.073515445,0.70027041,-0.18113761,0.68650961,0.074263386,1.9738704,1.5996143,4.7294788,203.34406,16.022976,14.948929,41.193752,68.493736,234.48747,1.4254326,1.617192,1.9316727,0,12,0.0075967442,1,1,1,76877.422,76877.422
51,0.78848004,0.59425771,0.72800541,0.27020472,-0.62143201,0.10401795,1.4744768,1.8168706,6.2252789,34.14772,26.924795,20.292545,33.799999,312.26004,305.24014,4.9019399,1.7782869,4.1911445,0,11,0.66704327,1,1,1,72072.578,72072.578
52,0.85242432,0.75703114,0,0,0,1,1.4786241,0.96886796,3.6998479,43.381508,36.979454,32.841152,60.554203,250.43362,274.1908,1.936209,1.8734707,5.9556003,0,24,0.7767542,1,0,0,209811.3,209811.3
53,0.75271785,0.71610242,0.23712727,0.79141486,-0.34784257,0.44321406,2.3561945,1.5707964,5.8987136,21.464695,16.15686,15.370921,58.5,292.5,133.20001,1.5613079,1.5079242,5.8083901,0,6,0.70494217,1,0,0,20820.969,20820.969
54,0.84529525,0.79977477,-0.62014991,-0.34668887,-0.69176835,0.12914123,1.5845006,0.11111619,3.3503544,37.109982,31.368891,29.679626,222.43929,59.753582,102.51427,1.2969146,1.4603353,5.9621863,0,19,0.6942237,1,0,0,134535.48,134535.48
55,0.11505786,0.078506745,0.70695066,-0.021725537,-0.70406622,0.063556321,3.6230891,1.5673294,4.7175202,167.80937,19.307787,13.174168,312.90005,147.89999,68.700005,4.5916409,1.571299,4.6530843,0,9,0.0052036522,1,1,1,62462.902,62462.902
56,0.28019291,0.2565918,0.14328149,-0.50502789,0.21204898,0.82428908,1.5737807,1.4231519,0.035480801,89.121727,24.971275,22.867903,166.68492,309.96991,259.3233,1.595451,1.1053356,4.1841521,0,12,0.049625605,1,1,1,116917.74,116917.74
57,0.10097843,0.081213847,0.11048084,-0.63352013,0.32804596,0.69197696,4.6410365,0.17066652,0.047274865,218.38934,22.052614,17.736238,270.68893,185.61107,111.36671,1.3007621,1.3970307,4.0970435,0,15,0.0062662032,1,1,1,129730.65,129730.65
58,0.10748858,0.053954776,0.50180501,-0.43950859,0.41771334,0.61687887,3.1196604,0.13244668,3.0910006,211.15936,22.69722,11.393057,179.48296,235.24461,220.55739,1.8270601,1.460525,3.2656887,0,16,0.0038611591,1,1,1,75275.805,75275.805
59,0.079481311,0.055727202,0.31328517,-0.70227414,0.30516642,0.56172669,1.6231952,0.2002137,3.1117742,214.66255,17.061663,11.962543,242.7,157.2,244.80011,1.4927453,1.7545011,3.7951245,0,12,0.0045673279,1,1,1,62462.902,62462.902
60,0.81348729,0.68814856,-0.50142306,-0.63194388,-0.38500807,0.44831979,0.61274064,0.93558365,0.36448967,53.413456,43.451168,36.756393,60.395828,101.99583,272.45837,4.9495564,1.9452709,4.0613184,0,23,0.85052723,1,0,0,345948.38,345948.38
61,0.93180233,0.83290523,0.46241316,-0.19511776,0.81448972,0.29104924,1.7201165,1.7958951,6.1976147,31.209326,29.080923,25.994411,151.09135,131.92761,199.30333,4.7432055,1.3539767,3.20821,0,13,0.73387444,1,0,0,92893.547,92893.547
62,0.89496934,0.76685643,0.51257277,0.2935119,-0.80154818,0.092953548,3.8544877,0.8600511,6.032094,35.926537,32.153149,27.550495,59.259747,30.693514,82.507782,5.1169848,1.2637548,4.07689,0,13,0.6775744,1,1,1,123324.2,123324.2
63,0.78476596,0.67193657,-0.42477748,0.66221052,0.10447325,0.60838032,3.1115739,1.4038984,6.2287874,31.674603,24.857149,21.283323,225.15366,268.24387,59.356075,4.4529495,1.227688,1.2965869,0,12,0.71656293,1,0,0,65666.133,65666.133
64,0.088233493,0.063178271,0.28333318,-0.56586349,0.29717913,0.71498626,1.1006587,1.5810288,4.7259345,198.54991,17.518751,12.54404,268.79999,195.90001,230.39996,1.6410928,1.3704164,3.8542554,0,12,0.004662476,1,1,1,62462.902,62462.902
65,0.92033958,0.67078573,0,0,0,1,1.5713859,0.70245981,4.215302,26.125774,24.044582,17.524796,129.56664,183.73332,60.233322,1.1192179,1.4567502,3.0312996,0,8,0.7252149,1,0,0,43243.547,43243.547
66,0.18111499,0.15141545,-0.38422239,-0.34839347,-0.54432356,0.65932316,3.3814611,1.5673656,4.7257237,187.74231,34.002949,28.427088,199.95909,178.52588,260.02283,1.4266763,1.0905583,6.2367983,0,26,0.027908022,1,1,1,371574.19,371574.19
67,0.69142288,0.61742729,-0.42477748,0.66221052,0.10447325,0.60838032,5.9995232,0.35892355,5.9357376,32.868141,22.725784,20.293686,247.91351,198.58379,106.24866,4.5863113,1.6986581,1.1706884,0,11,0.70807356,1,0,0,59259.68,59259.68
68,0.92272907,0.86532754,0,0,0,1,2.2037544,1.9997699,5.9413462,25.430325,23.4653,22.00556,32.174999,261.05624,165.26253,1.8133591,1.7069732,0.85003567,0,9,0.70233208,1,0,0,51251.613,51251.613
69,0.79768509,0.59449637,0.60716778,-0.35968828,0.69520915,0.13658649,3.3457747,1.5828295,0.28447366,44.215408,35.26997,26.2859,139.07321,228.93398,137.62567,4.6662321,1.6825159,0.47222355,0,16,0.6063109,1,0,0,155356.45,155356.45
70,0.87985921,0.72369069,-0.72340482,0.00091919617,-0.67541909,0.14315605,1.5632694,2.239255,0.008042613,36.414082,32.039265,26.352531,269.41623,132.9689,269.25803,1.4759808,1.546082,0.21230562,0,17,0.66013396,1,0,0,118519.36,118519.36
71,0.80915266,0.6168136,-0.64171273,0.41092229,0.46306708,0.45267701,3.9645438,0.86722028,3.7818184,31.961327,25.861591,19.71418,316.7775,66.397491,243.36008,4.9168782,1.7328089,6.0560045,0,10,0.72836787,1,1,1,64064.516,64064.516
72,0.89660847,0.84690881,-0.67062747,-0.14674425,-0.71356642,0.13981372,1.8352491,1.378263,6.2446361,35.366718,31.710098,29.952385,287.79147,133.83662,313.47455,1.592732,1.5133148,1.1618899,0,15,0.70842731,1,1,1,131332.27,131332.27
73,0.81745899,0.76458877,-0.42477748,0.66221052,0.10447325,0.60838032,0.75631273,1.3993177,3.8392663,24.671686,20.168091,18.863693,222.30002,62.060863,58.499989,4.6892004,1.6229448,2.203073,0,9,0.72199154,1,0,0,36837.098,36837.098
74,0.73686475,0.70801061,-0.42477748,0.66221052,0.10447325,0.60838032,2.202992,1.8438351,5.575778,39.750786,29.290955,28.14398,80.684425,247.37144,60.171406,4.3651214,1.697206,1.8426328,0,15,0.58542955,1,0,0,123324.2,123324.2
75,0.89997828,0.76429874,0.50041574,0.73279232,-0.23398519,0.39730412,0.67659336,1.0321043,5.8370981,36.04528,32.439968,27.54936,316.48502,267.19879,291.32986,4.6454811,2.183157,2.7021873,0,11,0.77195686,1,1,1,128129.03,128129.03
76,0.91025424,0.69641721,-0.07310506,0.53809857,0.20888273,0.81331027,3.761888,1.3973706,6.1091104,34.179226,31.111786,23.803001,203.11969,132.15248,64.062263,4.8780088,1.354205,1.8530974,0,11,0.66435373,1,0,0,97698.391,97698.391
77,0.84925205,0.60603768,0.4998208,-0.66243821,0.51223457,0.22129288,1.0409166,1.5762625,0.83563703,29.023378,24.648163,17.58926,10.945162,295.14194,223.80969,1.0541828,1.9576651,2.9030042,0,9,0.74174172,1,1,1,49650,49650
78,0.094658099,0.078679219,-0.0093307402,0.83874559,0.19489102,0.50836629,1.5887258,1.9843658,6.2828312,214.13629,20.269735,16.848076,244.26009,161.81998,293.94009,4.3574271,1.9901415,1.1935861,0,11,0.0045338618,1,1,1,104104.84,104104.84
79,0.33380353,0.25969097,0.41740432,0.57198793,-0.11171329,0.69722563,3.1633697,0.49406579,3.1648028,75.185287,25.097116,19.52494,20.826004,57.563999,176.6701,4.2408538,1.5735894,2.3600817,0,12,0.037623797,1,1,1,80080.648,80080.648
80,0.85833317,0.52387714,0.14488615,0.81328434,-0.041741431,0.56199139,3.4633431,1.5707963,0.59339356,24.305542,20.862253,12.733118,242.04373,170.38126,106.03125,4.8395586,1.119766,2.73908,0,8,0.76372707,1,0,0,25625.807,25625.807
81,0.888964,0.81715113,0.61679798,0.38188574,-0.67087871,0.15377009,4.312819,0.53296298,5.0087228,30.531069,27.141022,24.948498,320.112,131.97601,60.137974,5.04145,1.6233735,3.932698,0,13,0.67628819,1,1,1,80080.648,80080.648
82,0.80073059,0.34966633,-0.56892276,-0.34148628,-0.73871398,0.11838814,3.0468264,1.6278189,0.036526732,39.106857,31.314058,13.674352,59.892853,63.514271,81.90004,4.4036417,1.5065026,2.7059567,0,11,0.81114054,1,0,0,67267.742,67267.742
83,0.97400028,0.78293532,-0.42477748,0.66221052,0.10447325,0.60838032,2.0894604,0.31643039,2.6879323,26.567104,25.876368,20.800325,204.58287,188.20287,127.6971,4.8496814,1.104862,0.92920828,0,15,0.7179541,1,0,0,56056.453,56056.453
84,0.84750694,0.65738344,-0.42477748,0.66221052,0.10447325,0.60838032,1.9402815,1.9424202,5.0413041,24.144373,20.462523,15.872111,56.652626,176.11578,200.74741,4.5238295,1.28224,2.934684,0,8,0.68243885,1,0,0,30430.645,30430.645
85,0.91409189,0.76686525,-0.23970249,0.65154475,0.40632737,0.59407932,0.20080452,0.77918434,4.3223648,30.737751,28.09713,23.571712,150.18979,127.02855,321.86923,4.4650388,1.5347242,0.6183852,0,10,0.66023594,1,1,1,78479.031,78479.031
86,0.088794082,0.058466583,-0.2882438,-0.68770325,0.09865322,0.65897441,3.1398687,1.1490508,6.2730665,206.74214,18.357479,12.087506,208.845,131.33249,176.67004,1.0252961,1.6830726,4.9606819,0,12,0.0041186125,1,1,1,64064.516,64064.516
87,0.85903698,0.65809613,0,0,0,1,3.7707772,1.4998183,4.4484878,30.385033,26.101866,19.996273,315.30002,102.00002,223.8,4.5765119,1.7274485,3.6255035,0,12,0.73496389,1,0,0,62462.902,62462.902
88,0.78019047,0.62969381,-0.13752279,0.69951367,0.21688484,0.66688007,0.65967005,1.1505092,5.8407049,41.046345,32.023968,25.84663,181.7679,225.50356,317.01447,4.5920773,1.587261,1.0622405,0,12,0.75504565,1,1,1,134535.48,134535.48
89,0.098533273,0.058752391,0.61920911,0.13934128,-0.66160256,0.39930704,0.030448772,0.60689378,0.056630313,208.98009,20.591492,12.27808,169.11818,83.495461,38.290909,4.3907108,1.3752239,3.9480228,0,14,0.00327335,1,1,1,70470.969,70470.969
90,0.92247444,0.72734958,-0.42477748,0.66221052,0.10447325,0.60838032,3.4122207,1.0843188,0.63285685,40.446224,37.310612,29.418545,62.399998,198.89998,128.80547,1.8504418,1.6226903,3.0487027,0,17,0.79854965,1,0,0,177779.03,177779.03
91,0.079846337,0.07422629,-0.8425402,-0.202253,-0.46690217,0.17669763,3.1512556,2.121526,0.011057313,209.14508,16.699469,15.524064,200.14468,243.45961,65.221237,1.4446008,2.0961981,0.97341359,0,16,0.0039999592,1,1,1,75275.805,75275.805
92,0.68651587,0.53637087,-0.5635125,0.25348613,0.76737708,0.17126256,1.7875274,2.101455,5.7849908,43.220093,29.67128,23.181997,38.145218,280.9603,96.805473,1.4340447,1.9676172,3.5050063,0,19,0.729617,1,0,0,116917.74,116917.74
93,0.79416239,0.54804313,-0.38487893,-0.45939457,-0.61912924,0.50744832,1.8432951,1.4556624,5.5589213,43.02589,34.169544,23.580044,31.998796,178.60123,200.8734,4.9499583,1.4867626,5.0655565,0,21,0.64293462,1,0,0,132933.88,132933.88
94,0.17099527,0.15825532,-0.50329393,0.065793134,0.75451863,0.41601464,2.9597089,1.5829108,4.7084775,180.04962,30.787634,28.493811,106.21508,105.56145,73.664223,5.0862908,1.0647384,5.3462667,0,24,0.015276175,1,1,1,286688.72,286688.72
95,0.80412549,0.7114439,0,0,0,1,2.7967987,1.888953,5.0327821,40.170094,32.301796,28.578768,292.75717,224.22856,158.27142,1.3804687,1.2689024,2.9816561,0,15,0.72725481,1,0,0,145746.78,145746.78
96,0.13510387,0.098407201,-0.55069095,-0.20641764,-0.78180021,0.20717052,3.1274471,1.7455205,6.2696409,191.31285,25.847105,18.826563,254.90102,91.896088,161.52815,1.6703835,1.2574303,0.9531334,0,21,0.013548638,1,1,1,164966.13,164966.13
97,0.66070157,0.50778091,0,0,0,1,1.5266899,2.1875987,6.2440033,24.666264,16.297041,12.525058,251.54997,297.37497,224.25002,1.7256279,1.5514915,2.403116,0,6,0.62848037,1,0,0,19219.355,19219.355
98,0.93930191,0.069562048,-0.84422076,0.25760111,0.43030316,0.18913557,3.1233952,1.5755489,4.4392281,130.63812,122.70864,9.0874557,220.83746,60.937496,156.48747,4.8303499,2.1629314,5.4226718,0,13,3.1740517e-05,1,1,1,76877.422,76877.422
99,0.81250095,0.67830783,-0.51556003,0.24054258,0.80011374,0.19014493,1.5344493,0.095679812,3.3687601,40.793362,33.144646,27.670456,104.55317,109.28298,312.29047,1.1627927,1.5170674,5.2709336,0,14,0.81825411,1,0,0,150551.61,150551.61
100,0.75269443,0.61575067,-0.70915657,0.0021771153,-0.64454985,0.28574061,1.4588572,1.3672607,5.9056911,44.102711,33.195866,27.156275,20.746386,234.24124,27.380413,1.150443,1.576612,1.156583,0,17,0.70648998,1,1,1,155356.45,155356.45
101,0.90614319,0.85365915,-0.53739083,0.33365363,0.5149045,0.57858425,3.9580386,0.85648555,4.1972089,41.408371,37.521912,35.348633,29.813332,156.69334,273.86667,5.0003276,1.3696703,6.1115856,0,17,0.73330522,1,1,1,216217.75,216217.75
102,0.62494743,0.57263732,0.46307635,-0.47679064,0.30630717,0.68147403,3.8946865,1.5473127,6.2702107,40.695175,25.432346,23.303577,93.40168,294.48309,316.2966,1.9191847,1.4540695,3.5191624,0,13,0.71588784,1,1,1,94495.164,94495.164
103,0.75264424,0.61910278,-0.42477748,0.66221052,0.10447325,0.60838032,3.6994951,1.6563799,5.8481789,27.54859,20.734287,17.055408,196.46251,315.89999,223.76253,4.8942332,1.9207373,3.8591411,0,8,0.7415626,1,0,0,38438.711,38438.711
104,0.9124915,0.82791871,0,0,0,1,2.5151598,1.8481569,4.7188783,30.666327,27.982761,25.389225,246.80382,109.05283,204.19806,4.5134087,1.8453972,5.3290448,0,13,0.69616991,1,0,0,84885.484,84885.484
105,0.61946416,0.10256208,-0.28868833,-0.3432177,-0.63665044,0.62732518,3.1272795,0.0042145238,1.6810228,147.44794,91.338715,15.122568,55.37093,183.66273,58.908119,1.6642542,0.93014055,6.2044826,0,15,0.00010970875,1,1,1,137738.7,137738.7
