415
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
26,0.80695868,0.67446399,-0.13796143,0.67798793,0.18626578,0.69757003,2.6473198,2.1838112,6.0289855,38.319611,30.922344,25.845198,170.625,223.5,158.375,4.6522017,1.5281856,1.1091174,0,16,0.63459051,1,0,0,117128,117128
27,0.89058775,0.67639846,0.38407424,0.79240781,-0.061164003,0.46993166,1.2954125,1.5116231,5.7437005,33.814369,30.114664,22.871988,30.642857,297,118.32858,4.3904896,2.1541743,2.1515508,0,16,0.79436672,1,1,1,93170,93170
28,0.8493138,0.67413354,0.56736988,0.41482267,-0.49768642,0.50825375,1.7368617,1.6160682,5.5905776,34.070629,28.936653,22.968153,100.94118,56.294117,94.955879,5.1199079,1.4092194,5.3409748,0,12,0.79107773,1,0,0,90508,90508
29,0.6858744,0.60837781,-0.61661345,0.10768325,-0.77935863,0.02814688,3.0142877,1.3264275,3.914695,42.251957,28.979536,25.705153,30.893618,102.04256,94.319145,1.3618035,1.3526868,1.7075895,0,15,0.76965123,1,1,1,125114,125114
30,0.87904358,0.84245646,0,0,0,1,1.4683172,1.8168104,4.0157013,44.120197,38.783577,37.169346,97.08947,258.55789,231.63684,4.4222898,1.5878546,3.0305846,0,22,0.77066231,1,0,0,252890,252890
31,0.11155898,0.089651801,0.41459024,-0.35548893,0.67940396,0.49005395,2.8578181,1.5800943,4.7294955,205.51125,22.926624,18.424454,95.599998,54.299999,198,1.4868736,1.1554737,2.9044762,0,20,0.010581786,1,1,1,146410,146410
32,0.81872952,0.76043797,0.58940846,0.27703869,-0.48491371,0.58370012,1.6620094,0.75429827,4.5151725,38.83411,31.79463,29.53093,143.1028,55.719627,234.08411,1.9275197,1.9987085,6.2262745,0,15,0.70492798,1,0,0,142417,142417
33,0.78146291,0.71260792,-0.64101321,-0.41942111,-0.58185768,0.27318418,1.1587381,1.7301891,5.9316154,32.157001,25.129503,22.915333,16.303572,66.196426,138.48215,1.7112411,1.7453047,0.55244339,0,14,0.81933045,1,1,1,74536,74536
34,0.74901462,0.59413332,0.27196607,0.59173608,0.007412097,0.75883323,1.2253786,0.99824655,4.7779493,26.711382,20.007215,15.870122,52.708332,186.08333,277.29166,4.6119275,1.539681,5.3908758,0,10,0.58774227,1,0,0,31944,31944
35,0.14640632,0.11786887,-0.18699263,-0.70280308,-0.33356139,0.59986532,1.5597882,2.0457745,0.01480507,181.7222,26.60528,21.41939,167.10294,81.691177,256.55884,1.8182381,1.6286254,5.4799156,0,21,0.012653977,1,1,1,181016,181016
36,0.08161363,0.071740597,0.58856487,-0.29491258,0.54692709,0.51719314,0.073479824,0.31815416,0.073132671,196.75609,16.057978,14.115399,188.40425,27.851065,101.10638,1.8637557,1.437163,2.7927632,0,12,0.0042109042,1,1,1,62557,62557
37,0.18341698,0.15409967,-0.47598976,-0.58868504,-0.14194171,0.63775867,2.9655592,1.575695,4.6782384,145.30467,26.651346,22.391403,247.07692,263.74615,263.23846,1.1098487,1.7175554,5.6113243,0,22,0.024533728,1,1,1,173030,173030
38,0.17329679,0.16601105,-0.46497247,-0.62523568,-0.34850624,0.52098405,6.2271624,0.072405875,6.2614822,130.40456,22.598692,21.648598,276.53763,279.25806,167.83871,1.5209286,1.786708,5.9414039,0,15,0.021322222,1,1,1,123783,123783
39,0.1216706,0.094426408,-0.029876221,-0.60033107,-0.058018547,0.79708463,0.93336183,1.6059946,4.7451425,207.86356,25.290884,19.62781,144.89345,94.942619,165.45082,1.5937314,1.2896886,4.8347745,0,18,0.0074847168,1,1,1,162382,162382
40,0.74386036,0.57141763,-0.13796143,0.67798793,0.18626578,0.69757003,1.3153309,1.1779737,4.2303162,32.840046,24.42841,18.765383,254.27907,51.162792,107.95349,1.7088075,1.5292964,1.2018303,0,11,0.61589587,1,0,0,57233,57233
41,0.88390088,0.77998269,-0.35239336,0.5744397,0.55609953,0.48640642,2.8739166,1.3118683,3.9430466,35.239819,31.148506,27.486446,147.20224,296.8764,90.842697,4.4104934,1.4789915,0.16839133,0,14,0.72351867,1,1,1,118459,118459
42,0.96378273,0.095111467,0.70763797,0.070370592,-0.59444451,0.37540936,3.1150088,1.5486753,4.006392,130.27272,125.5546,12.390429,186.29033,247.2043,190.19354,4.2482262,1.5822036,4.0499892,0,19,6.5917287e-05,1,1,1,123783,123783
43,0.19463152,0.16194941,-0.28165799,0.6867367,0.086377174,0.66453028,2.8260696,1.5783494,4.7162089,136.38364,26.544554,22.087248,97.847618,295.32382,44.628571,4.9723482,1.6728503,1.052322,0,14,0.012647279,1,1,1,139755,139755
44,0.3655431,0.239878,-0.52684379,-0.29869142,-0.59993374,0.52277964,3.1672699,1.6676736,6.2426124,99.939064,36.532036,23.973183,28.319149,50.631207,198,1.369771,1.3011006,0.33825171,0,20,0.035145398,1,1,1,187671,187671
45,0.49031004,0.35210881,0.27196607,0.59173608,0.007412097,0.75883323,1.464416,1.9570283,0.47974205,32.040527,15.709793,11.281752,256.4375,165.6875,231,1.4356818,1.251477,0.12986945,0,7,0.57519311,1,0,0,21296,21296
46,0.8179695,0.53244829,0,0,0,1,3.2782109,2.1944842,5.585011,32.249256,26.378906,17.171061,62.595238,184.90475,175.7381,5.0427995,1.4191546,4.2555871,0,11,0.63653976,1,0,0,55902,55902
47,0.72392887,0.53333199,-0.59191042,0.38228226,0.34337866,0.62096167,1.9193499,1.1701213,4.3519425,22.843056,16.536747,12.182933,227.61539,78.692307,298.69232,5.2046094,1.5637916,0.068321027,0,7,0.58261704,1,1,1,17303,17303
48,0.92615813,0.88428581,0.27196607,0.59173608,0.007412097,0.75883323,3.141592,2.03982,4.7123895,21.694847,20.092859,19.184446,33,122.76,206.8,4.6550174,1.3835664,0.064983472,0,10,0.77340865,1,0,0,33275,33275
49,0.70689166,0.65763515,-0.13796143,0.67798793,0.18626578,0.69757003,3.0094492,2.2381387,4.4226255,36.496807,25.79929,24.001585,118.37313,102.9403,95.552238,1.1824106,1.4458007,1.7147626,0,12,0.74183673,1,0,0,89177,89177
50,0.83597469,0.69829452,0.27196607,0.59173608,0.007412097,0.75883323,2.3892212,2.0703938,5.2442799,42.447788,35.485279,29.641058,172.69173,99.909775,231.16542,1.3226585,1.1633103,5.3235083,0,22,0.75983661,1,0,0,177023,177023
51,0.85915256,0.83792412,-0.72654653,0.26807526,-0.63264352,0.0052887117,4.7285094,0.7226544,4.1412225,31.259054,26.856297,26.192717,58.903225,148.5,284.93549,1.2089615,1.7716117,1.9159122,0,13,0.57728869,1,1,1,82522,82522
52,0.15271102,0.099010438,-0.61901534,-0.18503025,-0.76229244,0.038653154,4.7243829,0.58448827,6.2443662,129.26936,19.740856,12.799017,120.28261,41.608696,54.52174,1.8105903,1.4048684,1.2296761,0,12,0.017949203,1,1,1,61226,61226
53,0.84868807,0.75527346,-0.13796143,0.67798793,0.18626578,0.69757003,2.3577402,2.1394403,5.6070337,29.609749,25.12944,22.363457,198.89796,69.591835,148.16327,5.0109234,1.6953152,0.92064285,0,10,0.71720797,1,0,0,65219,65219
54,0.79220986,0.73474151,-0.13796143,0.67798793,0.18626578,0.69757003,1.3419552,0.88023794,3.4521258,33.917202,26.869541,24.920376,190.44775,243.64178,266.29849,5.0578403,1.1498493,4.9304252,0,15,0.72384733,1,0,0,89177,89177
55,0.83346039,0.65746123,-0.13796143,0.67798793,0.18626578,0.69757003,0.65875351,1.3169451,6.2620397,32.75349,27.298738,21.534151,198.81482,149.31482,265.83334,5.2002392,1.8099055,5.1862493,0,15,0.56205165,1,0,0,71874,71874
56,0.32543337,0.2616598,0.64780515,0.27571595,-0.69423234,0.14956827,4.7259359,0.60434043,6.2715163,92.655731,30.153267,24.24428,218.4017,32.247864,160.39316,4.9025803,1.5621378,4.0977964,0,23,0.049807709,1,1,1,155727,155727
57,0.090390556,0.078128137,-0.67877662,-0.36556828,-0.49479234,0.40100208,1.8595771,1.58153,4.6951761,187.73781,16.969725,14.667605,14.895833,186.3125,209.6875,1.3837436,1.7606914,0.39569375,0,13,0.0037044568,1,1,1,63888,63888
58,0.75837433,0.64112228,0.27196607,0.59173608,0.007412097,0.75883323,1.6851633,1.5483996,5.1755829,29.477524,22.354998,18.898697,252.7027,39.837837,170.05405,1.7005084,1.7219619,5.4391389,0,11,0.7498396,1,0,0,49247,49247
59,0.93727231,0.80500138,-0.13796143,0.67798793,0.18626578,0.69757003,0.75476599,0.83841461,0.6310401,42.327057,39.671978,34.073341,144.78035,75.156067,128.56647,4.9282136,1.7768941,5.2491102,0,24,0.81864244,1,0,0,230263,230263
60,0.84711212,0.74409795,0,0,0,1,2.1584003,2.2134342,4.9180679,36.109814,30.58906,26.86924,121.89535,168.45349,168.32558,5.1691971,1.5185009,5.9389687,0,14,0.66176742,1,0,0,114466,114466
61,0.73822606,0.47700325,0.49134725,-0.204257,0.81830072,0.21734945,3.2182589,0.092387736,3.9108367,27.143848,20.038298,12.947703,271.33334,168.14285,4.1904764,1.4364387,1.1221859,2.2243867,0,6,0.76369268,1,1,1,27951,27951
62,0.9567461,0.77135551,0.51044065,-0.25146505,0.78427863,0.24722999,2.985209,1.8402547,6.0313478,35.827675,34.277988,27.635874,211.06931,301.02969,190.26733,1.4184238,1.2106285,2.3339133,0,17,0.75599355,1,1,1,134431,134431
63,0.24469002,0.20920685,0.21081066,0.74217325,-0.13353786,0.6220172,6.2788668,0.58708578,6.2809558,96.952637,23.723343,20.283155,288.08859,110.97469,100.67088,4.6471086,1.7624928,2.0590274,0,18,0.04510529,1,1,1,105149,105149
64,0.14925966,0.13546602,0.73818189,-0.042768873,0.60260856,0.30020198,2.3937528,1.5944688,4.6960177,160.2394,23.917276,21.706993,198.83809,109.79047,62.12381,1.9751061,1.6644164,2.090853,0,18,0.010375051,1,1,1,139755,139755
65,0.7876265,0.66577029,-0.13796143,0.67798793,0.18626578,0.69757003,0.39349887,0.80582988,0.2925916,35.444996,27.917418,23.598225,213.26866,227.55225,190.28358,4.5721278,1.420236,0.08448346,0,16,0.62990308,1,0,0,89177,89177
66,0.17710288,0.12225039,-0.57866174,-0.29063237,-0.56236571,0.51422584,1.1439257,1.5622865,4.7085161,148.17653,26.242487,18.114637,233.44444,209.85556,54.388889,1.2955288,1.4087209,0.36463806,0,19,0.011030354,1,1,1,119790,119790
67,0.93824619,0.82396287,0.51002145,-0.26780471,0.73287529,0.36201182,3.1945715,0.96428883,3.8299088,32.368446,30.369574,26.670399,76.153847,301.93588,124.24359,1.5460874,1.2277925,2.5131149,0,13,0.75503969,1,1,1,103818,103818
68,0.86478299,0.79230684,-0.13796143,0.67798793,0.18626578,0.69757003,3.4078248,1.6073986,4.9371185,33.65361,29.103069,26.663986,208.85527,53.842106,102.76316,1.5336004,1.6098479,3.2045271,0,16,0.67614102,1,0,0,101156,101156
69,0.89803666,0.79248202,-0.59773225,-0.17784037,-0.77938515,0.060396787,1.6752915,0.52973127,3.0747838,34.005592,30.538269,26.94882,134.68292,191.02438,292.03659,1.7826427,1.3467486,1.2042732,0,17,0.69959056,1,1,1,109142,109142
70,0.91748279,0.095596336,0.8560921,-0.055202443,0.48030233,0.18267082,2.675633,0.017166613,1.904187,130.40706,119.64623,12.466437,218.44565,191.06522,78.434784,1.8698342,2.0622206,1.9986197,0,16,7.6678523e-05,1,1,1,122452,122452
71,0.71133488,0.56828111,-0.13796143,0.67798793,0.18626578,0.69757003,1.5104871,1.4573954,0.30357522,36.775219,26.159494,20.898663,229.53334,169.95,227.14999,4.8038154,1.7774576,3.0388424,0,15,0.7668103,1,0,0,79860,79860
72,0.10279053,0.072633229,-0.54260755,0.47037706,0.42052248,0.55451179,3.1485584,1.2693802,6.2642527,153.83513,15.812794,11.173542,58.4375,212.78125,30.9375,4.9201379,1.6021565,0.065380476,0,12,0.0073269331,1,1,1,42592,42592
73,0.88891155,0.79767853,0.35506177,0.59607792,-0.19284083,0.69385493,2.8268924,2.2878368,5.4395628,29.134769,25.898233,23.240181,190.66667,117.54902,297,4.4462495,1.5335432,2.3791063,0,11,0.67404956,1,1,1,67881,67881
74,0.068531878,0.051078942,0.52136552,-0.49577245,0.49458688,0.48761818,2.9189105,1.5620797,4.7218122,179.92743,12.330766,9.1905031,142.45,161.7,220,1.5888579,1.6060283,3.1093411,0,8,0.0029407875,1,1,1,26620,26620
75,0.80553144,0.48655501,-0.47154084,-0.49433896,-0.50312907,0.52928203,2.9161377,1.6153131,4.6972675,22.61587,18.217794,11.003864,168.38461,316.46155,104.07692,1.5690689,1.5041906,6.2342596,0,6,0.62790227,1,1,1,17303,17303
76,0.79905921,0.443409,-0.13796143,0.67798793,0.18626578,0.69757003,3.1828508,1.4985487,4.1166797,30.270359,24.187809,13.42215,204.23334,93.5,192.86667,1.9926156,1.1730511,4.9569516,0,13,0.85876125,1,0,0,39930,39930
77,0.90271133,0.69736999,-0.41333857,0.41284007,0.67627233,0.44874269,3.8849268,0.66506469,3.8686385,35.849247,32.361523,25.000191,189.94186,165,300.70929,4.5134382,1.2477797,6.0830278,0,19,0.74246776,1,1,1,114466,114466
78,0.91379476,0.75183833,0,0,0,1,3.8054049,1.5140578,4.7765632,35.710911,32.632442,26.848831,183.45161,35.247311,54.053764,4.6567268,1.4667201,2.5162728,0,18,0.75159252,1,0,0,123783,123783
79,0.96650034,0.71877235,0,0,0,1,0.22636428,0.92307818,0.40863094,25.184126,24.340466,18.101654,231.6875,32.65625,123.0625,4.5990272,1.9232222,2.8717027,0,10,0.64614028,1,0,0,42592,42592
80,0.90227365,0.80893016,0.56499612,0.15786536,-0.76483732,0.26623639,2.6911647,2.4537714,5.1651573,38.514107,34.750263,31.155222,288.75,39.032257,126.41129,4.6498728,1.253798,4.1049504,0,17,0.75337571,1,1,1,165044,165044
81,0.85095453,0.7136423,0.33678541,0.5801087,-0.45166996,0.58825487,3.1130886,1.7953246,5.8715243,48.833099,41.554745,34.849365,76.794395,98.691589,38.191589,4.8411942,1.4705294,2.7516005,0,26,0.82199097,1,1,1,284834,284834
82,0.12907639,0.094541728,-0.23942374,-0.58249956,-0.16386488,0.75928843,1.5538971,0.34913051,3.1824975,188.45628,24.325256,17.816984,205.61539,227.82692,21.682692,1.393373,1.3625534,5.3149199,0,15,0.010841827,1,1,1,138424,138424
83,0.24101219,0.22678734,0.53489983,0.29552546,-0.78813672,0.073398389,0.0065502343,0.40592968,6.2600203,95.897118,23.112375,21.748253,23.97015,251.68657,143.16418,5.1242785,1.3149196,4.1147766,0,17,0.016805382,1,1,1,89177,89177
84,0.76105827,0.62574744,0.27196607,0.59173608,0.007412097,0.75883323,4.4330955,0.17922299,4.1780109,30.1647,22.957094,18.875483,253.84616,273.30768,121.84615,1.1950755,1.6302637,5.1447301,0,12,0.76594955,1,0,0,51909,51909
85,0.51678383,0.41668049,-0.7514562,-0.12242097,-0.60064614,0.2440307,2.3255813,1.4957519,4.7940397,60.116611,31.067295,25.049419,79.663155,185.26315,298.50525,1.3463806,1.7308251,1.0233947,0,20,0.11183744,1,1,1,126445,126445
86,0.79439574,0.67733109,-0.52034581,0.50091749,0.29355773,0.6262154,1.092811,0.39379406,3.9105678,26.530649,21.075834,17.970034,9.4827585,270.44827,187.3793,5.0784469,1.6141661,0.32801509,0,8,0.64867812,1,1,1,38599,38599
87,0.76720506,0.61059284,-0.13796143,0.67798793,0.18626578,0.69757003,1.5428121,0.98350513,3.528403,22.550951,17.301203,13.769449,293.5625,272.9375,123.75,5.0465732,1.509298,4.1581402,0,8,0.75902891,1,0,0,21296,21296
88,0.93151712,0.086288482,-0.51714724,0.40659857,0.50887907,0.55522829,1.590183,1.568537,4.9134588,132.6075,123.52615,11.442499,276.34445,214.62222,175.63333,4.8750262,1.435915,6.2076068,0,16,8.2683742e-05,1,1,1,119790,119790
89,0.79356962,0.74813575,0.27196607,0.59173608,0.007412097,0.75883323,0.38925669,0.98945123,3.9010632,32.279476,25.616013,24.149429,142.80702,275.77194,141.26315,5.237247,1.7429932,2.220669,0,16,0.61389899,1,0,0,75867,75867
90,1,1,0.27196607,0.59173608,0.007412097,0.75883323,nan,nan,nan,6.5455322,6.5455322,6.5455322,77,33,253,1.3005829,1.15416,2.861557,0,1,1,1,0,0,1331,1331
91,0.81561989,0.51916075,0.27196607,0.59173608,0.007412097,0.75883323,1.2379057,0.314522,3.8335016,39.173561,31.950735,20.337376,155.93243,86.216217,27.648649,5.1385026,1.5779762,5.1458521,0,15,0.67260724,1,0,0,98494,98494
92,0.92110848,0.88074726,0.27196607,0.59173608,0.007412097,0.75883323,3.7320566,0.8823247,3.9188869,31.629091,29.133825,27.857237,57.493332,230.26666,121.73333,1.6637625,1.4194748,0.69609326,0,15,0.68967122,1,0,0,99825,99825
93,0.79334944,0.68081939,0.27196607,0.59173608,0.007412097,0.75883323,2.2512779,0.11976922,2.6279557,33.654205,26.699545,22.912436,250.83606,55.360657,209.54099,4.4636693,1.1877723,4.2303505,0,14,0.73964614,1,0,0,81191,81191
94,0.92759818,0.87653619,0.27196607,0.59173608,0.007412097,0.75883323,2.9618587,0.78235757,3.3141801,31.205256,28.945938,27.352535,95.283783,190.12163,208.10811,1.3929653,1.7931648,1.4755948,0,17,0.78080201,1,0,0,98494,98494
95,0.64141083,0.51721936,-0.64378357,0.071450867,0.66189665,0.37726671,3.9758971,1.3477675,4.7279553,33.921314,21.7575,17.544762,209.86842,120.42105,188.44737,2.0356522,1.7667969,5.0301132,0,11,0.70504892,1,0,0,50578,50578
96,0.11347427,0.091507964,0.22886014,0.52877122,-0.20228884,0.79189855,3.1721447,2.1383517,6.2760496,207.46877,23.542366,18.985043,172.26605,174.28441,43.091743,4.5540171,1.2280785,2.2293673,0,17,0.0072695487,1,1,1,145079,145079
97,0.8635118,0.50679034,0.27196607,0.59173608,0.007412097,0.75883323,0.2417497,0.58376539,4.7341232,38.286732,33.061043,19.403345,53.625,127.11111,144.375,1.6590073,1.7529186,1.1866908,0,15,0.70129734,1,0,0,95832,95832
98,0.56707501,0.49970481,0.27196607,0.59173608,0.007412097,0.75883323,3.4501374,1.7180071,4.1636558,42.002907,23.8188,20.989054,232.7742,195.16129,171.56451,4.8962464,1.8621136,3.0584354,0,17,0.72685033,1,0,0,82522,82522
99,0.14616282,0.13811843,-0.39402053,-0.40285751,-0.58843958,0.57982105,3.1438231,1.3882875,0.015128152,156.39482,22.85911,21.601007,59.685184,138.72223,257.78705,1.5892625,1.1972631,6.2794733,0,18,0.017329557,1,1,1,143748,143748
100,0.96171588,0.78214532,-0.13796143,0.67798793,0.18626578,0.69757003,4.7148261,0.69008958,5.45086,27.453873,26.402826,21.472919,83.217392,209.95653,56.434784,4.9108396,1.8209709,0.037784033,0,12,0.73031586,1,0,0,61226,61226
101,0.65328544,0.43558213,0.20832457,-0.6604954,0.26434273,0.67117035,0.37341875,0.62094682,0.066470593,33.022163,21.572899,14.383864,293.70001,31.166666,208.26666,1.5011306,1.5300916,4.031662,0,7,0.69679528,1,1,1,39930,39930
102,0.94123191,0.83878428,0,0,0,1,4.9731541,0.49615842,4.7360592,33.679363,31.70009,28.249722,75.887642,143.86517,186.25842,5.1450748,1.4177417,3.8431251,0,15,0.72477692,1,0,0,118459,118459
103,0.80687636,0.76502746,-0.13796143,0.67798793,0.18626578,0.69757003,3.0783277,0.73243326,1.685356,23.385702,18.86937,17.890705,128.17392,161.65218,98.04348,4.5458879,1.8182703,2.2558265,0,10,0.6798448,1,0,0,30613,30613
104,0.90206707,0.732086,0.46327487,-0.43555841,0.54078627,0.55065012,3.8873358,1.5304471,3.8830462,30.198328,27.240917,22.107775,186.78847,299.75,140.03847,1.61066,1.3782787,3.1198037,0,16,0.61903548,1,1,1,69212,69212
105,0.93431395,0.75597858,-0.13796143,0.67798793,0.18626578,0.69757003,3.4581752,1.8463351,6.0736632,25.880831,24.180822,19.565355,203.17647,102.23529,147.85294,5.0115366,1.5059979,0.18528393,0,11,0.53475702,1,0,0,45254,45254
106,0.80144644,0.69986594,-0.13796143,0.67798793,0.18626578,0.69757003,3.0545976,1.0370891,4.5207257,30.866165,24.737577,21.602177,58.142857,205.85715,80.81633,4.9134235,1.5771894,5.9847813,0,13,0.74944657,1,0,0,65219,65219
107,0.83231974,0.66750407,0.58502668,0.5560174,-0.42109245,0.41384733,1.9231467,2.0682402,6.1282687,29.917458,24.90089,19.970026,245.25,148.75,305.5,4.6956482,1.8784498,3.1756878,0,10,0.73302639,1,1,1,58564,58564
108,0.85203296,0.80528384,0.27196607,0.59173608,0.007412097,0.75883323,3.9067376,1.0646347,4.2145171,22.850128,19.469061,18.400839,255.75,101.29166,33.916668,1.1508675,1.4311877,6.1068864,0,10,0.70169258,1,0,0,31944,31944
