413
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
17,0.91301101,0.74509525,0.64704889,-0.24384439,0.69298053,0.20407256,1.9632208,2.0667815,0.16260092,20.893019,19.075558,15.56729,34.833332,278.66666,12.222222,1.4967891,1.5270472,2.2175832,0,9,0.66581303,1,1,1,23958,23958
18,0.91080606,0.69989067,0.72229254,0.19052711,-0.64568299,0.15838686,0.70910537,0.77490252,3.9831989,32.4445,29.550646,22.707603,210.375,35.0625,129.9375,1.2416692,1.2343811,0.17543116,0,14,0.71113193,1,0,0,85184,85184
19,0.67276615,0.51047844,-0.12568118,0.57827485,0.11021989,0.79853237,3.3242702,1.1701256,4.1519475,44.422241,29.88578,22.676596,207.88763,251.14607,71.80899,1.7668771,1.6200991,5.0930591,0,16,0.73144639,1,0,0,118459,118459
20,0.39164677,0.26895186,-0.60207146,0.36325553,0.7008146,0.12005922,3.1241574,1.5652452,0.023381192,68.33345,26.762575,18.37841,16.210526,149.5614,171.17545,4.3391819,1.5596853,5.4249296,0,13,0.045443878,1,1,1,75867,75867
21,0.91529697,0.69527477,0.20937584,-0.73541814,-0.007202249,0.64441448,0.68211567,1.3771615,4.5378227,36.212418,33.145115,25.17758,79.811111,295.77777,213.39999,1.8593367,1.7409728,4.4462004,0,16,0.75893444,1,1,1,119790,119790
22,0.16212898,0.14394164,0.68584079,0.12719171,0.71418303,0.058200397,2.6835053,1.5607841,4.6762924,192.45062,31.201824,27.70166,165.5743,228.87952,230.51405,1.8354793,1.5439036,1.4687384,0,31,0.024345467,1,1,1,331419,331419
23,0.10730895,0.092383936,0.70384955,-0.015772326,0.62992299,0.32793897,3.1437776,0.02921642,3.1421053,207.01709,22.214787,19.125053,153.67647,236.17647,125.74509,2.0283842,1.5621022,2.073194,0,15,0.0067950529,1,1,1,135762,135762
24,0.72292095,0.61834824,0,0,0,1,3.3989708,1.3643895,4.4329348,42.092167,30.42931,26.027617,239.64285,65.775513,170.72449,4.6487317,1.5496978,2.0416608,0,19,0.71111274,1,0,0,130438,130438
25,0.1010066,0.052187264,-0.58493179,0.33199525,0.54204226,0.50380963,1.5726305,1.2583899,6.2764416,195.81995,19.779106,10.219307,57.046513,197.48837,149.13954,4.9450073,1.4753836,5.9774866,0,11,0.0049018981,1,1,1,57233,57233
26,0.072613999,0.065664276,0.7419368,0.063983202,-0.63783252,0.19648303,1.5750268,1.4296265,0.014678199,200.73801,14.576389,13.181316,183.78049,170.09756,56.07317,4.4995904,1.6801423,4.3275399,0,13,0.0043971846,1,1,1,54571,54571
27,0.91931772,0.10627043,0.5569849,-0.062522627,-0.82816094,0.00288868,1.8864448,0.019369135,2.2971408,125.82801,115.67593,13.371797,225.86667,81.923813,275,4.5971169,1.1899378,4.8206849,0,20,0.00014802777,1,1,1,139755,139755
28,0.80370152,0.73782074,0,0,0,1,2.9633138,1.1635487,4.6850991,29.940546,24.063263,22.090757,293.02127,255.80852,53.361702,1.5544218,1.0407259,6.2593551,0,13,0.72746533,1,0,0,62557,62557
29,0.21637599,0.20790268,0.30456981,-0.41104335,0.60717589,0.60796219,3.1979237,0.47081056,3.2348468,108.68311,23.516415,22.595509,34.483147,53.516853,254.85393,1.4237404,1.0740573,3.2899425,0,18,0.028159231,1,1,1,118459,118459
30,0.26324236,0.23912656,0.78801471,0.007650136,0.58527482,0.19086042,2.9072793,1.53716,4.7582779,111.93775,29.466757,26.76729,84.778572,272.17142,37.871429,1.8957342,1.8152759,1.8763186,0,19,0.032472871,1,1,1,186340,186340
31,0.68807179,0.54840976,0.72229254,0.19052711,-0.64568299,0.15838686,0.44775915,1.0305673,5.7592726,40.683895,27.993441,22.311445,51.960526,164.27632,228.82895,4.729744,1.6870723,4.2139311,0,16,0.77532262,1,0,0,101156,101156
32,0.63650763,0.52199233,0.72229254,0.19052711,-0.64568299,0.15838686,3.3044972,0.58135599,3.2859995,32.456749,20.65897,16.942173,91.882355,88.970589,244.26471,1.7721227,1.5473179,3.966166,0,8,0.77790689,1,0,0,45254,45254
33,0.89795363,0.68200982,-0.69423884,-0.5211097,-0.32436296,0.37585345,1.9696013,1.9521339,5.1969676,26.096455,23.433407,17.798038,229.66667,169,82.333336,1.5304707,1.574,1.0447623,0,11,0.82998699,1,0,0,43923,43923
34,0.11100842,0.087384135,-0.022501528,-0.57354307,-0.18052195,0.79872012,2.4572029,1.5689955,4.7365608,178.70801,19.838095,15.616245,105.44827,205.96552,227.58621,1.7538633,1.2227265,4.9738808,0,12,0.0040877475,1,1,1,77198,77198
35,0.80851066,0.55487001,0,0,0,1,0.87582827,1.3800988,0.046851579,32.430508,26.220411,17.994715,236.5,166.43478,277.86957,1.6536741,1.4239413,3.0379648,0,12,0.79532588,1,0,0,61226,61226
36,0.16887566,0.14451805,0.61256915,0.45573667,-0.63058662,0.13936883,0.84994513,1.5827333,4.6941919,139.90982,23.627365,20.219494,298.76001,141.24001,48.73,5.1345057,1.7374402,3.8552368,0,17,0.024281643,1,1,1,133100,133100
37,0.09833362,0.061940771,0.025310162,0.64937288,0.29366857,0.70102286,1.4242882,1.5829326,4.7160826,193.29408,19.007307,11.972784,124.58696,297.23914,198.23914,4.2767277,1.414816,1.2130482,0,11,0.0040510246,1,1,1,61226,61226
38,0.97240722,0.95509893,0,0,0,1,2.3561943,1.5707961,4.8646369,20.076679,19.522707,19.175215,68,185,36,1.7022518,1.9074763,4.5693793,0,8,0.69614506,1,0,0,29282,29282
39,0.88177043,0.74131453,0.72229254,0.19052711,-0.64568299,0.15838686,1.1442199,0.13654813,3.6591458,25.594448,22.568428,18.973537,253.34375,139.21875,144.03125,1.4199789,1.6043837,1.4302835,0,12,0.6874162,1,0,0,42592,42592
40,0.82212669,0.65963209,-0.55791789,0.51014411,0.53809661,0.37273675,1.2167352,1.8995039,4.1857772,24.914461,20.482843,16.434378,276.83334,276.83334,11,4.577497,1.7143273,6.0588942,0,8,0.62162459,1,1,1,31944,31944
41,0.81755149,0.65876287,0,0,0,1,0.40129972,0.83107483,4.0077972,21.13065,17.275393,13.920087,168.66667,141.53334,230.26666,1.9063032,1.616158,5.200603,0,5,0.7260887,1,0,0,19965,19965
42,0.12578911,0.106677,0.60421526,0.40961581,-0.65483546,0.19577856,6.2264304,0.28073189,6.2310824,177.4664,22.323339,18.931585,224.36986,82.726028,257.82193,5.0176339,1.6365662,3.8261139,0,16,0.0028297619,1,1,1,97163,97163
43,0.7863214,0.68499434,0,0,0,1,1.7218016,0.82241553,0.13693468,32.137337,25.270275,22.013893,147.35849,141.54716,206.30188,1.3558931,2.10255,0.068097189,0,13,0.74172497,1,0,0,70543,70543
44,0.89067531,0.75661194,0.72229254,0.19052711,-0.64568299,0.15838686,1.9353819,1.2132068,4.7246046,37.495537,33.396347,28.36957,153.13725,157.55882,63.519608,1.4741195,1.835542,2.9008849,0,16,0.63210803,1,0,0,135762,135762
45,0.72786826,0.58279163,-0.22946601,-0.56499994,-0.41930011,0.67253834,1.8826511,2.0398455,5.6428123,33.80241,24.603701,19.699762,12.375,236.27083,169.8125,1.7425032,1.3116651,5.655663,0,12,0.69921017,1,1,1,63888,63888
46,0.82847774,0.75065219,0.63080966,0.0053588022,0.77436626,0.049064655,1.1168294,0.57536656,4.7682223,36.31345,30.084887,27.258772,289.42221,99.73333,122.71111,1.6425676,1.3652512,1.6255778,0,18,0.81667364,1,1,1,119790,119790
47,0.78471929,0.57765234,0,0,0,1,0.84416467,1.5846295,3.9201541,43.29911,33.977646,25.011833,256.59814,127.57944,184.94392,1.6529754,1.5741335,2.9203935,0,18,0.67340583,1,0,0,142417,142417
48,0.68179011,0.62794238,0,0,0,1,2.069809,1.6595335,4.9755907,29.138329,19.866224,18.297192,133.71875,22.6875,123.0625,1.8169177,1.8472804,5.2113113,0,11,0.81540775,1,0,0,42592,42592
49,0.094961964,0.065209553,0.7749117,0.33395493,-0.51234871,0.15963937,4.2260504,0.014934682,0.5270744,197.49419,18.754436,12.878508,78.540001,183.7,184.58,4.817246,2.0086849,4.0034323,0,13,0.0040989998,1,1,1,66550,66550
50,0.85391414,0.69503289,0.61444056,0.32262319,-0.56213254,0.44987115,1.2474266,2.0255208,5.1214452,25.932003,22.143703,18.023594,31.9,102.3,12.466666,4.5209694,1.5340339,3.5539684,0,9,0.66284919,1,1,1,39930,39930
51,0.91122913,0.70078886,0.73541963,0.19605939,-0.64637792,0.053983752,4.5883803,0.63406879,4.0086589,33.082523,30.14576,23.183863,259.40298,282.71643,35.791046,4.8896008,1.7300311,4.3685293,0,17,0.66186249,1,1,1,89177,89177
52,0.84297895,0.64336133,-0.60424113,0.57952845,0.38357309,0.38975784,3.7740474,1.767157,0.6942904,38.089676,32.108795,24.505424,88.916664,89.833336,282.9881,4.7412596,1.9844102,6.2703094,0,13,0.56024218,1,1,1,111804,111804
53,0.85603195,0.76317966,0.4291386,-0.55620068,0.53133577,0.47345874,4.0326924,1.3159866,4.8201733,36.839287,31.535606,28.114994,300.81631,162.41837,169.48979,1.3850142,1.5578343,3.2123003,0,21,0.78763562,1,1,1,130438,130438
54,0.94416165,0.61440021,0.50298244,-0.41694692,0.54085869,0.5297507,2.384388,1.1977098,5.6546888,38.532402,36.380814,23.674314,239.25,190.32292,172.33333,5.0811181,1.698329,2.7203934,0,20,0.65602988,1,0,0,127776,127776
55,0.66349161,0.54814798,0.30596045,-0.56587571,0.36034659,0.67551696,1.5534222,1.4235287,0.23106246,33.68755,22.351406,18.465761,166.30952,102.40476,123.61905,1.5764208,1.3975859,3.7266867,0,11,0.81467861,1,0,0,55902,55902
56,0.10103302,0.078562938,0.4126651,-0.37295285,0.64030313,0.52974105,1.5690202,1.3486118,0.0094106747,202.03801,20.412512,15.8727,268.08572,151.01428,295.11429,1.5270883,1.1796728,2.9968724,0,13,0.0045293481,1,1,1,93170,93170
57,0.82139337,0.60034293,-0.33744016,-0.61137033,-0.24789646,0.67149675,4.0743423,1.2801417,4.6471663,34.993927,28.743778,21.008356,55.174603,140.90475,279.71429,4.6021852,1.5173148,1.6360602,0,14,0.76296884,1,0,0,83853,83853
58,0.87373781,0.66864014,0.18475987,0.67477053,-0.14447717,0.69976771,6.2782407,0.78871161,4.4046493,20.515339,17.925028,13.717379,214.13333,121.73333,33.733334,1.9084935,1.4809717,2.0100517,0,6,0.75310421,1,0,0,19965,19965
59,0.71647286,0.57436204,0,0,0,1,2.1511745,1.3337783,5.3939705,38.267254,27.417448,21.979256,194.66667,93.333336,121.16666,1.1923842,1.2676227,2.129184,0,13,0.62205708,1,0,0,87846,87846
60,0.79960412,0.61331952,0.36623129,0.36450264,-0.63357443,0.57584363,5.8809838,1.1976867,5.5747046,15.174921,12.133929,9.3070755,169.39999,79.199997,314.60001,4.7577214,1.0860037,3.1916564,0,3,0.68484348,1,1,1,6655,6655
61,0.86593485,0.80912042,0,0,0,1,0.56450307,0.92961788,4.0517912,37.18977,32.203918,30.091002,97.385323,58.229359,124.83486,4.6865344,1.3625636,0.91950053,0,16,0.81985152,1,0,0,145079,145079
62,0.73149949,0.65580124,0,0,0,1,3.2149918,1.7236859,4.5044279,28.231283,20.651169,18.514111,91.548386,264,215.74193,1.5964389,2.2254953,1.0702606,0,10,0.63294351,1,0,0,41261,41261
63,0.89767045,0.7703836,0.72229254,0.19052711,-0.64568299,0.15838686,1.1582942,1.1684607,5.0371284,32.065628,28.784365,24.702833,274.50748,185.68657,237.56717,4.7776957,1.1771398,2.0797293,0,14,0.70974994,1,0,0,89177,89177
64,0.71645033,0.55136001,0.77551681,0.16314501,-0.60919219,0.029021662,5.0319767,0.15627195,5.1152573,36.293266,26.002323,20.010654,162.6842,279.05264,297.77194,4.8721313,1.8297666,4.4574394,0,13,0.81156588,1,1,1,75867,75867
65,0.82272118,0.66705674,-0.14386582,-0.72499621,-0.20810024,0.64060706,4.979991,0.24595664,0.23765467,28.820724,23.71142,19.22506,61.875,302.22501,53.900002,1.6889994,1.6635631,5.2223759,0,9,0.84741503,1,1,1,53240,53240
66,0.10501725,0.079366125,-0.30769995,0.69201982,0.30570957,0.57703644,3.1340942,1.7781503,0.011214681,189.63683,19.915138,15.05074,199.1579,277.70175,253.57895,4.6435804,1.7184738,0.66521186,0,15,0.0032847489,1,1,1,75867,75867
67,0.90679616,0.72100192,0.72229254,0.19052711,-0.64568299,0.15838686,1.3138021,1.5227069,4.7903972,27.489986,24.927814,19.820333,141.625,195.8,58.575001,1.9604009,1.5533943,0.71862167,0,10,0.71762669,1,0,0,53240,53240
68,0.72157466,0.40126544,0,0,0,1,1.7459705,1.5929254,4.7411566,26.410496,19.057144,10.597619,167.2,184.06667,277.20001,1.6034508,1.3416953,6.2232947,0,8,0.5697574,1,0,0,19965,19965
69,0.90329021,0.72828442,0.72229254,0.19052711,-0.64568299,0.15838686,0.083817706,0.78325033,5.5730734,32.671413,29.51177,23.794083,36.447762,121.98508,191.7612,4.2404671,1.8935022,5.2813039,0,16,0.68811387,1,0,0,89177,89177
70,0.079145595,0.055564985,-0.74925745,0.18168126,0.53886926,0.33944815,2.962678,1.5424396,4.7091527,177.70776,14.064787,9.8743296,62.48,166.32001,227.48,5.036633,1.7607259,5.5124135,0,10,0.0034547076,1,1,1,33275,33275
71,0.73517126,0.65942138,0,0,0,1,4.5198326,0.77240115,5.6424675,37.399044,27.494701,24.661728,179.41891,44.445946,58.418919,1.7549605,1.1335942,1.0881594,0,15,0.6853947,1,0,0,98494,98494
72,0.77578509,0.63825458,0.72229254,0.19052711,-0.64568299,0.15838686,2.9349706,1.9774457,5.769825,39.073353,30.312523,24.938745,113.16092,176.75862,174.60919,1.7909607,1.9600632,3.2800133,0,15,0.7180531,1,0,0,115797,115797
73,0.083511323,0.066418387,0.28256691,-0.78174603,0.14775203,0.53590894,3.1522338,2.222816,0.0082004722,196.61279,16.419394,13.058704,200.97917,122.83334,299.52084,1.6486202,1.9626929,4.0965247,0,9,0.0061988118,1,1,1,63888,63888
74,0.72486538,0.57206041,0.48633885,0.66724914,-0.37164193,0.42442364,3.6968906,1.6521903,4.9647198,32.229698,23.36219,18.437334,295.35001,35.200001,234.02499,4.8017397,1.9428117,2.9198294,0,12,0.64329094,1,1,1,53240,53240
75,0.80380416,0.62304085,-0.6141063,-0.14308953,-0.67313558,0.38637713,3.8819048,1.5528666,5.973124,38.298721,30.784672,23.861668,31.409639,207.01205,124.71085,1.2786371,1.3645394,0.82079697,0,17,0.72400188,1,1,1,110473,110473
76,0.73882914,0.63880855,-0.22203092,-0.68786639,-0.13804434,0.67711586,3.7131143,1.3887303,6.0798607,23.973015,17.711962,15.314167,253.57895,122.1579,46.894737,4.7843971,1.537135,3.9684913,0,8,0.68992418,1,0,0,25289,25289
77,0.61631513,0.55466187,0,0,0,1,3.2674334,1.6243707,5.0135517,33.362026,20.561522,18.504644,276.1579,144.44737,231.28947,1.41682,1.3706522,4.391417,0,9,0.77879441,1,0,0,50578,50578
78,0.8683362,0.77598912,-0.32670102,-0.59675258,-0.48991409,0.54510278,1.8711656,1.043599,4.6095157,29.662746,25.757236,23.017969,294.03845,257.65384,99.21154,1.8020288,1.4964221,5.9454107,0,13,0.73210871,1,1,1,69212,69212
79,0.17519473,0.16695389,0.51166326,0.47266307,-0.52987266,0.48376167,1.7319106,1.5710832,4.6908607,168.77818,29.56905,28.178177,187.10945,146.66667,66,4.7182479,1.5412112,3.2266524,0,27,0.019323891,1,1,1,267531,267531
80,0.10898475,0.084052287,0.51929045,0.64496726,-0.28463757,0.48304886,1.591859,1.096891,6.2797084,198.60674,21.645105,16.69335,144.08643,197.45679,78.086418,4.5669994,1.9511949,2.7811441,0,16,0.0059345332,1,1,1,107811,107811
81,0.98803157,0.63653445,0.2873733,-0.60585374,0.56088263,0.48556,4.1199422,1.2335551,0.67587358,26.356184,26.040743,16.776619,11,302.82352,215.47058,1.1564422,1.4699097,3.4122353,0,10,0.72717649,1,1,1,45254,45254
82,0.59414726,0.088836282,-0.63210452,-0.074734874,-0.74197865,0.21053796,1.7300011,0.021041855,2.8287907,123.40571,73.321167,10.962904,36.535713,238.85715,252.60715,1.4119973,1.3799223,1.1766263,0,15,0.00018575307,1,1,1,74536,74536
83,0.80313003,0.68037838,-0.37085214,0.52753937,0.22311351,0.73102069,0.8419705,1.1725496,3.7397766,38.469219,30.895786,26.173624,297.58511,236.5,166.17021,5.0288873,1.4016491,0.66184181,0,16,0.8160255,1,1,1,125114,125114
84,0.96538514,0.64757937,0.72229254,0.19052711,-0.64568299,0.15838686,2.5969255,0.078849494,2.8807254,28.05304,27.081987,18.166569,104.225,209,290.125,1.8429025,1.9025389,0.80705434,0,11,0.66233879,1,0,0,53240,53240
85,0.36855668,0.25074512,0.25267801,-0.65594715,0.11086451,0.70256406,1.5762205,1.9371475,0.019841451,70.07402,25.826246,17.570719,207.8,18.200001,232.8,1.7819796,1.5590217,4.1881871,0,15,0.050144281,1,1,1,73205,73205
86,0.88178378,0.74833,0,0,0,1,1.2577654,0.19934119,0.84852809,34.37112,30.307896,25.72094,100.90124,273.64197,125.34568,1.575554,1.3611562,1.4217942,0,16,0.81788212,1,0,0,107811,107811
87,0.74837077,0.70625895,-0.56772333,-0.28866953,-0.6777299,0.3674809,3.8892355,1.4484227,4.2865796,26.788498,20.047728,18.919615,298.10001,123.2,165.36667,1.544343,1.3809376,0.60354382,0,11,0.72681552,1,1,1,39930,39930
88,0.84928316,0.78991133,-0.73489797,-0.071056403,-0.59632117,0.31508255,1.725366,1.4127675,0.67322379,27.367174,23.242479,21.617641,67.609756,14.756098,34.07317,1.1810946,1.6611674,0.9883163,0,9,0.76341867,1,1,1,54571,54571
89,1,1,0,0,0,1,nan,nan,nan,6.5455322,6.5455322,6.5455322,33,99,209,1.4935549,1.9188218,3.3487372,0,1,1,1,0,0,1331,1331
90,0.80277336,0.75425404,-0.5306688,0.48071298,0.52232891,0.46311781,0.89343745,0.46920982,0.67261952,42.795853,34.355373,32.278946,275.77466,212.09859,73.204224,4.7017293,1.5961878,6.1738186,0,18,0.77680182,1,1,1,189002,189002
91,0.10168001,0.066388063,-0.463938,0.27514637,0.57609737,0.61413991,3.1109545,0.24449289,3.1422787,191.02513,19.423437,12.681788,223.98276,298.89655,54.431034,4.994432,1.1394304,6.0650444,0,12,0.0092172576,1,1,1,77198,77198
92,0.87932044,0.79861706,-0.2646412,-0.68825608,0.020355189,0.67516989,1.1223308,1.913264,4.6408014,30.331776,26.67135,24.223473,59.288136,55.559322,298.30508,1.1735754,1.658371,5.0493317,0,13,0.8013292,1,1,1,78529,78529
93,0.70710301,0.088202171,0.67335081,-0.098323792,0.56932831,0.46129861,2.9356151,0.023422772,2.700639,104.36916,73.799744,9.2055855,250.8,42.900002,168.66667,2.1067595,1.4968667,2.3967533,0,11,4.3919881e-05,1,1,1,39930,39930
94,0.79511875,0.65345055,0.75838536,0.10354374,-0.63676405,0.093069248,1.1873426,1.3506118,0.67479908,37.661449,29.945326,24.609896,216.81927,31.674698,56.590363,4.70295,1.7433913,4.4315643,0,14,0.77474427,1,1,1,110473,110473
95,0.78602982,0.65943342,0.3836315,0.72647613,-0.15362148,0.54905355,2.7943981,1.6014779,5.7244773,33.789337,26.559427,22.281816,295.32202,255.61017,303.33899,4.4993539,1.9282408,2.3294652,0,12,0.72437298,1,1,1,78529,78529
96,0.83222735,0.50826621,-0.016292078,-0.74633992,-0.096295565,0.65836042,3.0514252,2.3460007,5.2812233,37.232426,30.985842,18.923985,55,186.66154,300.04614,1.6942065,1.6856259,4.8794508,0,14,0.75775349,1,1,1,86515,86515
97,0.74410361,0.68554139,-0.12666884,-0.69037956,-0.30353349,0.64435899,4.0090575,0.27144039,3.8268323,33.147942,24.665503,22.724285,300.25925,32.796295,34.01852,1.8295684,1.5561335,5.3340788,0,10,0.6717878,1,1,1,71874,71874
98,0.81273776,0.77524084,0,0,0,1,2.6415517,2.1117282,5.1573467,36.728943,29.850998,28.473776,165.82796,47.311829,231.23656,1.6292162,1.2331092,5.7261043,0,14,0.75997645,1,0,0,123783,123783
99,0.82032526,0.60579222,0.46572974,0.42815277,-0.40037975,0.66293067,3.6751237,0.94502145,1.1466132,37.10294,30.436478,22.476671,233.34666,232.17334,55.146667,5.0971737,1.8347093,3.3199716,0,14,0.72959161,1,0,0,99825,99825
100,0.84084201,0.62665325,0,0,0,1,3.8083575,1.6836293,4.8046598,30.833717,25.926285,19.32205,166.95555,185.04445,182.60001,4.4282994,1.3698853,2.9415295,0,13,0.67984974,1,0,0,59895,59895
101,0.8867557,0.74729836,0,0,0,1,1.2599781,1.7716686,4.315908,45.532974,40.376625,34.026718,61.183784,202.63783,81.459457,1.3042814,1.891971,6.272799,0,26,0.73269826,1,0,0,246235,246235
102,0.66382307,0.58282149,0.32575059,-0.60250574,0.26110953,0.68021703,4.7329464,0.76346701,4.4670892,37.091217,24.622005,21.617558,110,105.89831,184.38983,1.6999229,1.5090102,3.8502276,0,13,0.77214926,1,0,0,78529,78529
103,0.79723841,0.6091693,-0.49400297,0.11459352,0.85967821,0.061504241,1.9783726,0.18482454,2.0631416,33.653187,26.829615,20.500488,23.178572,16.303572,33.19643,4.5558724,1.0636797,5.0117483,0,8,0.82103729,1,1,1,74536,74536
104,0.85358328,0.80831403,-0.26580626,-0.5135116,-0.41671592,0.70142764,6.2831855,0.12248917,4.712389,25.089966,21.416374,20.280571,55,152.625,53.625,1.2462634,1.5666341,3.1329467,0,8,0.70723867,1,0,0,42592,42592
105,0.81754506,0.67512643,0,0,0,1,2.9673107,0.78967816,1.5079901,36.137203,29.543791,24.397181,100.3924,167.08861,277.08859,1.5388235,1.6607039,3.6251683,0,17,0.83134353,1,0,0,105149,105149
106,0.11236777,0.095125049,0.39973572,0.54011047,-0.58261228,0.45722529,0.021189658,0.54037732,0.0057695736,206.53867,23.20829,19.647001,173.47707,107.57798,209.90826,4.9806561,1.4736595,3.1133332,0,20,0.0067278408,1,1,1,145079,145079
107,0.96074313,0.90466106,-0.43875813,-0.66758132,-0.48999706,0.34889728,3.1009617,1.6404421,5.8755841,26.053802,25.031013,23.569862,233.93333,227.57777,296.51111,1.9413869,1.8507874,6.2458696,0,11,0.69658923,1,1,1,59895,59895
108,0.86341655,0.70097017,0,0,0,1,3.7661133,1.5376656,5.1510773,33.100761,28.579746,23.202648,77.354836,110.53226,207.93549,4.6990228,1.8102955,2.0896516,0,14,0.5824194,1,0,0,82522,82522
109,0.61405057,0.49739635,0.72229254,0.19052711,-0.64568299,0.15838686,2.1239107,0.65592903,2.5261021,21.598909,13.262822,10.743218,139.33333,61.111111,270.11111,1.0389746,1.5799574,1.3483802,0,7,0.69286501,1,0,0,11979,11979
110,0.93110216,0.69113195,-0.25145358,0.49478745,0.48249525,0.67760962,1.7062293,1.1314269,4.1361713,25.652744,23.885326,17.729431,188.375,84.21875,14.09375,4.5638084,1.176766,0.48183513,0,8,0.7184521,1,1,1,42592,42592
