416
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
42,0.79520649,0.50203311,0,0,0,1,3.7154875,1.6209567,0.34699532,34.202282,27.197876,17.170677,100.17021,147.44681,124.74468,1.8114681,1.5023379,1.8718786,0,12,0.71457636,1,0,0,62557,62557
43,0.10262723,0.076284476,-0.54165715,-0.44439071,-0.46468458,0.54147273,4.6448584,0.23290716,0.063236296,200.78575,20.606085,15.316836,72.376808,182.85507,68.231888,1.3963012,1.5525464,0.022153962,0,15,0.0049568447,1,1,1,91839,91839
44,0.88399094,0.79208201,0,0,0,1,0.34817004,0.46450642,3.8788447,31.018476,27.420053,24.569178,275.17743,184.69354,97.048386,4.7680025,1.5649582,6.0906615,0,11,0.74474686,1,0,0,82522,82522
45,0.8561154,0.74698204,-0.59136552,0.43117765,0.38260943,0.56389952,1.6236709,1.7060899,4.4745617,35.915543,30.747849,26.828268,151.95349,112.55814,257.60464,5.0402594,1.4987448,3.0450571,0,17,0.66755986,1,0,0,114466,114466
46,0.83023185,0.57532948,0,0,0,1,2.1290829,2.3899801,5.4034762,24.261942,20.143036,13.95861,143.55,273.35001,33.549999,1.2107826,1.4834664,2.6559267,0,11,0.7016713,1,0,0,26620,26620
47,0.11290836,0.083122969,-0.55552399,0.40733987,0.63440591,0.35070848,0.77328998,1.5511824,4.7290878,205.36618,23.187559,17.070646,208.77777,186.77777,127.44444,4.5846934,1.5198396,5.8500872,0,17,0.0086786775,1,1,1,131769,131769
48,0.94673634,0.72041869,0,0,0,1,1.1998422,1.5387292,0.9001509,40.070702,37.93639,28.867683,194.21875,184.76563,78.117188,1.5067201,1.5379258,2.5648274,0,18,0.68394703,1,0,0,170368,170368
49,0.96783501,0.64194298,0,0,0,1,3.8402042,1.4274719,0.1729275,26.972118,26.104561,17.314562,275.91666,293.02777,103.27778,1.555966,1.1900382,2.5088294,0,10,0.72735232,1,0,0,47916,47916
50,0.8702926,0.80074,-0.55107975,-0.46571586,-0.34025186,0.60303277,3.9398041,0.95544863,0.25475678,31.396559,27.324194,25.14048,123.7077,163.30769,250.12308,4.2817354,1.3819207,4.003293,0,16,0.80537653,1,0,0,86515,86515
51,0.84875268,0.56953686,0,0,0,1,3.0467112,2.2114222,5.3282175,34.869831,29.595861,19.859653,232.11864,275.74576,234.54237,4.5071926,1.4367726,1.2787814,0,11,0.64039028,1,0,0,78529,78529
52,0.78716666,0.77581882,0.55659997,-0.25814369,0.72017467,0.32389316,0.69410789,1.367777,4.606564,45.81863,36.066898,35.546955,145.54335,36.624279,56.271675,1.5591764,1.3210928,2.4276958,0,21,0.7176469,1,1,1,230263,230263
53,0.77702641,0.64880997,-0.22600819,-0.49573472,-0.34360385,0.76492071,5.9563627,0.35866436,5.3982449,27.330904,21.236835,17.732563,278.90323,212.90323,32.645161,1.5734091,1.5242622,2.2863503,0,12,0.80293244,1,0,0,41261,41261
54,0.09963423,0.094633818,-0.59685731,-0.37297055,-0.5897159,0.39609292,1.6315167,2.218864,6.2777181,203.74879,20.300354,19.281527,90.409523,205.4381,223.45714,1.5378604,1.5614874,0.42081898,0,20,0.012814254,1,1,1,139755,139755
55,0.73922408,0.6105147,0,0,0,1,4.8638344,0.060189627,5.2847514,33.299736,24.615967,20.329979,121.91666,33.6875,277.75,4.6004858,1.754047,5.9369206,0,12,0.64221424,1,0,0,63888,63888
56,0.86728078,0.57049978,0.093053572,0.42893302,-0.33934948,0.83198518,3.7345719,1.6444334,4.6673913,39.242775,34.0345,22.387995,98.873566,188.01149,281.44827,4.8860378,0.90877175,2.1717083,0,16,0.67541701,1,1,1,115797,115797
57,0.7686851,0.67699897,0,0,0,1,2.9645743,1.927868,4.4350691,36.855541,28.330305,24.951164,75.428574,38.285713,194.71428,1.919292,1.4735475,1.6255635,0,14,0.73059452,1,0,0,102487,102487
58,0.73506552,0.65130663,0,0,0,1,0.89124656,1.5372338,5.1973848,37.914871,27.869915,24.694208,99.289474,188.01315,119.11842,1.2153467,1.6119682,6.0952506,0,17,0.67891157,1,0,0,101156,101156
59,0.11767976,0.085267134,0.57344645,0.54953861,-0.47842726,0.37453142,2.9611244,1.5819116,4.7235222,204.54825,24.07119,17.441244,145.17822,30.712872,185.25743,4.8123121,1.8355454,3.2840884,0,16,0.00728954,1,1,1,134431,134431
60,0.81531787,0.72429097,0,0,0,1,2.2143319,2.1608596,4.95997,33.971806,27.697819,24.605471,192.57971,34.434784,35.550724,1.3880911,1.2226809,6.2547607,0,14,0.76157564,1,0,0,91839,91839
61,0.11047914,0.087843791,-0.39436385,0.59384191,0.19745716,0.67293358,1.5860672,2.0741665,0.0020192284,196.75934,21.737804,17.284086,210.68236,206.15294,259.21176,5.0131888,1.5871392,0.69916439,0,14,0.0065096016,1,1,1,113135,113135
62,0.81966901,0.57275438,0.12817082,0.57081008,0.04848906,0.8095659,2.3923616,2.2579851,5.2943592,39.072346,32.02639,22.378857,228.18292,296.46341,121.2683,4.4316869,1.2498168,1.7318511,0,12,0.69733161,1,1,1,109142,109142
63,0.16544679,0.13511343,0.57513916,-0.30435619,0.72273362,0.23289146,6.2547588,0.65066737,6.2485142,144.27463,23.869774,19.493439,54.758244,150.73627,73.252747,1.3958035,1.4170265,2.3692508,0,17,0.014825881,1,1,1,121121,121121
64,0.74700493,0.70548618,0.13545951,-0.73760873,0.04027006,0.66027445,3.1364989,0.60286224,4.112565,23.016788,17.193655,16.238026,310.3158,55,294.10526,1.6915048,1.6959548,4.4698515,0,7,0.73195451,1,1,1,25289,25289
65,0.78217715,0.70137811,-0.28539047,0.63648337,0.23267226,0.67772031,2.516005,2.0192173,4.6433196,35.091545,27.447803,24.612442,35.231884,52.927536,167.71014,4.4041815,1.3908398,1.8972278,0,13,0.67665714,1,0,0,91839,91839
66,0.88432354,0.57818019,0.5916028,-0.54435712,0.29748836,0.51495838,1.9336622,1.9687663,6.2164259,28.814459,25.481304,16.659948,209.91667,121.91666,298.22223,1.8739049,1.8677799,3.3615673,0,11,0.71520531,1,1,1,47916,47916
67,0.87602186,0.57538319,0,0,0,1,4.8405242,0.3895776,4.2349744,30.604731,26.810413,17.609447,78.309525,236.7619,165.2619,4.6802197,1.5849922,1.8997943,0,10,0.67220944,1,0,0,55902,55902
68,1,0.44721359,0,0,0,1,0.78539819,3.1415927,0,13.997418,13.997418,6.2598357,247.5,137.5,11,4.7482848,1.4461435,0.14904095,0,3,1,1,0,0,5324,5324
69,0.75314564,0.71813911,0,0,0,1,1.5604756,2.0597606,4.7643623,33.125484,24.948315,23.788708,27.403509,137.5965,208.0351,1.1270428,1.3824375,4.6005073,0,12,0.66366649,1,0,0,75867,75867
70,0.94457549,0.83802676,0,0,0,1,3.7161467,1.0708652,4.3856344,36.0243,34.027668,30.189325,237.60001,98.199997,185.10001,4.8984499,1.1804528,0.84830928,0,15,0.75163102,1,0,0,146410,146410
71,0.35454637,0.29879197,0.81700248,0.028179638,0.56818742,0.094212323,2.7550688,1.6207418,4.7143841,135.53632,48.053909,40.497166,285.83823,290.44852,152.86765,1.7695912,1.9140729,1.7006356,0,18,0.00011805825,1,1,1,181016,181016
72,0.17057529,0.14941722,-0.11224782,0.67151576,0.24006785,0.69197863,3.1576138,0.84237015,0.0089781899,126.71932,21.615185,18.93405,39.1875,58.4375,193.70313,4.5440769,1.4977975,1.0712349,0,14,0.0092708683,1,1,1,85184,85184
73,0.93292969,0.75777429,0,0,0,1,2.9781034,2.0213783,4.4794974,22.015053,20.538496,16.682442,167,147,55,4.5287218,1.7197109,0.40465787,0,12,0.68362939,1,0,0,29282,29282
74,0.89259022,0.74816233,0,0,0,1,2.2670827,0.28196305,2.8205881,35.269794,31.481474,26.387531,143.38373,190.7093,128.54651,4.4868531,1.5898877,6.2285538,0,16,0.70575768,1,0,0,114466,114466
75,0.073142692,0.068328306,0.51254618,0.50013065,-0.37898645,0.58611858,4.7501397,0.56087297,6.2811775,206.20131,15.082119,14.089385,42.02,154.88,147.39999,4.4887152,1.5964676,2.9424379,0,13,0.0062671206,1,1,1,66550,66550
76,0.89551651,0.73650241,0,0,0,1,2.5204608,2.2690623,5.3242545,32.124359,28.767895,23.659668,252.15384,208.32307,231.84616,5.1462369,1.4402661,4.1064677,0,11,0.75206935,1,0,0,86515,86515
77,0.90811384,0.58855838,-0.6132431,0.064823963,0.74655914,0.24976043,3.0820017,1.6483637,4.684042,37.109364,33.699528,21.841028,295.77777,285.45679,186.45679,4.9299173,1.3289851,5.1405487,0,13,0.74296832,1,1,1,107811,107811
78,0.12952001,0.085893437,-0.5087716,0.54618716,0.54138494,0.3869541,3.7790735,1.5779959,4.7225952,198.67928,25.732943,17.065247,279.69904,231.85437,203.66019,4.512095,1.6853848,6.1537943,0,20,0.0074278037,1,1,1,137093,137093
79,0.84227479,0.69120634,0,0,0,1,4.1195722,0.4132925,0.25303555,29.659878,24.981768,20.501097,53.533333,188.46666,255.2,1.8062572,1.1615629,3.9021652,0,13,0.73902905,1,0,0,59895,59895
80,0.70037335,0.6792199,0,0,0,1,3.663111,0.73331094,4.1918879,32.526066,22.780392,22.092352,52.19149,198.70213,162.89362,1.4676098,1.6353781,0.74570405,0,13,0.63206655,1,0,0,62557,62557
81,0.16400999,0.1377207,0.019379884,0.7304399,0.078427151,0.67818224,1.5968406,2.1172676,6.2781425,151.23833,24.804598,20.82865,74.300003,54.5,257,4.5707316,1.6386846,1.4821901,0,19,0.017911609,1,1,1,146410,146410
82,0.64282548,0.5264957,-0.52601343,0.37287867,0.54658675,0.53433543,3.1117058,1.718578,4.9793596,38.918159,25.017584,20.490244,12.736842,296.0351,163.45615,4.8697948,1.4014452,6.1031122,0,12,0.61673337,1,1,1,75867,75867
83,0.099080481,0.075979091,0.74555141,0.19283879,0.63275564,0.081157908,3.4925063,1.5585859,4.7237887,204.85728,20.297359,15.56487,275.57895,187.4342,186.42105,1.9514664,1.7579545,1.4452554,0,15,0.0072332383,1,1,1,101156,101156
84,0.83246541,0.51690489,0,0,0,1,3.6158757,0.26438105,0.62299734,20.094423,16.727913,10.386906,254.10001,77,118.8,2.1079912,1.3738036,6.1655893,0,5,0.62435204,1,0,0,13310,13310
85,0.71596259,0.45592791,-0.6619795,0.34378541,0.66406763,0.051077571,0.3960678,0.19574231,5.8371973,27.951277,20.012068,12.743767,163.95238,187.5238,226.28572,4.3101625,1.6838475,5.2681451,0,8,0.71876401,1,0,0,27951,27951
86,0.62946516,0.30714756,0,0,0,1,4.3906384,3.1415927,0,20.115757,12.662168,6.1785054,138.60001,272.79999,121,4.9915152,1.6435158,2.9076142,0,5,1,1,0,0,6655,6655
87,0.84728223,0.68361789,0,0,0,1,3.48225,1.5517484,3.9301147,26.916512,22.805882,18.40061,167.91176,145.26471,104.17647,1.8447671,1.897936,1.7199495,0,14,0.80048341,1,0,0,45254,45254
88,0.74892581,0.66279215,0,0,0,1,2.2133362,2.3181047,5.8218002,36.033649,26.98653,23.882822,132.47826,35.391304,245.1884,4.8031921,1.5439107,0.81857711,0,16,0.74987328,1,0,0,91839,91839
89,0.84382814,0.55318493,0.56849629,-0.11188249,0.8018586,0.14600369,0.4658787,0.78360963,5.2247806,25.187029,21.253523,13.933084,73.5,11.5,210,1.5565839,1.2359874,1.9452256,0,7,0.72324413,1,1,1,29282,29282
90,0.11563821,0.10017023,0.12472589,0.63274437,-0.13761145,0.75175869,5.3082142,0.046561509,5.6801167,199.19261,23.034277,19.953171,175.3,205.2,186.60001,4.6988134,1.4018375,1.9464682,0,18,0.0081117013,1,1,1,146410,146410
91,0.98020899,0.77828974,-0.39974901,-0.67704433,-0.41140106,0.46104324,1.6949817,1.8746474,4.7760668,26.364496,25.842716,20.519217,81.829269,213.29268,302.09756,1.7660006,1.8094314,5.9743032,0,7,0.70270675,1,1,1,54571,54571
92,0.69085145,0.55073828,0.65795434,0.13006468,-0.7385866,0.068331636,3.8301375,1.6409035,4.4906034,38.655487,26.7052,21.289057,125.36508,301.53967,124.66666,4.815299,1.4702684,4.4249706,0,15,0.62709397,1,1,1,83853,83853
93,0.96387011,0.73823416,0,0,0,1,3.3770454,2.0992997,4.0989995,26.062962,25.121309,19.240568,75.216217,54.405407,145.37837,1.5149117,1.1068724,2.2151051,0,12,0.70800436,1,0,0,49247,49247
94,0.91611469,0.78822351,-0.54819578,-0.52620548,-0.38519663,0.52365327,1.0231388,1.83239,3.962007,26.106096,23.91618,20.577438,251.26315,34.736843,127.94736,1.7531791,1.4390358,0.13353555,0,13,0.73322916,1,0,0,50578,50578
95,0.85490566,0.71574551,0,0,0,1,2.0422745,2.2656033,4.6260972,19.83321,16.955524,14.195532,121,96.64286,77.785713,1.4683393,1.1053411,1.2291155,0,8,0.70276105,1,0,0,18634,18634
96,0.1138052,0.094335824,0.20474793,0.75747681,-0.039157074,0.61868715,3.7787178,1.5854555,4.701889,205.405,23.376158,19.37705,36.906544,96.841118,179.28972,4.5116014,1.8042982,1.8979964,0,22,0.0065163872,1,1,1,142417,142417
97,0.82812679,0.62711412,0,0,0,1,3.8440776,1.2700429,0.066573516,27.667793,22.912441,17.350863,168.4375,146.78125,143.34375,1.5850862,1.692917,1.0075334,0,12,0.67509055,1,0,0,42592,42592
98,0.86889499,0.56816733,0.19502346,-0.73473603,0.26890525,0.5914548,3.238523,2.0557537,5.6961842,25.961388,22.55772,14.750412,299.20001,261.79999,148.72,1.4035323,1.7271754,4.0262237,0,6,0.65767431,1,1,1,33275,33275
99,0.9787482,0.75942731,0,0,0,1,2.3621664,2.3546755,4.7211471,28.325359,27.723396,21.511051,148.5,281.16,190.3,4.2106204,1.3625362,3.9967048,0,14,0.73600286,1,0,0,66550,66550
100,0.98284745,0.80752313,0,0,0,1,0.78603721,0.29901794,4.2938004,26.375795,25.923384,21.299065,164,193,254.5,5.1301279,1.5313193,5.275826,0,13,0.81549531,1,0,0,58564,58564
101,0.68382949,0.54336715,-0.35744181,0.668145,0.40772533,0.50948763,2.6891334,1.9606097,6.2158818,29.041965,19.859753,15.780451,254.62962,33.814816,189.03703,1.0896363,1.4654944,5.3968749,0,13,0.74416572,1,0,0,35937,35937
102,0.89418864,0.59128314,0,0,0,1,0.99809831,1.3210493,4.4950709,21.445518,19.17634,12.680374,58.666668,258.86667,187.73334,4.3466845,1.5804493,4.389823,0,7,0.63786936,1,0,0,19965,19965
103,0.76394647,0.63587838,0,0,0,1,4.6747561,0.67690855,4.2833509,24.756723,18.912813,15.742266,296,164,77.5,1.8945569,1.6408601,4.8577862,0,9,0.7673223,1,0,0,29282,29282
104,0.95639628,0.75005734,0,0,0,1,1.6344807,1.9918971,4.7150412,25.920666,24.790428,19.441986,295.77777,58.361111,173.55556,1.9880832,1.6364045,4.2047281,0,8,0.64358425,1,0,0,47916,47916
105,0.91412026,0.87889981,0,0,0,1,3.8332441,0.39653355,4.79316,26.861767,24.554884,23.608801,45.222221,62.822224,266.6889,5.0356269,1.7113121,2.2133329,0,13,0.65279615,1,0,0,59895,59895
106,0.1023972,0.086404093,-0.17609382,0.76135486,0.33556649,0.5260464,4.7944226,0.13746503,6.1988325,192.29195,19.690157,16.614811,82.92308,199.18462,168.72308,4.3718581,1.7939854,0.77567893,0,14,0.0038149206,1,1,1,86515,86515
107,0.91112304,0.75828695,0,0,0,1,5.1766829,0.27004501,5.2110052,32.66309,29.760094,24.767994,277.29166,140.09723,161.33333,4.9769664,1.6869817,1.1951576,0,11,0.77481407,1,0,0,95832,95832
108,0.26523313,0.20437737,0.53069013,-0.48646346,0.38898569,0.57481426,1.5263741,1.5979826,4.703589,88.667831,23.517647,18.121698,194.2742,261.51614,25.016129,1.8047208,1.6073619,3.2886102,0,15,0.038513348,1,1,1,82522,82522
109,0.86768079,0.71784002,0,0,0,1,1.7271619,2.1314309,5.2640619,33.601116,29.155045,24.120228,101.75,30.897058,167.75,1.8377957,1.5517654,4.3678122,0,13,0.63936293,1,0,0,90508,90508
110,0.83953375,0.7649886,-0.73975664,-0.0076613328,0.6725682,0.018799527,1.5477411,2.1626158,6.2623239,47.514557,39.890076,36.348095,185.97044,98.891624,143.54187,4.75069,1.6655352,4.7299776,0,26,0.71955037,1,0,0,270193,270193
111,0.66474032,0.64866138,0.38155827,0.57581627,-0.53388637,0.48766205,1.4310596,1.390674,4.4824858,29.273621,19.459356,18.988668,8.9375,99.34375,148.84375,4.9577966,1.5250826,2.9866219,0,9,0.73400629,1,1,1,42592,42592
112,0.90457958,0.69467914,0,0,0,1,1.7002045,1.6129752,0.20546478,34.757565,31.440985,24.145355,254.41026,40.756409,229.73077,1.6039534,1.3320981,1.9457425,0,14,0.73118067,1,0,0,103818,103818
113,0.88049287,0.72237408,0,0,0,1,1.9455644,2.2999132,5.8178177,30.491467,26.847519,22.026245,66.622643,281.43396,39.64151,5.0570259,1.6421114,0.033849966,0,15,0.71074164,1,0,0,70543,70543
114,0.29090357,0.28076759,0.22424781,-0.5088256,-0.037697859,0.83029407,3.6567836,1.5515465,4.7124929,106.71687,31.044317,29.962637,136.4386,173.16959,35.251461,2.031275,1.1792492,4.3426538,0,20,0.049141861,1,1,1,227601,227601
