404
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
70,0.083533533,0.077759475,-0.3127763,0.71759278,0.15546654,0.6025461,3.6839325,1.5687045,4.7036476,97.117172,8.1125412,7.5517802,35.480392,56.240185,76.320602,4.8709207,1.7982903,0.90724719,0,14,0.0068482878,1,1,1,9198.2939,9198.2939
71,0.90659291,0.83364731,0.38595262,0.51351362,-0.51368594,0.5687452,1.365483,1.0911227,5.8847141,12.670812,11.487267,10.562987,95.862022,62.435665,8.8341055,4.8024454,1.3952067,2.9498909,0,9,0.60096782,1,1,1,5816.5684,5816.5684
72,0.76677829,0.54349983,0,0,0,1,3.8623774,0.85426599,3.6491673,11.65715,8.9384499,6.3356595,58.462959,89.262955,55.896294,1.3841718,1.6022172,4.915916,0,7,0.52927184,1,0,0,2434.8425,2434.8425
73,0.59490293,0.52339292,0,0,0,1,2.4615269,1.4437643,4.5527892,10.91039,6.490623,5.7104206,8.1277771,7.6999993,78.283318,1.6567401,1.5652401,3.0280898,0,7,0.80812943,1,0,0,1623.2283,1623.2283
74,0.83723998,0.69267827,0.35660762,-0.70771897,0.50260764,0.34547138,1.0452518,0.22674836,3.8520002,12.989281,10.875145,8.9973927,36.765766,115.70811,5.5495477,1.06894,1.829751,3.2770343,0,9,0.73429924,1,1,1,5004.9541,5004.9541
75,0.83985054,0.7124176,-0.14292054,0.61227334,0.43756294,0.64283258,3.2316196,1.3873513,4.2272463,16.990067,14.269117,12.104023,77.916664,129.6778,100.58883,4.6672449,1.3212931,5.9683142,0,17,0.67504942,1,0,0,11362.599,11362.599
76,0.84048033,0.66916156,-0.71343929,0.40467864,0.26832941,0.50521171,2.9690061,2.1242702,4.2578688,13.241341,11.129086,8.8605967,57.021618,87.960327,68.953148,1.8522204,1.8549898,2.4743989,0,12,0.64163059,1,0,0,5004.9541,5004.9541
77,0.88518637,0.54397899,0.25204831,-0.49205583,0.63536799,0.5391292,0.86538875,1.3322711,5.8018746,15.889401,14.065082,8.6435003,77.366661,138.4167,78.649979,1.1770283,1.1715702,3.3718452,0,11,0.71910363,1,1,1,7575.0654,7575.0654
78,0.82604283,0.12803653,0.30187446,-0.67485905,-0.080270849,0.66857588,1.5834142,1.5695051,4.5564089,67.712532,55.933445,8.6696777,131.49013,39.858807,79.470505,2.1109054,1.6640573,4.4112606,0,22,0.00021039671,1,1,1,25295.309,25295.309
79,0.12529546,0.088822275,-0.70921582,-0.11673401,-0.66322416,0.2086141,3.1399415,1.6833999,6.2643366,95.711708,11.992242,8.5013313,78.853714,26.141994,16.683332,1.4291823,1.6040303,1.1029159,0,15,0.0058331834,1,1,1,14609.055,14609.055
80,0.85513055,0.79601073,0.51636839,0.379085,-0.74898237,0.16936246,0.99236679,0.85882747,3.5625188,14.068817,12.030675,11.19893,139.72003,109.85334,69.533333,5.1232767,1.3905047,3.8567345,0,11,0.72234005,1,1,1,7439.7964,7439.7964
81,0.70206249,0.61227059,0.6894756,0.14398113,-0.67036235,0.23346764,1.9869345,1.8379055,5.4450622,16.051624,11.269243,9.8279371,88.806641,126.89604,26.898666,1.6865878,1.1477568,2.3584366,0,15,0.61804253,1,0,0,6763.4512,6763.4512
82,0.8266204,0.67711091,0,0,0,1,1.218829,1.9971764,5.7676749,13.014459,10.758018,8.812232,47.055557,90.118507,136.60374,4.5831237,1.5630106,4.1713867,0,11,0.7427454,1,0,0,4869.6851,4869.6851
83,0.10180312,0.074425764,0.27584103,-0.73792863,0.32854518,0.52099049,1.5669242,0.48164499,3.1445336,85.85054,8.7398529,6.389492,14.507246,99.095673,18.971016,1.3658904,1.8144541,3.7920389,0,12,0.0028560809,1,1,1,6222.3755,6222.3755
84,0.87973911,0.53516114,0,0,0,1,1.4999745,1.5817807,4.3182745,16.280497,14.32259,8.7126884,71.170631,26.797739,22.882492,1.2825722,1.8090497,5.5430355,0,13,0.72544003,1,0,0,7980.8726,7980.8726
85,0.78080183,0.66751546,0,0,0,1,3.2242973,1.309691,0.3563599,16.794512,13.113185,11.210595,86.633759,17.087673,31.714159,1.9184647,1.4750926,5.5772629,0,17,0.79367334,1,0,0,9874.6387,9874.6387
86,0.14698076,0.12043506,0.63085759,0.47301871,-0.38910142,0.47631091,1.5546323,1.5784761,4.7178931,101.03781,14.850615,12.168495,60.077374,44.307644,70.082977,4.4699326,1.8167238,3.183183,0,21,0.012670175,1,1,1,31923.49,31923.49
87,0.85268819,0.7196849,0,0,0,1,2.353338,1.909309,5.2859268,14.136127,12.053709,10.173557,107.79999,17.285713,89.990433,4.7719636,1.5339088,5.1772399,0,15,0.63373733,1,0,0,6628.1821,6628.1821
88,0.82109213,0.75709075,0.53153336,0.27739343,-0.76455528,0.23660189,0.56499547,0.97929978,5.8413706,15.173129,12.458537,11.487435,35.118515,139.82225,88.651787,4.8932662,1.2859079,3.9312797,0,15,0.72181332,1,1,1,8521.9492,8521.9492
89,0.86722231,0.68312216,-0.14292054,0.61227334,0.43756294,0.64283258,4.7946868,0.64605141,4.3910322,16.573111,14.372571,11.321459,118.60005,34.400005,99.59996,4.9270086,1.1435429,1.8198873,0,17,0.66649628,1,0,0,10415.715,10415.715
90,0.87528449,0.64667118,-0.14292054,0.61227334,0.43756294,0.64283258,3.2549508,1.9998213,0.46413055,11.156485,9.7650976,7.2145767,100.95555,86.777763,67.222229,1.4694771,1.6159158,1.3891851,0,11,0.47815758,1,0,0,2840.6497,2840.6497
91,0.85727322,0.76660973,0,0,0,1,2.8565426,0.72915274,3.8929608,18.303474,15.691078,14.031622,119.18822,78.81176,109.61172,1.8726443,1.9064697,0.056540798,0,18,0.78851968,1,0,0,16097.015,16097.015
92,0.93270093,0.83355373,0.30774876,0.69639635,-0.24722183,0.59933645,3.3895209,1.70785,4.4117703,14.610809,13.627516,12.178895,128.90375,66.234283,139.17032,4.6875072,1.7308329,2.3781366,0,15,0.81043285,1,1,1,9739.3701,9739.3701
93,0.70847738,0.071617983,-0.11731629,-0.67627919,-0.26749006,0.67626357,1.5638683,1.5849693,4.4748912,61.982498,43.913197,4.4390612,106.6377,30.896864,70.220139,1.7756891,1.5129975,5.2608094,0,11,5.7036355e-05,1,1,1,7169.2583,7169.2583
94,0.79605913,0.66675943,-0.14292054,0.61227334,0.43756294,0.64283258,3.2284405,2.2292407,4.7090778,13.566793,10.79997,9.0457869,96.08548,58.309387,66.6017,1.5390558,1.3224109,5.3168473,0,12,0.77471352,1,0,0,5275.4922,5275.4922
95,0.77154684,0.64210951,0.72878391,-0.2102824,0.58079803,0.2955147,4.712389,0.51518852,4.7123885,12.321814,9.506856,7.9119539,67.303696,25.666662,108.94076,1.7605566,1.722062,2.3223746,0,7,0.73686993,1,0,0,3652.2637,3652.2637
96,0.15649472,0.12369087,-0.10015257,-0.81243151,-0.051593341,0.57206881,4.7372184,0.34486571,6.2619157,69.435486,10.866287,8.5885353,26.787746,25.843679,76.940987,1.5380839,1.9178737,4.9249892,0,19,0.015319196,1,1,1,11768.405,11768.405
97,0.29574281,0.22098829,0.71147221,0.04374801,-0.69804651,0.068003729,3.1265717,2.2821696,6.2805171,34.955235,10.33776,7.7246971,139.13475,79.031929,58.819458,4.6766872,1.5870101,4.553863,0,13,0.05280247,1,1,1,6492.9131,6492.9131
98,0.13666728,0.097185545,0.62467754,-0.46905524,0.42285016,0.45930699,3.0612106,0.40134835,3.0807421,95.817284,13.095088,9.3120556,88.085014,87.936264,97.570518,1.7534364,1.7930923,3.0415592,0,21,0.0080715129,1,1,1,18667.125,18667.125
99,0.95960695,0.83362836,0,0,0,1,3.1155939,1.5525305,3.9636612,14.25915,13.683179,11.886831,110.94127,36.163189,38.768147,4.4666419,1.4439392,1.158767,0,14,0.70662487,1,0,0,9063.0244,9063.0244
100,0.69724965,0.6286822,0.77201855,0.091682702,0.62606609,0.060190268,4.3888459,0.92006469,0.31545803,18.875912,13.161222,11.866949,85.416245,36.828686,11.818604,1.7848457,1.7811817,1.5484387,0,13,0.74186462,1,1,1,11633.137,11633.137
101,0.90093321,0.73183161,0.41479671,0.58443308,-0.45752114,0.52636111,0.41970858,1.1011131,4.8364973,14.744056,13.28341,10.790167,98.29068,116.55196,91.390099,4.9585838,1.4832898,5.5377002,0,15,0.70375961,1,0,0,8251.4111,8251.4111
102,0.15541598,0.13592258,-0.4647415,0.11629581,0.87754077,0.02031826,3.1247101,1.7339023,6.2753601,90.258675,14.027639,12.268192,42.715843,27.385502,78.626053,4.4903359,0.99919295,4.9807405,0,29,0.020475732,1,1,1,29894.455,29894.455
103,0.95997298,0.77781433,-0.71343929,0.40467864,0.26832941,0.50521171,1.058678,1.8137536,3.850651,12.985431,12.465663,10.100254,132.04684,93.49218,22.826952,1.7181848,1.3115965,5.6559505,0,8,0.68947375,1,0,0,6357.6445,6357.6445
