400
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumCells,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes_2
62,0.12354908,0.1041633,0.69461364,0.45812479,-0.23615162,0.50186259,0.086035602,0.22069575,0.084032968,74.320961,9.1822863,7.7415156,29.040005,46.273315,25.960016,4.1644559,1.9657146,2.9983523,0,16,0.014341623,1,1,1,9468.832,9468.832
63,0.68788314,0.58989424,0.21917805,0.6556018,0.00035018346,0.72259748,2.413965,1.0602498,6.2111526,25.103138,17.268024,14.808196,129.53291,68.5467,66.621735,4.3892698,1.5264874,1.8929462,0,22,0.67963165,1,1,1,24889.502,24889.502
64,0.91908062,0.74829727,0,0,0,1,1.4696981,1.6860534,0.4879424,14.613321,13.43082,10.935108,78.573105,17.138714,126.92585,1.6548084,1.646466,5.1379371,0,17,0.70653605,1,0,0,8386.6797,8386.6797
65,0.12422214,0.087473616,0.13096836,0.60939997,-0.17099504,0.76304632,1.5962509,1.38232,6.2687593,90.879326,11.289225,7.9495435,66.157173,100.51904,108.32372,4.7211485,1.3459486,2.002943,0,16,0.0087967496,1,1,1,13256.364,13256.364
66,0.81732076,0.64572895,0.30406812,0.69258237,-0.22932999,0.61260098,1.8366245,1.16804,4.7161574,13.543224,11.069159,8.7452517,142.51758,62.005268,17.426315,4.6568952,1.715557,2.3426993,0,13,0.71849132,1,1,1,5140.2231,5140.2231
67,0.7327565,0.61310375,0.026858939,0.68951899,0.27013198,0.67146921,3.7507565,1.5297893,4.0497251,13.409279,9.825737,8.2212791,141.00629,97.854187,109.88543,4.2909679,1.5230938,1.2272422,0,9,0.79022127,1,1,1,4328.6089,4328.6089
68,0.13349563,0.11179011,-0.57311195,-0.028866697,-0.74531257,0.33943862,1.3203902,1.5479387,4.7150335,82.948135,11.073214,9.2727814,108.81779,26.640247,37.482189,1.1937609,1.2223703,1.0931093,0,22,0.01645837,1,1,1,15691.207,15691.207
69,0.77566135,0.60380095,-0.061681505,0.6202628,0.39967105,0.6721105,3.0024676,0.86653018,1.2399275,13.25986,10.285161,8.0063162,98.816681,87.747894,69.300003,1.7382998,1.5140855,1.8584436,0,9,0.75925022,1,0,0,4328.6089,4328.6089
70,0.89910996,0.59984505,0.56229097,-0.16515866,-0.80845243,0.054370955,0.77927923,1.2788973,5.0334725,10.481191,9.4237432,6.2870908,96.392593,86.411102,139.17038,4.3595476,1.2523378,4.9309268,0,6,0.71860826,1,1,1,2434.8425,2434.8425
71,0.21442416,0.1877967,0.70194149,0.002020577,0.67764539,0.21925057,4.7106733,0.71016484,6.2782269,43.842609,9.4009151,8.2334976,14.876189,11.314286,68.933327,1.8865926,1.5562477,1.8808355,0,9,0.022043206,1,1,1,6628.1821,6628.1821
72,0.12726195,0.049872518,-0.34850326,-0.51917922,-0.55075043,0.55287653,1.6210158,1.5563368,4.6988602,67.170715,8.5482769,3.3499725,116.17544,27.28772,122.65967,1.7630935,1.3510348,6.0870352,0,9,0.0033023104,1,1,1,2570.1116,2570.1116
73,0.71330625,0.56311196,0,0,0,1,1.259122,1.6082994,5.8542371,13.720844,9.7871637,7.7263713,55.782223,100.44224,127.13551,4.398056,1.5597553,1.6009407,0,7,0.70972228,1,0,0,4058.0708,4058.0708
74,0.099568635,0.077736303,0.069205843,-0.79280227,-0.027043346,0.60493284,1.5831314,1.5773081,4.7204919,93.433014,9.3029976,7.2631369,12.641793,55.853718,85.427879,1.7025431,1.8407116,4.669992,0,17,0.004728084,1,1,1,9063.0244,9063.0244
75,0.13716358,0.10585019,-0.092248961,-0.75247657,-0.16894695,0.62986195,4.6687293,0.54728854,0.048611227,70.61232,9.6854391,7.4743276,108.07743,25.527935,119.45412,1.7108712,1.7208202,5.0964341,0,16,0.022327878,1,1,1,10009.908,10009.908
76,0.78045231,0.53815293,-0.10039078,-0.621207,0.040862847,0.77611458,4.4057508,2.332319,3.36409,8.3478699,6.5151143,4.4924307,106.33333,3.6666665,106.33333,1.3579736,1.3612182,4.8200078,0,4,0.67786491,1,1,1,946.88318,946.88318
77,0.85429615,0.66129428,0,0,0,1,3.8381953,1.4016114,4.4387307,13.439994,11.481735,8.8877907,66.338463,24.613674,55.545292,4.6102037,1.5848799,4.1701303,0,12,0.65293455,1,0,0,5275.4922,5275.4922
78,0.87883395,0.50977141,0,0,0,1,1.3149298,1.816463,6.0577569,21.692173,19.06382,11.05805,128.05478,95.862022,86.988068,4.5221934,1.5785526,0.96339875,0,24,0.62739283,1,0,0,17449.705,17449.705
79,0.10824946,0.088312224,0.59718072,-0.24824135,0.72640032,0.23258106,3.1386473,1.6093801,6.2787127,84.043602,9.0976744,7.4220772,109.53746,75.815384,88.056343,1.4867077,1.4065561,2.2746229,0,13,0.006923296,1,1,1,8792.4863,8792.4863
80,0.86262047,0.82838374,0,0,0,1,3.207932,1.6314782,4.1776953,13.842862,11.941136,11.467202,79.79998,107.23996,76.066666,4.4534822,1.2470145,2.1300354,0,14,0.72229868,1,0,0,7439.7964,7439.7964
81,0.81391621,0.62600774,-0.51059884,0.29672933,0.69335085,0.41292268,4.489131,0.32154024,5.2608752,16.942039,13.789401,10.605848,139.02191,24.963474,96.267532,4.7230911,1.2635018,5.7759638,0,14,0.77961528,1,1,1,9874.6387,9874.6387
82,0.82832074,0.80135471,-0.061681505,0.6202628,0.39967105,0.6721105,1.1375442,1.9395664,4.7934365,16.486296,13.655941,13.211371,109.71006,35.634892,89.713875,4.6744227,1.8151861,2.1396594,0,15,0.70970458,1,0,0,11633.137,11633.137
83,0.85705113,0.6643905,0,0,0,1,2.5867589,2.1556504,5.0192623,18.249016,15.640339,12.124472,53.132652,123.14709,48.951851,4.8850784,2.0195849,1.7646346,0,18,0.60766613,1,0,0,13121.096,13121.096
84,0.23736572,0.18917538,-0.77147597,0.10239878,0.60056299,0.18347605,3.2706566,1.5804604,4.6826777,59.106339,14.029819,11.181463,56.640144,13.66577,128.923,4.8769307,1.783723,5.1408501,0,18,0.036385927,1,1,1,20019.816,20019.816
85,0.92799443,0.88913161,0,0,0,1,0.80309534,0.53883559,0.11732863,16.020393,14.866837,14.244238,26.026018,46.302662,96.711891,1.1893715,1.8515201,4.3637147,0,16,0.78143656,1,0,0,13526.902,13526.902
86,0.67489994,0.59950417,0.61916822,0.24951304,-0.72032171,0.18844266,1.5333862,1.5966604,4.1666188,14.779966,9.9749985,8.860652,67.654701,16.84786,97.928238,1.7782845,1.0747099,1.8851269,0,10,0.83293658,1,0,0,5275.4922,5275.4922
87,0.12303299,0.096075244,0.5335353,-0.11793894,0.73717588,0.39749497,3.1374559,2.2523623,0.00026448272,90.488655,11.13309,8.6937189,98.956421,137.07521,47.521423,1.847767,1.1561558,2.2828736,0,13,0.0071627237,1,1,1,13662.172,13662.172
88,0.85124868,0.78566653,0,0,0,1,2.427705,1.3479439,5.1752877,16.166838,13.762,12.701743,45.819733,67.620605,46.960453,4.3203034,1.8434091,2.0211377,0,14,0.67939717,1,0,0,10956.791,10956.791
89,0.85881352,0.7207551,-0.061681505,0.6202628,0.39967105,0.6721105,0.720438,1.3224462,6.0837665,15.390528,13.217593,11.092801,20.217438,91.926109,28.430777,1.2705138,1.5867169,5.2983747,0,12,0.69643384,1,0,0,8792.4863,8792.4863
90,0.071015418,0.065116756,0.80336297,0.041871756,-0.58769768,0.086406685,2.9574533,1.5630283,4.7136321,94.049248,6.678946,6.1241817,98.034164,138.60004,69.362617,4.6184826,1.8695096,4.5143356,0,14,0.0048296046,1,1,1,5546.0303,5546.0303
91,0.94852668,0.65238643,0,0,0,1,1.6030396,1.4366136,0.29814309,17.714373,16.802555,11.556617,14.373341,108.92934,96.506584,1.469294,1.4037206,5.3936901,0,18,0.72927201,1,0,0,13526.902,13526.902
92,0.78415006,0.70678085,0,0,0,1,3.3864272,1.7750872,5.7957058,14.714607,11.538461,10.400002,106.46532,45.481319,66.630661,1.7837012,1.6033876,3.7071056,0,12,0.63936466,1,0,0,6763.4512,6763.4512
93,0.9520973,0.86542267,-0.22966097,-0.50769532,-0.35094917,0.75255299,4.0018096,0.48558122,0.038557611,18.789742,17.889662,16.261068,113.49635,57.857674,51.068409,4.290369,1.4699486,1.3661422,0,17,0.64394289,1,0,0,20966.699,20966.699
94,0.27741185,0.20366368,-0.038874492,-0.64665544,0.1141425,0.75319123,1.7016342,1.6264775,4.7276497,49.146908,13.633935,10.009439,77,60.028591,13.409523,1.3603516,1.4094461,4.6220322,0,13,0.023390692,1,1,1,13256.364,13256.364
95,0.33953997,0.20903067,0.31284615,-0.72226721,0.23208252,0.57148504,1.3963299,1.5646894,4.7037239,34.43766,11.692964,7.1985273,137.8667,90.828575,10.58095,1.5937876,1.81222,3.9178824,0,14,0.048475195,1,1,1,6628.1821,6628.1821
96,0.13829413,0.11566393,-0.67564929,-0.36692005,-0.43815556,0.46571177,6.2824998,0.57949692,0.0073556253,83.873146,11.599164,9.7010975,37.290897,106.95152,25.284849,1.2524222,1.7540854,0.25741899,0,20,0.012165306,1,1,1,16367.553,16367.553
97,0.85315585,0.074694656,0.028630514,-0.74217063,-0.23357145,0.62754071,2.5591667,0.016231399,1.3670775,63.073853,53.811825,4.7112799,83.435837,71.406975,34.171139,1.9656686,1.6742548,5.0301461,0,15,4.5351626e-05,1,1,1,9063.0244,9063.0244
98,0.65319824,0.51271957,-0.65391314,0.14150017,0.73445922,0.11377653,2.6179848,2.3224463,5.3491144,13.596317,8.8810902,6.9710975,139.93915,14.060865,26.336229,4.6529751,1.4658531,5.0791836,0,11,0.5348649,1,1,1,3111.1877,3111.1877
99,0.71615714,0.57988745,0,0,0,1,3.7726912,1.69893,4.0606565,18.387974,13.168679,10.662955,86.919785,98.435074,58.686516,1.4820379,1.4538823,2.5988438,0,19,0.67910796,1,0,0,10009.908,10009.908
100,0.92130899,0.79141766,0.073498629,0.83367765,-0.20134184,0.50896072,2.989289,2.3478761,4.596859,21.163208,19.497854,16.748938,129.45699,57.181763,91.072006,5.0011568,1.9832308,2.0354333,0,25,0.73071963,1,1,1,27189.074,27189.074
101,0.84162909,0.72609258,0.32885355,-0.627087,0.25233832,0.65950173,1.0750616,1.3561651,3.9911304,13.783377,11.600491,10.008007,128.66814,118.84785,129.56088,4.6744132,1.7179669,4.432425,0,14,0.68935007,1,0,0,6222.3755,6222.3755
102,0.92255431,0.76625121,0,0,0,1,1.1726918,1.5267413,0.69642556,15.891699,14.660955,12.177033,23.100002,86.594406,108.53327,4.6165271,1.5247345,0.64966989,0,18,0.79905105,1,0,0,11362.599,11362.599
103,0.88849753,0.75641429,0.53062367,0.28337187,-0.77546102,0.1918308,2.2472022,2.343483,5.7664628,14.093369,12.521923,10.660425,24.173336,107.05332,132.0667,1.4822677,2.0943542,0.71508443,0,12,0.74999845,1,0,0,7439.7964,7439.7964
104,0.11365138,0.073149689,-0.088957958,-0.62657183,-0.38184774,0.67356247,0.022908945,0.629713,0.033748459,96.114532,10.923549,7.0307479,70.644447,79.016647,16.011105,1.9454945,1.3704709,5.3691535,0,16,0.0067015225,1,1,1,11362.599,11362.599
105,0.88387996,0.71235818,0.21422365,-0.83667749,0.21633868,0.45527634,4.0328927,0.60905468,4.4636068,13.915987,12.300062,9.913167,65.501343,6.5706649,69.71067,1.3778565,2.0850005,4.018137,0,10,0.78024262,1,1,1,6763.4512,6763.4512
106,0.13699424,0.13012874,0.6009872,0.11437098,-0.79100311,0.0069100978,1.5764973,0.86769903,6.2666597,73.011856,10.002204,9.5009413,138.11873,26.361809,56.680569,4.8917098,1.3166003,4.5155969,0,15,0.01780845,1,1,1,12985.826,12985.826
